"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
18.5,57.7417,1016.29,28.52,16.261,6.012,"KBAZ",11.109,0,36.21,21.52,-1,"2022-09-11"
16.89,58.5378,1020,26.19,16.905,5.929,"KBFM",8.0256,0,32.88,21.01,-1,"2022-09-16"
20.51,71.489,1018,26.4,15.617,5.571,"KBGF",7.2865,0,29.6,22.1,576,"2022-09-03"
17.69,94.5336,1027.45,19.66,11.7059,2.511,"KHLX",1.1956,0,23.49,15.32,571.5,"2021-10-06"
11.79,28.1754,1010.89,30.81,16.1,7.128,"KMAF",12.141,0,39.29,23.43,-1,"2024-08-07"
-10.9,39.964,1021.05,0.61,15.617,8.349,"KISP",0,18.0559,7.32,-5.61,-1,"2022-03-30"
21.66,76.5599,1016.61,27.2,16.2448,9.328,"KHST",8.7567,0,30.2,23.4,251.1,"2021-10-03"
21.02,72.7944,1013.26,25.88,16.905,3.951,"KHST",7.6725,0,30.08,21.39,1553.4,"2021-10-04"
3.47,72.0837,1014.26,9.67,16.737,6.471,"KSLK",0,8.9866,15,3.33,25,"2024-03-27"
9.69,72.718,1020.68,16.2,16.744,2.601,"KSAV",0,2.2969,21.5,11.4,162,"2020-02-24"
-15.69,67.2705,1033.88,-12.6,13.464,7.992,"KSBN",0,31.3429,-8.2,-16.2,-1,"2020-02-14"
-8.33,52.724,1026.45,2.55,15.617,10.773,"KSBN",0,15.4644,9.8,-4.1,-1,"2020-02-22"
21.7,86.2498,1017.64,23.49,14.196,2.421,"KJFZ",4.807,0,27,19.98,2048.4,"2023-07-14"
23.36,80.6442,1010.19,27.37,15.3024,3.729,"KJGG",9.5166,0,32.02,23.51,1164.6,"2023-07-08"
22.22,73.7006,1016.97,29.1,16.905,1.98,"KJYO",11.7285,0,36.5,22.1,160.2,"2023-07-28"
17.86,68.9224,1010.87,24.44,14.9032,6.111,"KLAF",6.11,0,30.76,17.83,27.5,"2023-07-03"
16.06,86.7374,1015.6,18.89,12.9368,2.49,"KAVC",0.063,0,20.6,16.18,2641,"2024-05-14"
24.76,88.2882,1009.45,25.71,0,10.395,"KBBF",7.77,0,26.26,25.65,235,"2024-05-18"
17.89,85.042,1019.32,21.89,16.4182,2,"KBCB",3.86,0,28.89,14.8,139.7,"2024-05-23"
-6.89,39.5314,1027.45,6.02,15.295,3.19,"KCSG",0,11.4432,16.01,-2.28,-1,"2022-02-14"
-5.22,75.6756,1009.87,0.01,13.7655,9.18,"KCTB",0,18.5709,6.01,-5.3,-1,"2022-02-15"
-9.9,53.3316,1018.68,1.75,15.939,4.719,"K4BL",0,17.0352,7.3,-3.7,-1,"2020-01-15"
-1.61,75.6364,1022.71,1.95,11.3827,2.961,"K4BL",0,17.1804,3.9,-0.8,970,"2020-01-21"
-3.57,85.5518,1020.44,-0.2,16.1,3.19,"K4I3",0,19.0183,0,-0.9,72,"2020-01-29"
22.98,67.26,1015.26,31.27,16.2448,4.09,"KDMH",13.9965,0,36.97,26.97,223.3,"2024-07-09"
22.24,78.7338,1017.66,28.79,16.4112,3.289,"KDMH",10.3488,0,33.08,25.2,-1,"2024-07-24"
9.48,28.7742,1009.19,28.89,11.5443,7.191,"KDUG",10.9824,0,37.32,20.36,274.5,"2024-07-11"
2.33,31.27,1017.64,18,16.422,8.982,"KWHP",0,0.3432,24.7,10.9,91.8,"2022-04-23"
9.36,32.3204,1013.92,27.24,14.9952,8.08,"KLOL",8.3517,0,38.48,15.61,-1,"2023-07-19"
24.13,95.7682,1010.19,24.88,13.9001,3.39,"KLOM",6.1824,0,26.38,23.48,2183,"2023-07-16"
20.26,80.8447,1012.24,24.22,14.196,5.049,"KLOZ",6.5178,0,29.04,20.5,-1,"2023-07-16"
18.68,66.5676,1015.6,24.94,12.22,2.959,"KLPR",6.1711,0,31.61,18.08,-1,"2023-07-04"
-0.58,51.6339,1026.13,10.4,16.261,12.078,"KWWD",0,8.4133,13.99,6.51,-1,"2022-04-20"
-3.09,51.06,1021.37,5.65,15.617,10.417,"KY23",0,13.3416,10.3,0.4,-1,"2022-04-28"
19.54,76.5184,1018.3,24.2,15.778,3.861,"KMKS",6.0466,0,30.2,19.5,2286,"2022-08-13"
6.28,25.4,1013.9,28.01,15.456,8.68,"KMLF",9.3753,0,35.1,20.51,-1,"2022-08-09"
3.97,89.1053,1013.26,7.25,14.8274,7.39,"KLCK",0,11.08,11,3.5,1284.8,"2023-11-22"
7.66,96.1146,1020.34,8.6,9.2718,5.29,"KLNP",0,9.7032,12.3,5.7,-1,"2023-01-01"
0.84,68.37,1008.48,7.2,14.9962,9.162,"KLNP",0,11.33,11.9,2.4,3533,"2023-01-25"
6.31,78.336,1017.97,11.25,15.456,10.648,"KSEP",0,7.854,13.4,8.2,-1,"2020-02-23"
-7.73,12.8544,1017.63,24.3,73.872,2.871,"KVCV",5.4586,0,34,13.9,-1,"2020-09-29"
20.38,75.6261,1010.89,25.15,15.7762,8.68,"KVIH",6.2274,0,30.2,18.4,1232,"2020-09-08"
13.4,86.2716,1017.64,17.1,13.2696,2.6,"KW99",0,1.1074,23.2,10.8,-1,"2020-09-18"
1.54,18.9274,1012.58,24.5,6.258,0,"KWHP",6.6885,0,31.4,18.4,-1,"2020-09-12"
-3.49,63.4886,1002.76,2.35,16.261,6.831,"KMKT",0,16.2032,5.91,-1.11,27.5,"2022-10-14"
-6.8,27.6644,1019.69,11.34,15.778,5.48,"KMLF",0,6.9576,23.68,-0.3,-1,"2022-10-20"
-6.17,62.3047,1028.46,2.86,16.1,8.569,"KMNH",0,14.8216,12.5,-7.19,160.2,"2022-10-28"
14.39,77.8205,1013.24,18.35,15.939,16.236,"KNAK",0,0.0792,18.39,17.21,45.9,"2022-10-13"
12.1,64.0431,1017.63,17.96,15.295,4.939,"KNHK",0.0288,0,25.3,11.32,-1,"2022-10-07"
15.2,63.6174,1018.34,21.28,13.2264,6.19,"KNJM",2.44,0,28.58,12.78,-1,"2022-10-07"
13.67,85.3664,1022.74,18.71,15.147,10.233,"KNKT",0,0.0315,22.72,14.59,-1,"2022-10-28"
10.5,73.4775,1018.68,15.03,14.5138,4.761,"KNTD",0,2.9505,22.98,8.28,-1,"2022-10-29"
15.9,40.0851,1008.18,30.38,16.744,3.79,"KMAE",11.94,0,41.57,18.59,-1,"2023-07-22"
-1.82,60.0984,1024.43,10.15,16.905,8.569,"KGMU",0,9.009,17.78,1.52,45.9,"2021-12-20"
8.91,61.3602,1013.58,17.91,15.295,8.19,"KBIS",0,0.5088,26.62,9.39,-1,"2022-09-30"
6.09,48.9498,1020.35,20.5,16.1,6.831,"KBJC",2.2134,0,30.1,11.4,55,"2022-09-09"
16.34,72.72,1011.19,21.08,15.939,9.88,"KBKL",2.8325,0,23.89,18.08,-1,"2022-09-12"
21.9,74.0207,1014.6,27.44,15.6222,6.589,"KBKS",8.3517,0,34.29,19.7,-1,"2022-09-15"
10.18,44.52,1019.66,22.41,16.422,4.671,"KBMT",3.7044,0,30.3,13.22,-1,"2022-09-27"
-5.81,70.9846,1004.45,-5.1,13.9001,16.577,"KGRB",0,23.33,1.01,-10.91,761,"2021-12-06"
24.61,74.2005,1018.34,28.92,15.143,4.939,"KEGI",10.1568,0,34.41,24.02,-1,"2024-07-14"
3.93,25.97,1016.63,24.64,15.147,2.871,"KEIK",6.3456,0,37.41,12.78,-1,"2024-07-29"
25.32,80.7314,1017.01,29.16,0,9.12,"KEIR",11.5464,0,30.67,28.84,181,"2024-07-20"
23.41,80.4474,1016.29,28.89,13.5897,1.8,"KMCN",10.9824,0,34.84,23.73,25,"2023-07-04"
13.9,65.76,1014.58,20.33,15.46,3.09,"KMFD",2.575,0,27.38,13.69,-1,"2023-07-10"
14.04,64.435,1018.68,20.56,16.905,3.951,"KMKG",2.1756,0,26.92,13.99,-1,"2023-07-31"
4.36,35.7,1018.64,21.13,16.583,9.438,"KMSO",2.425,0,27.12,14.34,-1,"2023-07-04"
7.37,28.2642,1010.19,27.8,15.778,3.411,"KMSO",9.2617,0,37.22,17.68,-1,"2023-07-24"
18.27,65.2034,1013.24,25.59,15.453,6.28,"KEKM",7.2012,0,29.29,22.29,-1,"2024-07-03"
20.9,76.4008,1019.69,24.66,14.0695,2.739,"KEKM",6.2109,0,29.82,18.5,-1,"2024-07-13"
12.38,58.2021,1020.35,20.9,16.744,4.49,"KGUL",2.6967,0,22.7,19.5,-1,"2021-12-23"
9.31,76.2042,1014.24,13.59,16.583,11.583,"KGYH",0,4.218,19.5,8.98,6.6,"2021-12-25"
17.31,49.2744,1012.9,29.32,16.261,8.712,"KBWD",11.109,0,35.21,22.52,-1,"2022-09-18"
17.13,52.0184,1007.16,27.63,16.422,12.37,"KBYS",9.3993,0,33.18,23.78,-1,"2022-09-10"
9.48,26.3326,1012.92,29.6,16.583,5.832,"KBYS",11.3199,0,37.98,21.92,-1,"2022-09-25"
17.13,75.0123,1013.93,21.16,14.6395,4.095,"KC29",3.22,0,27.92,15.49,-1,"2022-09-08"
4.74,66.9397,1018.3,11.8,14.3451,4.719,"K79J",0,6.93,19.1,3.8,-1,"2020-01-30"
18.01,57.062,1010.85,27.79,15.46,5.211,"KBFM",9.1776,0,33.18,23.5,736,"2024-05-15"
18.82,92.763,1005.1,21.15,14.994,12.507,"KAWG",2.52,0,22.6,18.8,6480,"2020-06-10"
7.63,29.36,1010.52,23.39,14.9962,3.771,"KBAB",5.282,0,36.39,11.09,-1,"2020-06-19"
-15.21,25.7838,1003.44,6.2,16.905,8.802,"KAFF",0,11.63,15.4,-1.8,-1,"2020-01-09"
23.32,66.39,1008.85,29.75,13.9104,15.037,"KBAZ",10.6752,0,33.3,26,-1,"2020-06-30"
4.43,55.6875,1019.35,14.7,15.7806,6.19,"KLIT",0,3.2634,21.37,8.33,-1,"2024-02-15"
18.68,65.6796,1013.9,25.78,16.261,3.949,"KHSV",6.6624,0,32.32,18.43,-1,"2023-06-06"
12.33,34.845,1006.48,31.65,15.617,12.177,"KHYS",14.301,0,42,22.5,-1,"2021-06-18"
17.47,73.3967,1017.97,23.05,16.422,5.391,"KHYS",4.5968,0,28.2,16.9,143,"2021-06-28"
11.88,65.5492,1010.89,19.45,11.904,5.159,"KHYX",1.1312,0,27.2,11.7,-1,"2021-06-03"
-3.53,44.65,1011.55,6.74,15.456,3.99,"KLOZ",0,11.8456,16.61,-2.72,-1,"2024-02-04"
18.18,71.6056,1011.9,22.19,15.7762,3.39,"KOCQ",3.857,0,30.4,14.58,10,"2023-07-04"
2.01,63.3701,1018.66,6.4,12.4656,5.931,"KAHN",0,12.4072,11,1.2,110,"2020-01-19"
15.68,99.8682,1011.22,16.75,9.975,3.771,"KBHB",0,1.449,19.2,14.8,2288,"2020-06-29"
20.01,70.4026,1000.69,25.4,15.3076,8.262,"KBIS",7.3953,0,33,18.6,918,"2020-06-29"
11.13,73.2433,1023.75,17.6,16.1,3.949,"KDCM",0,0.8549,23.4,11.5,1890,"2022-02-22"
13.38,73.4216,1010.87,15.61,13.2696,10.863,"KJAN",0,2.1978,25.3,6.82,27.5,"2022-03-22"
-0.27,95.0306,1005.82,-0.9,0,9.98,"KLUM",0,19.0414,0.9,-2.7,2519,"2023-01-04"
11.47,43.9604,1015.27,25,16.1,8.622,"KMLF",6.7367,0,34.29,16.01,-1,"2024-08-19"
-5.42,21.7464,1024.75,16.54,16.261,8.668,"KMMH",0,2.1024,26.78,5.8,-1,"2024-08-21"
-0.29,74.7986,1013.6,4.91,16.905,1.701,"KLOL",0,13.03,13.79,-3.48,-1,"2023-11-18"
-9.59,72.2751,1030.5,-3.93,14.9952,1.1,"KLOL",0,22.3917,6.72,-14.19,-1,"2023-11-27"
9.89,76.2612,1009.52,15.43,12.084,3.99,"KHXD",0,2.8943,22.28,8.28,-1,"2021-10-28"
0.03,25.7535,1007.82,19.23,15.7762,7.632,"KLOL",0.495,0,29.09,7.98,-1,"2022-06-03"
13.34,72.9523,1017.32,17.9,16.583,6.372,"KOLZ",0,0.3201,23.8,12.2,-1,"2023-07-06"
16.6,58.0536,1011.89,25.4,16.261,6.028,"KOSH",6.9368,0,32.72,18.28,-1,"2023-07-04"
19.66,74.0055,1013.24,23.73,14.0695,7.909,"KP28",5.25,0,27.98,19.29,5787,"2023-07-05"
12.83,70.6776,1013.22,19.09,0,5.269,"KP53",0.588,0,27.48,10.3,-1,"2023-07-22"
13.1,79.17,1006.15,17.65,11.515,3.619,"KLWS",0,0.5568,22.32,13.78,635,"2022-06-12"
7.58,74.675,1017.3,12.86,15.6251,4.356,"KMAE",0,5.4912,19.79,6.22,29.7,"2024-02-29"
12.27,70.7198,1008.84,19.64,16.422,12.617,"KMAI",0.8181,0,23.99,14.89,56.1,"2024-02-23"
0.56,84.5,1012.92,3.05,15.0895,8.172,"KISP",0,15.5792,6.3,-0.1,-1,"2021-01-04"
-16.43,48.1319,1016.64,-7.2,16.422,21.186,"KISP",0,24.1585,-5.4,-9.3,-1,"2021-01-29"
4.09,68.7536,1011.22,9.4,14.5425,4.389,"KOLZ",0,9.1832,17.8,0.6,-1,"2022-10-31"
15.61,57.7315,1008.16,24.24,15.2694,3.411,"KHUT",5.5195,0,33.48,14.8,-1,"2023-06-08"
-3.39,13.167,1010.19,27.6,16.744,15.917,"KHVE",9.9601,0,33.8,21.8,-1,"2023-06-19"
18.2,73.5008,1009.18,25.55,16.401,9.432,"KISP",7.266,0,31.4,19.6,740,"2021-06-19"
4.22,33.0673,1003.4,22.3,15.456,9.963,"KOXV",4.2117,0,29.6,15.3,-1,"2022-10-22"
15.93,67.7836,1010.89,23.2,16.905,2.601,"KPHN",4.5299,0,30.7,14.5,1284.8,"2023-07-11"
2.8,10.9074,1004.76,37.12,16.1,4.89,"KPHX",18.3233,0,44.64,29.5,-1,"2023-07-07"
17.17,69.6388,1014.24,23.36,11.0058,2.6,"KPIA",4.6728,0,27.42,19.19,-1,"2023-07-17"
23.63,64.214,1010.89,30.4,15.939,3.399,"KPIA",11.4366,0,36.57,23.03,22.5,"2023-07-27"
6.89,40.98,1011.89,18.49,15.778,9.328,"KPIH",0.5656,0,27.58,9.5,-1,"2023-07-04"
4.76,18.05,1011.19,32.12,15.617,8.08,"KPMD",13.3344,0,42.78,21.47,-1,"2023-07-22"
19.83,61.1305,1010.52,30.4,14.943,5.88,"KPPA",12.2535,0,37.78,21.92,-1,"2023-07-11"
20.72,65.4362,1012.55,27.3,16.1,5.709,"KNJW",9.5368,0,32.62,22.28,-1,"2024-06-10"
23.64,80.7495,1017.3,28.41,15.778,5.929,"KNJW",10.3688,0,32.02,24.39,-1,"2024-06-29"
9.49,39.9738,1010.18,23.99,16.1,8.19,"KMAE",6.153,0,35.11,13.18,-1,"2022-06-03"
9.66,56.9943,1014.6,19.8,15.1197,10.428,"KHYX",1.6199,0,28.48,12.12,-1,"2023-06-06"
22.48,69.2703,1017.97,28.65,13.7298,3.99,"KJAN",10.9282,0,34.9,24.1,-1,"2021-06-24"
8.22,64.3824,1023.05,15.1,14.0553,4.89,"KPIA",0,3.1635,23.48,7.02,-1,"2022-10-01"
9.87,55.9647,1011.9,19.88,16.583,7.812,"KPMD",2.0176,0,28.18,13.18,-1,"2022-10-16"
13.68,88.3575,1013.58,16.94,16.5776,6.39,"KPRX",0,1.4178,19.5,13.69,167.2,"2022-10-30"
3.79,67.9,1025.77,8.35,16.422,0.981,"KPSK",0,9.8674,16.7,0.9,1892,"2022-10-10"
15.15,81.3988,1016.64,18.46,15.666,2.035,"KI69",0.2134,0,24.61,11.8,-1,"2021-10-13"
5.64,65.7594,1021.01,13.94,15.2543,1.98,"KLSF",0,5.0856,25.11,1.68,-1,"2023-11-05"
9.79,92.6,1019,11.14,15.6222,4.279,"KKLS",0,6.5455,14.29,9.4,205.2,"2022-03-02"
-4.36,69.0615,1020.71,2.9,15.617,4.29,"KLAF",0,16.3049,8.99,-4.89,-1,"2022-03-10"
3.22,69.1684,1010.87,5.91,15.778,3.619,"KLDM",0,12.7088,17.32,-4.7,-1,"2022-03-17"
1.39,90.6598,1005.13,3.2,15.7806,8.448,"KLDM",0,15.33,4,1.8,1439.1,"2022-03-19"
-1.88,69.629,1018.3,2.63,15.617,10.593,"KLGD",0,14.8507,7.88,-1.32,-1,"2022-03-05"
12.59,66.6778,1018.3,17.58,16.7895,11.32,"KMGM",0,0.56,26.21,9.24,51,"2024-02-28"
-2.31,85.6857,1013.58,0.63,10.2414,0.981,"KMHS",0,17.85,4.09,-2.62,27.5,"2024-02-04"
6.32,65.82,1019.68,11.44,15.78,6.809,"KNOW",0,6.2622,18.08,6.61,-1,"2024-06-14"
21.46,77.5812,1020.03,28,14.3657,0.55,"KJES",9.6285,0,33.2,22.1,168.3,"2021-06-09"
11.68,63.2313,1022.71,17.75,15.778,2.64,"KJFZ",0,0.294,24.1,12.2,-1,"2021-06-02"
15.74,94.0746,1014.58,17.6,11.11,4.39,"KNTD",0,0.8632,20.3,14.9,-1,"2024-06-08"
16.02,87.756,1010.85,20.86,15.295,6.59,"KOCQ",1.9488,0,24.41,15.91,734.8,"2024-06-16"
8.96,82.838,1012.9,10.5,12.6856,2.86,"KJES",0,6.9635,13.3,8.8,39.6,"2021-01-08"
10.32,82.0652,1012.56,13.98,13.3952,7.08,"KCEC",0,4.75,17.58,9.09,-1,"2022-09-17"
15.82,59.9266,1015.26,22.66,15.456,1.89,"KEST",4.484,0,29.6,15.81,-1,"2024-07-09"
15.82,67.77,1013.26,23.36,15.1508,7.08,"KEST",4.8616,0,27.28,17.83,136.8,"2024-07-10"
-11.92,28.968,1019.01,5.76,16.744,1.701,"KHND",0,11.8465,12.12,-0.1,-1,"2021-12-12"
16.22,75.5985,1013.92,21.8,16.0994,1.2,"KCGE",3.1383,0,28.5,14.5,-1,"2022-09-21"
10.54,71.6365,1026.11,16.1,15.939,7.88,"KCGE",0,1.8117,20.3,13.3,-1,"2022-09-29"
25.22,84.31,1016.97,27.5,14.687,6.59,"KEVB",9.7667,0,31.7,23.5,1226.7,"2024-07-09"
5.39,87.9002,1023.38,5.15,10.1146,1.8,"KAPG",0,13.9874,6.7,2.7,72,"2020-01-15"
-8.22,70.7713,1021.01,0.3,16.261,3.619,"KDNS",0,17.83,11.7,-11.2,-1,"2022-02-07"
-5.42,96.2676,1015.61,-4.4,8.7885,1.54,"KDRM",0,21.6885,-3.4,-6,-1,"2022-02-07"
2.79,74.7762,1018.45,7.3,15.939,1.859,"KASN",0,10.7363,16.1,-0.7,-1,"2020-01-30"
-7.74,8.5635,1004.79,27.61,15.1508,14.157,"KBIF",9.4866,0,35.91,21.11,-1,"2024-05-26"
5.94,91.1472,1024.74,10.1,15.778,7.249,"KDWU",0,8.6632,19.19,0.41,342.9,"2022-02-23"
11.52,50.3485,1016.63,21.45,15.295,22.506,"KBKX",3.7286,0,28.4,15.1,-1,"2020-06-14"
10.07,93.3283,1022.38,11.24,14.8785,5.99,"KBAB",0,7.4057,15.89,6.79,136.8,"2020-01-22"
7.12,72.864,1023.06,10.66,16.2534,5.59,"KBAB",0,7.6941,17.31,5.11,-1,"2020-01-30"
25.13,80.11,1017.66,27.8,16.1,5.652,"KEVB",9.3534,0,32.5,23.4,663.3,"2024-07-15"
27.11,84.1797,1021.03,29.2,15.939,8.48,"KEVB",10.9901,0,31.5,26.3,-1,"2024-07-25"
0.87,61.285,1031.85,7.7,14.9952,3.501,"KCIN",0,10.6399,17.7,-2.2,-1,"2022-09-28"
-11.04,60.0078,1021.05,-4,15.939,1.29,"KHVE",0,20.7385,3.5,-11.3,-1,"2021-12-13"
21.14,72.8725,1014.27,28.57,15.295,7.79,"KEYF",10.1234,0,35.91,22.02,-1,"2024-07-01"
22.22,82.353,1021.35,25.97,15.778,2.2,"KEZF",7.9456,0,30.62,21.72,136.8,"2024-07-12"
16.22,61.99,1015.93,24.97,16.583,9.009,"KCKV",6.5568,0,30.61,20.72,-1,"2022-09-22"
11.5,69.6074,1021.21,18,13.6135,24.24,"KBBF",0,0.8466,18.5,15.9,1040,"2020-01-22"
12.3,56.3861,1014.24,20.8,16.583,5.391,"KBTL",1.9897,0,27.1,13.5,-1,"2020-06-25"
5.51,64.1478,1014.93,11,16.744,6.028,"KBVY",0,6.9408,17,4.8,-1,"2020-06-02"
12.02,69.0744,1004.08,19.65,15.939,3.591,"KBVY",0.7954,0,24.9,13.5,-1,"2020-06-03"
18.16,77.2794,1008.19,22.1,0,1.98,"KC29",3.6569,0,23.85,20.65,-1,"2020-06-05"
-0.72,81.8504,1006.79,-0.43,12.9744,5.819,"KIJD",0,18.1056,6.72,-8.68,27.5,"2021-12-22"
-13.61,40.2788,1016.29,1.47,15.939,9.28,"KIJD",0,16.67,7.62,-3.89,297,"2021-12-23"
-17.03,91.2978,1034.94,-7.85,0,3.474,"KECS",0,25.8796,-2.6,-13.6,-1,"2022-02-03"
20.44,63.2563,1012.22,29.09,14.687,5.09,"KBVE",10.9824,0,33.79,23.69,-1,"2024-05-20"
17.32,74.42,1009.5,22.76,16.0784,7.99,"KBVY",4.8144,0,30.71,14.5,-1,"2024-05-23"
10.26,70.3836,1020.69,12.65,13.68,7.469,"KBKS",0,5.4912,25.5,1.4,-1,"2020-01-06"
-0.78,63.036,1011.87,5.86,15.939,17.897,"KBYI",0,13.1634,8.49,1.82,25,"2024-05-07"
-0.67,17.1768,1008.84,25.68,16.583,14.904,"KBYS",8.06,0,34.79,17.98,-1,"2024-05-19"
-5.44,91.7476,1018.34,-3.6,13.7608,3.771,"KBKX",0,21.7107,-2.2,-5.4,-1,"2020-01-25"
19.72,89.9738,1018.28,21.52,0,10.521,"KEIR",2.8322,0,21.45,20.6,-1,"2022-02-23"
6.54,73.7297,1027.8,11.64,16.583,4.932,"KD95",0,7.0462,13.08,9.8,56.1,"2022-09-28"
20.87,69.5212,1011.22,27.55,15.3024,2.871,"KDAB",9.0984,0,31.52,22.38,-1,"2022-09-26"
15.8,73.0002,1014.95,21.24,14.4534,2.961,"KFOD",2.5317,0,27.6,13.89,-1,"2024-07-06"
18.87,73.389,1016.95,23.58,16.905,5.472,"KFOE",5.04,0,29.79,17.38,1370.7,"2024-07-17"
20.77,55.9035,1013.24,30.26,16.583,12.177,"KILE",12.4644,0,36.82,23.79,-1,"2023-06-30"
20.14,87.0284,1016.64,22.4,12.8256,2.6,"KJYM",3.7539,0,27.3,16.8,-1,"2021-06-08"
22.14,83.754,1020.37,25.7,14.6349,3.591,"KJYM",7.3185,0,30.4,20.2,275,"2021-06-28"
-9.08,82.8135,1018.68,-7.05,12.7512,8.789,"KJKJ",0,24.301,-4.09,-10.51,-1,"2021-01-01"
16.08,73.5372,1009.18,21.13,10.6821,7.39,"KIPT",2.375,0,25.86,16.01,-1,"2023-06-28"
-18.22,68.904,1031.54,-12.35,15.295,14.487,"KMOT",0,31.08,-5.71,-19.29,-1,"2024-02-16"
13.77,54.7965,1014.61,22.56,16.905,6.809,"KOKM",4.5312,0,30.2,15.71,-1,"2024-06-10"
6.28,45.18,1005.77,17.2,16.905,5.031,"KOLF",0,0.8715,27.72,7.88,167.2,"2024-06-02"
-2.88,66.37,1015.27,2.95,16.3072,9.196,"KMQJ",0,15.4242,9.62,-3.72,0.9,"2024-02-13"
4.91,69.4008,1012.22,9.6,15.4618,3.949,"KMRB",0,7.9968,14.9,5.5,22.5,"2024-02-11"
14.17,92.9678,1014.61,16.15,15.4618,1.199,"KKLS",0,1.596,18.8,14.4,1260,"2021-06-14"
10.17,51.005,1019,16.64,15.456,10.48,"KLOZ",0,1.69,23.49,9.59,-1,"2022-03-06"
9.12,54.2124,1005.77,16.38,14.991,8.802,"KLOZ",0,2.3625,24.69,7.58,893.2,"2022-03-23"
2.44,58.1924,1021.37,11.84,13.5432,2,"KLSF",0,6.39,22.48,1.61,-1,"2022-03-01"
10.04,59.1129,1024.06,17.96,15.94,1.8,"KLCK",0,0.4888,24.61,11.41,-1,"2021-06-01"
-1.73,92.6772,1009.18,0.3,11.8872,1.341,"KMSO",0,18.5133,2.68,-3.28,102,"2024-02-08"
-5.73,65.954,1025.08,-0.5,15.295,4.279,"KMSO",0,17.7801,2.42,-1.72,22.5,"2024-02-11"
21.56,69.71,1016.3,29.5,15.939,3.321,"KMGM",12.0201,0,37.38,22.02,91.8,"2022-06-15"
19.04,80.9465,1015.61,21.55,14.357,2.2,"KLIT",3.2204,0,24.8,18.4,110,"2021-06-05"
18.62,82.2352,1010.89,23.44,16.744,4.279,"KJYL",4.8581,0,27.2,18.98,6,"2023-06-04"
18.56,71.77,1008.52,25.01,16.261,2.959,"KJYL",6.4684,0,27.7,21.62,-1,"2023-06-09"
15.86,67.0626,1026.09,21.55,15.939,4.041,"KLNP",3.439,0,26.6,17.1,-1,"2021-06-27"
19.91,61.4166,1006.48,28.31,16.1,8.982,"KMHE",9.3753,0,35.81,19.6,-1,"2022-06-24"
15.38,79.1811,1012.24,20.55,14.943,3.681,"KMIW",2.016,0,24.89,15.71,27.5,"2022-06-10"
-1.31,88.1536,1024.09,-0.15,14.7798,3.289,"KJYM",0,18.88,0.8,-2,-1,"2021-01-06"
-0.24,95.5359,1016.29,0.2,11.7176,3.19,"KJYO",0,17.4734,3.6,-3,178,"2021-01-04"
17.3,60.2855,1009.53,26.08,14.33,11.27,"KMKG",7.1424,0,33.18,18.28,1073.7,"2022-06-16"
11.77,50.8266,1017.63,21.29,15.617,5.159,"KMKG",2.907,0,29.8,12.68,-1,"2022-06-24"
-3.03,80.0856,1012.56,-0.75,13.2696,7.128,"KLAF",0,19.2708,2.1,-3.6,-1,"2021-01-18"
-3.78,98.5457,1000.37,-3.6,12.4424,19.485,"KMWN",0,20.7385,-2,-5,363,"2024-02-23"
-10.36,64.33,1030.87,-4.71,16.1,10.758,"KLCK",0,21.9608,-0.81,-7.4,-1,"2021-01-28"
14.6,56.1726,1021.69,23.74,16.905,7.371,"KJYM",5.1507,0,30.58,16.8,-1,"2023-06-21"
-12.82,63.7387,1023.06,-7.5,16.261,6.651,"KISW",0,26.6049,-4.69,-10.11,-1,"2021-12-17"
6.16,54.0441,1012.92,15.36,16.905,9.252,"KDEC",0,2.3712,20.71,11.41,-1,"2022-09-26"
20.03,76.9014,1012.92,25.55,15.778,3.591,"KDED",7.2716,0,30.38,21.22,-1,"2022-09-25"
17.68,64.6272,1014.93,25.19,15.236,2.09,"KFRI",6.4236,0,33.78,16.11,-1,"2024-07-10"
