"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
17.52,61.1757,1017.97,27.34,16.583,2.89,"KVKS",8.7822,0,35.1,18.99,-1,"2023-09-21"
17.6,63.8219,1017.97,25.76,15.617,0.9,"KVPC",7.581,0,32.72,18.99,411.3,"2023-09-04"
17.93,73.7748,1015.61,23.72,15.617,2.871,"KVPC",5.6916,0,28.72,19.01,83.6,"2023-09-10"
-10.24,43.2,1030.16,3,0,0.45,"KRZR",0,15.0385,12.7,-8.3,-1,"2022-11-21"
14.24,83.26,1027.8,18.36,16.905,2.519,"KBFM",0,0.266,22.52,13.49,-1,"2021-12-14"
-4.27,47.9083,1014.61,5.7,15.939,8.888,"KLPR",0,13.1119,11.8,-0.5,-1,"2020-04-11"
13.29,65.9328,1018.98,18.94,16.0994,4.829,"KBAX",1.1655,0,24.31,14.58,-1,"2023-07-30"
-4.98,77.1135,1023.42,-0.1,16.905,1.08,"KFRI",0,18.33,8.08,-8.28,22.5,"2023-01-20"
4.29,54.42,1007.48,12.5,14.6349,6.08,"KEAT",0,5.5385,19.49,6.11,-1,"2021-10-18"
18.09,61.7793,1018.68,25.56,16.4112,1.8,"KHFF",7.72,0,36.39,16.32,-1,"2024-08-27"
17.59,49.931,1010.87,29.31,15.617,12.507,"KHHF",11.3553,0,36.61,22.7,-1,"2024-08-22"
-0.07,51.4494,1010.21,10,15.295,7.01,"KECS",0,7.9866,17.5,4.3,-1,"2021-10-11"
16.16,61.4086,1024.08,24.5,16.1,3.99,"KHLX",6.3365,0,31.4,18.7,1726,"2024-08-29"
-5.86,64.6097,1014.58,1.45,12.8112,15.444,"KLSE",0,17.8672,3.9,-1.7,-1,"2020-04-13"
-9.49,52.9788,1021.69,-1.3,15.62,12.123,"KLSE",0,19.4337,2.1,-4.4,27,"2020-04-14"
-1.37,54.3976,1013.9,9.57,15.606,13.277,"KJXN",0,8.417,16.82,2.42,223.3,"2022-04-15"
0.77,96.6217,1019.69,1.9,15.1062,10.38,"KCIN",0,16.33,2.5,0.9,-1,"2021-01-06"
23.97,75.48,1015.6,29.49,14.0434,6.111,"KBYY",10.7282,0,34.09,24.59,-1,"2023-06-29"
-3.09,54.2875,1022.38,4.55,15.295,2.871,"KMRB",0,12.8816,11.5,-1.2,-1,"2020-02-17"
9.7,86.74,1018.98,14.08,11.476,7.28,"KNJM",0,4.9875,18.48,8.69,4.4,"2024-03-27"
2.51,65.3796,1024.42,9.69,16.744,10.503,"KNKT",0,8.64,15.71,3.18,-1,"2024-03-25"
14.82,60.8481,1016.73,22.7,15.295,5.031,"KOZA",4.67,0,29,17.2,31.9,"2020-09-17"
6.44,93.0399,987.5,7.1,10.2128,11.47,"KMVY",0,11.5137,13.9,-0.2,684,"2020-02-07"
-3.09,40.1172,1005.13,12.07,15.295,5.112,"KLVN",0,6.4785,19.32,5.51,166.5,"2020-04-22"
19.99,82.1734,1013.6,23.79,10.506,3.09,"KBKL",5.9772,0,27.38,20.81,-1,"2023-07-04"
4.98,50.3818,1008.5,15.25,16.261,5.19,"KLAF",0,3.0492,17.62,13.28,-1,"2022-04-11"
-0.94,34.144,1019,15.3,16.905,12.727,"KLBB",0,3.1968,22.98,7.12,-1,"2022-04-25"
8.9,90.699,1004.1,11.14,9.12,6.248,"KLCK",0,7.3824,15.39,5.19,457,"2022-04-06"
-6.39,60.4072,1026.45,1.29,15.7806,8.008,"KLDM",0,17.787,4.6,-2.72,-1,"2022-04-17"
-4.3,38.96,1023.38,6.58,16.583,7.39,"KLDM",0,12.3725,18.58,-5.61,-1,"2022-04-29"
16.89,63.0564,1023.72,25.7,16.737,5.652,"KHLX",7.8234,0,30.42,21.88,46.8,"2024-06-29"
11.08,66.2496,1009.18,18.9,15.617,4.851,"KD57",0.7035,0,27.4,11.2,23,"2022-06-10"
8.11,53.4002,1020,17.1,16.422,6.012,"KD57",0,1.3034,28.2,6.4,-1,"2022-06-28"
3.86,48.0788,1010.53,14.1,15.778,9.878,"KD60",0,4.2867,21.6,6.1,13.5,"2022-06-05"
17.02,78.692,1014.95,19.21,16.583,3.839,"KDAA",1.0185,0,26.92,11.39,136.8,"2022-06-07"
-2.64,85.8186,1016.95,0.36,8.5942,6.99,"KCSV",0,18.2853,2.02,-1.9,406,"2021-01-08"
-1.9,94.17,1022.74,2.66,8.53,0.2,"KGCD",0,15.4909,7.32,-3.5,812,"2024-02-16"
-2.12,40.9151,1018.98,12.05,16.744,5.59,"KLIT",0,6.08,22.78,2.02,-1,"2022-04-09"
24.11,73.817,1015.29,29.29,16.1,4.39,"KBVE",11.2464,0,34.09,24.8,381,"2023-07-06"
8.84,87.6894,1020.34,11.6,8.1035,4.829,"KCZZ",0,7.1715,17.5,5.6,-1,"2021-01-06"
5.68,55.2609,1005.81,14.2,9.0598,9.009,"KCZZ",0,4.0215,20.2,9.1,-1,"2021-01-19"
-0.17,96.4516,1014.95,-0.09,8.2845,3.949,"KD95",0,18.7666,0.8,-0.08,228,"2021-01-02"
-4.63,58.9469,1011.53,3.34,15.456,4.29,"KDAA",0,14.69,9.39,-1.91,-1,"2021-01-18"
6.82,38.7192,1015.26,21.49,15.295,6.028,"KDMH",2.907,0,29.8,12.28,-1,"2022-06-05"
5.48,43.6926,1016.98,17.83,15.456,4.89,"KCLE",0,0,28.08,8.39,-1,"2021-06-17"
0.18,96.0792,1016.29,0.76,8.0392,6.99,"KDEC",0,16.7712,2.02,0,1777,"2021-01-02"
12.59,65.1123,1013.22,19.6,15.456,3.051,"KBVY",1.6032,0,26.52,13.68,-1,"2023-07-31"
-5,35.0461,1020.34,8.23,15.778,5.99,"KLOL",0,9.7,17.78,-0.61,-1,"2022-04-29"
11.34,51.2936,1022.38,20.15,16.905,3.59,"KLOZ",1.8816,0,29.29,11.61,-1,"2022-04-23"
-7.12,32.623,1019.68,8.71,15.295,2.781,"KRDM",0,9.3312,21.21,-3.79,-1,"2024-10-03"
-0.68,58.5194,1007.15,4.95,12.684,14.56,"KNHK",0,13.8112,11.7,-1.3,110,"2020-02-27"
6.88,64.1784,1019.69,12.45,15.3076,9.88,"KNKT",0,6.061,17.6,5.7,-1,"2020-02-14"
-1.21,52.5158,1018.98,7.8,16.905,4.059,"KNLC",0,9.7185,18.8,-3,-1,"2020-02-11"
19.93,81.3252,1019.69,24.2,12.1695,3.411,"KPHT",5.4432,0,27.1,20.6,9,"2020-09-04"
4.91,82.5078,1008.52,8.5,14.0608,5.79,"KOGS",0,9.2367,12.9,5.2,2183,"2024-03-15"
8.44,64.1849,1011.53,15.16,15.617,3.771,"KDRM",0,3.444,21.21,8.9,17,"2022-06-10"
19.19,84.563,1013.9,23.85,12.804,5.68,"KMGM",6.0528,0,29.9,18.5,130,"2020-04-08"
15.42,63.5877,1011.87,18.7,15.5688,9.612,"KMGM",0.8961,0,25.1,12.8,-1,"2020-04-13"
6.6,47.53,1018.32,16.59,16.1,5.031,"KRNH",0,1.64,22.38,10.61,-1,"2024-10-11"
8.73,73.9231,1019.66,14.74,16.261,4.09,"KDRM",0,3.8122,23.29,6.1,25,"2022-06-28"
-5.81,16.7892,1021.38,20.4,16.422,6.912,"KDTA",1.7368,0,30.3,10,-1,"2022-06-22"
4.94,23.613,1012.21,28.05,16.0886,6.192,"KDUG",9.1374,0,36.78,19.42,1042,"2022-06-10"
-5.54,54.1461,1014.92,3.92,15.939,11.47,"KDIK",0,13.699,11.82,-4.29,-1,"2021-01-12"
9.88,39.69,1014.27,25.26,15.617,5.88,"KDUH",7.2922,0,34.09,16.52,-1,"2022-06-23"
-15.98,69.1345,1026.79,-11.01,16.583,3.839,"KDLL",0,29.14,-4.82,-17.19,-1,"2021-01-29"
-2.66,97.026,1027.82,-2.4,7.4955,3.89,"KDNS",0,21.8715,0.7,-5.9,-1,"2021-01-10"
7.52,52.2313,1019.34,17.32,16.261,2.959,"KIJD",0,1.0878,26.72,7.22,-1,"2024-06-01"
10.47,84.2724,1009.64,13.51,0,5.68,"KMQJ",0,4.3488,15.39,12.12,465.3,"2020-04-25"
7.62,85.4148,1010.11,11.34,0,12.1,"KMQJ",0,7.8645,12.42,9.37,657,"2020-04-26"
13.62,54.7136,1007.5,23,14.2002,7.68,"KCWA",4.3368,0,29.1,16.5,-1,"2021-06-18"
8.22,41.3424,1016.64,22.8,15.295,17.776,"KD60",4.3785,0,30,15.3,-1,"2021-06-15"
18.8,79.08,1016.3,21.69,16.4182,5.489,"KDAA",3.7442,0,28.41,16.08,114.3,"2021-06-03"
21.04,75.4773,1013.6,26.42,16.261,9.658,"KDAB",8.0544,0,31.52,22.22,-1,"2021-06-16"
18.39,66.28,1010.55,24.7,16.1,3.591,"KDCM",6.9368,0,29.6,20,1170,"2021-06-15"
15.22,77.2596,1014.95,19.59,15.13,4.761,"KDEC",1.0388,0,24.79,14.29,-1,"2021-06-02"
22.2,75.563,1016.63,26.35,15.939,6.809,"KDED",8.841,0,31.12,22.08,-1,"2021-06-17"
2.44,69.422,1023.75,8.96,15.295,2.241,"KDQH",0,8.97,16.7,1.72,-1,"2021-01-30"
12.26,52.938,1007.48,24.7,15.939,9.882,"KDXX",6.4168,0,31.3,18.4,510,"2022-06-15"
-3.76,86.4788,1025.09,-1.72,10.6692,6.149,"KGCD",0,19.1575,6.28,-8.21,51,"2023-01-22"
21.14,79.815,1016.08,24.84,0,14.212,"KEIR",6.41,0,27.77,21.52,81.4,"2021-10-16"
-21.17,75.8064,1016.98,-16.72,15.617,5.599,"KBKX",0,36.4875,-10.81,-22.22,-1,"2021-12-29"
-5.38,19.51,1017.64,18.46,16.744,2.241,"KBLH",0,0.2828,28.79,7.02,-1,"2021-12-01"
8.83,90.6598,1013.58,9.98,12.9744,4.39,"KBOK",0,8.3824,13.28,7.78,2921,"2021-12-20"
3.6,76.9307,1018,7.66,16.1,4.401,"KBTR",0,10.3828,12.22,4.59,203,"2021-12-21"
2.63,81.8856,1001.4,6.69,8.6211,13.827,"KBUU",0,10.6944,13.28,0.61,3015,"2021-12-11"
6.23,73.5551,1014.95,8.26,15.4024,10.323,"KBVY",0,10.0697,16.92,-0.1,27.5,"2021-12-06"
-10.83,64.2926,1024.75,-1.19,15.617,5.571,"KBVY",0,19.9172,6.11,-8.99,27.5,"2021-12-20"
1.46,45.7281,1016.98,15.86,16.4112,16.797,"KBWD",0,2.919,26.51,4.7,-1,"2021-12-06"
-4.89,37.7388,1022.37,9.01,16.1,6.809,"KBWD",0,9.5256,16.82,0.5,-1,"2021-12-20"
19.44,91.0962,1015.6,21.61,11.8384,5.472,"KBYY",2.641,0,26.41,15.71,-1,"2021-12-18"
-6.54,76.6691,1022.71,-2.47,15.295,3.897,"KC29",0,19.9776,0.68,-5.62,-1,"2021-12-18"
11.56,66.5478,1021.72,18.28,15.456,2.89,"KW99",0,0.5768,27.68,8.08,-1,"2024-09-13"
11.69,73.0224,1020.37,13.47,15.939,3.399,"KW99",0,4.8101,16.01,12.22,-1,"2023-09-28"
9.13,73.4775,1020.34,15.56,15.9378,1.2,"KWVI",0,2.3959,26.61,5.91,-1,"2021-11-30"
-3.52,35.5152,1005.44,13.2,16.744,12.033,"KWWR",0,5.1168,19.5,7.5,-1,"2021-11-17"
5.64,91.385,995.99,6.5,9.4637,6.59,"KY23",0,12.33,7.1,5,6594,"2021-11-11"
-6.81,31.5798,1014.93,8.89,16.422,5.79,"KEYF",0,9.4472,19,-1.41,2134,"2022-03-28"
5,67.4289,1017.29,11.23,14.6349,5.59,"KCEC",0,6.72,14.79,8.48,51,"2021-12-21"
1.16,61.4,1013.26,4.94,15.1062,5.931,"KCLE",0,13.7511,12.78,-4.09,-1,"2021-12-10"
-8.88,55.59,1021.01,0.5,15.4618,9.58,"KCLE",0,18.8799,4.39,-4.39,-1,"2021-12-23"
10.76,61.43,1016.97,18.53,16.261,2.739,"KIPT",0,0,26.61,10.16,-1,"2024-06-02"
20.34,83.2858,1017.3,23.81,16.2588,2.959,"KDKX",5.544,0,31.31,15.61,669.9,"2021-06-06"
24.93,97,1013.24,24.2,10.2048,18.546,"KDLP",5.4999,0,27.1,21.1,9467.1,"2021-06-06"
-9.54,86.4367,971.26,-5.56,14.6166,4.851,"KDVL",0,23.1733,3.39,-14.9,-1,"2021-01-05"
6.19,56.0369,1023.39,15.4,0,5.643,"KGUL",0,2.9432,16.95,14.25,-1,"2024-02-19"
11.87,69.3647,1015.26,16.8,15.778,2.42,"KCLS",0,1.3566,26.1,7.7,-1,"2023-07-09"
-1.86,30.1644,1022.06,14.14,16.905,9.68,"KRTN",0,3.8122,22.68,5.61,-1,"2024-10-01"
-2.43,100,1008.48,-2.7,0.1616,46.242,"KMWN",0,21.0383,-0.7,-3.8,2358,"2020-04-03"
1.9,55.84,1022.03,11.26,15.939,8.569,"KRUQ",0,7.6194,16.72,4.5,51,"2024-10-16"
3.41,34.1279,1015.27,19.07,16.905,5.599,"KCPW",0.8632,0,31.72,5.81,-1,"2023-07-11"
10.27,38.36,1015.6,26.01,16.261,3.99,"KSAT",8.169,0,34.19,18.73,-1,"2024-10-09"
3.81,62.6099,1033.88,12.34,15.3054,1.199,"KSBN",0,6.5178,22.07,2.12,-1,"2024-10-19"
13.53,76.7,1012.92,17.4,15.3054,3.591,"KCRQ",0,0.8217,19.84,16.06,-1,"2023-06-14"
14.94,51.1772,1019,23.31,16.261,11.67,"KEHA",4.3806,0,35.21,9.7,-1,"2022-06-29"
-14.74,69.411,1025.08,-11.4,16.744,6.471,"KDXX",0,28.1568,-7.6,-14.3,-1,"2021-01-26"
19.33,65.1064,1014.27,25.9,15.7806,1.08,"KJES",7.3851,0,32.5,17.5,-1,"2024-06-04"
15.81,61.2315,1022.47,24.29,0,1.408,"KJFZ",5.2865,0,35.64,11.73,-1,"2024-06-21"
2.46,47.5299,1014.27,11.02,16.737,4.389,"KGWW",0,7.7168,20.51,0.92,-1,"2024-02-16"
-0.32,96.4516,1014.92,0.36,6.0196,1.26,"KEAT",0,18.3294,1.62,-0.8,1312.3,"2021-01-12"
5.57,63.357,1007.47,11.82,15.9238,16.254,"KMIW",0,7.1276,15.61,6.22,1294,"2022-04-24"
7.67,45.6318,1016.98,20.56,15.456,5.931,"KSDF",2.109,0,27.22,13.89,-1,"2024-10-23"
13.51,66.1518,1010.21,20.51,16.744,1.69,"KCVX",1.8334,0,26.72,12.7,-1,"2023-07-23"
1.29,29.223,1019,20,16.422,7.722,"KNJK",1.6366,0,28.2,11.4,-1,"2020-04-14"
-9.55,66.2187,1021.03,-1.1,16.1,2.988,"KECS",0,18.5568,5.7,-8.4,500,"2021-01-11"
16.08,61.6908,1017.29,23.89,16.1,4.719,"KDEC",5.4488,0,31.51,16.67,51,"2023-06-01"
4.26,51.4485,1019,13.56,15.295,2.49,"KDRM",0,4.8706,21.5,4.92,-1,"2021-06-16"
18.38,68.191,1007.16,25.7,14.33,8.982,"KDTL",6.8115,0,32.1,19.1,2250,"2021-06-11"
-4.21,92.5,1027.48,-2.9,12.896,8.172,"KEFT",0,22.1832,0.1,-5.5,-1,"2021-01-11"
-17.33,75.607,1036.61,-13.5,14.687,0.54,"KEFT",0,32.4666,-6.7,-20.2,-1,"2021-01-28"
-7.09,39.5314,1006.48,3.1,16.422,11.638,"KMNH",0,15.0234,14.28,-7.48,-1,"2022-04-01"
20.91,94.0815,1007.84,22.51,7.8816,0.77,"KD95",4.6041,0,26.11,19.9,502.2,"2023-07-02"
18.48,81.1434,1013.9,23.35,10.3792,1.49,"KD95",4.8708,0,30.3,16.1,685,"2023-07-26"
20.53,64.8154,1016.27,26.74,14.2176,5.19,"KDCA",9.0405,0,31.77,21.92,-1,"2023-07-20"
20.56,80.8707,1012.58,24.37,14.687,6.111,"KDEC",5.83,0,28.79,19.54,-1,"2023-07-17"
-7.22,63.9336,1007.47,-1.16,16.744,8.532,"KMSO",0,19.9576,4.8,-6.82,76,"2022-04-11"
-6.81,36.995,1016.98,8.34,15.456,6.291,"KMUI",0,9.3024,14.98,2.9,27.5,"2022-04-02"
9.93,77.3808,1018.68,15,12.3216,2.691,"KXVG",0,3.9832,24.1,5.5,-1,"2023-09-08"
13.63,86.9011,1016.27,18.23,9.5472,3.069,"KWVI",0,0,23.53,13.63,-1,"2024-09-04"
15.42,83.0386,1020.01,19.49,15.4737,4.3,"KY23",0.817,0,23.39,14.7,1485,"2024-09-05"
0.46,47.8986,1024.4,16.01,15.939,7.39,"KSSI",0,2.6565,22.02,9.89,-1,"2022-11-17"
-2.89,75.5514,1010.21,2.09,16.744,5.931,"KSTC",0,16.9728,6.11,-2.02,-1,"2022-11-27"
2.18,54.029,1008.85,9.21,15.778,7.191,"KHFF",0,9.9112,14.89,1.82,-1,"2024-02-17"
-6.21,64.3401,1019.34,-1.19,15.617,0.77,"KEIK",0,18.9441,6.21,-8.7,-1,"2021-01-01"
2.94,53.6826,1017.96,12.5,13.3095,6.111,"KEIR",0,5.6551,14.2,10.5,-1,"2021-01-17"
7.55,73.71,1017.32,12.4,13.8516,1.647,"KHJO",0,5.5968,21.21,3.69,-1,"2024-02-28"
22.29,79.9086,1010.89,27.2,14.404,7.19,"KEYF",9.17,0,32.22,23.38,-1,"2022-06-08"
20.14,65.7369,1027.79,26.2,15.456,3.89,"KJYO",8.0066,0,32.6,20,-1,"2024-06-20"
5.93,60.0624,1024.4,14.22,15.295,6.59,"KKLS",0,4.3758,21.92,5.21,-1,"2024-06-12"
21.06,79.1316,1017.63,25.28,14.8416,4.311,"KDWH",7.068,0,27.88,22.88,319.5,"2021-06-01"
-8.89,66.8519,1025.79,-2.61,15.939,3.79,"KSZL",0,20.94,4.58,-9.6,-1,"2022-11-13"
0.79,63.4574,1009.5,7.39,16.422,17.336,"KTOL",0,11.44,14.19,-0.51,178,"2022-11-30"
13.33,75.9,1010.89,19.39,15.778,8.982,"KTPL",1.3736,0,29.49,10.3,-1,"2022-11-06"
7.83,76.6953,1014.26,12.1,11.4336,6.028,"KTPL",0,5.9466,22.52,2.48,-1,"2022-11-28"
-10.29,49.7871,1031.53,-2,15.939,2.511,"KUCY",0,19.6317,4.9,-7.5,-1,"2022-11-20"
-1.32,74.95,1016.27,3.11,16.1,5.211,"KUIL",0,14.8797,9.39,-3.08,-1,"2022-11-09"
16.14,74.0013,1014.26,20.8,13.4496,2.09,"KUXL",2.0615,0,26.2,14.2,-1,"2022-11-10"
3.26,65.3954,1026.8,9.31,15.1197,5.819,"KUXL",0,8.6328,12.1,6.92,22.5,"2022-11-19"
4.7,70.3542,1018.68,9.29,15.3066,4.829,"KVCB",0,9.5056,18.61,0.68,22.5,"2022-11-12"
6,48.9044,1024.74,17.5,16.422,12.617,"KVLD",0,0.7885,21.62,13.28,-1,"2022-11-09"
0.04,55.4876,1024.09,8.01,15.778,5.09,"KMVY",0,10.4247,15,0.41,-1,"2022-04-25"
4.97,97.614,1005.23,6.75,0,14.616,"KOCQ",0,11.3296,8.9,3.5,946,"2020-04-29"
-3.19,48.8886,1004.11,8.81,16.261,7.722,"KOEO",0,9.9144,17.4,0.62,169.4,"2020-04-18"
5.66,83.4506,1013.93,10.35,15.295,10.68,"KOEO",0,7.3526,16.6,4.6,1644.3,"2020-04-29"
-0.41,33.5329,1014.61,15.27,16.261,17.36,"KNAK",0,2.7456,17.52,12.72,-1,"2022-04-16"
22.13,94.4112,1015.61,23.57,16.4182,4.131,"KDYR",5.5965,0,25.91,21.22,211.2,"2021-06-06"
3.43,41.128,1014.61,16.4,16.905,13.94,"KECS",0,1.8666,22.3,11.2,3487,"2021-06-20"
22.82,90.3619,1016.97,26.4,14.3208,2.91,"KEDN",8.2517,0,31.3,21.7,-1,"2021-06-10"
-7.82,36.0258,1025.75,5.5,15.94,2.739,"KEOE",0,11.9601,11.5,0.5,-1,"2021-01-24"
18.03,62.9343,1014.61,25.9,16.261,9.548,"KDNS",7.0266,0,30.5,19.8,-1,"2023-06-20"
15.02,68.8398,1022.72,21.08,16.4182,5.049,"KNJW",2.7775,0,28.39,12.98,-1,"2022-04-23"
14.57,75.2003,1024.4,20,12.6856,5.391,"KNKT",1.6867,0,26.72,13.18,-1,"2022-04-24"
-2.88,36.8891,1023.06,11.02,15.295,11.088,"KNLC",0,6.6432,20.71,1.82,-1,"2022-04-13"
6.72,79.0259,1015.26,9.24,15.9378,4.389,"KNOW",0,9.3738,13.48,5.1,-1,"2022-04-30"
8.44,73.7562,1018.3,13.74,12.3216,5.211,"KNTD",0,4.2738,18.69,9.69,-1,"2022-04-18"
5.77,47.619,1012.21,17.65,15.617,8.262,"KOKM",0,0.5568,21.82,13.28,-1,"2020-04-11"
1.9,74.4896,1020.03,6.65,14.8274,3.591,"KOSH",0,11.88,13.7,-0.5,-1,"2020-04-02"
-9.36,61.0275,1029.17,-1.09,16.744,3.729,"KFLD",0,19.1284,5.4,-7.38,-1,"2022-03-04"
-1.31,46.2985,1007.84,12.66,16.261,9.768,"KGMU",0,5.4384,19.8,5.71,1786.4,"2023-01-13"
-2.46,94.3173,1017.01,-1.14,0,1.134,"KFSO",0,18.696,3.3,-5.29,-1,"2022-03-11"
-2.06,56.762,1026.11,5.3,16.261,8.19,"KWWD",0,13.1967,7.48,2.32,22.5,"2022-11-14"
7.28,69.9237,1013.92,9.65,15.617,10.868,"KOXV",0,8.88,16.9,2.6,-1,"2020-04-02"
-0.34,24.6994,1008.16,20.3,15.939,5.29,"KOZA",1.6199,0,31.9,8.4,-1,"2020-04-23"
-6.56,58.3455,1013.92,1.42,11.59,4.041,"KOGD",0,17.0892,5.81,-2.88,27.5,"2022-04-13"
17.24,46.6384,1006.48,28.68,16.1,19.314,"KFAR",10.3376,0,38.58,18.78,-1,"2022-06-19"
19.83,72.4482,1013.58,25.7,16.4182,3.321,"KFDW",7.8234,0,30.9,20.7,-1,"2022-06-08"
8.38,48.884,1010.55,18.99,16.744,7.128,"KLGD",0.5824,0,30,7.48,-1,"2024-06-09"
1.73,46.6092,1014.61,14.77,16.261,10.978,"KLGD",0,3.667,21.92,7.12,-1,"2024-06-15"
-7.09,14.729,1014.58,20.4,15.617,15.356,"KDTA",2.17,0,30.7,9.8,-1,"2023-06-23"
14.72,76.9418,1013.56,21.3,14.994,7.011,"KDTL",2.7234,0,24.6,17.1,20,"2023-06-10"
19.48,76.5666,1015.26,26.23,11.4336,4.99,"KLIT",7.425,0,31.01,20.46,152,"2024-06-01"
20.96,66.3577,1017.66,27.8,15.456,3.051,"KLOZ",9.2617,0,33.23,21.97,-1,"2024-06-17"
20.51,87.8796,1008.85,23,14.991,8.349,"KSSI",4.7167,0,26.7,18.7,-1,"2024-10-08"
2.86,41.6625,1012.92,15.6,15.617,4.131,"KP28",0,2.2969,24.9,7.4,50,"2020-04-21"
24.59,87.7365,1015.27,26.89,12.5184,1.62,"KEDN",9.303,0,31.49,23,358.2,"2023-07-16"
10.67,64.52,1019.68,18.5,15.8865,0.8,"KSTF",0.6432,0,28.6,9.3,-1,"2024-10-12"
20.01,78.9192,1009.84,24.6,9.0372,3.141,"KEFT",6.8701,0,29,21,27.5,"2023-07-02"
-0.68,34.5646,1025.42,15.5,15.456,6.192,"KSUN",0,2.7168,22.5,8.4,-1,"2024-10-13"
16.92,70.1327,1015.27,22.14,15.456,2.871,"KEHR",3.5739,0,30.71,12.98,-1,"2023-07-11"
23.34,71.69,1018.3,29.8,15.295,14.56,"KPBI",11.5974,0,33.5,26.3,-1,"2020-04-13"
-4.76,35.3838,1016.13,10.71,15.295,3.949,"KPBX",0,7.0034,19,2.72,-1,"2020-04-22"
4.48,25.654,1009.16,26.23,16.1,5.19,"KSUU",8.4,0,40.28,12.09,-1,"2024-10-03"
12.06,59.0705,1013.26,21.35,15.456,11.638,"KSUU",3.42,0,29.68,14.22,-1,"2024-10-10"
16.27,62.3898,1011.19,20.85,15.8865,9.702,"KPGD",2.2866,0,28.3,13.1,1190,"2020-04-01"
13.78,54.41,1018.34,20.8,15.456,7.28,"KPGD",2.8254,0,27.9,13.5,-1,"2020-04-27"
0.84,90.3414,1012.58,0.96,15.0895,5.472,"KEWB",0,18.4912,3.89,-2.58,195.8,"2021-01-04"
-1.52,48.2328,1014.95,9.2,16.261,5.571,"KHVE",0,9.6099,14.7,3,194.4,"2024-02-21"
10.61,65.1168,1010.85,19.11,15.3076,4.761,"KLSE",0.2744,0,24.74,13.08,433.8,"2024-06-08"
22.16,73.4283,1013.22,28.51,16.0956,3.069,"KLSF",10.6912,0,37.41,19.11,182.7,"2024-06-24"
15.83,83.41,1014.6,20.38,15.5839,2.79,"KFOD",2.0176,0,28.18,12.68,381,"2022-06-10"
-9.69,51.4488,1020.37,1.64,15.939,6.111,"KHYS",0,16.39,13.18,-8.69,-1,"2024-02-18"
12.28,60.3172,1013.92,21.26,15.778,6.68,"KSXS",3.1234,0,27.2,15.81,-1,"2024-10-10"
22.78,81.61,1008.84,24,15.295,9.522,"KPIL",5.6257,0,27.4,19.8,846,"2020-04-04"
-12.87,18.9822,1035.91,10.3,16.1,5.819,"KTEX",0,8.2215,18.2,3.1,-1,"2024-10-26"
20.84,85.8534,1006.48,25.09,15.46,6.192,"KDYR",6.6144,0,29.19,19.5,27.5,"2023-06-11"
21.56,86.2641,1015.93,24.7,15.7185,4.059,"KFYG",6.5366,0,30,19.7,1470,"2022-06-01"
-3.87,15.7182,1006.48,21.94,15.295,12.27,"KGCN",3.6461,0,30.71,13.28,-1,"2022-06-17"
8.38,55.1736,1015.95,18.38,14.687,3.39,"KGCN",0.2475,0,27.88,9.39,406,"2022-06-25"
13.33,69.0606,1014.6,21.62,15.7806,0.7,"KEHR",3.0492,0,30.61,11.82,-1,"2023-06-06"
7.39,69.2478,1015.93,14.19,15.617,6.19,"KOKM",0,3.7128,19.8,9.89,-1,"2024-03-06"
11.78,45.9522,1016.95,21.15,15.778,6.08,"KPPA",2.4192,0,27.8,14,-1,"2020-09-16"
8.88,75.6942,1017.3,18.45,14.8416,5.292,"KPTS",0.0192,0,27.1,9.6,684,"2020-09-28"
-5.04,84.5446,1015.63,-2.15,11.0595,1.881,"KOGS",0,20.7792,3.2,-6.1,-1,"2020-02-11"
8.23,48.8628,1017.63,19.5,15.295,4.719,"KPVF",1.2285,0,25.2,14,-1,"2020-09-19"
14.76,70.5474,1014.95,19.3,15.1514,6.908,"KPWK",1.3426,0,24.7,14.7,90,"2020-09-13"
