"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
2.99,29.4617,1010.87,22.3,15.0955,7.128,"K1V6",4.2534,0,32.7,11.5,9.9,"2024-06-03"
14.16,61.5292,1023.72,23.12,16.744,8.08,"K2DP",4.9389,0,26.42,20.02,-1,"2024-06-02"
17.44,58.4374,1014.32,25.7,15.617,4.499,"K3J7",8.0535,0,32,20.4,-1,"2024-06-13"
17.64,83.2422,1004.77,21.5,13.6552,5.292,"K4I3",3.3285,0,25.3,17.5,2065.5,"2024-06-06"
23.08,85.5571,1012.21,26.36,14.729,2.046,"K54J",8.3844,0,29.89,23.12,123.3,"2024-06-06"
15.2,57.1506,1015.26,26.22,15.939,3.34,"K54J",7.959,0,32.52,19.01,-1,"2024-06-08"
21.54,60.0054,1010.89,29.6,16.583,3.29,"KADH",11.3934,0,36.5,21.6,-1,"2024-06-24"
0,40.4634,1018.64,13.87,16.422,2.691,"KPHX",0,4.2951,20.61,6.72,-1,"2022-11-05"
-0.47,36.261,1012.89,15.53,16.583,5.031,"KPHX",0,2.7819,23.68,7.98,-1,"2022-11-13"
-2.83,27.17,1018.34,16.28,15.778,3.49,"KPHX",0,2.6624,23.68,8.48,-1,"2022-11-21"
8,25.245,1008.5,29.24,15.778,3.591,"KRAL",10.5545,0,39.19,20.5,-1,"2024-09-10"
-4.1,72.2545,1006.15,0.33,13.296,14.103,"KPIH",0,17.675,3.99,-2.12,-1,"2022-11-28"
12.1,81.4164,1007.48,16.06,16.4182,6.88,"KSLG",0,2.8356,18.49,12.02,-1,"2020-03-02"
1.56,48.4398,1011.89,15.52,14.0904,21.06,"KDVP",0,2.9784,22.51,8.42,-1,"2024-10-17"
17.54,67.6269,1019.34,24.54,13.356,5.049,"KDWH",6.2322,0,32.78,15.91,-1,"2024-10-28"
17.51,75.9696,1028.13,23.8,15.1488,6.59,"KDQH",4.9632,0,28.82,17.98,-1,"2024-10-30"
-1.26,67.122,1030.87,4.9,14.5704,3.289,"KDXX",0,14.1066,13.3,-4.3,-1,"2024-10-15"
22.73,77.6754,1012.21,25.5,9.3702,6.08,"KBAZ",6.4699,0,29.3,20.9,-1,"2020-04-08"
22.74,76.44,1010.46,27.24,0,16.497,"KEIR",8.81,0,28.52,26.27,-1,"2024-10-07"
16.76,67.8418,1023.87,22.99,0,16.65,"KEIR",4.25,0,23.98,20.89,-1,"2024-10-18"
18.62,69.003,1018.44,24.63,0,6.369,"KEIR",6.2118,0,25.38,24.27,-1,"2024-10-24"
7.01,81.9844,1017.63,9.94,15.3066,4.059,"KBOK",0,8.7122,13.58,5.61,274.5,"2022-04-22"
-4.67,66.0333,1016.95,2.61,15.295,4.6,"KC29",0,16.7066,9,-4.48,130,"2022-04-01"
16.48,57.0263,1022.05,24.88,15.939,1.8,"KBCB",7.287,0,33.58,17.18,-1,"2024-06-22"
23.07,68.493,1008.85,30.1,15.939,4.221,"KBFM",11.5533,0,35.4,25,254,"2024-06-27"
11.32,81.5,1016.97,16.08,15.1508,4.29,"KBHB",0,2.6368,23.78,8.78,-1,"2024-06-04"
-2.2,54.2471,1022.74,8.8,15.295,0.22,"KJGG",0,9.5351,17.6,-1.5,-1,"2020-02-23"
-16.06,79.48,1023.75,-12.25,15.2543,2.34,"KJKJ",0,32.634,-8.58,-17.32,22.5,"2020-02-27"
5.28,56.5898,1012.24,15.2,16.1,9.009,"KMAF",0,3.2967,23.43,6.87,102,"2024-03-20"
-4.2,29.7773,998,11.17,15.5505,16.164,"KMAF",0,6.6033,18.83,5,22.5,"2024-03-25"
6.29,57.0735,1018.3,14.44,16.744,9.792,"KMAI",0,4.0456,18.69,9.6,22.5,"2024-03-10"
5.59,74.7471,1022.71,10.33,10.79,3.509,"KRHI",0,7.125,20.71,0.16,-1,"2023-09-14"
24.84,77.2446,1013.26,29.32,15.0465,12.078,"KRKP",10.8974,0,32.62,26.11,-1,"2023-09-30"
16.54,58.7112,1014.93,28.94,13.9001,7.249,"KEHA",11.2211,0,39.7,18.49,474.1,"2024-08-19"
21.12,86.5062,1011.55,26.48,13.9001,5.59,"KEHR",7.595,0,32.48,19.29,-1,"2024-08-07"
-7.48,11.9786,1014.6,23.53,15.62,6.589,"KBYS",4.75,0,34.39,12.88,-1,"2021-10-03"
-11.42,71.932,1006.48,-5.89,13.7115,4.69,"K1V4",0,25.4616,-2.12,-10.66,-1,"2024-02-17"
-8.94,69.2468,1017.63,-1.41,15.456,0.63,"K1V4",0,19.2456,4.84,-6.47,68.4,"2024-02-22"
-4.38,85.8132,1022.74,-3.1,12.6582,2.601,"K1V6",0,21.7566,1.5,-7,433,"2024-02-17"
7.07,73.1477,1014.92,11.3,15.6146,5.571,"KSPB",0,7.1577,14.7,7.6,480,"2020-03-29"
18.98,62.6076,1015.6,27.7,14.196,8.622,"KRKP",9.2617,0,32.98,22.12,-1,"2024-09-09"
13.19,68.6857,1010.18,19.7,16.2448,4.311,"KRNH",1.6867,0,25.92,13.98,-1,"2024-09-21"
15.82,61.5734,1021.01,24.07,16.583,7.542,"KRSL",6.2014,0,32.42,16.32,-1,"2024-09-05"
16.46,83.945,1023.08,21.45,15.2813,5.39,"KSSI",3.2868,0,26.1,17.7,1053,"2020-03-17"
18.81,76.1558,1025.77,23.1,15.617,7.28,"KSSI",4.7223,0,25.6,21.1,-1,"2020-03-20"
9.11,36.9376,1012.58,24.69,10.6656,9.252,"KRSL",5.9388,0,33.99,14.09,-1,"2023-09-07"
7.48,50.0106,1019,17.9,15.939,4.401,"KRTS",0,0.8715,25.9,9.5,-1,"2023-09-06"
12.36,79.487,1026.11,16.2,15.4618,8.38,"KS32",0,2.3766,19.7,11.5,4.5,"2024-09-05"
10.22,62.8014,1006.15,18.7,16.583,12.727,"KS32",0.1751,0,25.8,11.5,-1,"2024-09-20"
11.54,78.4294,1009.19,16.5,16.744,8.789,"KS32",0,2.3067,22,10.3,37.8,"2024-09-24"
6.29,67.0131,1035.58,12.7,15.778,3.399,"KSAA",0,5.8883,21.5,2.8,-1,"2024-09-05"
0.76,91.2968,1010.55,3.75,10.8878,8.228,"KJYM",0,14.98,6.5,-0.3,459,"2020-02-25"
-4.16,57.886,1024.09,4.15,16.422,7.909,"KLBB",0,13.6576,11.2,-3.3,-1,"2020-02-19"
-0.57,97.8488,998.68,0.36,8.8396,5.931,"KLCK",0,17.6022,0.61,0.4,1407.6,"2020-02-06"
-2.77,81.972,1017.64,-0.8,12.152,3.321,"KLCK",0,17.8885,2.32,-3.62,415,"2020-02-12"
1.51,95.421,1001.4,3.49,10.647,12.213,"KACK",0,13.718,7.98,0.1,-1,"2024-02-13"
17.72,74.74,1021.03,24.08,16.1,2.601,"KEYF",4.9875,0,29.19,18.18,-1,"2024-10-04"
11.84,61.9752,1010.37,15.9,13.9104,9.548,"KBGF",0,2.1408,25.3,7.1,510,"2020-04-29"
4.96,55.651,1019.34,14.34,16.1,2.871,"KFGX",0,3.89,21.89,6.2,-1,"2024-10-09"
1.11,72.59,1021.03,7.7,14.59,3.816,"KFKR",0,10.9383,16.5,-2.4,-1,"2024-10-24"
0.83,73.3138,1018,7.89,16.0784,0.63,"KFSO",0,11.0494,15.28,-0.3,-1,"2024-10-25"
8.33,81.01,1011.89,12.11,15.606,6.48,"KPRX",0,5.7285,18.6,5.11,3127.3,"2022-11-05"
0.12,65.1743,1027.82,5.73,16.261,8.008,"KPRX",0,13,9.19,3.18,-1,"2022-11-18"
17.33,83.5472,1011.9,16.95,16.569,7.08,"KSXS",0,1.0368,23.3,11.7,30,"2020-03-03"
14.54,58.1641,1020.01,24.44,16.905,6.552,"KSBN",6.1711,0,31.17,17.12,-1,"2024-09-14"
12.03,76.5171,1023.75,17.1,10.815,2.64,"KPUJ",0,1.2768,21.6,11.5,289,"2022-11-02"
16.28,83.75,1012.56,18.13,13.296,4.581,"KSBN",0,0,24.09,12.38,730.8,"2024-09-25"
12.71,57.2,1019.66,22.6,15.295,7.59,"KBKL",4.2117,0,28.69,15.71,-1,"2024-06-16"
25.86,75.64,1013.22,31.47,16.4112,9.328,"KBKS",12.9583,0,35.71,27.22,2558.7,"2024-06-24"
-2.79,30.77,1005.81,10.75,14.364,18.876,"KMLF",0,7.7792,19.7,1.6,-1,"2020-09-08"
-0.01,89.7237,1001.74,5.2,8.9664,7.452,"KLNP",0,13.33,13.2,-2.7,1944,"2020-02-07"
4.49,84.8944,992.91,5.35,8.2845,8.172,"KLOM",0,12.5244,8,2.7,1232,"2020-02-07"
-14.36,73.644,1022.72,-9.3,16.401,8.569,"KADU",0,26.2368,-1.5,-15.9,10.8,"2024-02-17"
23.81,82.3691,1010.53,28.56,15.8865,2.739,"KBMT",10.9344,0,34.11,24.1,278.1,"2024-06-27"
-0.36,92.9472,999,3.91,11.1615,8.789,"KAFF",0,14.5728,10.3,-3.48,558,"2024-02-03"
-4.82,70.7101,1022.03,-3.45,15.1508,5.379,"KTEX",0,20.311,1.4,-6.8,360,"2020-03-14"
17.77,77.5866,1023.72,23.35,16.744,4.99,"KTLH",5.1204,0,30.2,16.7,-1,"2020-03-17"
-1.76,45.753,1029.03,9.6,15.295,5.832,"KTMA",0,8.2467,18,2.3,-1,"2020-03-07"
2.88,91.3919,1034.91,4.42,11.6081,4.19,"KPWT",0,13.8432,11.01,-3.38,-1,"2022-11-16"
-0.12,55.12,1012.9,7.6,16.233,12.384,"KTOL",0,10.3968,13.3,2.7,-1,"2020-03-13"
-8.21,41.3226,1015.63,2.98,15.778,7.48,"KCEZ",0,14.307,13.08,-6.82,-1,"2022-04-24"
0.44,47.43,1021.38,11.11,15.295,1.859,"KAHN",0,6.9312,19.6,2.62,-1,"2024-02-15"
4.07,73.4283,1006.48,10.5,16.261,9.658,"KLSF",0,7.9135,16.1,3.9,6291,"2020-02-07"
-9.61,53.2746,1021.79,-0.9,16.744,10.538,"KMKT",0,19.9099,2.7,-4.9,-1,"2024-03-08"
-13.17,37.2106,1021.17,2.3,16.261,5.269,"KMKT",0,16.4933,13.2,-8.6,-1,"2024-03-10"
-6.92,60.9444,1019.34,-0.2,16.2588,11.748,"KLUK",0,18.1594,3,-3.5,-1,"2020-02-27"
19.11,86.5097,1007.48,22.1,15.6146,9.162,"KMTC",3.3363,0,25.8,17.6,-1,"2020-09-27"
4.32,95.8106,1017.63,8.25,19.7315,26.586,"KMWN",0,9.98,12.3,4.2,-1,"2020-09-17"
-14.73,57.3092,1025.08,-7.05,15.617,8.28,"KLVN",0,25.8358,-2.72,-12.28,10.8,"2020-02-04"
11.29,94.6269,1028.8,11.05,7.266,2.601,"KBOK",0,7.7792,12.2,9.7,2820,"2020-04-23"
7.79,60.6914,1013.61,17.1,15.143,4.851,"KBPC",0,0.8632,27,8.1,477.4,"2020-04-21"
1.19,69.0737,1004.1,4.5,15.606,12.303,"KBTL",0,13.33,9.3,1.2,-1,"2020-04-09"
-8.61,45.3696,1024.74,-1.7,15.617,7.88,"KBUU",0,20.5192,2.8,-5.9,-1,"2020-04-16"
8.87,37.0734,1012.56,21.33,15.778,14.004,"KBWD",2.6,0,32.68,8.69,-1,"2020-04-27"
-1.21,30.179,1020.01,17.09,15.617,4.939,"KGCD",0,1.083,27.9,5.99,-1,"2024-10-07"
-7.03,68.1462,1026.45,-0.1,12.996,4.49,"KCVX",0,18.6966,5,-4.1,-1,"2022-04-27"
-8.71,50.8572,1015.61,-0.56,16.261,8.349,"KMMH",0,18.7578,6.91,-7.32,49.5,"2024-03-05"
-2.82,27.5124,1007.16,17.1,15.778,7.689,"KMAF",0,1.6952,25.3,8,-1,"2020-02-17"
-6.84,32.7026,1017.97,9.75,15.939,5.09,"KCEZ",0,8.8076,22.2,-3.5,-1,"2020-04-08"
-12.76,74.2764,1017.97,-9.4,13.7115,15.76,"KD57",0,28.6649,-4,-15.5,-1,"2022-04-15"
0.12,61.0481,1012.24,6.59,14.9952,11.968,"KDAA",0,10.9824,11.98,2.1,2183,"2022-04-19"
18.32,80.388,1015.6,24.74,12.388,6.369,"KDAB",5.9267,0,29.19,20.2,5443.9,"2022-04-01"
-2.34,54.0396,1029.82,8.48,15.456,5.929,"KGDV",0,9.8475,18.89,-1.72,-1,"2024-10-13"
12.04,73.93,1019.68,20.16,14.5951,4.221,"KDKX",2.1978,0,28.89,11.72,1294,"2022-04-26"
6.89,74.2866,1024.79,12.5,15.617,2.961,"KCLS",0,6.1215,18.2,6.7,-1,"2020-04-21"
10.01,83.9916,1022.76,12.45,15.4644,3.289,"KCLS",0,6.3162,16.1,8.8,-1,"2020-04-23"
7.6,54.9117,1013.92,15.85,16.905,3.69,"KCRQ",0,2.5048,20,12.1,-1,"2020-04-16"
26.47,88.683,1014.95,28.61,15.606,11.97,"KBYY",10.28,0,30.71,26.31,1591.7,"2024-06-20"
9.68,88.1382,1018.64,12.51,12.5184,7.191,"KCEC",0,5.53,16.22,9.09,-1,"2024-06-12"
20.72,89.1628,1013.26,23.7,15.4644,1.881,"KCGE",5.7834,0,29.6,17.6,-1,"2024-06-04"
13.02,52.7875,1008.85,21.6,15.295,6.248,"KCGE",3.2334,0,28,14.7,-1,"2024-06-08"
25.58,76.2636,1009.5,29.9,15.759,8.008,"KCGE",11.2032,0,34.5,25.4,-1,"2024-06-23"
17.38,59.1724,1012.58,24.7,15.778,4.221,"KCKV",6.7367,0,32.28,17.52,-1,"2024-06-14"
-8.01,40.5515,1026.8,5.5,0,16.797,"K0CO",0,13.7299,9.2,0.9,-1,"2022-06-04"
13.61,65.3586,1013.26,21.3,15.3024,0.9,"K0VG",2.67,0,27.9,14.2,-1,"2022-06-11"
20.32,79.0527,1010.21,24.58,16.744,2.187,"K1A9",6.0375,0,28.78,18.39,-1,"2022-06-03"
17.09,69.9728,1019.35,23.13,16.905,3.501,"K2DP",4.545,0,26.29,19.58,139.7,"2022-06-16"
18.68,82.6042,1011.22,20.25,14.5951,4.401,"KCSG",1.9968,0,28.7,11.7,200,"2020-04-08"
0.39,72.864,1014.6,4.7,15.6222,8.129,"KCSV",0,13.9026,8.6,1.3,-1,"2020-04-01"
16.89,64.03,1024.08,24.6,16.1,11.198,"KGIF",6.8701,0,29.1,21.5,-1,"2024-10-19"
-3.79,58.3605,1019.42,3.97,16.422,3.289,"KDRM",0,14.0283,10.42,-1.89,47.7,"2020-04-02"
7.8,48.4615,1015.97,19.88,16.1,5.112,"KCLE",1.843,0,28.23,12.32,-1,"2024-06-12"
20.57,62.28,1024.06,26.72,14.8416,3.771,"KCLE",9.2456,0,32.52,22.12,-1,"2024-06-21"
21.51,67.9491,1014.95,28.7,13.3282,5.335,"K4M9",10.3499,0,34.5,23.7,-1,"2022-06-23"
18.94,47.9259,1010.85,30.66,16.583,8.316,"KCOM",12.9744,0,37.7,24.31,-1,"2024-06-28"
7.64,71.5585,1016.29,13.82,15.7185,7.272,"KBAZ",0,4.4642,22.22,5.91,-1,"2024-02-07"
10.34,48.99,1012.9,20.95,16.422,7.011,"KDTS",2.8482,0,26.6,15.5,-1,"2020-04-30"
11.33,99.64,998.68,10.9,12.804,13.387,"KDNS",0,7.5499,14.8,7.4,1705,"2022-04-30"
-1.77,46.12,1023.72,11.09,15.939,2.079,"KGNT",0,6.8012,25.3,-2.02,-1,"2024-10-23"
17.94,74.9292,1015.45,22.2,15.3024,7.68,"KEIR",4.0449,0,23.3,21.5,-1,"2020-04-03"
15.99,68.17,1015.24,22.3,16.261,7.88,"KEIR",4.1283,0,23.9,21.5,9.9,"2020-04-11"
23.09,91.7037,1006.12,24,7.41,15.037,"KEIR",6.3551,0,26.3,22.8,11.7,"2020-04-12"
11.54,62.6076,1020.37,19.44,16.1,3.949,"KGSO",1.0989,0,26.31,13.08,91.8,"2024-10-26"
10.74,70.2455,1009.67,15.5,16.422,7.689,"KEOE",0,3.3633,21.7,8.8,-1,"2020-04-21"
20.7,74.3699,1016.62,25.4,13.524,6.651,"KEVB",6.4032,0,27.7,21.5,-1,"2020-04-18"
14.43,92.5904,1015.27,14.6,12.3648,4.09,"KBGF",0,3.2967,17.3,12.6,1981.8,"2024-02-10"
-5.64,77.0024,1026.77,-1.17,16.583,3.321,"KBHB",0,20.4,3.08,-6.31,35.1,"2024-02-07"
13.17,76.8307,1016.64,17.28,11.476,5.29,"KHFD",0,0.5824,27.68,8.08,-1,"2024-10-23"
1.58,68.112,1015.27,7.86,13.7449,3.681,"KDUH",0,9.7706,15.1,1.42,68.4,"2022-04-04"
5.84,76.0429,1002.08,7.55,11.0105,7.19,"KDUH",0,10.7476,13.49,0.31,-1,"2022-04-06"
9.43,46.3896,1016.29,22.61,16.422,2.781,"KHHF",4.1288,0,34.51,10.2,-1,"2024-10-09"
2.99,40.523,1015.13,17.15,16.583,4.389,"KFDW",0,1.3524,25.1,9.1,-1,"2020-04-22"
0.46,68.3892,1020.37,5.49,16.422,7.08,"KDWU",0,13.4028,8.89,0.6,305,"2022-04-19"
-5,63.597,1019.35,1.3,16.744,9.658,"KFKA",0,17.1289,5.9,-2,-1,"2020-04-17"
-9.78,60.9257,1025.32,2.55,15.6212,6.809,"KFMM",0,15.5976,9.1,-4,-1,"2020-04-14"
-3.83,55.335,1024.77,4.2,16.583,3.179,"KFOA",0,14.2857,11.3,-2.8,-1,"2020-04-16"
4.79,60.27,1011.89,16.4,14.839,7.08,"KFOD",0,2.2523,25.9,6.3,-1,"2020-04-08"
6.72,49.9059,1008.18,11.85,15.295,14.16,"KFOE",0,6.5464,20.6,2.1,-1,"2020-04-02"
-1.91,38.7436,1016.3,9.55,15.617,10.88,"KFOE",0,8.6658,16.6,2.4,-1,"2020-04-09"
5.9,55.3798,1017.3,15.7,15.778,6.292,"K9MN",0,2.3533,20.2,12.1,-1,"2022-06-01"
7.24,63.8551,1014.24,14.1,16.261,6.149,"KCWA",0,4.5465,19.9,7.6,-1,"2024-06-11"
9.21,42.8846,1018.64,22.7,15.7806,10.67,"K1V6",4.4365,0,30.7,14.5,-1,"2023-06-21"
0.72,26.66,1019.32,20.5,16.1,7.678,"K1V6",2.7768,0,31,11.3,-1,"2023-06-24"
8.9,98.5401,1016.3,12.4,7.7064,3.79,"KFTW",0,5.8235,17.5,7.7,-1,"2020-04-05"
12.53,69.2881,1028.5,18.7,16.1,1.521,"KEOE",0.6432,0,26.6,10.9,-1,"2022-04-22"
15.91,62.9742,1019.66,23.2,16.583,2.6,"K4I3",4.8101,0,29.9,15.7,3179,"2021-06-06"
20.17,75.3984,1010.89,26.42,16.328,1.62,"K54J",8.6417,0,33.22,20.82,407.7,"2021-06-13"
18.85,72.7452,1014.27,25.4,14.301,2.959,"K28J",6.8034,0,30.6,18.7,138.6,"2023-06-25"
9.59,56.0184,1018.98,18.71,16.583,5.19,"KERY",0.78,0,23.31,15.11,30,"2024-08-05"
16.48,83.385,1020.69,20.35,10.63,3.321,"KDAB",1.824,0,26.72,13.38,-1,"2023-01-03"
15.44,74.7762,1023.75,20.81,15.295,4.059,"KDAB",2.4453,0,25.41,16.4,-1,"2023-01-29"
19.72,65.0482,1019.66,25.84,16.583,7.029,"KHST",7.2295,0,29.5,22.19,-1,"2024-10-25"
0.68,35.3393,1019,15.21,16.905,3.501,"KCSG",0,3.1209,25.3,5.61,-1,"2022-03-28"
16.92,76.3762,1017.97,23.1,16.583,4.279,"KFDK",4.7634,0,27.8,18,139.7,"2022-08-16"
17.22,59.3844,1013.92,27.81,16.0994,8.68,"KFDR",8.9965,0,33.49,21.42,411.3,"2022-08-18"
2.33,56.727,1019.35,8.67,16.583,5.751,"KDMO",0,8.7115,13.43,4.8,-1,"2023-11-09"
-6.76,78.98,1010.89,-3.21,15.295,7.272,"KDIK",0,22.8176,3.08,-9.7,-1,"2023-01-09"
-4.41,51.0147,1028.82,4.94,15.939,2.34,"KDAA",0,13.4733,16.39,-7.8,-1,"2022-03-14"
-4.68,59.4207,1021.38,3.36,15.456,4.69,"KDMO",0,15.5688,10.71,-3.49,-1,"2023-01-06"
19.02,70.0623,1021.69,26.19,16.261,1.859,"KEZF",7.5456,0,33.08,18.71,-1,"2024-08-26"
15.08,48.7377,1020,26.5,15.295,2.431,"KFMM",8.7567,0,34.3,19.6,-1,"2022-08-06"
2,78.5604,1013.56,7.25,15.7762,8.68,"KDUH",0,10.3684,10.91,4.09,508,"2023-11-22"
14.33,71.7468,1012.56,17.8,15.9238,9.548,"KNKT",0,0.8715,23.2,11.7,-1,"2020-09-30"
13.38,85.8096,1015.97,16.3,16.905,1.8,"KNUQ",0,1.8849,17.5,16.2,4,"2020-09-02"
-6.78,74.108,1022.71,-2.35,16.905,5.68,"KMIW",0,21.4034,0.2,-6,-1,"2020-02-27"
15.94,65.6884,1022.06,22.86,16.583,3.729,"KOKM",5.1809,0,30.4,16.42,-1,"2020-09-14"
9.84,48.2526,1023.4,18.69,16.744,4.491,"KHXD",0.5768,0,28.18,9.5,-1,"2024-10-22"
2.18,50.8305,1017.97,14.42,16.583,7.011,"KJKJ",0,3.5739,22.72,6.82,-1,"2024-10-03"
12.86,45.9483,1009.5,27.5,15.939,14.96,"KFDR",8.9866,0,35.71,19.09,-1,"2022-04-21"
13.38,74.6289,1016.95,20.4,13.692,2.961,"KFDW",1.7034,0,26.7,13.3,342,"2022-04-17"
2.47,62.47,1022.03,11.24,16.1,16.07,"KJKJ",0,6.8238,17.78,5.1,-1,"2024-10-13"
14.78,73.2303,1015.29,19.95,15.4638,4.761,"KOXV",1.4058,0,27.2,13.3,-1,"2020-09-23"
-6.21,77.8635,1003.1,-3.55,14.4303,4.829,"KMKG",0,21.6612,1.9,-8.7,130,"2020-02-07"
19.12,75.1653,1013.92,24.53,15.2475,3.528,"K54J",5.94,0,29.58,18.99,59.4,"2023-06-06"
23.68,79.4769,1011.9,29.37,12.8772,2.904,"K54J",10.7217,0,33.71,23.82,-1,"2023-06-27"
23.39,77.3883,1009.85,27.92,15.6506,1.48,"K66R",9.58,0,33.72,22.41,1580,"2023-06-22"
14.68,71.5763,1015.63,19.4,15.143,4.851,"KFBL",1.1466,0,21.9,16.5,-1,"2024-08-08"
17.43,64.2114,1020,24.79,15.295,3.231,"KFOE",6.2328,0,33.48,16.01,-1,"2022-08-12"
15.07,85.2945,1019.69,17.94,8.6211,1.521,"KDQH",0.1144,0,24.09,12.7,90,"2023-01-01"
-5.46,83.7216,1014.95,-3.3,15.295,2.691,"KDTA",0,22.1832,-0.2,-6.1,-1,"2023-01-19"
18.98,87.2,1010.89,22.04,10.0985,6.912,"KDTN",3.61,0,25.51,18.18,-1,"2023-01-02"
4.44,57.2009,1006.48,11,16.744,15.796,"KDXX",0,7.1834,17.5,4.5,-1,"2023-11-16"
-0.69,77.6414,1023.06,3.3,15.4638,11.223,"KDXX",0,15.1266,7.7,-0.6,-1,"2023-11-21"
20.17,68.8398,1012.55,27.09,14.688,2.16,"KDQH",8.7714,0,31.91,21.98,5,"2024-06-11"
16.41,73.75,1008.5,22.7,15.617,6.68,"KDTL",4.17,0,28.5,15.6,-1,"2024-06-24"
20.83,70.9773,1011.19,28.06,13.86,2.2,"KDWH",10.0116,0,35.4,21.51,2215.8,"2024-06-06"
0.86,31.3223,1016.27,17.6,16.744,3.231,"KAFO",0,0.3399,26.5,8.8,38,"2021-06-05"
11.42,67.4338,1019,18.99,15.617,7.99,"KBVE",0.588,0,25.3,12.58,-1,"2024-02-08"
-1.53,97.3865,1009.52,-0.4,16.583,8.262,"K08D",0,18.33,4.9,-4.6,-1,"2021-01-12"
25.01,72.5424,1012.58,31.12,16.744,5.39,"KDWH",12.9492,0,36.21,26.62,330,"2024-06-29"
12.71,77.25,1028.13,18.79,15.939,3.501,"KJYL",0.3564,0,22.39,14.2,-1,"2024-10-28"
9.38,75.6756,1025.08,12.4,16.1,9.252,"KKLS",0,5.5385,20.3,5.1,228.6,"2024-10-19"
5.78,49.5282,1020.37,18.36,15.295,2.6,"KLAF",0,0.2772,28.23,7.38,-1,"2024-10-11"
19.63,84.3642,1017.63,24.61,13.4615,2.09,"KLAL",5.6644,0,31.4,17.32,-1,"2024-10-15"
6.57,44.7632,1020.35,21.87,15.778,6.552,"KLBB",3.4965,0,32.88,10.16,-1,"2024-10-27"
-12.33,46.5696,1007.82,-3.18,15.295,7.191,"KBVY",0,20.2656,2.72,-7.98,-1,"2024-02-18"
0,71.9322,1019.34,6.39,16.4112,11.97,"KBWD",0,12.1056,12.28,1.01,27.5,"2024-02-12"
8.96,84.6132,1010.18,12.4,14.4303,17.336,"KACK",0,6.0135,14.3,10.2,51,"2023-06-05"
-5.1,73.2768,1012.9,-0.3,16.261,3.141,"K20V",0,17.8885,4.5,-5.9,-1,"2021-01-22"
0.36,70.78,1018.34,6.21,16.583,8.58,"K2DP",0,12.4047,7.01,5,-1,"2021-01-06"
-10.13,93.0614,1010.18,-8.97,12.08,5.067,"K3N8",0,27.31,-5.82,-11.52,-1,"2021-01-17"
-14.89,76.6458,1009.87,-10.71,15.048,14.84,"K3N8",0,29.44,-1.32,-20.4,198,"2021-01-21"
19.12,71.2264,1008.48,24,14.0553,4.169,"KADH",6.17,0,30.7,17.5,6252,"2023-06-18"
18.28,79.815,1013.26,23.5,12.996,1.2,"KADU",4.7167,0,29.2,17.5,1930,"2023-06-30"
14.9,69.5898,1006.79,21.15,14.991,8.68,"KGMU",2.82,0,25.7,16.8,-1,"2020-04-24"
13.89,66.8882,1021.35,22.28,14.1501,4.29,"KLIT",4.218,0,30.16,14.7,-1,"2024-10-28"
-0.17,62.22,1027.8,5.61,15.939,8.349,"KLSE",0,12.7088,12.52,-0.4,-1,"2024-10-15"
16.77,84.0171,1026.77,21.55,16.583,3.509,"KLSF",3.4542,0,28.38,15.62,-1,"2024-10-30"
0.21,68.3991,1011.9,6.4,16.0994,9.878,"KGRB",0,11.8107,10.8,1.7,-1,"2020-04-24"
-13.88,23.7262,1020.34,4.5,14.2272,30.734,"KFMM",0,13.33,11.5,-1.4,-1,"2022-04-06"
-3.02,39.4304,1017.29,10.1,15.6222,22.55,"KFMM",0,7.9866,18.5,3.3,80,"2022-04-30"
-5.86,47.73,1015.93,3.93,15.617,5.29,"KFOD",0,14.5,14.19,-7.12,-1,"2022-04-09"
1.23,51.0151,1021.01,11.65,16.261,5.819,"KLUM",0,6.8676,20.1,1.8,-1,"2024-10-07"
12.28,83.7828,1020.03,12.86,14.8274,3.89,"KSPB",0,5.1688,16.82,9.6,613.8,"2021-11-28"
