"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
-4.08,61.3622,1002.42,4.6,15.62,8.982,"KCIN",0,13.5534,10.5,-2.1,42,"2021-12-09"
13.48,65.1816,1010.52,21.2,15.4618,7.48,"KD60",3.0749,0,30.5,11.8,-1,"2023-07-09"
11.62,78.4,1020.68,15.2,12.1482,6.589,"KNTD",0,3.0906,19.2,12,-1,"2020-04-13"
6.77,64.73,1023.05,13.97,16.422,3.681,"KKLS",0,4.17,22.12,5.71,-1,"2024-06-14"
23.68,71.0906,1011.9,29.19,15.4618,4.279,"KDWH",11.0192,0,35.5,24.59,-1,"2021-06-12"
17.93,96.5226,1015.6,20.4,14.33,2.49,"KDWU",1.6032,0,23.18,17.12,390.5,"2021-06-03"
13.71,44.29,1010.19,28.5,15.939,9.218,"KDXX",9.2832,0,33.5,21.7,-1,"2021-06-24"
19.59,88.6624,1014.6,22.81,14.6166,3.69,"KDYR",4.3359,0,26.62,18.69,4.5,"2021-06-03"
2.43,91.5651,1019.06,1.6,0,4.347,"KOCQ",0,17.4023,3.1,-0.7,-1,"2020-04-01"
-2.43,59.4864,1019,5.3,14.9952,4.761,"KOGS",0,13.1967,12.5,-2.1,-1,"2020-04-06"
2.79,77.2896,1011.21,5.63,11.628,3.89,"KSLK",0,11.875,13.03,-2.17,25,"2024-10-08"
12.17,68.5377,1021.69,16.48,12.9592,3.69,"KNJM",0,2.295,24.59,7.88,4,"2022-04-30"
12.68,66.4741,1014.93,21.64,16.261,3.289,"KWVI",3.6461,0,31.97,12.72,-1,"2024-09-06"
9.84,86.1399,1021.72,13.31,15.7762,2.739,"KWVL",0,4.8616,20.3,7.62,-1,"2024-09-23"
16.91,67.8873,1014.27,25.55,16.905,7.469,"KWWD",7.266,0,29.09,21.61,-1,"2024-09-02"
20.41,92.1468,1021.37,19.69,15.778,12.298,"KWWD",1.3872,0,24.89,14.9,-1,"2024-09-17"
16.23,62.4281,1023.08,24.6,15.939,5.049,"KWWR",6.4785,0,32.1,17.1,55,"2024-09-05"
10.41,58.9366,1015.95,20,15.617,3.036,"KWWR",1.6366,0,28.4,12.4,-1,"2024-09-27"
13.49,97.2938,1014.61,14.8,14.2105,3.681,"KSFZ",0,3.4632,17,13.5,250.8,"2022-11-01"
-0.3,98.8074,1022.06,2.66,13.3095,7.272,"KSGH",0,15.1272,6.82,-1.41,27.5,"2022-11-13"
-7,82.6266,1016.29,-5.36,10.95,7.191,"KSLK",0,23.89,-2.72,-8.79,330,"2022-11-19"
-2.26,69.3056,1011.9,2.78,15.4191,9.612,"KSNY",0,15.2106,13.58,-6.22,-1,"2022-11-27"
19.02,92.1294,1015.93,21.87,6.09,7.28,"KDMH",3.4299,0,24.6,18.43,867.6,"2023-06-23"
22.78,83.8488,1016.97,25.6,15.7762,7.632,"KEGI",7.8234,0,30.3,21.8,639.9,"2021-06-07"
12.11,71.17,1016.29,18,16.1,5.68,"KEHA",0,0.7968,25.2,9.7,136.8,"2021-06-02"
-1.04,55.2915,1014.93,7.31,16.422,12.617,"KHND",0,10.7406,11.62,4.09,68.4,"2024-02-10"
11.04,48.2349,1019.69,23.25,15.78,1.62,"KEIK",5.691,0,34.7,13,-1,"2021-06-13"
24.62,79.79,1013.74,28.4,0,10.026,"KEIR",9.4672,0,29.32,27.47,4.5,"2021-06-26"
17.36,65.3123,1011.21,25.11,15.778,0.54,"KDLL",7.0397,0,30,19.61,250.8,"2023-07-01"
22.33,63.6643,1017.29,31,16.261,1.98,"KDLP",13.6968,0,33.5,28.8,-1,"2023-07-29"
22.78,81.9365,1010.52,27.4,13.3095,3.321,"KDMH",9.5368,0,30.06,24.34,91.8,"2023-07-16"
-4.46,58.7565,1019.68,2.95,16.905,4.041,"KOSC",0,15.58,10.1,-4.9,2,"2020-04-03"
10.8,62.6514,1014.24,18.4,15.617,1.62,"KFBL",0,0.3135,21.8,13.6,30,"2022-06-07"
13.63,56.763,1017.97,23.8,15.94,7.568,"KFBL",5.7834,0,33.9,14.2,-1,"2022-06-29"
7.08,50.4999,1017.98,18.11,15.778,3.681,"KLGD",0,0.5247,29.9,5.91,-1,"2024-06-06"
-0.09,56.9448,1017.29,10.95,16.1772,14.168,"KHOP",0,6.8676,22.7,-1,1988.8,"2024-02-28"
23.22,82.059,1017.63,29.64,16.583,3.069,"KHST",11.3505,0,33.39,24.79,112.2,"2024-08-22"
-5.51,71.6539,1026.11,-1.97,15.617,6.908,"KGJT",0,19.4,2.68,-6.51,-1,"2023-01-05"
-7.91,34.8636,1015.61,9,16.0994,15.037,"KFMM",0,9.6099,22.5,-4.2,-1,"2022-03-24"
-2.29,63.0238,1015.6,4.74,15.939,10.062,"KFOD",0,14.4456,8.18,1.11,-1,"2022-03-25"
17.86,54.8262,1015.93,28.21,15.456,6.012,"KHUT",9.8688,0,36.41,20.71,-1,"2024-08-06"
7.02,22.1291,1020.68,31.4,16.905,5.379,"KHVE",12.67,0,37.5,25.3,-1,"2024-08-04"
1.09,18.9173,1021.03,27.2,16.569,5.48,"KHVE",8.4099,0,37.2,16.9,183,"2024-08-17"
11.83,54.635,1020.35,19.5,15.295,8.892,"KFKA",1.7368,0,28.89,11.21,-1,"2022-06-28"
23.51,83.3085,1015.27,25.3,16.0956,7.469,"KFKL",6.9368,0,31.52,17.98,-1,"2022-06-16"
20.53,95.36,1018.3,21.5,16.1,5.049,"KDNS",3.2651,0,25.7,17.2,68.4,"2023-07-19"
25.72,93.96,1011.22,25.7,14.364,5.931,"KDNS",7.8234,0,31.3,21.5,509.4,"2023-07-27"
23.39,86.95,1021.03,23.5,15.7806,7.39,"KDNS",4.5299,0,28.5,16.7,8.8,"2023-07-29"
13.07,87.0865,1003.74,15.1,14.7798,11.07,"KODX",0,3.4965,20.4,9.5,250.8,"2022-04-29"
0.31,70.6168,1004.1,5.6,14.0695,7.272,"KOWD",0,12.4754,12.3,-1.4,1040,"2020-04-21"
-2.06,54.38,1015.26,6.8,15.778,4.389,"KOGS",0,11.4751,16.5,-3.5,4113,"2022-04-11"
20.08,73.8144,1004.44,24.2,11.7208,13.464,"KTIX",6.3551,0,24.6,23.5,9586.8,"2022-11-10"
22.61,87.1731,1016.03,25.79,0,4.473,"KTPF",7.4575,0,30.55,21.72,-1,"2022-11-06"
6.27,63.9835,1022.05,13.37,14.5035,9.88,"KUOX",0,4.5299,21.42,5.51,2764.3,"2022-11-30"
-4.01,24.21,1010.19,12.62,64.3441,9.18,"KVCV",0,5.7783,23.22,2.02,-1,"2022-11-01"
14.67,72.8313,1017.32,18.85,16.1,5.59,"KPIA",0.0198,0,23.4,12.9,-1,"2020-09-17"
22.5,86.9142,1012.22,25.65,16.905,7.812,"KPIL",6.7816,0,28.2,22.1,-1,"2020-09-18"
8.47,74.48,1008.85,13.21,14.7798,6.111,"KOKM",0,4.956,21.11,6.51,387.9,"2024-03-08"
-5.58,26.2238,1014.95,12.89,16.422,4.401,"KOLS",0,5.14,21.89,4.9,-1,"2024-03-11"
12.47,58.702,1020,18.95,15.456,3.39,"KDUH",0.9384,0,25.22,13.28,-1,"2023-07-31"
13.51,67.9291,1022.37,18.61,15.2543,8.129,"KDVL",0.2856,0,25.2,11.92,127,"2023-07-20"
9.27,33.4458,1012.21,27.5,15.456,7.99,"KEAT",9.17,0,33.89,20.71,-1,"2023-07-23"
5.84,39.9168,1017.3,17.8,15.778,7.469,"KPAO",0,0.7968,26.8,8.3,-1,"2020-04-15"
-2.73,27.6606,1007.48,17.06,15.7692,6.99,"KOLS",0,1.28,25.22,8.79,-1,"2022-04-04"
21.21,82.8342,1016.63,24.91,16.905,6.688,"KPRX",6.6215,0,30,20.31,34.2,"2020-09-13"
26.57,81.4868,1015.18,30.86,0,10.29,"KEIR",11.8776,0,31.02,29.89,-1,"2023-07-13"
-4.76,62.45,1025.45,4,16.583,15.477,"KOLZ",0,13.7568,9.2,-1.4,-1,"2022-04-26"
21.52,79.9383,1020.34,26.45,15.9324,10.953,"KPBI",7.9398,0,29.5,23.1,2700,"2020-04-17"
15.81,72.0897,1017.64,21.11,15.759,2.86,"KEKM",2.8634,0,27.5,13.92,-1,"2023-07-19"
-9.83,60.172,1015.26,-3.03,15.7692,6.68,"KOEO",0,20.7466,0.71,-6.88,282.6,"2020-02-17"
-6.37,81.8001,1015.27,-4.07,10.0985,4.19,"KOEO",0,22.0869,6.28,-14.22,110.7,"2020-02-22"
-5.56,68.385,1017.97,-0.35,16.583,9.009,"KOGS",0,19.7554,1.1,-3,-1,"2020-02-12"
0.46,67.4487,1018.98,4.19,15.3024,4.59,"K1V4",0,13.64,9.29,-0.2,342.9,"2022-10-08"
7.56,86.9011,1013.93,12.2,10.4174,0.72,"K1V4",0,5.5385,18.78,7.22,1758.6,"2022-10-15"
17.58,91.3614,1016.64,20.9,9.29,3.1,"K28J",2.1483,0,24.9,16.2,-1,"2022-10-30"
2.41,53.163,1011.55,12.19,15.939,8.172,"K3LF",0,6.7064,17.7,5.79,22.5,"2022-10-13"
13.56,66.1045,1016.27,19.9,16.905,6.809,"KEVB",1.1349,0,24.5,14,-1,"2021-01-22"
12.61,57.1302,1005.47,20.76,14.5035,6.28,"KDVL",2.4035,0,29.7,11.72,-1,"2023-06-18"
7.47,83.4564,1013.58,9.22,12.936,3.289,"KHTS",0,8.8683,13.28,6.97,330,"2024-02-11"
1.64,48.6315,995.62,9.64,15.778,6.831,"KHUT",0,8.8011,23.59,-4.6,-1,"2024-02-27"
13.29,60.0344,999.71,21.37,15.606,9.08,"KLSE",3.4632,0,27.93,15.5,335.5,"2024-06-05"
0.68,65.7261,1027.8,6.59,16.1,5.391,"KSYR",0,11.8206,12.72,0.86,-1,"2024-10-27"
-2.59,60.1596,1020,6.5,15.3024,4.169,"KPHN",0,12.5766,14.3,-2.5,97.2,"2020-04-02"
19.74,73.85,1019.34,26.3,16.905,2.79,"KEOE",7.8432,0,31.7,21,-1,"2023-07-24"
21.83,72.2456,1010.21,25.5,16.233,14.67,"KPIL",6.7609,0,30.9,19.9,480,"2020-04-29"
-13.61,12.6684,1032.88,14,15.778,5.99,"KTEX",0,4.0215,20,9.2,-1,"2024-10-05"
-1.44,79.9524,1015.97,3.31,12.4344,5.292,"KOSH",0,16.1512,4.7,1.11,-1,"2022-04-02"
23.84,75.123,1005.45,28.1,16.261,9.548,"KFOE",10.4751,0,33.4,24.5,-1,"2022-06-12"
19.9,83.226,1012.9,23.42,13.9885,1.199,"KDWU",5.6358,0,32.12,15.51,22.5,"2023-06-04"
5.16,60.2566,1009.85,13,15.295,9.108,"KHXD",0,5.8883,16.42,8.38,4606.8,"2024-02-13"
-15.13,79.68,1023.05,-12.8,14.7599,3.681,"KFBL",0,32.0632,-7.4,-17.6,-1,"2021-01-23"
-4.27,53.33,1005.79,4.7,15.939,8.082,"KFDK",0,14.5215,8.5,1.3,-1,"2021-01-22"
7.47,52.38,1018.34,16.4,16.1,1.6,"KFBL",0,1.83,26.2,6.9,-1,"2021-06-01"
-8.24,21.5208,1013.22,11.54,16.744,5.19,"KGCN",0,6.4893,24.6,-1.72,-1,"2022-06-01"
23.12,72.3792,1008.52,28.97,16.744,10.648,"KFDR",9.9168,0,36.11,22.12,114.3,"2021-06-12"
22.61,86.89,1016.61,25.1,14.2215,3.09,"KHSV",6.4032,0,28.59,20.91,-1,"2022-08-22"
13.24,80.0347,1016.95,15.7,6.1544,5.031,"KTOA",0,2.4465,20.1,11.7,-1,"2024-10-25"
7.78,34.068,1014.28,24.19,16.422,4.389,"KPRS",5.5208,0,31.09,16.5,127,"2020-04-08"
13.92,71.912,1007.47,21.16,16.583,19.096,"KCKV",2.5047,0,24.4,17.72,-1,"2021-12-25"
14.22,67.0464,1015.27,20.96,15.295,11.313,"KCOM",3.0603,0,26.51,15.91,-1,"2021-12-15"
20.57,83.3481,1017.63,23.7,14.2105,4.851,"KICL",5.8968,0,29.5,17.5,795.3,"2024-08-01"
7.77,68.2356,1013.26,14.2,16.905,2.09,"KFYG",0,3.7917,23.8,5.3,-1,"2022-03-16"
0.02,37.842,1017.98,11.64,16.583,10.18,"KGDV",0,6.7095,20.81,2.58,-1,"2022-06-02"
5.71,61.5879,1004.08,13.94,16.261,20.75,"KGDV",0,4.0845,20.5,8.59,-1,"2022-06-15"
13.01,67.13,1010.19,21.47,16.744,11.088,"KGDV",2.6885,0,31.82,10.21,319.5,"2022-06-24"
1.66,67.1434,1013.92,9.8,14.65,14.16,"KLVM",0,7.9135,15.4,4.8,22.5,"2024-06-18"
6.33,38.097,1012.58,22.04,16.1,3.09,"KLWS",3.2769,0,28.18,15.1,-1,"2024-06-29"
-4.55,70.3197,1018.64,1.11,14.6224,5.61,"KI69",0,16.359,4.9,-1.88,521.1,"2024-02-16"
-6.26,57.3478,1021.05,1.71,15.939,0.88,"KI69",0,16.53,8.72,-6.01,-1,"2024-02-19"
0.36,60.5583,1022.06,6,15.778,6.809,"KPTS",0,11.4528,10.5,2.6,-1,"2020-04-15"
7.23,62.03,1013.45,15.1,12.8256,9.878,"KPUJ",0,2.6885,20.9,10.2,31.9,"2020-04-26"
4.16,45.5202,1019.58,17.5,14.7599,2.6,"KPUJ",0,1.3965,25.5,8.7,-1,"2020-04-28"
5.87,42.483,1016.29,20,16.583,7.08,"KTVC",1.6199,0,25.2,14.6,27.5,"2024-10-22"
14.88,68.5412,1013.09,22,15.7806,17.457,"KOZA",4.0032,0,27.2,17.8,-1,"2022-04-28"
9.28,68.5902,1024.42,16.81,13.8866,2.99,"KUNI",0,2.0097,26.71,5.8,-1,"2024-10-29"
-9.5,57.0996,1009.53,-1.33,14.5138,11.27,"KOSC",0,20.0634,1.61,-4.48,3.3,"2024-03-20"
-8.34,85.0782,1011.22,-4.75,11.6718,5.599,"KOLF",0,23.9784,2.4,-11.8,30,"2020-02-16"
9.58,70.3791,1022.38,16.21,16.401,12.97,"KAEG",0,2.5047,18.99,12.62,1015,"2022-10-06"
11.24,58.9469,1017.66,16.5,15.606,5.599,"KAFK",0,1.2635,25.5,8.8,91.8,"2022-10-05"
-7.28,40.3662,1012.22,6.8,16.744,3.591,"KAFO",0,11.7117,18.3,-4.9,-1,"2022-10-21"
-4.59,54.054,1033.21,2.65,15.778,9.18,"KOWD",0,15.2684,7.12,-1.22,-1,"2024-03-25"
-3.18,82.3752,1027.11,-0.25,16.1,8.712,"KFOD",0,18.0226,5.91,-5.91,-1,"2021-01-11"
-3.6,78.3212,1013.92,0.51,15.295,11.043,"KFOE",0,17.0041,3.89,-2.58,56.1,"2021-01-16"
5.69,39.14,1019.68,20.55,15.778,6.831,"KFMM",1.8432,0,30.9,9.3,-1,"2021-06-12"
7.73,86.3478,1015.6,8.79,11.6586,6.908,"KPHL",0,9.7232,11.06,6.92,195.8,"2024-03-28"
-4.52,46.869,1018.34,4.47,16.583,11.583,"KPHP",0,14.3117,11.72,-3.69,-1,"2024-03-16"
-4.71,54.4978,1022.06,2.2,16.569,8.352,"KPIA",0,16.3049,5.86,-0.06,22.5,"2024-03-01"
-8.84,79.2393,1027.82,-7.9,16.744,6.19,"KPIH",0,26.6049,-2.88,-12.62,-1,"2024-03-08"
-5.22,62.0544,1008.48,2.9,16.261,6.291,"KP28",0,15.3779,10.8,-3.5,-1,"2020-02-07"
1.33,37.5928,1015.29,16.88,16.905,4.932,"KPBX",0,1.785,22.19,10.38,2,"2022-04-11"
21.24,66.1249,1006.81,29.09,15.295,7.249,"KFAR",10.8768,0,36.57,21.31,-1,"2023-07-26"
21.44,67.9124,1016.97,29.2,16.744,3.141,"KFDW",10.7232,0,35.5,24.3,-1,"2023-07-04"
14.16,46.8171,1012.01,31.65,0,4.077,"KQGX",13.4838,0,33.7,30,-1,"2020-04-02"
-1.83,49.7556,1015.95,8.43,15.456,8.349,"KPPA",0,10.1,14.19,2.28,-1,"2024-03-27"
0.82,58.3843,1020.73,9.44,16.905,2.4,"KPBX",0,9.8595,15.3,2.69,119.7,"2020-02-17"
-2.66,14.382,1010.89,27.08,50.39,3.69,"KVCV",8.25,0,38.19,14.38,-1,"2024-10-07"
-4.71,51.8174,1025.79,3.89,16.422,9.218,"KPHP",0,14.2956,12.28,-4.5,-1,"2022-04-25"
3.08,67.3893,1011.19,10.41,14.5138,26.884,"KPHP",0,7.7088,15.81,5.3,-1,"2022-04-30"
21.12,80.6718,1010.19,23.57,14.9787,6.79,"KFKA",5.1701,0,26.72,20.21,533,"2023-07-26"
19.42,91.3572,1013.92,21.8,4.97,4.73,"KFKR",3.5232,0,25.8,17.9,156.6,"2023-07-17"
-0.69,28.7164,1017.63,18,15.939,4.09,"KRAL",0,0.5565,27.6,7.5,-1,"2020-04-15"
7.28,50.8563,1014.37,17.8,16.744,9.072,"KRCE",0,0.3465,25.7,10.4,-1,"2020-04-09"
-1.49,33.0582,1017.98,14.29,16.422,6.99,"KPMD",0,3.8218,24.39,4.89,-1,"2022-04-24"
16.32,59.3349,1019.68,24.84,15.939,7.348,"KFSD",6.2322,0,31.97,16.72,-1,"2023-07-29"
2.06,47.8235,1016.3,12.65,16.261,4.39,"KPHX",0,5.1216,20.2,6.4,-1,"2020-02-13"
-5.27,80.586,1020.69,-2.95,11.4954,2.29,"KPIA",0,21.9232,3.1,-9.3,-1,"2020-02-16"
10.92,67.1104,1016.64,17.69,15.295,1.701,"KASN",0,1.1742,28.18,6.11,-1,"2022-10-16"
10.92,87.9036,1022.37,12.34,11.2216,4.39,"KAST",0,5.5762,17.88,7.1,114.3,"2022-10-11"
2.03,64.0458,1023.06,11.22,16.422,1.692,"KAVL",0,6.7124,21.22,0.61,-1,"2022-10-23"
10.37,60.237,1018.34,16.95,16.2534,4.491,"KBIE",0,1.0368,24.39,10.01,-1,"2022-10-05"
1.67,35.6034,1006.13,18.08,14.5248,16.86,"KBIF",0,0.532,27.78,7.68,-1,"2022-10-24"
0.83,29.9421,1007.82,14.54,16.261,11.638,"KBIF",0,3.9289,23.69,4.7,-1,"2022-10-27"
-0.78,24.892,1021.05,19.9,16.905,6.192,"KBPC",1.6533,0,28.8,10.9,-1,"2022-10-03"
3.89,67.8356,1024.75,8.92,15.6212,9.768,"KBTL",0,9.1374,12.32,5.81,22.5,"2022-10-07"
-14.56,76.9626,1023.4,-9.9,14.6706,4.851,"KHDN",0,28.33,-2.88,-17.02,22.5,"2023-01-19"
23.36,69.2,1016.97,29.9,16.422,0.9,"KGUL",10.7232,0,32.2,26.5,-1,"2022-06-27"
6.81,75.0024,1023.72,12.7,14.9247,2.34,"KFOA",0,5.8883,22.72,3.18,-1,"2021-10-18"
18.79,80.995,1007.14,22.93,0,4.554,"KFSO",4.5441,0,29.53,16.22,2193.3,"2023-07-11"
4.83,32.291,1003.74,21.99,15.617,15.36,"KPPA",3.7828,0,30.2,14.49,-1,"2022-04-20"
22.17,76.048,1023.06,26.38,15.2543,0,"KFZG",8.1024,0,32.48,20.28,1645,"2021-06-29"
20.72,82.2936,1013.9,25.25,13.4615,2.959,"KHFF",7.7168,0,33.62,17.38,1168,"2022-06-12"
22.62,74.99,1023.38,29.65,15.939,5.159,"KHXD",11.1916,0,35.61,23.79,-1,"2022-08-06"
-4.51,56.0538,1017.66,5.34,16.261,6.248,"KGCD",0,13.0581,10.59,-0.61,-1,"2022-03-31"
9.21,82.8806,1019.35,12.25,14.8785,2.69,"KWVI",0,5.7474,17.22,8.78,102,"2024-10-31"
-3.36,14.5209,1016.95,23.81,15.456,5.19,"KPRS",5.3856,0,34.31,12.51,-1,"2022-04-17"
3.26,54.93,1013.58,12.79,15.939,5.709,"KPTS",0,4.9344,22.31,4.48,-1,"2022-04-03"
2.94,65.7954,1014.6,10.6,15.617,4.401,"KPVF",0,7.6734,15.5,5,230,"2022-04-20"
5.51,76.6458,1016.43,9.9,15.7352,6.68,"KRZL",0,8.33,15.9,3.8,327.8,"2020-04-04"
-6.94,43.3424,1017.6,6.6,15.617,5.112,"KSAA",0,12.0666,15.8,-2.6,-1,"2020-04-09"
-4.3,26.6,1013.8,15.5,16.422,9.522,"KSAA",0,2.9432,24.9,5.7,18,"2020-04-30"
-6.89,54.35,1028.8,0.26,16.261,3.069,"KDAA",0,18.1356,5.32,-4.11,-1,"2021-12-20"
20.44,83.64,1016.95,22.9,15.3,6.59,"KDAB",4.2951,0,28.59,16.61,-1,"2021-12-19"
-8.07,36.4002,1019.69,11.11,15.456,11.528,"KDCA",0,6.859,20.71,1.11,-1,"2021-12-07"
4.28,50.0992,1018.66,15.3,15.295,1.701,"KDCM",0,2.9432,22.5,8.9,-1,"2021-12-04"
1.63,95.2083,1017.32,2.2,8.5056,9.702,"KDEC",0,15.5134,3.48,1.72,558,"2021-12-18"
22.34,100,1016.63,23.21,6.762,3.771,"KACK",4.3806,0,25.61,19.8,-1,"2024-07-08"
18.9,80.3148,1015.95,22.3,16.422,2.519,"KADU",3.8168,0,27.1,17.2,91,"2024-07-10"
15.31,73.6176,1019.66,20.86,16.422,8.888,"KAKO",2.2644,0,27.12,14.39,139.7,"2024-07-20"
2.21,76.3127,1021.01,6.39,15.78,3.591,"KPWT",0,12.537,13.89,-0.71,136.8,"2022-04-27"
9.09,71.8528,1011.56,14.39,14.994,4.851,"KSBD",0,4.0582,23.28,5,-1,"2020-04-02"
14.01,61.182,1012.92,23.5,15.939,2.89,"KFDK",4.5299,0,31.7,13.9,-1,"2023-06-19"
19.08,65.6702,1018.32,25.36,16.1,6.831,"KIXD",7.0034,0,32.22,19.69,381,"2024-08-02"
17.12,50.96,1015.27,27.76,16.583,7.39,"KIXD",9.8172,0,36.32,19.39,-1,"2024-08-05"
-12.7,41.4369,1026.77,-0.4,15.939,6.99,"KHDN",0,19.2465,9.9,-10.5,-1,"2023-11-11"
1.67,63.6072,1021.35,9.45,15.939,2.89,"KHFD",0,8.151,17.78,2.02,-1,"2023-11-06"
8.76,89.1604,1011.78,12.25,0,9.086,"KHHG",0,5.586,18.03,6.88,-1,"2023-11-08"
5.89,41.2929,1020.68,20.5,16.422,2.99,"KIPT",1.5865,0,29.19,10.61,-1,"2022-08-13"
6.83,61.3382,1020.68,15.2,15.617,0.72,"KCKI",0,2.7168,26,5.1,-1,"2022-10-15"
9.03,83.0511,1019.68,12.9,5.4708,1.881,"KCLS",0,5.7134,19.4,5.8,17.6,"2022-10-20"
-10.56,42.2197,1021.03,0.36,16.905,2.691,"KCPW",0,16.891,14.39,-12.38,-1,"2022-10-30"
2.09,55.32,1025.11,10.61,16.905,3.069,"KCTB",0,7.3041,22.12,-0.81,-1,"2022-10-08"
10.11,51.0939,1005.45,21.35,16.583,12.298,"KFGX",3.2832,0,26.59,17.51,68,"2023-06-14"
17.41,100,1005.77,20.46,12.844,6.28,"KFKL",2.2422,0,24.39,17.12,1066,"2023-06-27"
5.03,46.19,1012.56,16.6,15.2262,5.29,"KFKR",0,1.8483,25.5,6.9,-1,"2023-06-09"
24.22,77.3388,1016.95,27.46,15.456,3.289,"KHST",9.3394,0,31.91,23.11,-1,"2022-06-27"
10.88,46.4118,1014.24,22.81,15.939,3.49,"KMGE",4.2912,0,30.99,14.52,-1,"2024-06-08"
-1.61,71.2062,1020.35,3.3,16.1,4.581,"KGYH",0,15.1266,6.9,-0.4,-1,"2021-01-07"
18.7,87.465,1009.16,22.44,15.3825,8.888,"KFOE",3.5739,0,23.99,20.1,51,"2023-06-11"
3.69,34.8292,1007.5,22.2,16.4182,15.624,"KRCE",4.3785,0,31.1,14.5,-1,"2022-04-15"
-1.08,51.4402,1010.55,11.06,15.778,12.77,"KRSL",0,7.6244,21.21,0.3,-1,"2022-04-01"
1.32,75.65,1019.35,2.86,14.5209,8.448,"KSGH",0,15.7384,8.59,-2.88,-1,"2020-04-17"
15.71,58.26,1015.29,24.95,15.939,3.59,"KIXD",6.1632,0,31.32,17.58,-1,"2022-08-24"
-4.33,69.91,1014.95,2.8,16.583,3.09,"KHLX",0,15.1968,8.41,-3.71,-1,"2023-11-26"
22.36,71.9712,1019.32,27.4,16.905,3.619,"KJES",9.2617,0,31.7,23.3,-1,"2024-08-15"
19.07,72.9927,1023.05,25.9,14.991,3.99,"KJES",7.3851,0,29.6,20.9,-1,"2024-08-23"
17.73,59.8021,1017.98,26.54,16.583,5.68,"KJKJ",8.7255,0,32.78,20.2,-1,"2024-08-02"
14.5,69.1998,1005.81,20.91,14.839,13.464,"KFSD",2.7244,0,25.16,16.17,51,"2023-06-25"
8.28,79.5594,1008.15,11.5,13.6552,5.391,"KJES",0,6.2034,13.6,9.9,2994,"2024-02-04"
-4.54,18.5537,1003.1,18.41,16.905,4.671,"KGNT",0.2884,0,32.42,5.2,-1,"2021-06-03"
4.01,85.2687,1009.52,5.8,7.8728,2.421,"K0VG",0,13.2149,7.5,3.4,2488.2,"2023-03-12"
7.76,86.52,1019.35,11.98,13.8944,8.008,"K1F0",0,6.6825,15.59,7.28,3125.7,"2023-03-08"
14.48,92.7988,1013.22,15,11.985,3.168,"K28J",0,3.2634,20.2,9.5,10995.6,"2023-03-13"
-10.54,64.77,1022.4,-4.1,15.9324,10.38,"K4I3",0,22.33,1.4,-8.8,-1,"2023-03-19"
-0.71,63.0772,1024.09,5.33,15.939,8.569,"KAAA",0,12.9381,13.68,-2.32,-1,"2023-03-29"
-16.71,57.1438,1005.79,-10.5,0,14.184,"K0CO",0,29.1183,-7.4,-14.2,-1,"2022-02-16"
14,64.4448,1015.93,22.75,16.233,9.78,"KHYS",3.8808,0,28.69,15.91,-1,"2022-06-08"
-13.27,70.519,1030.17,-7.17,15.939,10.428,"KHDN",0,26,-1.51,-12.72,-1,"2021-01-07"
11.74,63.3169,1014.93,20.3,16.261,3.949,"KGCD",1.6199,0,27.7,12.4,-1,"2023-06-13"
12.22,60.8675,1013.92,15.25,16.0994,3.49,"KGFA",0,3.234,24.69,5.71,-1,"2023-06-05"
11.03,69.5765,1015.63,16.57,15.778,3.289,"KAHN",0,1.7034,22.48,10.46,-1,"2023-03-28"
18.37,78.999,1013.26,24.89,14.65,7.249,"KALI",6.5508,0,32.98,16.61,-1,"2023-03-06"
-3.22,77.4477,1018.98,-0.12,14.9581,9.658,"KALO",0,18.7824,0.71,-0.46,205.2,"2023-03-11"
17.44,59.5938,1018.32,25.28,15.62,7.88,"KAPF",7.0094,0,29.6,20.36,-1,"2023-03-09"
