"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
23.94,65.5578,1014.26,30.41,16.0994,8.622,"KRKP",12.5947,0,33.89,27.42,-1,"2022-06-25"
18.09,77.1222,1010.55,23.86,16.744,8.008,"KEST",4.9797,0,30.81,16.01,-1,"2022-09-02"
4.31,20.1194,1019.01,29.7,16.0994,5.59,"KHVE",11.0583,0,38.2,20.6,-1,"2024-07-15"
16.7,75.8716,1020.03,20.45,15.456,4.851,"KASN",2.3716,0,27.81,13.99,-1,"2024-11-03"
12.91,83.16,1027.45,15.01,12.22,2.299,"KAVC",0,3.1815,25.9,4.41,-1,"2024-11-05"
1.39,71.9352,1013.58,3.59,15.778,12.177,"KBCB",0,14.7906,7.98,-1.7,-1,"2024-11-23"
17.54,70.6293,1022.03,24.89,14.6166,4.169,"KBFM",6.6144,0,30.2,18.89,152,"2024-11-02"
-0.97,34.338,1018.3,14.08,16.1,4.491,"KBIF",0,4.56,23.89,2.48,-1,"2024-11-11"
0.88,76.7438,1018.3,5.48,15.778,4.059,"KBIS",0,12.9294,11.51,-0.26,56.1,"2024-11-09"
24.59,86.23,1013.6,27.3,14.6706,6.248,"KBKS",8.8949,0,30.21,24.89,-1,"2024-11-01"
17.92,63.92,1016.29,25.47,5.88,2.664,"KQRH",6.5736,0,28.72,21.92,-1,"2021-01-20"
-3.01,62.2223,1034.9,4,16.905,4.041,"KRBD",0,13.7061,9.7,-1.2,-1,"2021-01-28"
1.11,76.6428,1018.64,6.5,11.3582,7.371,"KRCE",0,11.8368,12.1,-0.2,22.5,"2021-01-22"
-3.83,19.0035,1014.26,21.87,15.295,14.707,"KPMD",3.3966,0,29.94,13.39,-1,"2023-06-25"
0.74,61.2216,1019.35,9,13.1016,3.949,"KSRE",0,8.83,19.5,-0.3,-1,"2024-02-06"
8.88,81.0241,1016.3,9.89,15.617,5.751,"KSUU",0,8.64,16.19,4,45.9,"2024-02-14"
13.87,68.7,1013.24,15.65,15.236,8.262,"KCZZ",0,2.8634,23.8,7.2,-1,"2020-06-07"
-11.34,33.8754,1021.03,4.02,16.744,3.39,"KAEG",0,14.7084,12.42,-4.69,-1,"2022-01-17"
-2.9,51.5927,1016.27,5.43,15.7806,5.269,"KAEG",0,12.2976,12.28,-1.52,-1,"2022-01-19"
-15.51,77.1161,1022.05,-8.5,16.422,3.141,"KAFK",0,27.3832,2.4,-18.1,-1,"2022-01-03"
-15.89,78.4245,1035.58,-14.5,14.4733,2.6,"KAFO",0,33.6232,-6.2,-21.8,-1,"2022-01-09"
10.66,63.1022,1008.42,18.2,14.0695,10.78,"KD60",0.1666,0,24.8,12.1,266.2,"2020-06-15"
10.06,66.0843,1020,18.15,16.744,1.76,"KDAA",0,0.5974,26.38,9.12,17.6,"2020-06-02"
16.77,66.4092,1015.61,24.5,12.0483,5.52,"KRZR",5.7267,0,31.2,17,-1,"2022-06-18"
-1.32,22.7465,1029.14,19,15.617,6.19,"KSAA",0.1785,0,29.5,6.8,-1,"2022-06-28"
19.8,46.8832,1008.5,32.4,16.583,9.78,"KSAT",14.7368,0,40.91,24.59,-1,"2022-06-12"
5.83,79.2688,1026.77,9.8,14.9787,10.538,"KRKP",0,8.5437,15.3,4.2,-1,"2021-01-09"
10.49,57.97,1018.34,17.75,9.7218,12.078,"KRKP",0,0.5974,23.6,11.9,-1,"2021-01-27"
-15.03,66.2184,1019.35,-9.31,15.617,7.128,"KRNH",0,27.3812,-7.12,-11.5,-1,"2021-01-26"
22.72,66.3383,1011.53,28.98,15.6222,9.252,"KTPL",9.84,0,33.89,22.98,-1,"2024-06-16"
12.02,61.7304,1024.74,19.3,11.0446,5.09,"KTIX",0.6767,0,25,12.6,5.5,"2024-02-08"
14.93,53.6354,1019.01,22.6,11.6081,8.67,"KTIX",4.5766,0,30.4,15.5,-1,"2024-02-28"
-12.68,44.1269,1023.38,-0.5,14.97,3.89,"KRTS",0,18.83,9.4,-10.3,-1,"2021-01-20"
14.7,69.41,1008.48,19.07,15.778,5.489,"KTVC",0.8715,0,23.13,14.5,22.5,"2024-06-26"
17.62,33.1194,1002.76,37.86,7.3528,10.31,"KQGX",19.1284,0,43.31,33,4796,"2021-06-28"
19.38,59.5272,1004.44,29.02,15.939,12.078,"KSEP",10.6722,0,36.42,21.92,-1,"2022-06-05"
0.2,58.3011,1019.32,7.43,16.0886,4.671,"KTMA",0,10.395,10.38,4.89,14.4,"2024-02-18"
7.28,61.8453,1018.98,14.8,15.4638,4.499,"KPVF",0,3.1968,22,8.2,-1,"2023-06-23"
13.16,58.7763,1013.9,23.7,14.2655,6.688,"KRAL",5.27,0,33.2,14.2,-1,"2021-06-01"
11.58,71.7255,1017.63,16.61,15.7692,5.79,"KBMT",0,1.1956,26.4,8.02,-1,"2024-11-24"
-0.62,67.61,1029.5,6.61,15.456,1.2,"KBTL",0,11.9756,13.73,-1.11,-1,"2024-11-02"
9.31,73.4493,1019,16.57,15.1062,4.169,"KBVE",0,2.0615,25.21,6.92,-1,"2024-11-24"
6.56,54.6511,1010.52,17.6,15.778,12.837,"KBWD",0,0.8715,22.88,11.72,-1,"2024-11-27"
-6.31,75.2934,1027.45,-1.37,16.905,3.951,"KBYI",0,20.4,4.74,-7.58,-1,"2024-11-29"
-1.5,99,1013.58,-4,5.047,5.599,"KCIN",0,23.0265,0.9,-7.7,-1,"2020-01-26"
-13.19,31.4918,1025.77,2.81,16.905,5.68,"KGCN",0,15.6853,15.31,-9.6,-1,"2022-02-12"
17.87,59.7617,1016.3,25.61,16.261,5.489,"KDAB",7.5466,0,31.47,20.96,-1,"2024-05-30"
10.96,62.3106,1021.01,19.01,16.905,6.99,"KDEC",0.2716,0,23.89,13.53,-1,"2024-05-29"
-9.89,54.89,1017.64,-0.97,16.744,1.09,"KAJZ",0,18.62,6.39,-7.52,-1,"2022-01-18"
17.48,86.7893,1015.26,20.6,16.2534,2.49,"KDNS",2.6869,0,25.8,16.5,-1,"2020-06-20"
19.17,59.7229,1018.64,28.59,13.4064,3.771,"KSKF",9.367,0,35.41,20.78,4020.5,"2022-06-29"
11.63,74.7936,1017.3,13.7,14.7763,5.679,"KTOA",0,5.0232,18,8.6,1.1,"2024-02-28"
12.14,67.165,1002.42,18.4,15.778,6.192,"KUNV",0.1768,0,23.2,13.8,35,"2024-06-07"
23.9,68.8842,1014.6,29.24,16.0994,4.131,"KUOX",10.0795,0,33.7,23.39,-1,"2024-06-29"
-5.82,75.66,1015.6,-2.32,16.4112,7.452,"KTPH",0,21.588,2.62,-7.17,22.5,"2024-02-09"
9.09,69.5574,1015.93,13.48,12.4344,2.601,"KSLK",0,4.845,23.49,3.08,-1,"2022-06-14"
-3.04,65.0727,1010.27,2.9,16.1,4.829,"KRZZ",0,16.6215,5.2,0.3,270,"2021-01-17"
-16.17,75.3882,1026.77,-10.8,16.261,3.141,"KSAA",0,28.1568,-2.2,-19.6,-1,"2021-01-11"
1.03,80.2593,1013.24,4.8,16.0994,10.318,"KTTF",0,13.2768,9.5,-0.3,-1,"2024-02-01"
8.12,33.9766,1011.19,26.14,16.422,14.27,"KVCB",7.61,0,34.99,16.7,-1,"2024-06-24"
1.44,19.26,1006.47,26.7,35.2894,13.743,"KVCV",8.5785,0,34.9,18.2,-1,"2024-06-02"
12.52,61.0242,1009.87,21.92,14.33,5.489,"KRAL",3.9289,0,30.06,13.39,-1,"2023-06-29"
0.41,20.0232,1016.3,25.5,15.778,5.391,"KRTS",6.9368,0,35.2,14.5,-1,"2021-06-19"
22.72,63.4354,1008.69,31.1,0,13.497,"KRCE",13.1768,0,38.2,24.3,-1,"2023-06-28"
12.9,72.4098,1007.47,18.33,14.2105,4.059,"KRDG",0,0,23.28,13.89,457.2,"2023-06-16"
21.88,82.9026,1011.53,25.2,14.2655,3.033,"KSRE",7.17,0,28.7,22.2,-1,"2022-06-07"
6.53,65.1816,1011.56,11.82,16.744,4.829,"KCRQ",0,6.0489,15.86,9.19,-1,"2024-11-16"
6.4,94.49,1015.61,6.17,15.2694,0.4,"KCVX",0,12.6568,8.92,3.41,433.8,"2024-11-15"
13.12,55.8954,1018.3,23.36,15.6212,4.609,"KDAA",5.22,0,28.22,19.79,-1,"2024-11-01"
5.77,72.726,1020.68,12.1,16.583,2.64,"KDCM",0,6.6465,21.4,3.3,-1,"2024-11-25"
3,76.8483,1012.58,10.12,13.7655,7.902,"KDEC",0,8.2656,16.87,2.48,-1,"2024-11-24"
3.39,66.736,1019,10.7,15.6222,6.68,"KDLL",0,7.1101,14.2,7.4,330,"2024-11-06"
-10.46,76.3745,1020,-7.9,14.064,10.208,"KDLL",0,27.3832,-6.08,-10.52,-1,"2024-11-29"
16.31,69.549,1012.16,21.31,0,18.689,"KDLP",3.1719,0,23.37,18.94,-1,"2024-11-20"
5.12,76.959,1008.82,8.67,12.7792,8.448,"KDMH",0,8.8949,12.12,5.71,1624,"2024-11-28"
14.13,97.9506,1005.11,14.54,11.3975,4.221,"KDRM",0,4.3157,15.88,12.1,251.1,"2024-11-05"
-12.22,24.1627,1023.74,7.5,16.261,10.233,"KDTA",0,11.2167,17.1,-3.1,-1,"2024-11-21"
17.54,74.96,1010.85,23.2,16.261,4.389,"KFDK",4.7167,0,26.9,18.7,51,"2022-09-13"
17.17,59.3252,1011.87,28.5,16.905,3.411,"KFDW",9.9601,0,36.3,20,-1,"2022-09-22"
21.07,80.3894,1011.87,26.17,16.401,7.909,"KIWI",8.2215,0,31.11,21.82,-1,"2024-07-11"
-0.27,95.1308,1008.18,0.5,14.0695,8.78,"KSFZ",0,18.3906,1.3,-0.7,45,"2021-01-04"
-2.44,75.803,1005.13,0.8,15.7352,7.452,"KSFZ",0,17.3547,2.1,-0.2,30,"2021-01-06"
-18.18,57.2872,1008.5,-6.25,16.905,12.564,"KSFZ",0,24.9268,1.1,-13.2,-1,"2021-01-29"
22.72,73.2105,1015.6,26.44,16.744,4.69,"KSSI",8.8683,0,30.21,23.18,502.2,"2022-06-07"
21.31,81.4412,1013.26,24.1,14.6619,8.172,"KSAV",5.2173,0,25,22.5,1450,"2021-06-22"
-9.33,56.5025,1016.64,-0.22,16.583,10.868,"KUIN",0,18.963,5.66,-5.1,-1,"2024-02-18"
8.61,61.5271,996.97,12.09,16.0994,7.08,"KUIN",0,6.3242,25,-0.61,25,"2024-02-27"
18.17,80.3454,1015.61,22.99,15.1508,3.949,"KRNH",4.6968,0,29.18,17.3,-1,"2023-06-06"
4.72,44.5133,1010.18,14,16.583,8.129,"KWYS",0,4.9266,24.5,3.5,-1,"2024-06-12"
20.18,68.9234,1010.21,26.85,15.7692,5.269,"KTBR",9.0984,0,32.38,22.22,1188,"2022-06-10"
21.56,71.1009,1014.58,30.26,15.4618,9.342,"KTBR",12.7088,0,38.79,22.02,-1,"2022-06-24"
22.59,63.42,1016.97,30.16,15.3076,3.99,"KTCL",12.7088,0,37.02,24.19,-1,"2022-06-15"
-10.94,52.6116,1024.77,-1,16.5315,10.872,"KUNV",0,19.0368,0.8,-4.2,18.9,"2024-02-29"
5.16,50.5494,1015.97,15.3,16.583,4.671,"KRTS",0,2.6885,22.5,7.5,95.4,"2023-06-10"
-4.99,10.8834,1007.15,27.35,15.778,13.563,"KSLC",8.8308,0,32.7,21.5,-1,"2021-06-09"
15.99,92.2977,1017.64,16.57,16.0994,5.379,"KSLG",0,1.3736,17.52,16.52,-1,"2021-06-01"
-0.06,49.4505,1009.53,9.9,16.905,8.352,"KVIH",0,7.9135,16.87,2.93,-1,"2024-02-23"
16.04,74.4572,1005.11,21.4,15.617,10.863,"KRZL",2.7234,0,23.5,17.6,4,"2023-06-26"
4.48,67.2963,1019,8.75,12.844,2.781,"KSLK",0,8.721,18.7,0.3,-1,"2021-06-23"
15.91,89.1702,1016.63,17.8,14.4534,9.548,"KS32",0,0.7885,21.2,14,284,"2023-06-23"
12.46,78.8877,1016.29,18.21,15.617,5.049,"KSBD",0,0.0315,24.12,13.29,76,"2023-06-13"
15.93,68.1615,1010.55,23.31,15.94,4.059,"KTKV",4.5888,0,27.71,18.11,198,"2022-06-30"
18.6,71.1858,1009.18,26.03,14.535,3.321,"KSEP",8.4,0,32.88,19.59,127,"2023-06-08"
21.31,69.105,1013.9,28.3,16.744,10.538,"KSSI",9.8592,0,34.4,22.9,-1,"2021-06-16"
4.36,78.6156,1025.11,9.46,9.2004,3.79,"KSUU",0,8.5215,19.4,-0.18,-1,"2021-01-09"
4.29,47.6966,1015.6,14.9,16.422,3.861,"KTVC",0,3.2301,25.2,5.3,-1,"2022-06-04"
-5.39,51.7968,1016.97,3.37,15.295,9.702,"KWWD",0,15.4035,5.81,2.22,203,"2024-02-14"
21.94,76.12,1020.68,26.21,14.7105,1,"KFGX",7.6512,0,32.89,20.62,-1,"2021-07-06"
19.41,70.9121,1018.66,25.86,14.404,5.48,"KFOE",7.53,0,31.22,19.7,-1,"2021-07-22"
-0.99,58.6911,1026.13,6.89,16.1,3.59,"KTBR",0,10.9172,14.09,0.3,-1,"2021-01-29"
-9.84,66.9397,1017.64,-3.45,15.456,1.463,"KY23",0,23.184,4.12,-11.32,-1,"2024-02-19"
12.61,96.8,1002.08,12.7,6.9628,6.831,"KUIL",0,5.5432,15.5,10.9,2919,"2022-06-05"
21.81,75.89,1019.69,27.3,14.8274,2.601,"KTCL",9.5368,0,33.3,21.4,110,"2021-06-30"
23.7,77.0933,1015.6,27.75,16.583,5.88,"KUXL",9.5232,0,32.42,24.68,22.5,"2022-06-01"
19.9,61.3719,1016.27,27.55,15.295,3.29,"KDTN",9.234,0,33.1,22.3,-1,"2020-06-03"
7.83,81.4473,1020.35,11.4,14.1501,2.49,"KCRQ",0,6.8607,16.5,5.7,-1,"2020-01-10"
-11.24,39.6536,1023.42,0.35,15.617,3.09,"KGUP",0,18.6224,14.39,-13.79,-1,"2022-02-10"
13.79,65.4884,1005.47,22,14.9962,3.619,"KSNC",3.2017,0,26.4,16.8,881.1,"2023-06-16"
11.92,83.358,1013.6,14.42,15.1062,8.352,"KSNY",0,3.7183,17.42,12.62,22.5,"2023-06-16"
-3.03,21.7958,1022.37,14.5,15.778,2.4,"KTOA",0,3.2301,22.3,7.8,-1,"2021-01-10"
16.17,68.1394,1015.63,22.62,11.0446,5.049,"KSTC",3.8511,0,29.39,15.26,56.1,"2023-06-06"
19.93,80.0268,1012.89,24.9,13.6135,2.49,"KSTF",5.9849,0,36.4,12.6,3,"2023-06-17"
-7.26,56.1436,1010.21,-2.35,16.261,13.497,"KTOL",0,21.4034,1.4,-6.8,-1,"2021-01-22"
4.73,70.3566,1029.48,10.06,15.6146,1.29,"KDWU",0,8.0134,19.59,2.22,-1,"2024-11-02"
3.6,69.4314,1021.05,10.98,15.456,2.79,"KDWU",0,6.96,18.49,2.78,-1,"2024-11-12"
4.67,68.0442,1017.98,9.27,15.9324,5.39,"KDWU",0,8.6828,17.52,1.92,959.4,"2024-11-26"
-3.76,74.0817,1012.56,1.4,15.617,4.401,"KEFT",0,17.8499,4.1,-2.1,-1,"2024-11-27"
20.44,92.4756,1013.26,22.55,15.78,3.49,"KEGI",3.8416,0,23.8,20.8,2512.4,"2024-11-12"
-1.62,63.1452,1018.3,8.69,15.3024,2.4,"KEIK",0,10.4442,19.28,-2.09,-1,"2024-11-10"
-3.26,77.25,1024.06,0.4,15.295,5.832,"KFMM",0,17.5968,8.1,-8.5,-1,"2024-11-25"
5.56,55.6002,1021.05,13.2,15.456,9.18,"KSUN",0,4.9266,21.3,6,-1,"2023-06-24"
22.32,65.34,1013.93,29.12,15.1488,2.079,"KVKS",11.1078,0,36.52,22.22,-1,"2022-06-25"
22.61,70.17,1013.22,30.88,15.3054,3.411,"KVLD",12.1125,0,38.79,23.28,-1,"2022-06-24"
11.29,96.8616,1017.3,11.19,14.0434,5.709,"KTPL",0,6.5736,13.89,8.6,25,"2021-01-23"
20.64,75.3857,1009.18,26.97,12.152,6.99,"KTCL",7.9135,0,33.53,20.4,51,"2023-06-11"
9.1,63.9321,1016.64,19.2,14.2176,4.059,"KTKV",1.3015,0,27.3,12.6,-1,"2021-06-14"
20.68,81.103,1016.29,25.7,14.5138,4.609,"KTOL",6.9003,0,30.4,21.1,1507,"2021-06-08"
3.28,82.3958,1020.68,8.03,16.905,6.291,"KFOD",0,10.31,13.18,3.28,102,"2024-11-11"
-3.74,54.3634,1014.6,3.17,16.422,9.658,"KGDV",0,14.8167,11.42,-4.39,-1,"2024-11-13"
1.21,67.9014,1010.89,10.3,16.4182,8.68,"KGFA",0,8.4966,17.22,3.28,-1,"2024-11-11"
-9.36,61.1028,1029.48,-0.89,16.261,1.49,"KGNT",0,18.5535,7.09,-9.68,-1,"2024-11-29"
21.61,66.7749,1016.98,29.2,15.778,5.929,"KTPF",10.7232,0,34.4,24.8,-1,"2021-06-10"
5.06,85.1935,1011.19,9.1,12.9592,5.48,"KWYS",0,9.5166,14.1,3.8,1452,"2022-06-06"
10.73,70.2678,1015.26,16.99,8.1279,1.341,"KTKV",0,1.64,26.49,6,-1,"2023-06-27"
9.59,95.4162,1024.09,9.8,7.1968,5.599,"KVCB",0,8.2709,16,4.7,-1,"2021-01-03"
3.93,70.9567,1021.69,11.35,79.078,8.98,"KVCV",0,7.4672,20.7,1.5,-1,"2021-01-05"
13.5,64.7973,1015.61,21,15.6212,9.438,"KTOA",2.0615,0,23.5,17.1,-1,"2023-06-20"
-0.09,89.6981,1017.98,-2.3,7.9485,0,"KW99",0,21.4549,2.3,-7,-1,"2021-01-25"
23.66,76.3518,1009.53,26.6,12.22,2.079,"KUCY",7.8279,0,31.6,21.3,-1,"2021-06-12"
23.41,68.4922,1013.93,31.68,0,1.521,"KUXL",12.293,0,38.48,24.28,5342,"2021-06-15"
-5.71,19.4931,1008.5,16.87,16.422,8.712,"KTPH",0,1.3056,26.52,7.42,-1,"2023-06-22"
1.77,28.3868,1008.5,22.07,16.744,9.08,"KTPH",3.4965,0,27.83,14.7,-1,"2023-06-28"
2.63,51.4701,1017.85,12.11,0,5.76,"KXPY",0,5.8752,15.95,8.37,-1,"2021-01-17"
18.87,88.07,1012.18,20.4,0,11.826,"KXPY",2.1735,0,22.09,18.32,-1,"2021-01-25"
4.64,22.6745,1011.87,23.65,66.9216,9.963,"KVCV",5.9946,0,33.9,14.2,-1,"2021-06-14"
18.01,87.0721,1000.36,19.52,13.8699,4.79,"KTVC",1.4178,0,23.49,15.86,27.5,"2023-06-26"
9.61,44.0232,1016.29,21.79,15.6146,5.472,"KUIN",3.0294,0,27.42,15.66,-1,"2023-06-05"
-23.74,12.8997,1023.42,5.96,16.744,0.66,"KGUP",0,12.9078,19.29,-8.38,-1,"2024-11-14"
15.09,76.5918,1008.84,15.29,9.595,10.648,"KGWW",0,2.8812,22.2,9.18,2,"2024-11-28"
3.06,59.328,1026.79,11,16.261,9.438,"KGYH",0,6.9666,15.4,7.7,-1,"2024-11-13"
-8.1,22.1364,1021.37,12.9,16.261,4.311,"KHND",0,6.0049,18.28,6.72,-1,"2024-11-13"
12.78,70.4414,1014.58,18.17,16.1,5.599,"KHOP",0,0.3456,22.92,13.12,-1,"2024-11-18"
-0.58,59.8199,1017.63,6.56,16.905,7.992,"KHOP",0,12.5685,8.22,3.7,-1,"2024-11-22"
1.33,56.7518,1031.85,9.95,15.295,8.172,"KFKA",0,8.08,19.79,1.31,-1,"2022-09-29"
13.93,73.0002,1021.69,19.03,16.422,3.29,"KFLD",0.52,0,24.79,13.38,-1,"2022-09-06"
12,68.7888,1011.89,18.94,14.8785,5.391,"KFLD",0.8181,0,25.3,13.48,1320,"2022-09-13"
5.32,63.6437,1021.69,11.85,16.583,8.082,"KFLD",0,5.8976,16.62,7.48,-1,"2022-09-22"
14.91,72.7985,1005.47,17.96,16.0994,6.369,"KUNI",0,0.7722,24.5,10.81,55,"2023-06-12"
23.67,81.7938,1015.26,29,15.606,3.949,"KUXL",10.67,0,34.1,24.1,1256.4,"2023-06-23"
16.98,69.96,1009.18,23.73,13.8944,3.29,"KVIH",4.8,0,31.67,15.3,-1,"2023-06-19"
12.32,72.944,1017.63,18,16.1,5.159,"KWVI",0,0.0294,21.8,14.2,-1,"2021-06-25"
9.16,57.57,1022.72,15.5,16.744,2.871,"KWVL",0,2.53,23.1,8.5,-1,"2021-06-02"
-2.08,20.9979,1012.21,17.45,16.261,9.162,"KWYS",0,1.1016,31,3.5,-1,"2021-06-15"
0.26,27.3443,1013.58,17.55,15.295,10.648,"KWYS",0,0.5626,27.8,7.4,-1,"2021-06-16"
22.71,94.48,1015.78,24.9,14.0283,1.859,"KJDD",6.67,0,29.1,20.9,1856.8,"2024-07-22"
1.12,56.6676,1027.13,9.12,16.1,6.372,"KGDV",0,9.3258,17.12,1.01,-1,"2022-09-21"
2.07,31.3201,1015.27,17.3,16.0994,7.452,"KGFA",0,0.7968,28.99,5.41,-1,"2022-09-28"
3.64,22.9587,1002.39,26.06,15.6146,7.128,"KGNT",7.2922,0,36.92,13.49,-1,"2021-07-11"
12.66,58.97,1008.85,21.11,15.295,5.39,"KGNT",2.8078,0,29.6,12.72,-1,"2021-07-27"
21.18,81.1538,1011.89,23.96,14.5035,8.668,"KGYH",6.2109,0,27.41,21.41,1954.7,"2021-07-02"
17.71,78.9095,1024.08,20.83,16.422,3.289,"KHFD",2.19,0,22.28,18.38,205.2,"2021-07-13"
13.84,27.0186,1010.87,34.8,15.778,9.658,"KHND",16.1699,0,41.32,28.18,-1,"2021-07-18"
13.64,66.2796,1014.6,19.85,15.939,4.59,"KHTS",1.12,0,25.3,13.5,-1,"2021-07-03"
16.54,60.81,1019,25.2,15.778,6.688,"KHUT",6.67,0,31.3,19.3,-1,"2021-07-19"
21.89,72.2799,1022.38,28.93,15.4644,2.241,"KHXD",10.605,0,34.29,23.58,-1,"2021-07-15"
12.53,84.1532,1015.29,15.99,14.01,3.59,"KWVI",0,1.9788,20.96,12.22,-1,"2023-06-17"
0.56,94.1214,1012.92,2.3,12.2673,8.448,"KISW",0,15.9883,4.69,0.51,-1,"2024-11-25"
15.15,81.0121,1008.77,17.41,0,3.916,"KJDD",0,0.8632,21.97,12.94,3995,"2024-11-05"
17.86,76.59,1016.61,22.8,12.2673,2.34,"KJVW",4.7634,0,26.6,18.8,-1,"2024-11-11"
-1.79,65.8658,1016.61,1.72,14.991,12.47,"KJXN",0,15.3045,5.16,-1.31,-1,"2024-11-26"
-4.01,56.3112,1024.77,4.92,15.778,5.79,"KLBB",0,14.1544,11.41,-1.77,-1,"2024-11-29"
3.26,81.1008,1017.3,7.35,16.905,5.652,"KLCK",0,11.634,10.18,4.72,27.5,"2024-11-24"
4.41,70.227,1021.05,8.82,16.422,10.233,"KLDM",0,9.11,12.22,6.92,-1,"2024-11-08"
19.37,73.2303,1019.69,24.39,13.7449,2.86,"KJXN",5.282,0,30.3,17.98,-1,"2024-07-13"
16.56,80.3964,1015.29,21.51,10.5237,2.739,"KJXN",2.8078,0,27.68,14.24,27.5,"2024-07-23"
23.46,70.0821,1018.64,29.7,15.7806,0.7,"KJYL",11.7285,0,35.8,23.7,-1,"2024-07-12"
15.81,63.76,1021.03,23.4,15.6212,3.069,"KJYO",5.3768,0,31.4,16.1,-1,"2024-07-27"
14.99,47.5014,1017.98,27.72,16.737,4.59,"KLBB",9.1567,0,35.3,19.74,-1,"2024-07-25"
7.11,43.5708,1016.27,18.39,16.422,3.19,"KGMU",0.5768,0,27.28,9.5,-1,"2022-09-27"
1.53,34.7728,1005.47,17.14,16.261,7.542,"KGNT",0,1.4456,27.58,5.71,-1,"2022-09-17"
14.71,71.1382,1020.35,21.61,13.52,1.8,"KGRB",2.6966,0,29.8,12.22,-1,"2022-09-07"
9.06,47.6658,1006.48,18.63,15.456,5.819,"KGUP",0.52,0,29.49,7.98,-1,"2022-09-20"
9.29,47.4195,1013.9,22.11,16.261,2.691,"KGWW",3.97,0,29.82,15.09,-1,"2022-09-27"
3.08,28.56,1016.63,21.11,16.422,4.939,"KLGD",2.5194,0,33.89,7.72,-1,"2024-07-06"
5.62,66.2184,1020.68,12.5,15.1116,11.44,"KMQJ",0,5.3833,17.3,9.2,23,"2021-12-15"
13.21,74.6658,1017.98,18.55,15.912,1.1,"KIWI",0.32,0,25.9,11.4,418,"2021-07-23"
22.92,71.1711,1017.29,29.1,15.6212,1.2,"KJAN",11.0874,0,35.4,23.2,-1,"2021-07-29"
5.89,77.33,1026.11,11.8,15.456,2.959,"KCSV",0,7.0686,16.8,5.9,-1,"2020-01-13"
7.52,51.5458,999,17.42,15.295,9.18,"KDIK",0,1.0767,27.88,6.77,228.6,"2024-05-17"
18.7,80.6284,1012.55,23.48,15.5505,5.489,"KDKX",5.4075,0,28.38,18.59,228,"2024-05-25"
19.41,62.0163,1014.19,26.7,0,4.31,"KDYA",8.4265,0,34.2,20.2,-1,"2020-06-21"
23.91,75.8813,1014.98,28.25,0,4.491,"KDYA",9.0432,0,33.6,22.4,-1,"2020-06-29"
14.34,85.2238,1008.52,17.6,13.2,5.112,"KDNS",0,0.83,21,14.3,905,"2024-05-13"
16.92,69.7139,1016.29,22.32,15.143,3.509,"KDQH",3.9576,0,28.01,16.92,-1,"2024-05-21"
20.2,89.3826,1023.08,23.85,14.4733,7.371,"KDAB",5.02,0,27,19.9,-1,"2020-01-11"
-0.83,57.6675,1024.77,7.59,15.295,6.99,"KLHQ",0,10.6944,15.3,-1.11,-1,"2024-11-13"
0.2,59.486,1012.55,2.75,15.617,4.939,"KLOL",0,15.7358,13.68,-8.28,-1,"2024-11-02"
-3.51,67.4784,1025.08,2.77,15.456,4.059,"KLOM",0,15.0528,9.92,-3.28,-1,"2024-11-14"
10.72,80.9578,1013.93,14.84,16.422,1.76,"KLRF",0,3.4917,23,7.69,-1,"2024-11-17"
16.71,85.7063,1022.37,21.31,15.62,5.19,"KLSF",2.9106,0,29.21,13.4,-1,"2024-11-03"
12.07,76.4065,1021.05,17.59,14.687,5.269,"KMAI",0,1.197,24.29,10,-1,"2024-11-25"
10.06,88.561,1004.44,9.98,12.772,10.28,"KMIW",0,8.463,13.23,6.82,319.5,"2024-11-05"
0.49,80.7432,1009.52,4.69,14.4534,9.702,"KMLF",0,14.7056,7.48,0.41,223.3,"2024-11-03"
-13.02,32.3008,1021.03,3.1,16.233,3.411,"KMMH",0,14.5334,16.1,-8.9,-1,"2024-11-09"
