"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
-1.83,79.7146,1014.93,2.68,13.9536,5.472,"KSZL",0,15.12,9.28,-5.11,-1,"2020-12-20"
13.2,67.8417,1022.06,17.1,11.27,1.8,"KTIX",0,0.8051,26.1,9,-1,"2020-12-23"
-9.04,50.0094,1025.42,0.3,16.583,2.34,"KMMH",0,17.83,9.5,-9.1,-1,"2022-02-19"
-2.5,82.6369,1019.32,-1.05,14.97,12.507,"KHUT",0,18.8892,3.1,-4,-1,"2020-01-24"
-5.75,94.8618,1022.27,-7.85,0,1.837,"KHVE",0,25.3248,-1.2,-14.7,83,"2020-01-12"
-1.39,68.1,1012.89,4.55,15.778,6.248,"KEZF",0,14.1232,8.9,0.5,-1,"2022-01-14"
-5.4,98.4852,1021.72,-4.8,4.65,11.858,"KMQJ",0,23.5633,-2.7,-6.8,2223,"2022-02-03"
-2.63,83.3167,1023.72,-1.6,10.9319,6.39,"KHYX",0,20.3219,0.7,-4.3,-1,"2020-01-14"
15.33,67.0337,1017.97,22.75,14.8416,8.129,"KCDC",4.2874,0,31.41,13.99,1091,"2022-07-31"
9.04,94.769,1008.18,7.04,0,6.831,"KI69",0,10.6821,10.47,4.81,1665,"2020-01-03"
-2.75,61.1717,1019.37,7.05,0,11.891,"KTMA",0,11.18,16.1,-2.1,-1,"2020-12-01"
-1.26,60.9245,1026.62,4.9,0,4.518,"KTMA",0,13.9965,13.3,-3.2,-1,"2020-12-03"
19.68,91.749,1015.29,22,15.5839,4.89,"KTPF",3.2334,0,24.4,19.1,-1,"2020-12-14"
-1.67,67.3208,1019.68,6.05,16.422,4.671,"KVPC",0,11.6424,16.9,-3.6,-1,"2020-12-09"
3.83,74.2956,1018.64,9.9,14.8416,5.19,"KW99",0,7.7088,18.9,2.1,-1,"2020-12-13"
-5.13,63.1022,1024.43,1.4,15.143,3.289,"KW99",0,16.4221,6.8,-4.2,-1,"2020-12-23"
18.31,84.4909,1014.3,21.19,0,10.089,"KXPY",2.7876,0,23.06,19.12,81.9,"2020-12-12"
-9.41,86.74,1011.9,-9.36,15.7998,1.071,"KY23",0,26.5824,-3,-14.92,-1,"2020-12-26"
-2.71,24.786,1021.35,22.1,13.2664,0,"KWHP",4.3785,0,26.6,18,-1,"2023-11-22"
-1,79.3266,1014.58,2.83,10.6692,16.137,"KUIN",0,15.9224,7.88,-2.12,-1,"2023-01-12"
-15.83,21,1020.34,5.37,0,4.7,"KQSF",0,12.502,13.23,-2.99,-1,"2021-10-23"
-2.49,84.6582,1014.61,0.8,10.6821,3.69,"KXVG",0,17.83,3.1,-2.3,-1,"2023-11-03"
-0.91,84.3846,1009.85,2.6,15.143,4.221,"KXVG",0,14.7168,6.9,-1,635,"2023-11-05"
9.78,82.9008,1016.27,14.14,16.0784,2.2,"KRDG",0,3.9289,18.39,9.9,25,"2021-10-23"
11.99,88.9448,1008.85,14.76,11.3582,4.09,"KRHI",0,4.1685,16.92,12.2,635,"2021-10-12"
13.88,61.5696,1018,21.48,16.583,1.521,"KVIH",2.805,0,29.19,12.78,-1,"2022-08-31"
23.3,92.9266,1014.93,25.94,16.905,2.99,"KVKS",7.6755,0,28.28,23.1,2038.3,"2022-08-18"
-9.36,38.199,1014.93,5.4,14.839,5.68,"KTEX",0,13.5966,10.3,-0.3,-1,"2022-03-04"
-8.16,35.2614,1026.11,7.9,15.617,6.369,"KTEX",0,10.3968,14.2,0.9,-1,"2022-03-26"
-10.67,30.0267,1021.05,7.1,16.422,12.213,"KTPH",0,11.1549,16.22,-1.62,-1,"2022-03-21"
4.07,67.9826,1011.53,10.14,16.905,4.59,"KTTF",0,7.7805,13.79,6.59,152,"2022-03-18"
23.2,87.4843,1013.58,23.63,15.4644,5.292,"KWWD",5.05,0,28.89,17.28,433.8,"2022-08-22"
0.32,66.332,1016.3,6.8,15.3825,5.99,"KUCY",0,11.6699,11.5,2.6,410,"2022-03-09"
3.42,60.6,1020.35,12.3,15.617,3.509,"KRZL",0,5.5385,22.3,3.1,-1,"2021-10-18"
13.51,74.2968,1030.83,19.49,16.905,6.688,"KNJM",1.0812,0,24.19,14.49,13.5,"2020-11-05"
-8.98,64.1793,1029.14,-1.2,16.261,5.499,"KOCQ",0,18.6528,2.6,-4.1,-1,"2020-11-17"
10.33,65.4024,1002.42,17,16.583,19.06,"KODX",0,0.7968,21.9,13.2,110,"2020-11-08"
-9.51,25.6905,1013.93,8.8,15.456,6.79,"KOLS",0,9.5243,15.4,1.7,-1,"2020-11-27"
-7.9,56.8656,1024.4,-0.2,15.939,7.909,"KOLZ",0,17.9634,4.9,-4.6,-1,"2020-11-02"
-4.02,78.0668,1030.19,3,16.905,8.19,"KOLZ",0,15.83,11,-5.9,-1,"2020-11-17"
-3.21,69.51,1014.93,2.14,15.456,9.548,"KOSC",0,16.3667,8.81,-3.62,17,"2020-11-28"
-1.46,34.9371,1017.45,12.5,16.0994,6.589,"KOZA",0,5.1168,23.2,2.7,-1,"2020-11-25"
-15.57,47.025,1028.48,-7.55,16.905,4.89,"KIWI",0,24.681,-3.5,-12,-1,"2020-01-09"
-32.57,65.7657,1026.09,-24.64,14.2215,6.831,"KFAR",0,44.0634,-15.91,-32.88,-1,"2022-01-07"
10.66,78.0225,1009.5,15.75,13.7568,4.401,"KLWS",0,2.8634,19.4,11.8,684,"2020-06-29"
12.83,76.2097,1017.66,18.1,13.0928,2.4,"KCLS",0.1683,0,27,10.4,-1,"2022-07-15"
3.94,54.796,1008.48,13.1,16.422,7.88,"KPAO",0,4.83,17.3,10.1,240.3,"2020-11-07"
1.11,58.14,1021.35,8.65,16.583,6.192,"KPHL",0,9.7804,12.8,3.4,-1,"2020-11-14"
11.22,69.9414,1012.56,17.1,15.617,9.108,"KPHN",0,0.7885,23.3,11.6,27,"2020-11-10"
-6.82,71.89,1021.03,-1.4,13.296,13.607,"KPIH",0,19.3321,0.8,-3.4,110,"2020-11-10"
21.92,77.3388,1011.9,25.05,16.905,10.428,"KPIL",6.2916,0,30.7,18.4,418,"2020-11-28"
4.17,62.3476,1002.74,8.9,15.5688,13.87,"KPMD",0,9.4381,12.1,5.5,432,"2020-11-07"
-1.91,43.17,1025.08,10.3,15.7806,8.78,"KPUJ",0,8.0801,15.5,4.8,-1,"2020-11-16"
9.29,73.2856,1027.14,14.5,15.295,0.7,"KPUJ",0,3.9449,21.3,8.4,-1,"2020-11-21"
21.23,69.36,1014.6,27.11,6.9216,4.312,"KQRH",9.3728,0,31.12,24.3,-1,"2020-11-12"
-2.98,64.5491,1023.83,3.55,0,1.944,"KQSF",0,14.421,4.97,2.33,345.4,"2020-11-13"
-2.74,64.5794,1020.71,4.39,16.0994,4.39,"KUNI",0,14.1856,7.91,1.18,1758.6,"2022-03-08"
0.89,72.6974,1022.06,6.79,16.744,6.291,"KWWD",0,11.2112,9.19,4.49,-1,"2023-01-07"
16.01,79.928,1015.76,19.41,0,4.48,"KXPY",0.8448,0,21.14,16.78,102.6,"2023-01-19"
18.24,77.4157,1013.9,23.05,15.456,7.469,"KSGH",4.4642,0,27.78,17.02,-1,"2021-10-11"
17.21,78.8513,1019,21.46,15.6222,7.632,"KUXL",3.4594,0,27.5,16.12,-1,"2022-03-05"
3.46,89.033,1007.5,4.25,11.3145,7.788,"KRHI",0,14.18,8.5,0.5,2655,"2020-11-10"
9.99,68.8744,1006.81,11.8,15.94,24.255,"KRSL",0,6.5637,23.3,0.9,1450,"2020-11-09"
5.57,54.0451,1021.05,15.3,16.422,10.28,"KRZL",0,2.83,19.5,11,-1,"2020-11-05"
7.31,68.3302,1027.14,14.95,16.233,3.501,"KSAV",0,3.401,24.1,5.2,-1,"2020-11-04"
2.36,51.876,1006.15,14.12,15.1508,9.38,"KSLC",0,4.3316,21.32,6.31,-1,"2021-10-23"
-6.33,79.1109,1015.93,-5.35,9.0376,7.28,"KSLK",0,23.1084,0.3,-10.2,180,"2020-11-03"
-13.42,75.429,1028.16,-10.64,48.336,31.493,"KMWN",0,28.7547,-7.18,-13.2,-1,"2022-02-07"
21.92,73.8332,1009.52,25.7,14.8203,5.19,"KJDD",7.2865,0,31.2,20.9,92,"2024-05-21"
19.43,80.5364,1015.25,23.37,0,3.487,"KJVW",4.598,0,26.94,18.9,-1,"2024-05-05"
17.56,55.909,1018.68,26.15,15.456,4.932,"KMAI",7.7456,0,31.5,20,-1,"2020-06-14"
21.33,72.3591,1016.64,28.25,15.1488,7.469,"KMAI",9.72,0,34.6,22.1,610,"2020-06-22"
1.37,81.2394,1019.34,4.1,15.2543,6.192,"KSTF",0,15.0465,8,-0.2,3430,"2020-11-30"
7.31,67.0034,1028.14,14.29,15.6146,3.89,"KTBR",0,4.5288,23.69,3.69,-1,"2020-11-04"
0.68,56.9796,1024.43,9.32,16.2534,7.39,"KNJW",0,8.5239,17.62,1.72,139.7,"2022-02-28"
13.19,75.83,1027.46,17.19,15.147,6.552,"KNKT",0,1.1172,21.11,13.38,178,"2022-02-22"
2.93,51.6751,1018.68,14.11,11.8872,4.89,"KNLC",0,4.7672,26.21,0.91,-1,"2022-02-11"
16.41,60.43,1018.68,24.6,15.4638,5.269,"KMCN",5.6939,0,31.2,16.4,-1,"2020-06-14"
5.84,48.8234,1021.72,17.65,15.295,4.59,"KTMA",0,0.2716,26.1,9.5,-1,"2020-11-16"
17.28,79.2379,1013.9,22.05,13.1575,9.68,"KTPL",3.8024,0,27.88,16.62,-1,"2020-11-09"
6.37,64.29,1026.43,10.75,15.2361,4.518,"KUCY",0,7.854,19.8,2.1,-1,"2020-11-04"
6.56,85.2945,1020.34,9.05,9.8072,3.828,"KUCY",0,9.1464,17.8,0.9,-1,"2020-11-27"
-1.36,64.75,1020.37,5.9,16.261,4.69,"KUNV",0,12.4746,11.9,0.1,-1,"2020-11-14"
6.38,72.7848,1018.66,10.85,14.535,1.49,"KUOX",0,7.7044,21.4,0.5,685,"2020-11-26"
5.52,63.602,1022.03,11.75,15.9324,8.172,"KVCB",0,6.631,18.3,4.3,-1,"2020-11-25"
-14.88,20.1,1023.08,6.65,60.2718,5.112,"KVCV",0,11.096,13.8,-0.3,-1,"2020-11-27"
-3.08,46.6487,1026.79,8.8,15.295,4.279,"KVPC",0,9.0387,19.1,-0.3,-1,"2020-11-03"
7.87,69.0739,1016.98,13.45,16.583,3.69,"KVPC",0,5.0796,18.9,8.1,27,"2020-11-28"
3.31,55.0955,1016.29,12.05,15.147,4.09,"KWHP",0,6.7468,17.8,5.1,-1,"2020-11-26"
4.06,54.2322,1018.66,14.5,16.744,5.931,"KWWR",0,3.2301,24.9,4.5,-1,"2020-11-05"
-8.79,58.4716,1026.09,-1.6,15.6212,11.858,"KXVG",0,20.8215,1.5,-5,109.8,"2020-11-01"
-14.13,80.3709,1034.9,-9.44,10.95,9.162,"KFOD",0,26.3712,-0.5,-18.48,274.5,"2022-01-15"
14.08,66.199,1018.66,19.4,15.9238,1.701,"KCVX",1.1232,0,27.4,11.6,-1,"2022-07-30"
-0.18,55.5798,1012.9,8.36,16.422,6.732,"KFTW",0,9.766,14.59,2.02,-1,"2022-01-05"
-9.83,75.3548,1006.15,-2.35,16.905,4.761,"KOEO",0,21.1974,4.82,-8.72,-1,"2022-02-08"
17.52,79.5675,1016.29,21.4,10.5646,5.39,"KCZZ",3.0749,0,24.9,17.7,-1,"2022-07-01"
16.91,90.4622,1007.47,19.21,11.628,5.29,"KLCK",0.7644,0,22.22,15.8,167.2,"2024-05-15"
12.33,60.03,1011.56,21,16.422,5.292,"KD57",2.7234,0,31.3,11.3,-1,"2022-07-21"
16.4,78.95,1015.61,21.8,16.0994,11.088,"KD60",3.5966,0,28.3,16.5,256,"2022-07-23"
21.57,73.3432,1019,27.3,16.905,3.729,"KDCM",9.0783,0,33,21.7,3170,"2022-07-27"
22.99,84.6906,1019.66,29.28,16.2534,4.29,"KDED",10.6488,0,34.88,22.48,-1,"2022-07-18"
-21.84,63.3141,1030.16,-13.5,16.583,2.691,"KOGS",0,32.7849,-0.7,-26.5,-1,"2022-02-06"
-9.28,60.8736,1020.03,-2,15.617,5.599,"KOGS",0,21.4549,2.7,-8.2,-1,"2022-02-07"
12.18,77.9,1014.95,15.97,14.4733,5.379,"KLHQ",0,2.1266,20.51,12.22,305,"2024-05-29"
-11.62,27.2094,1024.06,7.7,16.261,6.248,"KOLS",0,11.0466,16.81,-1.71,-1,"2022-02-08"
12.88,71.2555,1019.68,19.09,15.295,5.159,"KMGE",0.8428,0,24.69,14,-1,"2020-06-17"
3.92,50.0584,1023.08,15.15,16.905,0.8,"KMHS",0,3.1724,26.2,3.9,-1,"2020-06-09"
16.74,73.0116,1007.48,21.75,16.905,3.99,"KLRF",3.8808,0,28.79,16.21,25,"2024-05-15"
10.74,87.2091,1020.37,14.2,16.2588,9.438,"KJYO",0,3.6768,18.9,9.5,26.1,"2020-01-11"
16.72,65.611,1013.26,23.3,16.905,8.532,"KMIW",4.3806,0,28.9,16.2,1090,"2020-06-18"
17.43,74.2632,1006.91,21.42,0,4.49,"KMQJ",3.1584,0,22.91,20.13,496.1,"2020-06-23"
-5.34,75.9007,1023.38,-0.35,16.1,14.267,"KGDV",0,18.58,7.12,-7.42,-1,"2022-01-22"
-7.67,78.4992,1015.26,-2.9,11.11,14.16,"KLDM",0,19.7885,0.41,-5.11,457,"2020-01-19"
-0.44,77.3976,1014.6,3.22,13.536,2.016,"KY23",0,14.3545,8.02,-1.48,-1,"2022-03-17"
17.36,76.7144,1022.05,21.13,16.261,2.511,"KSSI",2.6,0,27.78,13.59,-1,"2021-10-21"
8.96,70.397,1021.71,13.8,15.8865,1.98,"KSTF",0,4.3733,22.8,5.3,-1,"2021-10-19"
11.22,65.9241,1014.26,17.8,14.991,10.18,"KSZL",0,0.8549,21.49,13.41,22.5,"2021-10-20"
22.66,91.06,1017.98,25.61,16.905,2.86,"KTLH",7.2488,0,29.29,21.82,4416,"2021-10-07"
-3.57,77.0832,1021.37,-0.25,11.78,8.228,"KOSC",0,19.8432,3.98,-6.18,1127.7,"2022-02-02"
-5,47.9556,1030.66,6.7,15.939,6.28,"KOZA",0,12.0666,15.5,-2.5,-1,"2022-02-27"
20.72,91.8898,1014.27,24.7,10.197,1.4,"K0VG",6.17,0,29.5,19.5,177,"2024-09-23"
24.51,94.64,1011.56,27.1,10.56,2.442,"K28J",8.67,0,30.5,22.5,292.6,"2024-09-14"
20.57,86.6642,1011.55,23.39,14.9032,3.89,"K3LF",4.5144,0,25.8,19.88,1485,"2024-09-22"
3.49,62.7957,1028.13,10.9,15.778,4.18,"K1A9",0,8.0649,18.29,2.81,-1,"2021-11-20"
-6.4,73.8073,1011.9,-2.21,16.583,7.7,"K3N8",0,20.8464,2.58,-6.89,19.8,"2021-11-27"
-3.59,51.41,1027.45,6.92,15.295,6.88,"K4BL",0,12.0392,16.82,-4.29,-1,"2021-11-14"
-4.39,73.6,1026.45,2,16.1,4.49,"K4I3",0,15.6768,8.2,-3.7,290,"2021-11-20"
15.44,75.466,1015.61,20.36,12.9096,3.411,"KUIN",2.4035,0,26.72,14.6,1987.2,"2021-10-08"
6.53,68.5568,1023.08,15.86,9.2736,1.2,"KW99",0,2.8912,25.91,5.3,-1,"2021-10-02"
12.42,86.99,1008.82,14.5,11.6718,12.07,"KWVI",0,3.2634,19.19,10.91,8686.8,"2021-10-25"
13.87,77.8806,1002.73,17.8,14.991,9.48,"KWWD",0,0.8383,20.71,14.59,1553.4,"2021-10-30"
22.94,77.4254,1014.87,26.91,0,10.251,"KXPY",8.5072,0,27.33,25.2,946,"2021-10-24"
1.63,57.3916,1017.64,8.6,15.778,5.39,"KPAO",0,9.4233,16.3,2.5,-1,"2022-02-01"
21.69,85.6596,1014.92,25.5,13.7449,5.599,"KDMO",7.0266,0,29.8,21.3,2568.5,"2022-07-27"
-5.27,48.17,1013.9,2.4,15.9238,14.377,"KLOL",0,15.8401,8,-3.4,-1,"2020-01-14"
-2.52,70.3869,1015.26,3.42,16.422,11.943,"KAAA",0,14.1316,6.11,2.02,136.8,"2021-11-14"
20.54,68.92,1012.22,27.06,15.295,3.751,"K1A9",9.3912,0,33.51,20.61,-1,"2023-09-07"
19.51,71.8312,1016.95,26.9,16.1,1.518,"K1A9",8.0066,0,34.58,18.82,-1,"2023-09-11"
21.26,90.9432,1014.27,24.99,13.8322,2.11,"K1A9",6.5508,0,28.88,21.11,245,"2023-09-16"
6.72,74.263,1023.38,12.35,16.422,5.472,"KABI",0,5.8368,19.39,5.91,-1,"2021-11-05"
-7.18,29.4977,1028.48,10.09,16.583,11.088,"KABI",0,9.072,14.5,4.29,-1,"2021-11-18"
14.02,65.378,1018.68,21.25,16.233,2.49,"K2DP",2.42,0,25.82,15.48,-1,"2023-09-20"
-2.87,71.688,1017.29,3.36,16.422,3.591,"KGUP",0,15.7384,12.12,-5.91,-1,"2022-01-07"
18.24,79.9782,1009.16,23.71,16.737,6.028,"KMGM",5.4384,0,29.19,18.83,419.1,"2024-05-14"
-4.37,46.2266,1014.27,4.75,16.905,5.09,"KPBX",0,13.58,13.21,-4.51,-1,"2022-02-09"
18.06,68.9112,1016.64,25.9,13.9175,5.159,"KDNS",6.8832,0,30.7,20.1,-1,"2022-07-01"
18.09,75.803,1014.95,23,12.1695,1.8,"KMKS",5.0666,0,30,17.5,-1,"2024-05-02"
4.06,54.7428,1017.66,12.7,16.422,3.771,"KMKT",0,5.8883,18.79,5.81,363,"2024-05-05"
4.59,77.1903,1031.87,8.56,15.617,1.62,"KPDX",0,9.9756,11.51,5.6,27.5,"2022-02-17"
0.16,78.13,1029.51,3.9,16.1,2.601,"KAFK",0,14.4733,9.5,-2.5,-1,"2021-11-03"
18.48,86.0342,1012.55,21.5,14.0283,4.059,"K4I3",2.5899,0,25,17.3,-1,"2023-09-07"
16.27,91.3934,1021.72,17.7,12.54,2.86,"K4I3",0,0.8217,18.9,16.1,-1,"2023-09-26"
19.07,66.251,1010.18,26.7,16.905,5.571,"KADU",7.7615,0,32.3,21.2,6.3,"2024-09-19"
16.23,66.66,1016.64,21.54,16.422,8.442,"KAHN",3.4656,0,27.93,15.36,-1,"2024-09-16"
12.62,64.4274,1020.69,19.34,16.0956,4.169,"KAAA",1.11,0,29.29,9.9,-1,"2023-09-01"
11.29,57.1959,1014.27,21.84,14.3735,9.38,"KAAA",3.1445,0,29.69,13.99,-1,"2023-09-19"
9.54,58.7216,1022.71,18.3,15.778,0,"KADU",0.1717,0,28,8.8,-1,"2023-09-09"
3.37,25.63,1009.85,24.07,16.744,5.79,"KAEG",6.3856,0,32.62,16.52,-1,"2023-09-05"
11.01,66.132,1016.98,18.5,15.4024,6.369,"KAFK",0.6365,0,29.3,9.1,-1,"2023-09-18"
0.5,56.9058,1019.32,8.3,15.617,3.49,"KAFO",0,9.6334,16.8,0,297,"2023-09-28"
-3.85,52.7292,1002.84,5.16,0,6.55,"K1V6",0,13.8414,6.76,2.57,3.6,"2020-03-27"
13.48,81.8104,1023.05,14.76,15.617,9.882,"K2DP",0,3.2965,20.42,9.5,-1,"2020-03-21"
7.41,97.41,1022.03,9.1,14.2272,9.072,"K3LF",0,9.2367,14.8,2.6,279,"2020-03-10"
8.29,94.57,1017.83,9.9,7.73,4.09,"K4I3",0,8.6632,13.9,5.5,1304.6,"2020-03-19"
20.35,79.2526,1006.62,23.4,0,8.316,"K66R",5.17,0,24.59,21.72,-1,"2020-03-27"
18.3,72.0382,1020.01,25.1,12.2673,4.719,"K79J",6.4699,0,31.4,18.5,-1,"2020-03-23"
-10.52,75.7,1020.37,-6.5,16.261,0,"KADC",0,24.5701,0.2,-13.5,45.9,"2020-03-10"
-1.29,86.7981,1010.21,0.5,11.985,3.179,"KADC",0,18.1965,5.5,-3.1,162,"2020-03-24"
-6.47,38.4702,1022.71,3.65,16.744,2.739,"KADU",0,13.6128,13.2,-4.9,-1,"2020-03-30"
-4.93,61.17,1016.61,1.9,16.583,10.683,"KPHN",0,16.4933,8.9,-5.3,102,"2022-02-16"
14,53.4198,1010.55,23.66,15.46,5.819,"KDUG",5.8344,0,30.51,18.1,391.6,"2022-07-03"
12.3,55.53,1019.69,21.44,16.744,2.42,"KDUH",3.2107,0,29.39,14.19,-1,"2022-07-15"
19.07,66.87,1010.85,26.72,13.2496,4.221,"KDUH",8.1383,0,32.22,21.52,279.4,"2022-07-18"
11.31,46.844,1016.97,21.2,15.778,5.292,"KDXX",3.2334,0,28.7,13.7,-1,"2022-07-01"
-7.06,36.4414,1022.03,8.58,16.905,11.088,"KPPA",0,9.4575,18.28,-0.51,-1,"2022-02-08"
-7.73,26.7342,1018.34,11.01,16.1,4.829,"KPRS",0,7.7559,21.12,0.39,-1,"2022-02-10"
23.22,72.9218,1014.95,28.18,15.295,3.501,"KDYR",10.455,0,33.69,23.38,-1,"2022-07-02"
21.48,77.8268,1015.97,26.06,15.939,1.332,"KEDN",8.22,0,32,20.71,-1,"2022-07-17"
1.19,33.075,1011.19,13.36,16.1,7.79,"KMNH",0,5.2272,20.1,6.21,-1,"2024-05-30"
24.59,77.7959,1016.22,29.44,0,2.167,"KEIR",11.1405,0,29.45,28.24,6.6,"2022-07-16"
24.4,75.23,1015.87,29.73,0,8.173,"KEIR",11.628,0,29.69,29.17,-1,"2022-07-28"
7.86,88.7184,1009.5,9.24,15.5505,8.448,"KMOT",0,9.1567,11.27,7.52,1324.8,"2024-05-23"
-6.27,37.1276,1025.75,9.05,15.617,2.421,"KAHN",0,9.3896,18.9,-1.7,-1,"2020-03-01"
25.59,83.61,1010.87,28.94,16.569,4.99,"KAPF",10.5545,0,33.08,25.91,22.5,"2024-09-15"
18.19,84.5064,1016.98,20.42,15.1508,1.54,"KAVC",2.1216,0,24.61,16.32,-1,"2024-09-23"
17.42,72.1412,1015.26,24.39,16.583,3.729,"KAVL",5.282,0,31.11,16.97,-1,"2024-09-22"
23.41,76.0512,1012.58,29.08,16.422,6.68,"KALI",10.3525,0,33.89,23.58,-1,"2023-09-30"
23.27,77.5863,1015.6,29.11,14.5209,6.111,"KAPF",10.6912,0,33.79,23.03,223.3,"2023-09-25"
-6.18,85.1522,1017.25,-5.4,11.6325,8.68,"KMKT",0,23.0967,0.5,-10.1,269.5,"2020-01-14"
0.69,100,1010.53,-4.2,3.9805,11.34,"KMKT",0,21.2135,1.2,-9.1,-1,"2020-01-22"
20.4,85.554,1018.98,22.36,15.9324,2.16,"KHST",4.3466,0,28.99,16.52,2317.7,"2022-01-07"
-1.86,84.3512,1026.77,2.81,12.72,10.233,"KHSV",0,15.0641,6.22,-1.41,1644.3,"2022-01-03"
-0.98,78.5502,1003.76,2.41,14.9247,13.67,"KPWK",0,16.5444,7.3,-2.68,223.3,"2022-02-11"
-11.62,54.8408,1016.27,-2.98,16.261,9.48,"KMNH",0,20.2924,4.91,-9.68,99,"2020-01-10"
0.83,72.821,1022.4,4.04,11.6325,5.88,"KHTS",0,13.3344,7.78,0.51,684.9,"2022-01-09"
10.08,26.0984,1007.15,32.05,16.1,4.671,"KNJK",14.0592,0,43,22.1,-1,"2020-06-24"
14.38,79.8633,1015.61,18.05,14.991,5.599,"KNTD",0.0208,0,20.4,16.3,-1,"2020-06-21"
-13.7,66.82,1025.77,-7.4,16.744,4.49,"KHUF",0,24.7968,0.91,-15.81,-1,"2022-01-29"
1.94,93.0402,1033.88,5.06,10.5456,1.76,"KPWT",0,12.7965,11.82,-1.5,22.5,"2022-02-06"
11.8,68.6565,1018.64,17.7,15.456,5.709,"KODX",0,0.7968,24.2,10.6,200,"2020-06-19"
-16.46,76.1479,1023.05,-11.49,14.6166,7.029,"KHYX",0,29.0112,-4.89,-19.59,51,"2022-01-07"
17.02,81.9777,1016.61,23.2,15.778,4.09,"KOGS",4.4253,0,26.7,18.8,-1,"2020-06-30"
-9.82,57.5076,1036.95,-2.7,15.295,3.951,"KMRB",0,21.5565,2.4,-6.1,-1,"2020-01-09"
10,53.4795,1006.47,18.9,16.744,6.79,"KOLF",0.57,0,25.3,13.3,-1,"2020-06-16"
8.1,62.5796,1008.52,16.4,15.7762,4.79,"KOLF",0,2.1854,23.8,8.7,143,"2020-06-21"
-5.83,53.33,1019.92,2.67,0,1.52,"KQSN",0,15.8712,9.04,-3.8,241,"2022-02-28"
12.14,84.405,1013.56,16.49,13.9885,13.383,"KMVY",0,1.722,20.11,12.78,83.6,"2024-05-17"
-2.88,84.035,1022.72,-1.4,17.238,4.939,"KMTC",0,19.6243,-0.4,-2.5,-1,"2020-01-29"
2.88,76.8337,1016.64,4.05,12.88,4.059,"KAPG",0,14.6054,8.8,-0.1,330,"2020-03-26"
8.13,100,1007.48,7.55,13.2264,10.233,"KAWG",0,9.8688,11.5,4.6,-1,"2020-03-27"
5.46,63.6126,1021.69,10.74,16.744,3.29,"KBAB",0,7.6533,18.71,1.88,17.6,"2020-03-21"
0.01,42.5008,1028.5,12.45,15.617,5.79,"KBAD",0,5.7474,19.2,6.3,-1,"2020-03-06"
14.33,64.3572,1016.29,21.64,15.617,7.128,"KEST",3.4656,0,28.78,16.01,-1,"2022-07-02"
1.48,51.7146,1028.8,11.21,13.7568,6.831,"KRKP",0,7.8312,17.52,3.99,-1,"2022-02-28"
24.42,79.9,1018.75,28.1,0,5.434,"KEVB",10.5781,0,32.3,24.6,-1,"2022-07-26"
-4.66,81.5556,1016.63,-3.5,8.6592,4.311,"KMUI",0,20.9568,2.1,-9.5,136.8,"2020-01-08"
4.04,54.95,1027.8,14,16.1,8.262,"KOSH",0,4.8246,18.6,8.6,-1,"2020-06-13"
-11.61,44.778,1021.38,2.24,16.583,8.888,"KIXD",0,16.5539,13.08,-9.39,-1,"2022-01-29"
0.84,69.7374,1022.37,6.49,13.8866,7.568,"KRME",0,12.537,12.78,0.4,-1,"2022-02-22"
5.07,50.7407,1016.61,12.75,15.143,4.279,"KOWD",0,5.016,22.9,2.3,80,"2020-06-02"
14.72,60.04,1013.9,23.1,15.295,4.39,"KOWD",4.47,0,30.2,15.5,-1,"2020-06-26"
15.57,39.27,1015.6,29.81,16.583,6.831,"KFDR",11.6109,0,38.39,22.12,-1,"2022-07-15"
21.33,88.8787,1015.29,25,16.261,4.49,"KFDW",7.0035,0,27.5,23.4,-1,"2022-07-13"
-18.58,18.7209,1024.08,3.97,15.939,5.931,"KRTN",0,14.4144,17.72,-8.18,-1,"2022-02-28"
