"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
15.4,78.285,1020.69,20.68,15.7762,6.028,"KDMH",2.75,0,24.59,18.28,-1,"2023-09-30"
8.92,53.0808,1020.35,19.59,15.617,2.871,"KDKX",0.8944,0,27.28,11.11,-1,"2024-09-09"
23.29,90.4662,1015.27,28.25,6.9384,5.391,"KHXD",8.949,0,31.92,23.08,1177,"2020-07-07"
22.57,73.01,1015.26,28.35,15.617,11.133,"KHYS",9.5256,0,33.5,22.6,-1,"2020-07-24"
16.08,71.4087,1011.19,21.67,0,3.897,"KI69",3.7752,0,23.44,20.09,72,"2020-07-12"
20.3,72.3523,1013.92,26.3,13.4312,3.619,"KIPT",7.9515,0,32.4,21.1,-1,"2020-07-09"
18.07,60.4366,1012.58,24.35,16.905,5.29,"KISW",6.1632,0,32.1,18.2,-1,"2020-07-01"
21.74,68.5476,1012.85,28.2,15.1488,1.89,"KJDD",9.9619,0,33.6,22.8,-1,"2020-07-20"
19.2,78.1723,1021.71,25.55,0,3.421,"KJFZ",7.0034,0,32.3,19.3,-1,"2020-07-17"
-7.2,55.2975,1021.01,1.84,16.583,7.19,"KDIK",0,16.0622,11.01,-6.42,-1,"2021-11-22"
0.13,56.8711,1012.55,7.14,15.295,10.318,"KDIK",0,11.8456,10.1,4.19,-1,"2021-11-29"
15.39,67.518,1020.67,21.21,0,6.391,"KDLP",2.4929,0,22.08,19.93,-1,"2021-11-01"
10.87,80.2142,1026.49,20.75,15.3066,7.08,"KEOE",2.016,0,28.2,11.8,-1,"2020-03-22"
13.18,75.82,1021.05,17.14,14.991,2.29,"KDRM",0,1.4178,22.89,10.5,-1,"2023-09-24"
11.24,82.8604,1020.71,15.4,11.932,1.69,"KDRM",0,3.4299,21.58,9.12,-1,"2023-09-29"
15.62,62.6274,1011.89,24.3,16.261,9.878,"KDTL",5.4999,0,30.9,17.5,-1,"2023-09-01"
-3.59,83.03,1012.24,-0.35,16.744,10.062,"KFAR",0,18.6456,3.4,-3.6,-1,"2020-03-11"
23.8,78.35,1014.6,28.46,15.456,3.729,"KDTS",9.3312,0,31.51,25.5,45.9,"2023-09-16"
28.1,97.4998,1016.12,28.8,11.3975,1.29,"KJVW",10.9901,0,34.5,24.3,51,"2020-07-11"
21.21,71.7264,1010.02,28.93,15.939,2.4,"KJYL",10.08,0,34.39,23.28,30.8,"2020-07-02"
20.72,74.28,1017.97,27.6,15.939,1.98,"KJYO",9.6285,0,35.3,20,53.1,"2020-07-06"
10.72,41.8443,1015.6,26.2,16.583,3.501,"KLGD",7.6923,0,38.3,14.6,-1,"2020-07-30"
-0.64,18.1888,1015.6,22.8,15.295,5.112,"KLOL",4.2951,0,35.2,9.2,-1,"2020-07-10"
-0.61,15.0332,1010.89,25.65,16.261,9.108,"KLOL",7.1478,0,37,14.1,-1,"2020-07-15"
22.19,69.31,1018.3,28.35,14.943,0.66,"KLSF",10.5242,0,36.3,20.7,-1,"2020-07-19"
5.73,32.8542,1017.63,23.55,15.456,3.89,"KLWS",4.484,0,33.4,12.9,-1,"2020-07-15"
23.07,83.8629,1015.26,28.15,14.028,2.69,"KMGM",10.1088,0,32.2,24.1,1727,"2020-07-07"
18.58,58.3198,1015.56,27.18,0,1.92,"KMQJ",9.3112,0,30.05,25.1,4.5,"2020-07-07"
17.31,80.74,1011.9,20.55,16.422,6.19,"KP28",2.016,0,23.48,17.02,726,"2024-05-31"
11.06,36.4815,1011.9,27.7,16.583,16.794,"KRSL",8.7115,0,34.2,20.9,-1,"2020-06-14"
20.62,80.0541,1012.35,24.1,16.583,4.059,"KRZL",6.4168,0,29.5,19.6,618.2,"2020-06-30"
19.35,74.94,1014.93,24.05,0,0.12,"KRZR",6.3036,0,31.3,18,-1,"2020-06-06"
22.11,76.1353,1015.6,28.31,15.1508,3.321,"KNJW",9.9435,0,34.39,21.62,112.2,"2020-07-03"
-8.02,76.4554,1028.13,-3.5,15.617,5.15,"KMQJ",0,20.9568,-0.3,-7.5,-1,"2022-01-03"
-3.64,81.6453,1019.34,-1.2,15.86,9.977,"KMQJ",0,19.0368,3.2,-6.4,-1,"2022-01-04"
-11.28,66.9203,1026.43,-6.1,16.1,8.844,"KMQJ",0,24.33,0,-12,-1,"2022-01-22"
15.33,68.6565,1008.08,21.82,0,4.932,"KS32",3.3756,0,23.64,19.89,-1,"2020-06-27"
16.08,92.2332,1005.47,18.11,13.7298,2.49,"KPBX",0,0.2288,22.72,13.8,330,"2024-05-15"
21.71,69.9237,1011.87,27.83,15.143,3.79,"KOKM",9.6,0,33.79,22.78,457.2,"2020-07-30"
17.52,43.5132,1012,32.5,16.905,11.968,"KOZA",13.1232,0,38.7,25.4,-1,"2020-07-10"
14.09,69.2483,1012.9,18.7,15.939,8.28,"KPAO",0.1666,0,20.6,16,11.7,"2020-07-16"
20.78,55.3676,1015.6,28.75,15.939,6.19,"KPHL",10.82,0,34.6,23.5,-1,"2020-07-19"
16.22,71.5644,1012.22,23,14.841,3.289,"KPHN",4.9035,0,28.5,17.5,605,"2020-07-29"
20.98,66.4883,1010.53,27.35,15.78,6.28,"KPIA",9.5142,0,34.7,21.4,1737,"2020-07-09"
11.63,48.5492,1009.53,22.3,15.778,7.68,"KPIH",4.3359,0,32.9,12.4,225,"2020-07-23"
24.26,74.05,1014.95,30.66,10.609,6.08,"KPRX",12.2706,0,36.52,24.2,-1,"2020-07-11"
18.58,69.38,1015.26,25.44,16.1,8.789,"KPSK",6.4695,0,28.68,21.2,66,"2020-07-11"
5.28,67.8518,1011.55,12.9,15.912,5.48,"KPHN",0,5.5432,20.4,6.2,-1,"2024-05-12"
9.82,58.2776,1019.69,17.88,15.456,4.39,"KPIA",0,0.588,24.19,11.97,-1,"2024-05-29"
-7.72,25.4015,1026.02,11.69,15.295,4.581,"KPRS",0,6.7064,19.5,4.19,-1,"2020-01-07"
16.99,97.25,1018.66,18.13,5.8752,8.349,"KPRX",0,0,24.19,12.88,27.5,"2020-01-15"
16,76.3092,1005.11,21.95,14.4303,2.2,"KSFZ",3.1872,0,28.7,14.9,-1,"2020-06-27"
-0.07,35.81,1025.09,12.5,16.583,4.671,"KTOA",0,5.8883,21.1,4,-1,"2022-02-26"
-4.28,19.0344,1001.03,20.91,15.778,9.08,"KPPA",2.7244,0,31.41,11.11,-1,"2024-05-08"
-3.62,80.5682,1018.98,-0.3,16.905,8.349,"KRAP",0,18.53,1.4,-2.6,88,"2020-01-27"
8.89,73.4778,1023.75,14.47,13.464,2,"KCSV",0,3.86,21.32,7.02,-1,"2022-11-03"
-13.17,43.981,1028.82,-2.22,16.583,5.472,"KCSV",0,20.6618,3.78,-7.22,-1,"2022-11-20"
6.99,62.2017,1012.21,15.76,15.456,11.858,"KDMO",0,2.8634,21.82,9.09,-1,"2021-11-17"
-2.92,78.3727,1014.58,1.4,11.6325,16.614,"KDNS",0,17.6715,3.6,-1.1,-1,"2021-11-12"
17.8,97.5862,1014.58,19.1,16.3592,1.008,"KDWU",1.1232,0,21.4,18.3,2401.2,"2024-09-26"
0.79,27.6159,1003.05,19.56,0,5.82,"KQSF",1.2177,0,22.29,17.13,-1,"2020-07-20"
16.71,67.2476,1014.61,22.5,16.261,4.491,"KRME",4.3359,0,29.7,16.1,-1,"2020-07-26"
-2.11,21.36,1016.05,20.45,15.617,7.029,"KRTS",2.5956,0,31.2,10.4,-1,"2020-07-10"
17.78,68.74,1014.63,24.5,15.778,4.389,"KRZL",5.7267,0,30.1,17.9,-1,"2020-07-02"
24.48,73.1034,1019.68,30,15.7762,5.59,"KSAV",11.67,0,34.6,25.4,-1,"2020-07-16"
8.78,39.17,1014.26,21.85,15.4618,3.289,"KSBD",4.116,0,34.89,10.01,-1,"2020-07-03"
0.49,87.54,1022.37,3.65,14.0553,4.829,"KFKL",0,14.2396,5.8,1.6,790,"2020-03-24"
4.33,61.2953,1019.34,13.4,7.0205,9.99,"KECS",0,4.9266,19.7,7.2,192,"2023-09-05"
3.08,50.1816,1020,13,14.7798,3.141,"KCZZ",0,4.7817,19.5,7.2,-1,"2022-11-12"
-5.24,85.8126,1008.16,-0.5,10.9989,29.43,"KD60",0,18.7501,5.1,-6.5,-1,"2022-11-06"
4.5,31.4384,1012.22,23.3,16.583,7.832,"KECS",4.5766,0,30.8,15.5,250.2,"2024-09-16"
2.78,23.7897,1017.3,24.21,16.4182,3.619,"KEIK",5.6715,0,36.39,12.52,-1,"2023-09-01"
15.66,76.56,1022.72,18.51,16.1,7.191,"KDCA",0.28,0,26.31,11.21,-1,"2022-11-05"
20.6,78.9701,1014.95,25.3,15.617,5.292,"KEGI",6.8034,0,28.1,21.7,-1,"2024-09-10"
3.02,15.2361,1008.16,31.74,16.905,8.569,"KHND",13.9755,0,38.58,24.9,-1,"2022-07-06"
-4.78,90.2898,1017.98,-3.55,11.27,7.452,"KRHI",0,20.9326,-1.3,-5.8,117,"2020-01-14"
14.62,61.8309,1017.66,22.5,15.147,7.19,"KEFT",4.0032,0,30.6,14.5,-1,"2024-09-13"
-3.18,62.6586,1026.45,4.85,14.8785,3.069,"KDUH",0,12.9492,12.98,-3.28,-1,"2021-11-06"
9.32,70.519,1019,12.04,16.261,5.379,"KDWU",0,6.1983,24.09,-0.2,-1,"2021-11-17"
20,75.5776,1012.89,19.65,13.8944,2.691,"KSFZ",1.064,0,23.3,16.6,-1,"2020-07-18"
9.78,40.92,1015.6,22.55,15.778,12.837,"KSNY",4.2432,0,34.3,11,-1,"2020-07-03"
14.39,62.6769,1015.95,21.1,16.261,6.88,"KSTC",2.47,0,27.7,14,-1,"2020-07-27"
9.6,55.01,1022.72,21.55,15.617,10.208,"KSUN",3.3532,0,32,10.6,-1,"2020-07-29"
10.93,50.05,1009.84,23.66,15.456,15.576,"KSUU",5.3088,0,33.82,13.2,-1,"2020-07-01"
2.64,81.286,1023.74,5.56,15.143,6.88,"KDRM",0,13.0997,9.1,0.92,251.1,"2022-11-09"
-12.97,34.6392,1019.35,0.45,15.4618,13.47,"KGFA",0,17.176,7.78,-8.18,-1,"2020-03-10"
-3.6,35.855,1012.92,10.88,11.2216,4.79,"KDUG",0,7.25,24.29,-2.32,-1,"2022-11-06"
-12.52,40.7056,1022.74,1.01,15.617,9.792,"KDUH",0,17.7053,9.09,-7.38,-1,"2022-11-21"
-5.51,77.93,1003.07,-5.25,15.456,15.356,"KDVL",0,22.6368,0.41,-11.11,-1,"2022-11-28"
18.2,78.9315,1015.26,23.05,10.4663,2.69,"KDWH",4.5526,0,29.59,15.81,-1,"2022-11-10"
7.97,63.1521,1012.89,16.38,15.778,6.248,"KDWH",0,2.2725,23.18,8.99,1073.7,"2022-11-27"
25.24,87.1896,1016.63,27.2,15.6222,6.471,"KEVB",8.8032,0,31.2,24,915.2,"2023-09-26"
14.84,70.0297,1020.03,21,16.583,7.568,"KFBL",3.2017,0,25.3,18.2,126.9,"2024-09-05"
-1.64,90.3001,1010.21,0.8,14.3451,5.929,"KERY",0,17.6517,4.31,-3.51,59.4,"2021-11-21"
22.18,87.8472,1013.44,22.79,0,8.063,"KEIR",4.753,0,26.88,20.49,182.6,"2022-11-05"
-9.41,68.8254,1020.34,-3.86,15.778,20.636,"KEST",0,23.5095,-1.21,-6.6,-1,"2022-11-11"
-11.46,32.9868,1016.64,3.45,16.583,4.19,"KGUP",0,14.9552,17.1,-8.5,-1,"2020-03-04"
-6.72,57.7467,1019.68,-0.86,15.143,9.432,"KMVY",0,19.19,8.89,-10.81,-1,"2022-01-19"
16.9,92.7721,1014.58,19.97,12.7792,1.89,"KPSK",1.3965,0,23.21,16.32,1368.4,"2024-05-18"
16.3,76.3196,1015.93,21.37,15.3,2.79,"KPSK",2.5872,0,25.32,16.22,167.2,"2024-05-24"
24.31,74.71,1020,28.64,15.617,4.221,"KHST",10.81,0,33.09,24.99,-1,"2022-07-19"
20.06,70.4705,1016.61,27.71,14.0283,4.401,"KHUF",8.9965,0,35.81,19.7,639.9,"2022-07-02"
18.72,65.7756,1022.03,27.95,16.1,10.648,"KTBR",9.5142,0,34.29,21.11,-1,"2020-06-01"
11.08,56.814,1023.05,19.9,15.778,1.98,"KPUJ",1.67,0,27.5,13.3,-1,"2024-05-31"
-32.11,76.5369,1028.46,-29.2,61.1923,54.879,"KMWN",0,49.6965,-24.1,-34.1,167.2,"2022-01-11"
19.88,66.2706,1016.97,26.55,14.97,2.09,"KTCL",8.4476,0,33.6,19.8,-1,"2020-06-20"
7.04,52.5574,1025.09,16.44,16.905,4.719,"KFAR",0,1.4595,25.81,8.28,22.5,"2023-09-10"
0.17,69.2984,1024.75,5.92,15.6222,2.061,"KEYF",0,12.2776,15.91,-3.68,-1,"2022-11-19"
-7.31,69.3744,1016.29,-1.2,13.2664,6.192,"KHDN",0,18.6528,4.2,-6.5,-1,"2020-03-28"
16.14,70.7854,1005.45,20.39,16.1,6.48,"KEZF",2.3128,0,23.98,18.01,2094.4,"2022-11-12"
23.12,78.2646,1013.26,28.23,12.8472,6.468,"KTBR",9.2055,0,32.88,22.58,-1,"2020-07-05"
23.74,67.0527,1017.29,30,16.583,4.829,"KTLH",11.97,0,37,23.9,-1,"2020-07-20"
14.77,63.798,1019.69,22.06,16.1,4.829,"KTTF",3.53,0,29.22,14.3,-1,"2020-07-24"
17.7,67.1772,1018.64,25.85,15.456,4.851,"KTVC",6.859,0,32.7,18.6,-1,"2020-07-25"
22.32,66.8721,1016.27,27.05,16.744,2.64,"KUOX",8.8786,0,33.5,21,-1,"2020-07-15"
24.29,78.8222,1013.09,28.17,16.401,6.39,"KUXL",9.83,0,30.31,25.82,2257,"2020-07-20"
-1.63,57.9462,1021.38,8,15.456,11.313,"KFDK",0,11.3715,12.1,2.8,83.6,"2021-11-19"
18.1,91.7966,1017.29,21.84,8.21,1.6,"KFKL",3.7183,0,25.61,17.88,888,"2023-09-08"
4.19,76.4069,1020.03,7.9,14.1867,4.939,"KFDW",0,10.8465,9,6.9,-1,"2022-11-15"
15.77,75.2994,1019.32,20.15,14.839,2.959,"KFOA",1.4342,0,28.69,10.31,127,"2023-09-12"
13.74,50.8959,1012.92,21.05,14.5248,1.49,"KWHP",2.109,0,28.3,13.1,-1,"2020-07-16"
12.17,86.06,1012.92,16.6,15.0465,4.169,"KWVI",0,1.63,20.5,12.8,-1,"2020-07-24"
17.72,71.9712,1013.81,23.37,0,5.04,"KY23",4.8615,0,24.82,21.51,62.1,"2020-07-17"
-0.43,78.6,1020,6.17,15.1514,10.538,"KUNI",0,11.6228,15.22,-2.38,474.1,"2022-02-18"
26.29,67.5605,1006.13,33.09,0,4.081,"KQRH",14.2164,0,34.89,30.4,-1,"2024-05-10"
5.29,62.216,1013.56,12.34,15.5839,15.16,"KRAP",0,6.7095,17.07,6.92,1015,"2024-05-20"
-8.21,75.4992,1033.91,-3.31,12.9792,2.739,"KVIH",0,22.3788,2.48,-9.6,-1,"2022-02-26"
8.48,70.094,1029.85,14.95,15.617,2.2,"KFSO",0,3.234,23.8,6.4,-1,"2023-09-26"
1.78,74.5878,1024.08,8.53,15.2145,2.42,"KFOA",0,10.4,18.39,-2.52,-1,"2021-11-07"
-4.73,70.9626,1033.9,-0.25,15.456,2.299,"KFOA",0,17.7184,7.12,-6.82,27.5,"2021-11-19"
2.41,80.32,1020.01,8.01,10.2048,6.552,"KFOD",0,10.1178,15.91,0.61,-1,"2021-11-10"
-0.69,31.3326,1022.03,15.95,16.583,2.79,"KHND",0,1.881,24.6,7.9,-1,"2020-03-05"
5.12,41.4442,1026.11,17.6,15.939,3.729,"KFOA",0,0.8466,26.92,7.68,-1,"2022-11-09"
-3.88,75.1168,1006.47,0.91,11.8675,9.28,"KFOD",0,17.72,10.91,-8.89,-1,"2022-11-29"
-4.86,34.6801,1015.95,10.58,16.1,6.48,"KRDM",0,8.3018,20.46,0.3,-1,"2024-05-18"
8.39,71.9202,1005.13,14.88,15.617,5.652,"KRHI",0,2.9682,20.76,10.4,25,"2024-05-27"
-1.36,28.0092,1019.69,15.61,15.456,3.179,"KNJK",0,2.4288,27.12,4.89,-1,"2022-01-14"
-2.53,62.662,1027.14,4.24,15.617,11.223,"KNKT",0,14.4456,9.39,-0.1,730.8,"2022-01-04"
15.09,95.3025,1022.74,16.6,10.197,3.411,"KRUQ",0,2.1408,16.8,15.1,1650,"2020-01-14"
-1.01,61.95,1014.26,4.95,15.939,4.221,"KRUQ",0,13.88,11.3,-2.2,-1,"2020-01-28"
3.74,43.953,1007.13,15.46,15.0465,4.29,"KRNH",0,3.3784,25.4,5.61,68.4,"2024-05-13"
12.04,69.9622,1021.03,18.6,16.422,7.469,"K08D",0.7035,0,26.7,10.6,-1,"2023-08-14"
14.3,68.7072,1012.58,18.99,16.1,2.16,"K3LF",1.113,0,25.6,12.78,-1,"2023-08-18"
21.5,64.0976,1010.89,29.8,14.65,5.031,"KADH",11.7285,0,34.1,24.5,2.2,"2023-08-27"
14.71,58.82,1016.97,24.5,15.62,7.48,"KAEG",6.4032,0,31.92,18.38,457.2,"2023-08-26"
21.01,76.6854,1011.89,25.68,16.2534,3.771,"KAHN",6.94,0,29.64,20.61,102,"2023-08-10"
17.49,64.4391,1011.53,23.49,16.0784,4.609,"KAPG",5.2624,0,29.3,17.38,-1,"2023-08-09"
22,81.5657,1008.73,26.2,15.7185,2.241,"KAPG",8.17,0,30.7,21.9,-1,"2023-08-26"
-14.58,46.3221,1034.22,-3.84,16.905,5.68,"KFRI",0,23.3688,0.91,-8.99,-1,"2022-11-18"
7.31,75.1332,1017.66,13.25,15.778,3.839,"KHTS",0,5.301,16.8,8.3,-1,"2020-03-11"
2.82,87.08,1020,5.2,14.8203,5.709,"KHUF",0,13.5512,11.1,-0.5,207,"2020-03-24"
17.59,74.6441,1016.97,22.7,9.177,0.8,"KFYG",4.67,0,30.7,14.8,-1,"2023-09-25"
-0.96,54.4978,1023.08,6.1,16.261,1.29,"KFYG",0,12.1849,17.4,-3.9,-1,"2022-11-22"
-7.47,68.1144,1027.14,0.08,16.0956,9.548,"KGDV",0,18.06,7.88,-6.92,-1,"2021-11-21"
-2.47,66.7282,1021.01,3.15,16.583,5.709,"KSDF",0,14.5306,5.3,0.9,30,"2020-01-29"
0.57,68.42,1007.48,7.07,16.1,4.79,"KOGD",0,11.2032,11.82,1.51,76,"2022-01-07"
20.8,80.8344,1014.26,23.99,16.422,1.98,"KAVC",5.36,0,29.3,17.49,446.6,"2023-08-11"
15.17,61.2458,1020.37,22.7,14.2272,5.931,"KBKL",4.17,0,27.12,17.98,-1,"2023-08-02"
14.23,67.2384,1014.92,20.11,15.456,4.581,"KBKX",1.97,0,26.52,13.69,-1,"2023-08-12"
23.99,61.446,1013.6,32.83,15.295,5.571,"KBTR",15.1307,0,37.78,27.88,-1,"2023-08-04"
11.9,32.2126,1014.61,30.66,16.2588,5.832,"KBWD",12.5866,0,39.09,21.62,-1,"2023-08-16"
7,22.67,1008.5,31.54,16.583,15.257,"KBYS",12.6445,0,39.39,23.69,-1,"2023-08-09"
23.98,69.1515,1016.27,30.77,16.583,6.552,"KBYY",12.9583,0,37.02,25.61,-1,"2023-08-06"
0.07,19.7455,1014.24,22.58,16.261,8.448,"KCDC",4.5732,0,33.83,12.62,-1,"2023-08-06"
18.01,78.6379,1014.27,21.39,12.56,3.321,"KCLE",3.1824,0,26.61,16.17,-1,"2023-08-26"
12.9,70.686,1017.97,16.44,15.617,4.581,"KCLE",0,1.3622,23.28,10.71,-1,"2023-08-28"
15.44,33.8821,1019.66,32.56,16.583,7.348,"KCOM",14.1316,0,40.22,24.69,-1,"2023-08-14"
10.42,56.7714,1018.66,19.9,15.7692,4.401,"KCPW",1.6032,0,30.21,8.89,91.8,"2023-08-02"
15.28,79.6486,1021.69,19.79,14.5248,1.26,"KCVX",1.0812,0,26.08,13.1,-1,"2023-08-02"
15.24,79.0422,1004.79,19.5,14.991,2.691,"KCVX",1.67,0,22.59,17.31,730.8,"2023-08-12"
14.41,75.7153,1021.03,20.3,15.456,7.128,"KD60",1.6199,0,27.1,13.1,-1,"2023-08-05"
22.27,71.41,1013.6,28.63,16.744,6.908,"KDAB",9.7,0,32.28,24.39,-1,"2023-08-25"
24.53,70.8147,1016.95,31.6,16.4182,5.049,"KDED",13.0383,0,36.48,26.22,-1,"2023-08-12"
17.89,62.9533,1009.5,26.17,15.4638,9.009,"KDMH",8.33,0,30.46,22.48,-1,"2023-08-18"
21.02,84.4909,1013.9,25.53,12.6072,5.79,"KDMH",7.8,0,29.09,22.28,-1,"2023-08-29"
11.09,35.9464,1009.18,27.05,16.905,5.819,"KDUG",9.1876,0,37.22,17.28,27.5,"2023-08-31"
21.77,52.93,1015.95,32.66,16.583,5.39,"KDWH",14.5728,0,39.29,26.82,-1,"2023-08-15"
15.99,74.1291,1020.71,21.69,16.583,0.8,"KDWU",3.1212,0,29.39,13.79,-1,"2023-08-01"
22.9,100,1013.26,24.59,13.9175,2.961,"KDYR",5.7428,0,27.98,20.61,4042.8,"2023-08-09"
5.86,24.7962,1004.42,29.5,16.583,15.07,"KEAT",11.2032,0,37.68,22.02,-1,"2023-08-18"
24.37,76.3785,1016.63,28.86,16.2105,3.22,"KEDN",10.8272,0,34.8,23.51,-1,"2023-08-07"
12.66,64.2617,1010.52,16.87,15.617,8.78,"KSBN",0,1.7034,23.63,10.2,22.5,"2024-05-25"
-7.22,58.9954,1030.17,0.4,16.905,5.39,"KSLC",0,17.2557,5.4,-4.1,-1,"2020-01-18"
-8.56,73.831,1027.13,-4.15,15.1508,2.49,"KSLK",0,21.2928,4.3,-11.6,-1,"2020-01-24"
9.73,60.4095,1011.19,17.5,15.617,10.868,"KSDF",0,0.8134,21.67,13.53,27.5,"2024-05-10"
18.29,66.4741,1010.19,24.62,16.2534,5.049,"KSDF",6.1344,0,29.19,20.16,68.4,"2024-05-25"
-0.01,46.4324,1029.48,11.89,15.617,3.509,"KWVI",0,6.9056,20.81,3.28,-1,"2022-02-27"
-22.71,66.1157,1025.11,-17.3,11.9592,4.389,"KXVG",0,33.5635,-14.4,-20.3,-1,"2022-02-04"
-20.58,62.0364,1012.21,-13.06,12.672,8.49,"KY23",0,32.9595,0.19,-25.6,-1,"2022-02-18"
23.81,68.4334,1011.9,30.56,16.1,6.831,"KEGI",12.2112,0,35.8,26.41,-1,"2023-08-10"
15.56,70.7949,1013.24,21.44,15.1514,5.112,"KEHR",3.4656,0,27.28,16.41,-1,"2023-08-30"
17.92,88.92,1009.87,21.54,15.4326,4.499,"KSFZ",3.4755,0,30.1,13.78,27.5,"2024-05-23"
18.37,66.7457,1009.53,25,15.456,11.198,"KSGH",6.67,0,30.91,19.09,-1,"2024-05-22"
13.97,58.4199,1014.6,22.7,15.939,3.79,"KTOL",4.3785,0,30,15.4,1309,"2020-06-26"
17.34,88.791,1014.6,19.11,16.401,4.491,"KEST",0.2912,0,21.97,15.16,913.5,"2023-08-13"
19.19,75.9304,1014.95,22.19,15.143,3.09,"KEWB",4.053,0,29.8,13.99,-1,"2023-08-21"
19.03,71.3172,1007.13,25.45,16.737,5.99,"KEZF",6.574,0,28.8,21.2,-1,"2023-08-10"
12.81,75.26,1019.68,16.1,15.606,2.6,"KFBL",0,1.7385,24.1,9.4,-1,"2023-08-27"
17.83,31.26,1005.47,34.19,15.778,13.203,"KFDR",16.0328,0,44.29,25.1,-1,"2023-08-12"
15.53,45.144,1011.22,28.17,16.422,9.218,"KFDR",10.5366,0,37.02,20.51,-1,"2023-08-28"
15.68,50.5,1017.97,26.8,16.905,3.069,"KFDW",7.9249,0,34.6,18.1,-1,"2023-08-24"
-14.68,66.7282,1012.56,-9.66,15.5839,5.472,"KOSC",0,27.5383,-4.92,-15.39,-1,"2022-01-23"
-12.68,75.7153,1014.61,-10.3,15.939,3.951,"KOSH",0,28.6133,-2.88,-16.72,-1,"2022-01-30"
17.64,55.4598,1020,27.65,16.261,6.59,"KTPL",9.5142,0,34.59,20.71,-1,"2020-06-15"
1.54,78.6573,1009.53,6.87,15.2694,6.111,"KSLC",0,11.36,11.82,1.42,2428.8,"2024-05-06"
2.4,45.2278,1014.26,15.12,16.905,7.568,"KSLC",0,3.5378,23.43,6.61,-1,"2024-05-11"
-9.09,65.3718,1020.01,-0.1,15.778,4.311,"KP28",0,19.2465,12.58,-12.68,-1,"2022-01-16"
18.46,85.6912,1007.5,21.07,13.3848,1.341,"KSLG",2.9149,0,26.11,16.82,22.5,"2024-05-17"
19.91,88.1268,1009.53,23.83,15.939,4.581,"KSLG",4.75,0,27.78,18.79,22.5,"2024-05-23"
-4.28,21.6918,1013.93,16.08,15.295,5.489,"KPHX",0,2.4576,23.18,7.98,-1,"2022-01-30"
17.89,65.6007,1021.38,22.4,16.744,4.19,"KSSI",3.7152,0,27,17.4,-1,"2020-01-15"
-1.37,53.59,1025.42,8.3,16.737,7.568,"KSTF",0,10.5366,14.5,0.5,704,"2020-01-19"
14.2,53.1172,1019.34,23.08,13.573,3.141,"KJXN",4.218,0,33.28,13.28,-1,"2022-07-04"
22.44,85.3286,1018.78,25.52,0,3.63,"KJYL",7.28,0,28.92,22.81,95,"2022-07-01"
13.7,65.54,1010.87,17.56,16.744,4.401,"KJYM",0,0.2912,27.9,8.81,-1,"2022-07-11"
10.11,79.6851,1027.78,16.1,0,8.586,"KSXS",0,2.4541,22.5,9.6,-1,"2020-01-18"
-0.79,95.8457,1014.95,0.57,13.596,1.4,"KSZL",0,18.8968,6.02,-5.89,9,"2020-01-26"
3.59,53.2674,1022.37,9.1,15.778,6.471,"KTCL",0,9.5243,16.6,1.5,-1,"2020-01-07"
21.28,70.41,1009.18,26.31,16.2534,6.732,"KLCK",7.8578,0,31.42,20.7,660,"2022-07-21"
-7.28,25.2945,1016.97,13.32,16.1,3.39,"KPRS",0,5.3116,23.12,3.11,-1,"2022-01-06"
-0.5,86.4552,1032.53,1.6,10.7065,8.88,"KICL",0,17.2952,8,-4.6,660,"2020-03-14"
14.24,96.696,1006.47,10,12.1482,7.542,"KICL",0,8.5799,13.2,6.6,638,"2020-03-19"
-10.98,91.6185,1033.88,-9.03,9.34,5.19,"KGDV",0,25.8115,-3.28,-14.79,-1,"2022-11-15"
7.88,52.427,1017.64,17.93,15.295,4.279,"KGSO",0,0,23.39,12.28,-1,"2024-09-08"
