"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
11,63.7,1020.69,18.06,15.456,3.39,"KBTL",0,0.2716,25.2,11.01,-1,"2021-09-03"
18.61,88.3952,1019.32,21.64,15.6212,7.99,"KBVY",3.2107,0,24.9,18.28,-1,"2021-09-23"
21.49,79.3615,1018,26.91,13.2264,3.29,"KMGE",7.866,0,31.62,21.6,477,"2021-07-22"
23.29,81.4776,1015.97,28.8,13.9001,1.98,"KMGM",10.0697,0,33.1,23.6,-1,"2021-07-24"
14.54,71.8438,1015.26,20.8,16.583,9.38,"KMIW",2.0685,0,27,14.3,-1,"2021-07-11"
14.93,70.1647,1018.3,20.16,15.5505,2.89,"KMKT",1.9691,0,27.22,14.5,27.5,"2021-07-11"
12.66,47.3388,1014.6,25.05,15.778,8.982,"KMLF",7.3644,0,31.2,19.1,27,"2021-07-29"
-1.47,24.0683,1023.4,18.2,15.778,5.88,"KMMH",0,0.3168,30,5.7,-1,"2021-07-16"
22.88,71.66,1014.26,26.45,16.261,8.98,"KMTC",8.4476,0,32.9,21.3,639,"2021-07-06"
19.83,90.6108,1012.92,20.2,12.56,6.79,"KMVY",1.6032,0,23.5,16.3,88,"2021-07-10"
22.86,96.07,1016.64,25.2,5.253,6.248,"KMVY",6.5366,0,28.5,21.7,30,"2021-07-17"
24.56,82.091,1014.95,28.74,13.7568,1.98,"KLSF",10.2695,0,34.98,23.4,1117,"2024-07-04"
16.54,87.87,1009.87,19.53,10.8426,4.499,"KLUM",1.485,0,25.28,14.99,119.7,"2024-07-05"
11.78,71.2776,1013.93,19.32,16.422,2.241,"KCEZ",0.609,0,27.72,10.71,228,"2021-09-03"
21.72,86.2742,1011.21,24.3,15.295,6.28,"KCGE",6.4168,0,28.8,20.2,86,"2021-09-08"
17.32,76.6836,1018.66,23,15.3024,0,"KCKI",5.1183,0,31,16.1,27,"2021-09-30"
14.23,67.3414,1014.6,20.56,14.5248,1.69,"KCKV",2.4035,0,28.5,12.72,-1,"2021-09-07"
11.82,80.13,1020.71,17.1,15.143,2.86,"KCLS",0,1.3566,24.2,10,-1,"2021-09-11"
13.91,86.2302,1025.09,16.5,14.839,2.79,"KCLS",0,1.83,21.4,11.5,-1,"2021-09-23"
-3.67,34.9758,1027.13,11.51,15.295,3.99,"KCPW",0,7.22,25.1,-2.38,-1,"2021-09-22"
21.56,83.4666,1015.27,25.46,14.535,4.041,"KCSG",7.6053,0,30.1,21.82,2284,"2021-09-20"
-7.59,34.155,1014.27,10.96,15.617,8.228,"KCTB",0,7.9356,23.59,-2.48,-1,"2021-09-17"
14.23,84.4858,1002.08,16.54,16.065,2.99,"KCVX",0,1.7069,19.8,13.38,419.1,"2021-09-08"
17.52,84.666,1011.9,21.9,8.9964,5.709,"KCZZ",3.7434,0,26.5,16.8,-1,"2021-09-13"
23.39,80.8859,1014.92,27.46,14.17,3.399,"KDAB",8.3712,0,31.01,23.3,-1,"2021-09-22"
11.17,52.7142,1014.95,21.64,15.939,7.59,"KDCA",3.6461,0,27.78,16.51,-1,"2021-09-29"
9.28,73.7906,1018.3,17.14,15.78,4.89,"KDIK",0,1.7069,24.49,8.39,127,"2021-09-03"
9.99,49.8031,1012.22,22.29,16.1,6.79,"KDUH",3.8986,0,28.18,16.11,-1,"2021-09-06"
14.3,54.7468,1009.87,21.64,15.778,6.468,"KEHR",3.5017,0,30.21,13.38,1461.6,"2021-09-08"
0.39,21.8638,1021.01,23.73,15.3066,1.89,"KEIK",5.05,0,37.08,9.49,-1,"2021-09-10"
1.44,36.7539,1024.77,19.02,15.778,4.279,"KEIK",1.026,0,30.91,7.72,-1,"2021-09-17"
26.01,83.7905,1012.37,29.09,0,6.567,"KEIR",11.3832,0,30.29,28.89,112.2,"2021-09-02"
16.3,78.705,1014.26,20.86,14.0434,5.832,"KEST",2.6312,0,26.21,15.21,56.1,"2021-09-04"
0.03,23.72,1018.66,22.83,15.617,7.249,"KFMM",4.5,0,35.99,9.28,-1,"2021-09-06"
12.28,67.3946,1018.64,18.43,16.905,3.89,"KFOD",0,0.3255,28.48,8.28,-1,"2021-09-10"
23.62,81.9378,1021.35,27.7,16.4182,3.949,"KMCN",8.9866,0,32.28,22.62,1479.5,"2024-07-25"
14.64,81.092,1017.66,18.31,7.728,2.739,"KNJW",0.266,0,25,12.32,-1,"2021-12-05"
17.06,87.01,1015.26,19.7,14.5209,5.19,"KNKT",1.7201,0,23.68,17.22,502.7,"2021-12-31"
13.24,72.81,1012.55,19.67,15.456,2.519,"KFSO",0.83,0,24.21,13.62,-1,"2021-09-07"
21.27,56,1008.48,31.01,15.617,7.08,"KFTW",12.5244,0,37.12,25.3,-1,"2021-09-01"
-2.83,28.8355,1013.56,15.83,16.905,5.99,"KGCN",0,2.8943,28.58,2.58,-1,"2021-09-16"
0.94,26.02,1016.95,21.97,16.261,6.688,"KGJT",3.7492,0,32.72,11.92,-1,"2021-09-06"
-2.69,18.6042,1012.89,22.25,16.744,8.448,"KGJT",3.8024,0,32.12,12.68,-1,"2021-09-17"
11.07,62.1756,1009.53,18.56,16.1,3.951,"KHFD",0,0.2912,25.2,11.51,-1,"2021-09-26"
15.21,78.3356,1012.22,19.35,10.7363,3.861,"KHTS",1.064,0,24.5,14.2,-1,"2021-09-09"
15.17,66.2964,1016.97,22,16.422,8.668,"KHUF",4.3368,0,30.3,15.1,-1,"2021-09-11"
18.89,59.1228,1009.87,26.94,16.905,6.08,"KHXD",8.5239,0,31.11,23.08,50,"2021-09-02"
11.52,81.885,1016.64,15.4,16.905,3.69,"KHZE",0,3.2634,21.8,7.6,480,"2021-09-03"
19.31,82.3958,1011.53,23.2,15.4638,8.08,"KICL",5.2217,0,28.1,19,259.6,"2021-09-20"
16.46,78.1358,1010.53,19.24,16.261,7.191,"KISP",1.0878,0,25.2,13.69,-1,"2021-09-28"
22.72,88.374,1016.3,27.5,14.064,0,"KJES",9.4451,0,31,24.4,1683,"2021-09-20"
10.91,69.4036,1025.43,15.55,16.905,1.89,"KJFZ",0,3.08,22.7,8.1,-1,"2021-09-11"
21.89,72.94,1013.93,28.58,15.7806,0.7,"KJYL",10.8576,0,34.38,23.48,-1,"2021-09-07"
23.64,83.41,1015.93,28.25,16.1,3.29,"KLAL",9.4284,0,32.4,22.9,616,"2021-09-05"
18.29,68.2962,1019.35,24.64,14.97,1.161,"KLCK",6.2322,0,31.88,17.21,-1,"2021-09-18"
11.24,51.7928,1021.03,21.79,16.261,3.771,"KMFD",3.1212,0,30.4,12.78,-1,"2024-07-27"
1.27,43.6491,1018.34,15.3,15.7806,4.09,"KLGD",0,3.3966,26.3,3.7,-1,"2021-09-14"
18.37,74.89,1019.34,23.56,15.1514,3.951,"KLHQ",4.7672,0,32.22,14.79,-1,"2021-09-20"
19.04,72.5172,1015.95,25.4,14.839,4.581,"KLUK",6.9368,0,32.3,17.5,-1,"2021-09-14"
9.54,67.1337,1009.53,15.16,16.569,3.839,"KLUM",0,2.8634,22.01,9.5,-1,"2021-09-27"
6.76,37.6748,1011.56,20.85,13.1328,6.471,"KLVM",2.2422,0,32.5,8.1,150,"2021-09-10"
-2.63,46.4633,1018.66,11.35,15.617,6.111,"KLVM",0,6.4796,29.2,-5.6,-1,"2021-09-17"
1.62,32.56,1018.98,18.65,16.0994,4.499,"KLWS",0.5044,0,28,9.6,-1,"2021-09-14"
1.46,31.9094,1005.13,15.7,15.7806,4.609,"KLWS",0,2.53,19.3,12.7,819,"2021-09-18"
7.21,36.4206,1005.13,22.4,16.0784,5.292,"KMAE",4.17,0,33.5,12,-1,"2021-09-01"
5.34,61.4394,1026.09,11.8,15.295,4.131,"KHZE",0,6.5568,19.6,3.3,-1,"2022-09-27"
21.39,84.525,1012.9,25.31,13.7904,5.159,"KMGE",6.1465,0,29.52,19.49,2900,"2021-09-08"
22.31,78.8804,1012.58,25.8,14.9952,2.89,"KMGM",7.5447,0,31.8,19.2,-1,"2021-09-06"
9.58,52.8561,1006.47,20.61,16.583,4.939,"KMHE",2.78,0,32.32,10.2,-1,"2021-09-26"
-10.88,17.41,1021.69,12.2,15.617,5.709,"KMMH",0,5.83,27.5,-1.7,-1,"2021-09-02"
1.89,33.7887,1017.3,18.74,15.939,8.668,"KMOT",0.81,0,27.78,9.5,-1,"2021-09-22"
21.5,95.6454,1010.19,21.5,11.5544,7.092,"KMVY",3.4037,0,22.5,20.3,6630,"2021-09-09"
10.6,77.7341,1018.68,14.85,14.1501,4.932,"KNOW",0,3.6516,20.5,8.7,-1,"2021-09-06"
13.93,71.71,1014.58,19.9,11.1137,5.59,"KNUQ",1.6199,0,26.7,13.3,-1,"2021-09-05"
8.56,85.71,1011.9,12.16,15.295,3.141,"KOEO",0,6.2172,16.89,7.92,178,"2021-09-24"
9.44,73.451,1023.74,15,15.4618,1.26,"KOGS",0,3.4965,26.1,4.3,-1,"2021-09-20"
15.32,54.7866,1019.66,23.94,15.939,6.248,"KOKM",5.9267,0,32.48,16.11,-1,"2021-09-12"
17.34,59.7898,1012.21,25.8,16.1,9.68,"KP28",7.8477,0,33.4,18.3,-1,"2021-09-16"
11.8,60.6288,1016.98,23,16.1,5.599,"KPDX",4.2534,0,32.12,13.28,-1,"2021-09-24"
0.96,24.7656,1015.26,22.3,16.1,3.681,"KPIH",4.0866,0,35,9.5,-1,"2021-09-09"
0.57,52.8129,1031.85,11.37,15.456,3.949,"KPIH",0,7.0983,21.22,0.61,-1,"2021-09-21"
21.92,47.6084,1002.76,36.69,0,4.55,"KQRH",18.2406,0,40.38,32,-1,"2021-09-24"
-4.52,22.083,1008.93,17.38,0,2.486,"KQSN",0,1.104,26.8,7.36,-1,"2021-09-03"
5.93,60.6816,1010.85,13.77,16.1,3.951,"KRHI",0,4.0866,21.72,5.61,-1,"2021-09-26"
10.11,74.2855,1012.89,14.54,15.295,6.831,"KRNH",0,3.6162,19.2,9.98,114.3,"2021-09-21"
-0.67,22.3048,1014.26,21.05,16.261,8.008,"KRTN",2.646,0,33,8.6,-1,"2021-09-12"
13.04,70.864,1015.13,20.75,14.5425,2.691,"KRZZ",2.1978,0,24,16.4,1595,"2021-09-10"
21.29,90.97,1015.32,22.06,15.912,4.719,"KRZZ",3.6828,0,26.99,16.62,913.5,"2021-09-22"
12.91,50.193,1017.3,22.96,16.583,4.311,"KSAT",4.72,0,31.72,14.19,-1,"2021-09-25"
18.18,64.8319,1010.55,26.2,15.1514,11.638,"KSBN",8.0031,0,32.8,18.9,756,"2021-09-14"
16.38,60.9741,1015.26,22.7,16.261,7.59,"KSDF",4.2534,0,31.11,14.09,-1,"2021-09-28"
22.49,65.2188,1012.9,30,14.97,5.159,"KSKF",11.6832,0,36.09,25.21,-1,"2021-09-04"
21.38,60.1303,1013.92,31,15.4024,6.111,"KSKF",11.8049,0,36.58,25.12,-1,"2021-09-21"
7.2,58.4731,1020.03,15.16,16.1,2.299,"KSLG",0,2.641,25.4,6.11,-1,"2021-09-23"
9.22,71.76,1017.66,14.4,16.744,3.99,"KSNC",0,4.33,18.1,10.3,-1,"2021-09-30"
-6.52,24.8676,1017.3,14.39,14.0608,1.76,"KOLS",0,4.662,25.71,1.37,-1,"2024-11-10"
10.71,41.54,1011.55,26.17,15.778,9.768,"KSUU",7.9135,0,38.91,14.92,-1,"2021-09-13"
22.59,78.9888,1012.21,26.85,15.456,4.581,"KTLH",8.4476,0,31.7,22.1,30,"2021-09-02"
15.78,66.33,1020.34,23.85,14.0695,2.739,"KTOL",4.9698,0,31.5,15.4,-1,"2021-09-17"
18.79,73.68,1011.9,24.34,16.2588,8.08,"KTPL",5.6938,0,28.99,19.29,-1,"2021-09-14"
12.68,81.4524,1011.22,15.6,11.4954,6.248,"KUNV",0,2.3999,20.5,10.8,3809,"2021-09-23"
23.31,76.551,1014.93,28.99,12.9592,2.241,"KUXL",10.7744,0,33.59,24,279,"2021-09-03"
19.31,65.739,1016.27,27.2,13.0928,3.619,"KUXL",8.3232,0,32.28,21.62,-1,"2021-09-09"
12.61,67.8152,1017.66,14.85,15.1514,10.593,"KDCA",0,3.1108,21.2,9.7,1067,"2020-01-12"
20.31,82.7604,1024.15,23.45,15.2145,7.469,"KDED",4.5312,0,26.6,19.4,-1,"2020-01-12"
-0.59,74.8913,1013.58,6.1,15.4644,7.902,"KDTA",0,12.4215,12.9,0.4,-1,"2024-05-06"
18.81,74.9521,1010.52,24.8,14.4534,7.689,"KDTN",7.0035,0,28.59,21.41,205.2,"2024-05-02"
16.85,52.2324,1016.87,25.75,0,0.715,"KEDN",7.1276,0,32.1,17.9,-1,"2020-06-19"
12.44,45.2232,1015.95,23.1,15.453,1.98,"KWHP",4.7167,0,27.7,18.4,-1,"2021-09-25"
13.5,77.1344,1013.56,20.3,9.8802,2.691,"KWVI",1.7368,0,28.2,11.7,-1,"2021-09-08"
12.93,82.3627,1015.61,16.12,15.4024,2.89,"KWVI",0,2.016,21.32,11.61,-1,"2021-09-25"
15.3,84.5936,1010.52,17.25,13.04,2.959,"KWVL",0,0.5626,21.41,14.09,-1,"2021-09-26"
17.21,73.8407,1011.56,21.57,15.778,6.99,"KWWD",3.6764,0,26.92,16.32,-1,"2021-09-28"
25.74,82.5552,1012.36,28.58,0,4.365,"KXPY",10.4434,0,30.34,27.01,11,"2021-09-02"
22.16,81.64,1020.35,26.64,14.35,0.477,"K1A9",8.6424,0,32.28,21,73.8,"2021-08-13"
23.54,94.248,1016.27,26.88,15.147,2.04,"K1A9",7.92,0,30.99,22.38,666.6,"2021-08-20"
4.92,29.2314,1016.61,26,16.0994,9.97,"K1V6",7.8432,0,35.9,17.2,-1,"2021-08-17"
24.36,79.53,1018.32,29.46,14.6976,5.005,"K66R",11.1403,0,33.5,25.12,-1,"2021-08-10"
22.77,74.7558,1016.3,28.74,16.744,5.472,"K79J",10.2695,0,34.49,24.39,-1,"2021-08-28"
16.79,79.5274,1024.4,21.31,16.905,6.589,"KACK",2.4453,0,24.69,16.92,-1,"2021-08-29"
11.89,40.7781,1012.9,26.84,15.939,6.59,"KAEG",9.0405,0,33.39,19.8,-1,"2021-08-11"
16.62,75.2652,1023.06,21,16.1,3.591,"KAFK",2.5899,0,27.5,13.5,2890,"2021-08-15"
22.07,68.85,1014.6,29.17,13.36,6.39,"KALI",11.3715,0,36.21,21.92,-1,"2021-08-22"
18.01,57.8225,1014.6,28.3,16.261,6.149,"KEHR",9.8488,0,33.7,21.7,-1,"2020-06-07"
-14.24,59.5546,1028.13,-5.9,15.778,10.18,"KHEQ",0,23.5917,4.1,-14.5,-1,"2022-02-04"
-14.33,48.144,1029.17,-4.19,15.617,2.691,"KHHF",0,22.2503,8.32,-16.11,-1,"2022-02-26"
-7.96,88.8787,1022.74,-3.68,12.7296,9.963,"KBIS",0,22.1392,2.22,-9.69,25,"2022-01-14"
-9.12,77.6993,1016.64,-6.18,15.456,5.112,"KBIS",0,23.6874,1.82,-14.79,-1,"2022-01-29"
3,39.24,1026.11,16.12,15.778,7.19,"KEAT",0,1.9968,26.61,6.52,-1,"2024-05-09"
-1.51,37.9764,1015.29,12.7,15.939,9.612,"KEAT",0,6.1215,19.09,6.61,-1,"2024-05-19"
-19.56,61.9345,1026.11,-14.45,15.778,10.098,"KDIK",0,32.3204,-10,-18.6,-1,"2020-01-10"
-10.94,76.54,1011.21,-4.95,15.456,10.28,"KDIK",0,24.2874,1,-11.5,-1,"2020-01-12"
16.14,92.8302,1007.13,19.69,14.33,6.809,"KEHR",1.0388,0,24.59,13.99,1416.6,"2024-05-14"
21.41,79.527,1009.19,25.64,0,4.14,"KEIR",6.745,0,26.02,24.45,-1,"2024-05-15"
2.67,76.1,1021.38,6.67,15.939,8.68,"KOSH",0,11.5615,10.41,1.82,-1,"2024-11-13"
1.83,74.8398,1019.66,6.7,15.456,13.717,"KOXV",0,12.0666,13.1,0.2,-1,"2024-11-25"
7.64,59.4513,1016.07,15,15.8865,6.79,"KOZA",0,3.9832,20.7,8.1,-1,"2024-11-25"
-4.48,79.2526,1014.58,-0.11,0,5.751,"KP53",0,18.0808,3.78,-4.39,45.9,"2024-11-27"
20.57,76.1805,1010.18,23.31,15.456,10.648,"KPIL",5.3328,0,30.81,15.91,-1,"2024-11-17"
5.83,93.1,1015.63,7.7,10.197,10.78,"KPPA",0,10.5366,10.5,4.9,2401.3,"2024-11-08"
-3.37,56.13,1025.43,4.42,15.939,9.768,"KPPA",0,13.8278,6.72,1.82,-1,"2024-11-29"
21.48,80.4672,1011.9,27.5,14.8416,2.42,"KAUS",8.8032,0,34.69,20.11,-1,"2021-08-16"
23.74,73.6746,1016.95,28.74,14.2176,7.788,"KBAZ",10.81,0,34.5,23.18,-1,"2021-08-12"
0.17,20.1267,1020.35,25.7,13.5432,4.932,"KBJC",7.0983,0,33.5,17.2,-1,"2021-08-11"
23.51,72.9022,1014.95,29.31,15.62,2.2,"KBMT",10.5312,0,35.5,22.91,-1,"2021-08-23"
6.61,100,1015.97,6.5,5.7812,0.54,"KPWT",0,11.7117,6.7,6.1,51,"2024-11-03"
22.51,68.2861,1014.24,29.6,7.65,4.23,"KQGX",11.5051,0,34.9,23.5,-1,"2024-11-04"
19.22,63.3114,1014.92,26.7,8.1279,5.661,"KQGX",8.2365,0,31.6,22.5,-1,"2024-11-12"
19.08,66.1402,1013.6,26.5,7.5816,8.943,"KQGX",8.4968,0,31.6,21,-1,"2024-11-28"
1.64,37.5619,1014.95,16.69,14.2215,7.689,"KRAL",0,1.9594,22.72,10.56,-1,"2024-11-28"
2.04,46.6092,1018.32,14.64,16.1,8.129,"KRBD",0,4.0643,23.28,5,-1,"2024-11-23"
7.44,91.5156,1006.15,6.54,13.524,4.041,"KRHI",0,11.0483,8.83,5.26,2428.8,"2024-11-05"
16.57,96.1823,1008.85,17.9,14.841,12.483,"KRZL",0,0.3168,18.6,17.4,2315,"2024-11-05"
21.61,91.8348,1017.32,22,9.0598,6.99,"KSAV",4.3368,0,24.44,20.76,11041,"2024-11-07"
-5.92,28.3254,1022.37,13.9,15.456,0.9,"KSBD",0,4.4166,26.7,1.5,-1,"2024-11-21"
9.17,62.5668,1013.24,18.78,15.456,2.421,"KSKF",0.24,0,26.69,10.68,-1,"2024-11-27"
1.91,73.8073,1012.55,5.12,15.939,8.19,"KSLK",0,14.0183,7.83,0.81,25,"2024-11-08"
-2.29,56.4774,1032.87,6.8,16.905,2,"KSNC",0,11.4433,14.3,0.3,-1,"2024-11-04"
1.68,50.6243,1013.93,9.7,16.1,8.802,"KSNC",0,9.0949,14.3,5.2,-1,"2024-11-12"
0.54,84.5452,1027.45,2.68,13.5897,6.19,"KSNY",0,15.0932,5.1,0.96,2372.7,"2024-11-08"
21.01,90.9666,1009.18,22,13.573,5.79,"KSSI",4.0866,0,24.8,20.4,27.5,"2024-11-20"
16.82,74.6132,1018.68,23.02,15.9378,5.379,"KSXS",4.9276,0,29.12,17.91,-1,"2024-11-03"
17.33,85.6152,1013.22,16.1,16.2534,6.688,"KSXS",0,1.9032,23.4,10.4,139.7,"2024-11-28"
-15.99,62.8082,1015.29,-10.25,15.456,10.638,"KTKV",0,27.4368,-8,-12.7,-1,"2024-11-30"
10.56,67.3,1014.92,13.6,15.778,6.28,"KTOA",0,4.4599,18.9,9.5,-1,"2024-11-01"
7.69,76.35,1014.61,12.88,11.904,5.39,"KTOL",0,5.7268,18.08,7.48,1164.6,"2024-11-10"
-6.96,44.2,1017.63,2.6,16.2534,17.76,"KTPH",0,16.4632,8.94,-3.94,-1,"2024-11-12"
1.9,64.827,1025.43,8.49,15.778,3.681,"KTVC",0,9.5344,13.28,5,279.4,"2024-11-03"
23.89,83.6154,1009.53,26.5,14.994,10.98,"KUXL",8.2365,0,31.01,23.69,2010.6,"2024-11-05"
1.54,88.407,1021.71,7.61,12.2008,3.839,"KVCB",0,11.1403,16.11,-1.8,-1,"2024-11-30"
-8.81,66.591,1020.03,-1.03,12.028,6.291,"KW99",0,18.2942,2.22,-2.78,203,"2024-11-30"
1.54,32.0876,1013.92,15.7,15.456,3.509,"KWHP",0,2.2135,21.4,11.3,-1,"2024-11-01"
-4.64,18.13,1018,19.9,16.261,1.08,"KWHP",1.1466,0,25.2,13.8,-1,"2024-11-13"
-3.47,21.2302,1012.24,19.2,15.617,0.55,"KWHP",0.6432,0,23.3,15.4,-1,"2024-11-14"
0.71,30.4468,1016.64,18.2,16.744,4.29,"KWHP",0.1683,0,21.7,14.6,-1,"2024-11-28"
22.88,79.2102,1012.24,27.75,16.4112,2.691,"KBTR",8.8308,0,32.38,22.02,25,"2021-08-16"
14.84,71.5869,1024.09,20.08,15.295,5.88,"KBVY",1.8624,0,22.98,17.78,-1,"2021-08-28"
22.21,84.3486,1019.01,25.7,16.261,0.36,"KCKI",7.67,0,29.5,21.9,-1,"2021-08-15"
22.06,80.72,1016.27,26.97,16.905,6.688,"KCSG",8.0801,0,31.41,21.72,-1,"2021-08-16"
3.88,48.3379,1014.6,13.99,14.2002,8.349,"KCTB",0,4.662,25,2.78,-1,"2021-08-26"
18.93,56.5219,1022.05,26.7,15.778,0.72,"KDCM",8.2517,0,32.4,20.5,2898,"2021-08-27"
21.73,74.06,1020.68,26.54,15.3024,2.781,"KDKX",8.8683,0,32.28,21.51,586.3,"2021-08-27"
18.76,78.2236,1015.93,23.5,15.5688,7.469,"KDNS",5.6133,0,28.8,19.3,662,"2021-08-05"
18.6,85.4667,1008.85,22.34,8.721,4.169,"KDVP",4.0005,0,28,15.28,1200.1,"2021-08-09"
23.79,75.6692,1015.97,29.35,14.5248,2.79,"KDWH",11.1916,0,35.81,23.89,228,"2021-08-12"
13.72,57.2494,1012.89,23.03,15.939,7.632,"KEHA",5.05,0,33.08,13.89,-1,"2021-08-17"
6,33.4964,1014.95,23.35,9.405,2.601,"KEIK",5.0676,0,33.49,12.31,-1,"2021-08-08"
16.88,65.6064,1015.97,23.7,15.0696,7.011,"KEKM",5.6133,0,28.9,19.5,-1,"2021-08-06"
20.26,80.34,1016.29,23.4,15.5505,3.29,"KEKM",5.2734,0,28.3,19.2,3380.4,"2021-08-07"
22.81,96.0712,1021.01,25.04,13.1328,2.061,"KEZF",6.6738,0,27.28,23,297,"2021-08-16"
11.41,65.6316,1007.82,19.5,15.456,12.87,"KFAR",1.6533,0,26.42,13.38,3274,"2021-08-21"
4.72,25.2154,1017.97,25.29,16.905,6.471,"KFMM",7.2012,0,36.19,14.89,19.8,"2021-08-24"
22.77,81.1228,1016.61,29.04,15.4618,2.79,"KFZG",10.4131,0,34,22.88,793.1,"2021-08-01"
-3.64,26.7648,1015.63,15.7,16.905,3.861,"KGCD",0,2.3766,26.8,4.9,-1,"2021-08-24"
2.98,28.9842,1005.79,20.83,16.261,3.69,"KGNT",2.45,0,32.88,8.89,-1,"2021-08-09"
20.43,73.4877,1009.87,26.21,10.8784,4.39,"KGSO",8.0912,0,31.31,21.21,822.6,"2021-08-01"
3.67,35.0267,1006.79,18.43,16.905,5.79,"KGUP",0,0,29.29,8.28,-1,"2021-08-21"
10.27,54.6183,1007.48,20.86,16.261,5.571,"KGUP",2.4794,0,31.32,9.5,45.9,"2021-08-23"
19,79.4,1023.72,24.96,13.7904,5.391,"KHHF",6.9888,0,30.91,19.8,228.6,"2021-08-01"
19.31,76.6011,1016.61,24.62,15.7311,3.96,"KHHG",6.2016,0,29.71,18.52,-1,"2021-08-08"
22.58,77.9484,1015.29,26.85,14.991,8.668,"KHOP",8.42,0,33.7,19.9,1447,"2021-08-09"
17.81,75.75,1018.98,22.75,16.583,4.059,"KHUF",4.2432,0,29.8,16.6,-1,"2021-08-06"
0.17,18.1486,1015.6,24.4,16.583,6.183,"KHVE",6.6248,0,35.3,14.8,-1,"2021-08-23"
18.68,61.8849,1019.66,26.17,15.778,5.031,"KHXD",8.7465,0,31.82,21.61,27,"2021-08-05"
19.34,59.568,1018.64,28.31,15.456,4.19,"KHXD",9.766,0,34.7,22.72,80,"2021-08-08"
22.44,72.1,1021.01,29.2,15.46,5.709,"KHXD",11.0583,0,34.6,24.2,-1,"2021-08-14"
14.59,76.3266,1013.92,19.3,9.3702,8.262,"KHYX",1.3289,0,26.3,13.1,2510,"2021-08-01"
16.02,70.2769,1009.5,23.5,11.1625,4.059,"KHZE",4.7634,0,29.3,17.5,-1,"2021-08-07"
13.21,77.0646,1014.26,17.8,10.0985,4.499,"KHZE",0,0.3333,25.9,10.3,-1,"2021-08-28"
4.62,29.8386,1018,24.37,15.939,4.389,"KMHS",5.5385,0,31.92,16.51,-1,"2024-07-03"
-3.7,82.4824,1014.26,3.69,9.177,8.352,"KOGD",0,13.9986,12.78,-4.29,635,"2021-12-15"
21.11,82.79,1008.52,23.89,13.573,6.688,"KMIW",5.4488,0,30.4,18.18,913.5,"2024-07-29"
0.22,24.0178,1028.46,20.45,15.617,7.568,"KMMH",2.42,0,31.6,9.1,-1,"2024-07-03"
22.92,83.0077,1013.57,27.15,13.7115,1.859,"KJDD",8.8786,0,31.5,22.5,-1,"2021-08-17"
22.92,68.8941,1015.18,28.35,15.456,4.19,"KJDD",9.4284,0,32.8,23.3,-1,"2021-08-22"
16.57,79.8138,1013.9,20.2,16.422,1.44,"KJYO",1.7201,0,28.2,12.5,223.3,"2021-08-21"
21.78,82.09,1011.9,25.3,12.152,2.739,"KLAF",7.1712,0,32.7,19.9,-1,"2021-08-22"
19.71,69.6092,1011.19,27.65,14.994,8.802,"KLBB",9.72,0,33.6,22.3,-1,"2021-08-19"
21.61,90.3928,1010.85,25.77,12.9096,6.248,"KLOM",7.9866,0,30.72,21.51,152,"2021-08-23"
12.18,63.3472,1018.68,18.2,15.94,1.69,"KLPR",0.2619,0,26.4,11.4,-1,"2021-08-03"
20.57,68.7245,1017.64,27,14.9581,1.49,"KLSF",8.4099,0,33.8,20.5,508,"2021-08-08"
18.96,77.1635,1008.85,23.55,12.388,3.231,"KLVN",5.6368,0,27.6,19.8,799.2,"2021-08-07"
19.01,62.9937,1009.85,27.06,16.261,5.472,"KLVN",7.809,0,31.91,21.4,-1,"2021-08-20"
12.83,37.3968,1007.47,28.65,7.4943,3.051,"KMAE",10.0104,0,40.1,16.4,-1,"2021-08-29"
24.51,79.3996,1014.27,28.6,15.9238,3.861,"KMAI",10.9928,0,33.5,23.9,2358,"2021-08-23"
22.23,84.0213,1010.55,26.65,14.0283,14.597,"KNAK",8.6528,0,30.6,22.2,1350,"2021-07-09"
