"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
0.86,56.135,998.02,10.31,15.1488,11.97,"KGFA",0,7.7891,15.31,5.1,-1,"2024-05-06"
7.48,91.0539,1019.34,10.6,14.688,1.98,"KCLS",0,7.5951,13.7,6.6,1675.8,"2022-01-13"
5.67,93.411,1036.61,7.1,15.759,1.76,"KCLS",0,10.9901,7.9,6.3,-1,"2022-01-21"
18.03,64.8057,1013.22,25.05,16.261,2.99,"KGMU",6.6126,0,30.81,18.69,1439.1,"2024-05-26"
23.52,86.7363,1010.55,27.45,15.456,8.349,"KPGD",8.7416,0,31.5,22.6,-1,"2020-05-26"
12.63,50.4702,1015.27,20.65,15.617,7.542,"KPHL",2.646,0,26.2,15.6,-1,"2020-05-16"
8.6,19.64,1004.45,34.8,15.7806,6.99,"KPHX",15.8365,0,41.9,27.8,-1,"2020-05-31"
16.93,94.146,1011.52,18.95,8.4563,5.391,"KPMV",0.4368,0,21,16.7,2581.2,"2020-05-27"
-1.49,51.8029,1022.03,8.82,16.422,6.012,"KPSK",0,9.61,19.12,-1.68,-1,"2020-05-10"
13.1,61.6532,1020.55,20.1,11.5443,4.29,"KPUJ",2.17,0,26.3,15.2,-1,"2020-05-15"
14.62,87.73,1005.81,13.9,9.8532,5.571,"KPWK",0,4.6072,16.1,11.9,-1,"2020-05-18"
9.98,76.6011,1020,14.45,15.3054,8.982,"KPWK",0,4.074,17.5,11.3,-1,"2020-05-20"
18.84,43.3846,1006.97,33.14,0,4.61,"KQRH",14.847,0,34.69,31.68,-1,"2020-05-19"
13.19,57.4695,1010.55,22.2,15.0696,4.79,"KRAL",4.0866,0,29.9,14.5,-1,"2020-05-09"
2.64,39.1216,1027.82,15.35,15.939,6.552,"KRME",0,3.234,23.2,7.1,-1,"2020-05-20"
6.87,64.89,1010.55,9.85,15.9378,6.248,"KRRL",0,8.4084,18,1.8,-1,"2020-05-15"
12.52,70.9121,1008.16,19.8,16.1,9.78,"KRSL",1.3152,0,30.1,8.9,-1,"2020-05-23"
12.77,94.0007,1015.13,16.95,11.0105,3.861,"KRZZ",0,1.3386,19.6,14.3,225,"2020-05-19"
8.84,68.3972,1020.1,14.8,0,8.734,"KS32",0,3.7824,16.1,12.49,-1,"2020-05-18"
8.29,48.3238,1011.87,18.49,16.905,5.112,"KSBD",0.3672,0,30.2,6.59,-1,"2020-05-22"
10.17,60.0344,1010.55,18.19,15.456,5.68,"KSBD",0,0.14,27.91,8.18,-1,"2020-05-23"
9.89,35.2212,1019,27.04,16.261,5.112,"KPDX",8.9544,0,37.62,16.27,-1,"2024-07-05"
21.14,83.1028,1012.22,24.3,9.4272,0.77,"KPHN",5.9849,0,30.9,18.3,-1,"2024-07-31"
9.14,52.7034,1023.42,19.29,15.295,7.348,"KPIA",0.5376,0,25.91,11.77,-1,"2024-07-01"
19.22,73.644,1021.71,24.84,15.3,4.99,"KPIA",6.2322,0,28.13,20.46,-1,"2024-07-25"
10.61,23.226,1016.61,33.69,16.422,9.342,"KPMD",14.782,0,40.61,26.37,-1,"2024-07-25"
-0.9,41.5615,1030.16,10.8,15.939,3.19,"KSLK",0,7.2071,24.3,-1.8,-1,"2020-05-20"
10.31,55.6409,1015.47,19.2,15.456,8.262,"KSRE",0.67,0,23.7,14.2,-1,"2020-05-05"
10.52,52.0114,1023.05,21.05,16.1,9.548,"KSSI",3.171,0,24.7,18.2,-1,"2020-05-10"
20.93,78.07,1012.22,26.6,15.939,5.571,"KSSI",8.2026,0,31.5,22.2,-1,"2020-05-18"
19.99,75.8982,1016.29,27.45,15.6222,3.19,"KSXS",8.62,0,32.1,21.5,33,"2020-05-29"
4.89,52.4682,1021.71,14.5,16.261,3.051,"KTCL",0,4.0061,22.3,5.9,-1,"2020-05-07"
-15.26,16.6551,1026.13,7.45,16.422,8.129,"KTEX",0,11.6076,16.4,-1.8,-1,"2020-05-09"
22.61,70.0435,1012.24,27.7,10.2505,9.009,"KTIX",9.4766,0,31.7,23.7,210.6,"2020-05-17"
22.61,75.96,1017.3,28.4,16.583,4.491,"KTPF",10.5768,0,34.7,22.4,280,"2020-05-22"
-1.7,19.7666,1011.56,22.2,16.583,7.788,"KTPH",3.5048,0,31.9,11.8,-1,"2020-05-26"
17.56,53.508,1015.95,26,10.9319,6.552,"KTIX",8.4151,0,32.9,20.1,-1,"2020-05-04"
7.56,84.26,1018.68,11.2,12.5055,4.609,"KUIL",0,7.5915,18.7,4.3,506,"2020-05-05"
15.12,84.4663,1011.55,19.85,9.1532,10.062,"KUIN",1.0976,0,26.5,12.6,1452,"2020-05-14"
15.55,79.3169,1016.9,19.24,0,0.84,"KUNI",0.816,0,21.16,17.11,810,"2020-05-23"
13.97,71.9061,1015.6,11.95,13.9175,6.589,"KUNV",0,6.2016,18.3,6.9,100,"2020-05-15"
15.46,77.3284,1020.71,19.2,15.8865,4.491,"KUNV",0.5472,0,21.5,15.7,-1,"2020-05-25"
2.51,50.2128,1024.4,14,15.939,8.58,"KWWR",0,3.9832,21.5,7.2,3.3,"2020-05-10"
22.69,79.19,1012.89,27.8,15.94,6.624,"K28J",8.9866,0,33,22.3,1078,"2020-08-03"
22.67,84.6042,1014.24,25.81,16.0784,3.411,"K2DP",7.0397,0,28.51,23,594,"2020-08-19"
2.64,24.6807,1010.18,26.25,14.364,5.29,"K4BL",7.7794,0,34.1,18.6,-1,"2020-08-21"
24.31,85.4662,1017.63,28.35,16.0886,3.894,"K54J",9.8208,0,32.3,24.6,-1,"2020-08-26"
21.87,70.0821,1014.24,28.7,15.7692,2.601,"K79J",9.8703,0,33.1,23.5,396,"2020-08-22"
14.48,72.57,1017.98,19.29,15.8598,6.3,"K9MN",1.292,0,25.68,13.61,-1,"2020-08-12"
18.28,68.6862,1015.29,23.4,15.3,1.199,"KADH",5.1119,0,29.9,16.9,-1,"2020-08-01"
21.69,86.58,1014.92,25.85,16.233,2.49,"KAEX",8.0546,0,30.6,21.4,180,"2020-08-01"
11.39,57.7422,1013.58,23.85,16.583,5.571,"KAFF",5.02,0,34,12.3,-1,"2020-08-05"
21,76.9822,1013.6,27.45,15.778,1.09,"KAHN",8.9648,0,32.7,20.9,-1,"2020-08-17"
-3.64,58.5783,1027.91,5.8,15.295,3.231,"KJDD",0,13.2149,13.9,-2.9,-1,"2022-02-07"
-4.28,67.2889,1026.91,2.6,14.97,10.648,"KJDD",0,14.8701,8,-1.6,-1,"2022-02-23"
13.19,67.4118,1016.63,19.2,16.4182,2.89,"KARR",1.37,0,28,11.1,-1,"2020-08-20"
22.33,80.87,1015.97,27.4,16.737,1.98,"KASN",9.8488,0,34,22.1,190,"2020-08-12"
19.46,63.9842,1013.24,28,16.583,3.39,"KBAD",9.4451,0,34.3,20.6,-1,"2020-08-19"
21.92,65.2509,1016.3,28.2,16.744,4.059,"KBFM",10.7835,0,34.8,22.5,-1,"2020-08-07"
22.12,85.1802,1015.27,25.57,15.295,7.128,"KBIE",7.6232,0,29.61,21.22,-1,"2020-08-12"
22.19,79.1826,1013.26,26.84,16.583,6.149,"KBIE",7.7856,0,32.09,20.5,-1,"2020-08-14"
18.9,63.5544,1012.56,25.06,15.295,6.79,"KBIE",7.03,0,31.72,18.6,-1,"2020-08-22"
-5.31,64.8414,1019.69,2.25,16.744,2.69,"KGCN",0,15.5976,11.2,-6.4,-1,"2020-01-24"
7.52,74.5308,1016.97,13,13.1328,2.49,"KCZZ",0,4.6368,19.9,7.3,-1,"2022-01-06"
22.57,67.9826,1009.87,29.9,15.5428,8.87,"KAWG",10.6115,0,36.6,22.5,297,"2022-07-05"
19.06,74.5154,1012.24,23.6,15.7584,3.05,"KAWG",5.9535,0,31.1,17.3,-1,"2022-07-18"
-0.74,59.8653,1018.68,8.2,15.295,2.871,"KJVW",0,10.3215,19.8,-2.7,-1,"2022-02-09"
6.31,94.8369,1030.5,10.8,15.778,7.788,"KJVW",0,7.4766,18.6,3.5,-1,"2022-02-25"
0.18,37.79,1019.68,14.14,16.422,6.192,"KHDN",0,4.0456,24.29,4.7,-1,"2024-05-28"
10.24,58.2218,1015.95,18.5,15.3076,6.79,"KHEQ",0.6499,0,26,11.7,386,"2024-05-30"
0.89,54.0862,1023.4,10.25,16.905,4.131,"KDAB",0,7.7568,20.61,-0.41,-1,"2022-01-31"
17.53,79.13,1006.81,22.16,14.6166,19.756,"KHHF",4.0934,0,27.61,18.5,-1,"2024-05-01"
12.32,81.0362,1018.66,15.79,13.889,3.69,"KHHG",0,2.5344,20.9,10.49,705.6,"2024-05-29"
5.34,95.481,1030.51,6.19,11.4741,5.929,"KKLS",0,12.537,8.69,3.79,250.8,"2022-02-03"
16.17,64.5381,1017.63,21.25,15.617,11.47,"KBKX",3.3532,0,28.5,14.8,-1,"2020-08-19"
21.89,65.8512,1015.63,29.65,15.456,5.79,"KBMT",10.564,0,36.7,21.8,369,"2020-08-17"
15.21,43.6823,1012.92,29,16.905,8.352,"KBPC",10.9466,0,37,22.2,1.1,"2020-08-12"
13.17,41.085,1015.6,28.06,15.617,5.931,"KBWD",9.9144,0,35.91,19.8,-1,"2020-08-24"
23.41,75.3864,1015.29,28.18,15.0465,3.729,"KBYY",10.66,0,33.69,23.58,-1,"2020-08-07"
13.73,63.9027,1019.35,20.43,15.778,4.941,"KC29",2.2338,0,27.98,12.38,-1,"2020-08-07"
19.48,74.4702,1007.82,26.55,15.78,4.719,"KCRQ",8.9648,0,32.3,21.6,-1,"2020-08-21"
11.28,58.86,1012.22,18.6,15.4618,4.581,"KD60",0.6834,0,28.9,9.1,-1,"2020-08-06"
9.46,56.5068,1017.97,19,14.3712,5.59,"KD60",0.1649,0,28.1,9.3,3.6,"2020-08-15"
13.61,66.7062,1022.37,19.75,15.2694,2.69,"KD95",1.4484,0,27.4,12.2,-1,"2020-08-08"
18.54,77.68,1021.35,22.7,16.583,5.99,"KDEC",3.7539,0,28.9,15.5,-1,"2020-08-08"
12.98,70.4417,1011.89,19.1,16.744,6.468,"KDEC",0.57,0,26.5,11.3,-1,"2020-08-30"
23.5,78.5169,1015.97,28.55,16.5776,2.739,"KDED",10.02,0,33.4,23.2,4334,"2020-08-12"
22.7,88.1225,1014.6,27.6,16.569,4.041,"KDED",9.1859,0,32.5,22.7,1440,"2020-08-21"
19.22,83.1931,1010.53,24.11,15.456,3.951,"KDRM",5.2272,0,26.72,19.9,-1,"2020-08-10"
13.13,83.9714,1010.89,16.04,15.778,5.819,"KDRM",0,2.1681,20.7,10.78,-1,"2020-08-31"
0.37,18.6396,1015.95,25.8,15.5394,4.185,"KDTA",7.4592,0,38.8,14.4,-1,"2020-08-21"
9.68,32.9462,1010.89,27.79,15.9238,5.68,"KDUG",9.36,0,35.5,20.19,-1,"2020-08-07"
12.69,65.4177,980.38,19.4,15.3024,3.231,"KDVL",0.5871,0,26.7,11.1,-1,"2020-08-17"
14.06,71.1627,975.3,20.65,13.2696,6.28,"KDVL",2.2422,0,28,13.7,-1,"2020-08-24"
22.12,74.28,1020.34,29.2,12.0483,0.66,"KDYA",11.1961,0,35.7,23.1,-1,"2020-08-09"
22.86,81.5364,1014.95,28.28,15.4133,1.422,"KEDN",10.2375,0,33.69,22.68,494.1,"2020-08-13"
24.97,100,1015.61,24.51,13.7449,6.369,"KEGI",6.4053,0,26.5,23.71,3152.7,"2020-08-24"
20.22,65.7854,1010.53,24.8,15.295,13.827,"KEHA",7.1791,0,34.6,15.5,-1,"2020-08-12"
21.57,72.35,1010.89,26.85,14.0904,8.789,"KEHA",9.0984,0,34.1,20.3,-1,"2020-08-14"
17.1,61.8324,1016.63,23.7,15.778,3.681,"KEKM",5.67,0,29.8,18,-1,"2020-08-23"
20.69,63.4194,1011.22,28,15.456,8.38,"KEKM",10.2717,0,33.2,24.5,710,"2020-08-27"
20.87,86.1594,1016.61,25.15,15.912,3.99,"KEOE",7.22,0,32.7,19,-1,"2020-08-20"
19.42,69.646,1014.26,24.8,16.1,6.908,"KMGE",6.5366,0,29.72,19.78,-1,"2022-09-07"
16.79,81.5752,1018.32,17.2,11.904,6.88,"KSAV",0,0.8632,27.38,7.62,68.4,"2021-12-11"
-0.52,66.1108,1021.37,6.39,16.583,1.639,"KSBD",0,12.44,12.19,-0.31,-1,"2021-12-16"
-1.48,36.3132,1016.98,13.32,15.456,5.379,"KSKF",0,4.3795,20.42,6.42,-1,"2021-12-07"
15.88,80.5254,1012.89,21.85,16.569,6.291,"KEWB",3.154,0,25.6,16.7,-1,"2020-08-17"
12.94,67.3929,1014.95,20.35,16.905,4.09,"KEWB",2.5452,0,28.2,14,-1,"2020-08-20"
21.5,80.92,1016.27,24.64,15.4618,3.619,"KFGX",6.2933,0,27,21.39,-1,"2020-08-14"
13.89,66.55,1015.63,20.47,15.295,4.09,"KFGX",1.9032,0,27.71,12.62,-1,"2020-08-20"
14.25,57.0894,1016.65,22.15,0,4.389,"KFKR",3.92,0,28.5,15.1,-1,"2020-08-12"
16.79,63.3472,1013.67,23.7,0,7.051,"KFKR",5.1119,0,27.3,19.4,-1,"2020-08-16"
23.07,85.2012,1018,23.35,15.5688,2.871,"KFOA",4.9698,0,30.5,17.2,-1,"2020-08-09"
11.94,62.5594,1013.92,17.7,16.583,6.028,"KFOD",0,0.2277,25.5,10.7,-1,"2020-08-30"
18.92,64.7682,1012.21,26.62,15.4618,5.39,"KFSO",8.3224,0,33.91,19.62,56.1,"2020-08-11"
-8.61,75.14,1033.24,-5.61,15.939,4.59,"KLAF",0,24.1128,0.2,-10.21,-1,"2022-02-26"
5.92,24.2112,1014.92,26.61,16.2588,4.499,"KBAB",8.1312,0,38,15.81,-1,"2022-07-20"
13.71,70.7157,1016.97,20.96,15.4644,2.09,"KBAF",2.6312,0,29.8,12.12,-1,"2022-07-05"
15.24,56.5573,1014.26,25.73,15.617,8.569,"KBAF",7.8,0,33.28,19.39,-1,"2022-07-30"
7.41,30.492,1010.87,24.29,15.617,9.009,"KHJO",6.4872,0,34.6,13.89,-1,"2024-05-13"
-6.3,79.2396,1010.89,-2.31,14.404,12.177,"KDEC",0,20.083,-0.31,-4.8,-1,"2022-01-17"
17.66,76.3389,1015.63,22.68,15.778,4.581,"KDED",4.845,0,28.89,18.08,-1,"2022-01-02"
15.73,57.3074,1023.05,24.04,16.744,4.499,"KHXD",5.9267,0,30.51,17.98,-1,"2020-06-02"
-2.72,50.9992,1012.58,7.49,15.143,17.96,"KGFA",0,10.583,9.89,5.5,8,"2020-01-24"
24.28,83.1402,1014.92,28.3,16.583,2.241,"KFZG",9.8649,0,33.4,23.2,415.8,"2020-08-31"
25.21,77.0916,1012.22,29.8,15.456,9.88,"KGUL",11.2032,0,31.1,28.7,41.8,"2020-08-29"
-3.88,47.8686,1025.08,8.99,16.905,5.832,"KLIT",0,9.1568,18.08,0,-1,"2022-02-08"
7.74,97.78,1022.03,7.4,10.712,6.468,"KLNP",0,11.7832,11.5,2.3,1962,"2022-02-24"
21.61,73.647,1017.63,26.5,16.422,5.652,"KBGF",8.2365,0,31.5,23.1,1020,"2022-07-09"
17.11,73.1668,1008.85,21.65,15.295,4.79,"KHUF",3.5114,0,29.4,15.4,-1,"2020-08-31"
17.07,54.82,1012.58,25.8,15.295,8.228,"KHYS",7.0397,0,33.9,16.8,-1,"2020-08-23"
11.92,61.9248,1017.63,19.4,15.456,7.371,"KHZE",0.6633,0,28.3,10.5,-1,"2020-08-04"
17.02,65.2763,1017.3,24.65,14.9962,4.829,"KIJD",6.1812,0,30.7,18,-1,"2020-08-14"
22.6,59.2765,1007.81,32,16.422,10.98,"KILE",14.0283,0,38.5,26.8,-1,"2020-08-31"
18.47,65.8845,1014.95,25.9,16.2588,2.961,"KIPT",7.5369,0,34.4,18.6,363,"2020-08-24"
21.22,75.3291,1013.24,27.3,14.9962,0.81,"KJES",8.8032,0,33,21.8,688,"2020-08-20"
23.07,72.5571,1012.92,28.8,16.1,4.131,"KJGG",10.0683,0,34.22,23.78,-1,"2020-08-27"
26.01,86.625,1017.98,28.9,15.78,3.289,"KJVW",10.4566,0,35.2,22.5,-1,"2020-08-10"
23.6,83.1606,1017.98,29.6,15.295,2.299,"KLAL",11.67,0,34.6,24.7,477,"2020-08-28"
20.82,64.9152,1015.95,29.26,15.295,4.39,"KLRF",10.3984,0,33.7,24.21,-1,"2020-08-16"
16.96,86.6782,1015.27,21.89,9.82,7.348,"KMKG",3.9372,0,28.68,16.31,-1,"2022-09-11"
4.51,62.7788,1024.08,11.23,16.261,3.79,"KMKG",0,7.5,17.38,3.89,-1,"2022-09-23"
6.36,35.182,1010.87,22.65,11.8384,7.469,"KLVM",4.6728,0,32.4,14.3,-1,"2020-08-25"
20.34,69.8088,1013.24,27.26,16.261,3.231,"KLVN",8.8712,0,31.52,22.3,102,"2020-08-25"
-0.31,27.4186,1020.34,21.25,15.295,3.49,"KLWS",2.4444,0,32.1,9.6,-1,"2020-08-14"
20.93,80.3839,1013.24,24.45,15.1062,3.39,"KMAI",6.2916,0,29.4,20.6,130,"2020-08-21"
23.39,78.596,1018.98,28.95,14.994,2.601,"KMCN",10.9282,0,34.2,24.5,-1,"2020-08-26"
17.9,64.9724,1017.97,25.7,16.583,5.59,"KMFD",7.6941,0,32.3,19.5,-1,"2020-08-26"
21.23,80.6078,1011.89,25.9,13.9104,2.79,"KMGM",7.6923,0,30.9,20.7,2156,"2020-08-21"
6.4,36.5205,1013.24,21.9,16.905,1.76,"KMHS",3.1007,0,31.6,11.9,-1,"2020-08-29"
22.1,77.1804,1015.93,26.4,14.0283,7.371,"KMTC",8.3121,0,30.6,21.5,-1,"2020-08-10"
22.8,63.9342,1013.79,29.59,16.1,7.469,"KPRX",11.9068,0,35.19,25.09,-1,"2024-07-05"
12.16,60.9245,1011.53,20.02,16.261,7.029,"KHUF",1.3483,0,27.32,12.32,22.5,"2024-05-13"
11.84,56.9943,1008.5,18.81,15.9324,7.788,"KHYX",0.2884,0,25.91,11.51,223.3,"2024-05-25"
6.51,58.9176,1009.84,14.2,15.9378,15.917,"KHZE",0,4.5465,18.8,8.7,134.1,"2024-05-18"
-2.68,58.5189,1021.35,6.05,16.744,7.092,"KHHF",0,12.2026,11.4,1,-1,"2020-01-31"
-1.57,91.494,1024.08,-0.85,0,2.781,"KHHG",0,18.1248,1,-1.4,-1,"2020-01-31"
1.36,84.6034,1011.87,2.56,12.9744,8.352,"KDKX",0,14.6688,6.11,-0.2,594,"2022-01-16"
-2.08,53.56,1015.97,8.46,15.456,7.469,"KDMO",0,10.3828,13.89,2.62,-1,"2022-01-13"
7.61,38.0379,1018.98,25.1,15.295,5.929,"KBJC",7.2417,0,34.2,17.3,49.5,"2022-07-04"
5.41,25.0177,1023.74,27.6,20.9248,7.08,"KBJC",9.7667,0,35.4,21.2,-1,"2022-07-14"
14.51,59.3096,1013.58,22.3,16.583,2.601,"KIJD",3.57,0,29.7,14.1,-1,"2020-06-26"
6.46,78.4245,1025.45,11.4,5.047,2.601,"KHJO",0,7.5192,19.2,3.4,-1,"2020-01-04"
-22.29,77.72,1023.4,-18.3,15.4326,1.49,"KDRM",0,37.7832,-9.7,-26.1,-1,"2022-01-26"
16.02,59.3334,1009.19,24.25,16.1,5.39,"KIPT",6.426,0,31.7,17,-1,"2020-06-29"
17.56,74.2252,1008.85,22.9,13.4345,7.08,"KISP",4.17,0,29.4,16.1,-1,"2020-06-04"
20.49,67.5605,1011.55,27.2,15.4618,8.532,"KIXD",8.7115,0,32.9,22.2,-1,"2020-06-03"
14.54,52.7,1021.05,24.25,16.261,9.548,"KJAN",5.529,0,31.4,17.5,-1,"2020-06-12"
16.34,82.2591,1018.44,23.8,0,2.664,"KJFZ",4.97,0,28.9,17.4,1470,"2020-06-11"
-1.99,86.5974,1028.58,-1.2,0,5.418,"KDTA",0,20.4015,6.9,-9.4,-1,"2022-01-22"
11.38,70.0503,1000.69,16.8,14.0434,11.308,"KICL",0,1.8117,22.6,10.1,988.9,"2024-05-07"
13.9,55.125,1016.98,22.95,16.261,4.79,"KBKX",4.3758,0,31.11,14.89,-1,"2022-07-13"
21.8,79.4192,1018.66,25.3,13.296,6.651,"KNAK",6.3365,0,28,21.7,1188,"2020-08-06"
22.74,83.8194,1020.68,26.35,15.94,5.09,"KNHK",7.896,0,28.4,22.7,198,"2020-08-08"
2.34,13.3749,1012.89,31.8,16.261,2.519,"KNJK",14.0087,0,42.3,22.6,-1,"2020-08-08"
19.94,70.5024,1015.61,26.59,16.569,1.8,"KNJW",7.8988,0,32.58,19.5,-1,"2020-08-03"
17.36,69.6048,1009.53,23.95,16.233,6.028,"KNTD",5.4648,0,28.1,19.2,-1,"2020-08-19"
-12.72,56.9875,1029.16,-5.78,15.147,12.483,"KDUH",0,24.6642,-4.09,-8.58,83.6,"2022-01-10"
12.34,62.9454,1011.9,19.35,16.261,5.031,"KJXN",0.8446,0,26.6,12.2,-1,"2020-06-25"
-2.36,73.7649,1004.45,0.89,16.422,11.638,"KLSE",0,16.94,4.29,-0.61,-1,"2022-02-09"
17.87,86.496,1008.16,18.9,0,9.438,"KP53",0.2673,0,23.4,13.7,-1,"2020-08-27"
23.1,71.78,1013.93,27.9,15.778,6.08,"KPBI",10.3688,0,33.6,23.1,198,"2020-08-17"
24.97,80.0613,1014.93,29.9,15.456,3.141,"KPGD",10.8015,0,32.9,26,891,"2020-08-16"
21.94,69.8415,1016.63,28.55,15.3825,3.839,"KPIA",9.5256,0,34.3,21.7,-1,"2020-08-25"
-15.11,83.628,985.47,-12.76,12.3375,12.078,"KDVL",0,31.7039,-10.61,-14.8,-1,"2022-01-14"
-0.64,55.272,1019.35,9.19,15.3054,0.5,"KDWH",0,8.64,20.5,-0.31,-1,"2022-01-17"
-20.12,65.0579,1031.21,-13.4,16.744,16.434,"KDXX",0,32.2699,-6.5,-18.9,-1,"2022-01-19"
14.91,91.6747,1008.52,13.3,13.9885,13.96,"KHOP",0,5.1254,21.1,5.1,4700,"2020-01-11"
4.17,74.6027,1030.19,4.45,15.617,7.092,"KHOP",0,13.1726,9.9,-0.9,-1,"2020-01-16"
-8.62,65.5677,1028.16,-0.8,16.422,2.09,"KHOP",0,18.8448,5.2,-8.1,-1,"2020-01-22"
0.87,84.84,1022.06,4.4,15.456,12.507,"KEGI",0,13.9001,7,0.9,178,"2022-01-21"
6.78,36.0294,1014.27,22.47,15.939,3.951,"KBYI",3.822,0,31.82,12.12,-1,"2022-07-19"
24.08,70.482,1013.6,30.5,16.905,8.48,"KBYY",12.1368,0,35.2,25.2,-1,"2022-07-19"
13.29,52.6284,1013.24,22.4,16.1,5.652,"KLPR",4.0449,0,28.2,17.4,-1,"2020-06-06"
6.04,52.5504,1026.09,15.45,15.4638,8.262,"KLPR",0,3.1724,18.1,12,80,"2020-06-13"
14.44,64.6173,1022.71,21.86,16.905,2.519,"KLRF",2.9088,0,29.02,14.4,-1,"2020-06-01"
11.92,68.9276,1018.64,16.97,16.2534,2.961,"KPWT",0,1.3464,26.82,7.22,-1,"2020-08-28"
5.56,30.2247,994.95,27.29,9.1102,1.206,"KQSN",8.9486,0,34.59,19.8,17,"2020-08-23"
-12.17,66.64,1037.28,-6.82,16.583,4.401,"KMLF",0,23.5125,2.38,-16.01,-1,"2022-02-27"
18.4,62.2506,1012.22,25.45,16.583,11.088,"KRSL",6.9892,0,30.6,19.5,162,"2020-08-12"
-0.52,22.3613,1017.98,21.65,14.6706,3.771,"KRTS",3.439,0,31.5,12.8,-1,"2020-08-29"
20.53,93.0296,1017.03,27.65,16.905,0,"KRZZ",8.92,0,31.4,22.3,130,"2020-08-06"
21,88.8617,1014.03,25.1,10.7767,0.5,"KRZZ",6.4699,0,30.1,18.9,1440,"2020-08-21"
3.89,32.2812,1023.05,21.4,16.744,5.59,"KSAA",3.1383,0,30.8,11.7,-1,"2020-08-05"
19.28,45.1672,1011.55,32.85,15.939,6.831,"KSAT",14.5728,0,40.1,26,-1,"2020-08-15"
23.51,78.3156,1014.95,28.4,15.94,4.29,"KSAV",9.7565,0,34.4,22.9,-1,"2020-08-11"
2.91,21.4,1006.79,24.25,16.905,8.888,"KSLC",6.3648,0,31.2,16.9,-1,"2020-08-30"
6.34,47.0106,1020.68,16.85,16.261,4.041,"KSPB",0,1.7304,26,6.7,-1,"2020-08-13"
8.47,45.81,1019.35,20.9,15.617,4.59,"KSPB",3.07,0,31.1,12.2,-1,"2020-08-14"
3.09,91.9075,1020.01,3.83,12.4344,3.39,"KSPB",0,14.355,9.09,-1.82,-1,"2021-12-04"
8.29,98.89,1020.37,13.75,9.303,8.448,"KMNH",0,4.8768,20.22,7.18,411.3,"2022-09-22"
10.19,79.5375,1011.53,15.46,14.839,3.949,"KMOT",0,2.4947,19.9,12.12,-1,"2022-09-17"
7.88,22.8492,1018.66,31.5,16.905,5.049,"KPVF",13.17,0,38,24.9,-1,"2024-07-04"
14.62,67.3208,1011.21,20.61,16.1,6.589,"KMVY",2.0488,0,28.39,11.52,68.4,"2022-09-01"
20.56,65.1551,1014.92,27,16.737,2.29,"KSXS",8.7115,0,32.2,23.3,143,"2020-08-17"
23.67,72.3329,1015.27,29.8,15.3024,7.79,"KTPF",11.0583,0,35,23.5,135,"2020-08-23"
16.93,66.0814,1016.61,23.35,14.2902,2.299,"KTTF",5.1168,0,31.7,14,-1,"2020-08-23"
19.95,38.8001,1001.39,37.27,6.8736,8.334,"KQRH",19.7166,0,41.81,33.32,-1,"2024-07-29"
-0.59,80.8398,1007.84,2.5,12.1025,5.931,"KTEX",0,17.1465,4.5,-0.5,6143.4,"2021-12-24"
-8.24,64.05,1018.98,-2.35,15.295,4.311,"KTOL",0,21.4032,0.61,-5.11,-1,"2021-12-08"
21.72,69.5475,1018.3,25.25,15.6212,3.729,"KUOX",7.1478,0,32.4,17.9,-1,"2020-08-24"
20.78,77.1264,1011.22,26.12,15.456,3.949,"KVKS",8.2416,0,31.22,21.51,178,"2020-08-21"
2.34,74.43,1008.5,8.2,16.422,9.882,"K08D",0,10.33,12.7,3,9,"2023-12-06"
-12.04,53.907,1031.17,-3.1,15.456,17.955,"K0CO",0,21.6117,-2.1,-5.4,-1,"2023-12-06"
3.52,75.3816,1023.38,8.54,16.1,5.39,"K1F0",0,10.6995,13.49,2.29,-1,"2023-12-16"
16.63,88.6116,1021.35,18,15.54,2.025,"K28J",0.1717,0,25.9,11.4,4.4,"2023-12-01"
