"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
-1.28,68.2074,1022.71,5.6,15.939,8.88,"KFGX",0,12.8232,14.08,-1.68,-1,"2022-02-12"
-16.14,70.0842,1021.05,-7.37,15.939,16.797,"KFKA",0,25.0569,2.38,-16.42,-1,"2022-02-17"
-7.21,62.0703,1017.64,-1.55,15.295,4.89,"KCEZ",0,20.1552,5.6,-7.7,-1,"2020-01-13"
16.39,62.7396,1009.33,25.7,16.4182,9.78,"KOZA",7.5933,0,31.7,19.8,106.2,"2023-06-03"
11.24,35.1682,1006.56,27.5,16.744,9.48,"KOZA",9.3799,0,37.3,19.1,560.7,"2023-06-10"
-5.01,78.3954,1032.53,-3.75,15.295,2.86,"KPIH",0,20.7168,-0.9,-6.5,-1,"2021-01-10"
23.09,83.08,1014.61,27.98,15.1488,0.54,"KVKS",9.5344,0,32.38,22.48,736,"2023-07-07"
18.8,73.1952,1011.89,24.7,15.46,6.028,"KVPC",6.7367,0,29.6,19.9,-1,"2023-07-10"
1.14,71.13,1018.3,7.38,15.617,13.17,"KSEP",0,11.088,12.58,2.78,160.2,"2024-02-12"
22.44,84.9762,1013.56,25.46,12.6072,8.19,"KWWD",7.9065,0,31.01,20.91,-1,"2023-07-02"
20.03,85.3973,1018.32,24.51,16.1802,3.27,"K1A9",6.069,0,26.82,21.1,296.1,"2024-11-07"
-0.39,66.5614,1003.44,0.35,14.5951,7.59,"KPPA",0,17.8992,2.7,-1.8,1600,"2021-01-25"
24.36,84.5875,1009.53,27.7,15.939,7.08,"KSSI",9.17,0,30.5,24.4,-1,"2024-06-11"
8.93,53.251,1012.55,18.21,16.0886,4.89,"KSTC",0.2828,0,24.5,12.32,306.9,"2024-06-08"
17.51,59.6232,1006.47,23.87,15.7806,5.571,"KSTC",5.7134,0,30.61,17.72,-1,"2024-06-25"
18.57,80.3286,1004.76,22.66,14.8416,11.088,"KSTC",4.5312,0,28.03,17.28,1032.9,"2024-06-28"
11.61,64.0239,1008.18,20.43,16.905,22.506,"KSUU",2.5,0,28.88,12.39,-1,"2024-06-08"
17.02,79.08,1017.36,22.5,15.4397,6.05,"K28J",4.0449,0,26.6,17.6,-1,"2024-11-13"
12.72,83.398,1021.57,14.7,13.4936,7.029,"K3J7",0,3.4632,18,11.8,269.5,"2024-11-10"
8.28,94.1256,1019.69,10.8,13.2462,3.636,"K4M9",0,7.9083,16.3,5,-1,"2024-11-15"
5.58,86.0676,1021.01,9.89,13.4496,8.982,"KAAA",0,9.387,14.29,4.09,-1,"2024-11-13"
-0.3,68.805,1002.08,5.2,15.778,3.839,"KADC",0,12.9583,13.3,-1.6,59.4,"2024-11-18"
-6.42,35.0262,1012.92,9.29,15.456,4.401,"KAEG",0,9.44,18.89,-0.61,-1,"2024-11-24"
-0.46,41.9265,1011.22,9.84,15.295,10.18,"KAEG",0,8.6233,17.78,0.81,-1,"2024-11-27"
6.36,67.3826,1025.08,13.06,16.583,9.218,"KAHN",0,5.3856,18.18,7.83,22.5,"2024-11-13"
11.44,72.4372,1019.35,17.62,16.422,4.09,"KAPF",0,1.1211,23.94,9.7,-1,"2024-11-24"
-13.67,65.6796,1023.72,-7.1,15.1062,10.48,"KARR",0,26.6049,-3.59,-10.61,-1,"2024-11-30"
-14.6,58.9857,1028.8,-9.42,16.905,4.131,"KSLK",0,27.5225,4.19,-21.42,-1,"2024-02-21"
5.99,59.8018,1013.22,15.33,15.939,6.831,"KRME",0,2.8662,23.18,8.48,-1,"2022-06-04"
11.83,58.99,1021.69,19.09,15.617,3.231,"KCKV",0.5768,0,26.37,11.31,-1,"2024-05-30"
8.69,91.5567,1016.29,11.9,14.8274,4.059,"KCLS",0,6.8983,14.1,9.5,-1,"2024-05-25"
-10.82,65.1269,1016.3,-5.47,16.1,9.63,"K9MN",0,24.44,5.09,-15.22,-1,"2022-01-11"
-9.42,65.0148,1028.13,-3.33,16.583,8.98,"KACK",0,23.2785,1.72,-9.79,-1,"2022-01-16"
-8.21,69.0312,1025.42,-1,15.295,6.291,"KFMM",0,19.2351,7.3,-10.5,-1,"2022-02-07"
-2.44,75.9924,1025.77,0.7,14.3657,8.622,"KPWK",0,18.1272,3,-1,117,"2021-01-08"
14.91,60.1109,1009.18,22,16.5776,2.519,"KPHT",4.2534,0,30.4,14.7,17.1,"2023-06-07"
20.49,92.7894,1012.22,23.2,15.1488,6.19,"KPHT",5.17,0,28.5,18.8,458.7,"2023-06-21"
18.47,84.5172,1020,22.14,16.4182,5.269,"KASN",4.1922,0,29.2,16.29,-1,"2024-11-08"
-13.79,67.0242,1023.08,-6.7,16.261,7.39,"KAWG",0,25.8366,-3.4,-10.5,-1,"2024-11-30"
0.7,42.3536,1017.66,15.75,14.688,3.619,"KRAL",0,3.08,23.6,7.6,-1,"2021-01-06"
6.23,66.6774,1015.27,12.55,16.261,3.29,"KRAL",0,5.58,18.5,7.2,-1,"2021-01-22"
8.81,63.8372,1012.21,16.41,16.261,6.372,"KPIH",0,2.331,22.78,9.44,25,"2023-06-02"
1.96,66.1466,1015.97,7.95,16.905,13.644,"KRBD",0,10.28,9.6,6.4,-1,"2021-01-07"
-2.93,83.259,1016.27,1,15.1488,10.428,"KRCE",0,17.1168,5.1,-4.5,-1,"2021-01-26"
7.96,81.4184,1024.09,11,15.456,6.19,"KSSI",0,6.83,17.6,4.5,5.4,"2024-02-08"
18.77,55.4937,1013.56,28.68,15.778,6.831,"KRRL",10.045,0,33.49,23.78,-1,"2022-06-21"
-6.06,75.21,1009.52,-6.25,14.5035,4.69,"KRDM",0,25.599,2.6,-14.8,-1,"2021-01-25"
-8.06,74.53,1019.01,-4.1,16.744,5.751,"KSUN",0,22.9999,0.6,-8.5,23.1,"2024-02-12"
-14.19,80.311,1025.08,-9.95,11.4954,1.08,"KRHI",0,27.9166,-3.5,-17.5,-1,"2021-01-01"
-9.79,80.262,1010.19,-7.85,14.127,3.69,"KRHI",0,26.28,-6.1,-9.9,50,"2021-01-18"
-2.71,20.5737,1020.69,18.2,16.583,8.98,"KRTS",0,0.3366,29.2,7.5,-1,"2022-06-30"
13.51,66.2082,1008.18,21.33,15.3,7.348,"KPPA",3.12,0,28.99,13.38,1005.3,"2023-06-14"
-8.71,65.3683,1016.98,-4.52,16.422,8.352,"KBPI",0,22.1376,0.66,-10.2,-1,"2024-11-04"
4.87,76.3686,1015.95,9.84,15.456,7.902,"KBTL",0,9.3345,12.02,7.07,45.9,"2024-11-17"
-4.32,40.6644,1016.98,8.92,15.778,9.702,"KBYS",0,9.3258,15.21,2.12,-1,"2024-11-19"
3.99,90.2904,1016.63,5.17,15.6045,8.406,"KC29",0,13.1768,7.52,3.91,152,"2024-11-22"
1.31,82.5066,1015.29,5.22,15.2475,3.993,"KC29",0,12.8832,7.22,2.61,-1,"2024-11-23"
-1.82,66.3965,1016.64,4.17,15.4618,3.501,"KCEZ",0,14.7368,10.71,-2.58,-1,"2024-11-09"
3.36,61.013,1016.95,9.5,15.778,6.028,"KCGE",0,8.4966,13.6,6.4,-1,"2024-11-24"
11.41,51.55,1014.95,21.84,16.422,13.87,"KCLE",3.6461,0,25.86,18.73,-1,"2024-11-05"
0.92,54.2025,1028.8,8.94,15.778,7.568,"KCLE",0,8.89,14.09,5.2,-1,"2024-11-09"
17.49,70.7472,1021.03,24.01,16.744,2.519,"KEZF",5.78,0,30.3,17.32,-1,"2022-09-02"
20.77,55.2183,1014.24,31.28,14.688,8.98,"KILE",13.005,0,38.08,23.89,-1,"2024-07-02"
-23.81,75.1536,1011.89,-15.1,15.3,7.272,"KADC",0,35.1832,-1.6,-28.9,-1,"2022-01-26"
-5.88,49.36,1021.38,4.95,15.295,6.111,"KAEG",0,13.0368,11.52,-1.82,-1,"2022-01-23"
9.94,53.0196,1009.83,20.9,15.456,9.009,"KD57",2.2134,0,27.6,13.1,265.1,"2020-06-15"
15.78,52.61,1016.64,27.5,15.295,5.19,"KRZL",9.3534,0,32.5,23.2,-1,"2022-06-22"
11.83,61.8928,1018.64,18.65,11.5544,7.632,"KRKP",0.3072,0,25.3,11.3,-1,"2021-01-31"
7.87,19.9104,1012.56,33.49,16.422,4.829,"KPRS",15.2064,0,42.48,24.61,-1,"2023-06-19"
20.02,72.3911,1014.61,25.73,16.233,2.2,"KTMA",7.07,0,31.39,19.38,-1,"2024-06-03"
20.62,64.3789,1016.61,27.65,15.1488,1.98,"KTMA",9.5142,0,34.81,20.59,-1,"2024-06-15"
-7.27,40.91,1021.05,4.98,15.456,6.468,"KTCL",0,13.06,12.72,-1.17,-1,"2024-02-18"
-13.39,39.933,1018,-0.5,16.1,2.89,"KTEX",0,19.0183,1.5,-2.5,91.3,"2024-02-14"
16.16,67.367,1012.56,23.41,15.3024,5.59,"KTOL",5.4384,0,29.74,17.58,-1,"2024-06-14"
-1.43,14.832,1008.52,24.6,15.939,7.902,"KTPH",6.5366,0,37.22,12.88,-1,"2024-06-24"
-7.29,73.255,1018.32,-3.86,14.688,5.09,"KLPR",0,22.5576,-0.11,-6.21,-1,"2021-12-08"
15.17,58.5298,1018.34,24.47,14.8416,5.211,"KISP",5.9466,0,29.84,18.59,56.1,"2024-07-28"
2.68,72.83,1021.38,6.51,16.422,5.489,"KLSF",0,10.9535,10.81,2.7,-1,"2021-12-20"
1.6,94.9914,1017.66,5.09,14.364,1,"KLUK",0,14.1856,13.18,-4.39,-1,"2021-12-01"
0.81,72.9137,1022.37,7.15,16.583,3.09,"KLUK",0,11.08,15.51,-0.71,-1,"2021-12-04"
3.78,72.19,1009.19,13.42,15.2813,3.591,"KLUK",0,4.42,22.22,5.41,406,"2021-12-28"
-7.92,40.3326,1006.79,3.9,15.617,6.651,"KRTN",0,14.5539,12,-3.7,-1,"2021-01-30"
-7.57,50.911,1025.09,2.8,16.905,5.19,"KRTS",0,14.7535,11.6,-5.9,-1,"2021-01-07"
24.37,59.1021,999.68,33.06,9.3808,9.977,"KQGX",15.3722,0,39.42,26.89,-1,"2021-06-10"
24.24,62.0037,1000.36,33.06,8.7494,6.9,"KQGX",14.7888,0,39.51,26.4,-1,"2021-06-14"
13.7,60.2514,1013.24,22.2,14.994,0.66,"KPUJ",3.7434,0,26.5,16.8,2.2,"2023-06-04"
11.58,73.1745,1017.29,17.3,16.583,1.89,"KPVF",0,1.3433,22.5,12,88,"2023-06-12"
11.98,41.9622,1003.08,24.05,16.905,6.589,"KRAP",5.8752,0,34.6,13.5,-1,"2021-06-05"
13.22,64.8252,1017.97,20.26,15.617,4.19,"KFKA",2.109,0,27.62,13.39,-1,"2021-07-16"
11.2,49.2031,1020.68,23.96,16.2588,5.112,"KFMM",5.6056,0,35.51,12.7,-1,"2021-07-26"
12.59,63.6746,1020,21.74,16.744,3.051,"KGCN",3.31,0,27.98,15,-1,"2021-07-19"
-8.2,76.861,1032.19,-4.55,9.0372,7.99,"KCLE",0,23.814,-2.6,-6.6,100,"2020-01-20"
9.12,81.9068,1011.89,12,15.606,9.252,"KD60",0,5.8883,17.3,8.4,-1,"2024-05-15"
16.69,69.4229,1015.97,23.4,15.295,1.62,"KDCM",4.8101,0,30,15.6,50.6,"2024-05-03"
21.82,66.0246,1011.55,30.3,15.912,18.436,"KRCE",12.6568,0,35.6,25.2,-1,"2021-06-24"
17.29,62.9544,1004.44,24.42,14.6706,11.67,"KPWK",6.6456,0,30.2,19.54,1646.7,"2023-06-25"
-6.83,71.1833,1020.68,-3.28,13.596,4.69,"KTOL",0,21.3211,-0.2,-6.06,139.7,"2024-02-16"
-7.38,61.67,1012.58,-2.44,13.04,9.78,"KTOL",0,19.266,1.61,-4.8,22.5,"2024-02-24"
1.68,31.7446,1022.37,19.19,15.456,5.211,"KSLC",1.3464,0,29.09,10.5,411.3,"2022-06-21"
4.22,67.7754,1022.03,11.47,15.2694,4.39,"KTPL",0,7.3851,20.21,1.22,-1,"2024-02-06"
8.76,55.7073,1016.95,19.69,15.295,10.978,"KTPL",1.0812,0,29.09,9.29,-1,"2024-02-25"
-0.26,86.2389,1003.4,2.5,16.905,6.012,"KRZL",0,15.1968,4.7,0.5,-1,"2021-01-14"
2.88,97.7922,1025.08,1.3,9.2256,2.115,"KRZR",0,16.2974,7.1,-3.2,-1,"2021-01-12"
0.6,72.8838,1022.93,3.4,15.456,0.8,"KRZZ",0,13.9935,8.7,-1.7,55,"2021-01-12"
6.42,38.4396,1010.87,22.2,16.744,13.607,"KVCB",4.2534,0,33.99,10.71,-1,"2024-06-16"
11.79,48.042,1008.48,25.61,15.617,9.252,"KVCB",7.4688,0,39.24,13.18,-1,"2024-06-22"
20.34,43.1371,999.03,35.65,8.569,4.84,"KQRH",18.1168,0,38.28,33.02,-1,"2023-06-27"
-9.03,16.0132,1010.89,16.37,0,4.059,"KQSF",0,2.4846,25.1,6.34,-1,"2023-06-03"
5.79,67.0712,1020.37,11.44,15.778,5.391,"KSNY",0,6.9576,18.38,4.9,-1,"2022-06-01"
20.09,56.2836,1010.13,29.1,0,10.88,"KRCE",10.67,0,35,22.6,-1,"2023-06-30"
16.7,70.1613,1012.95,20.2,14.841,1.521,"KRZZ",1.6533,0,22.5,17.6,-1,"2021-06-13"
3.36,86.2488,1010.18,5.75,14.4303,13.167,"KSDF",0,13.734,9.2,0.9,616,"2021-01-31"
-8.44,100,1014.26,-8.4,16.233,9.548,"KD60",0,26.5617,-6.5,-9.8,-1,"2024-11-23"
20.14,85.2531,1018.98,24.04,0,3.09,"KDED",5.6661,0,28.1,19.19,152,"2024-11-05"
21.6,81.8334,1010.21,25.86,9.0376,4.719,"KRKP",7.2922,0,29.59,21.72,139.7,"2023-06-05"
11.54,76.4988,1015.95,17.1,13.9104,3.231,"KWVI",0,0.8715,23.49,10.71,-1,"2024-06-26"
18.4,75.5208,1007.13,22.71,15.295,5.049,"KWVL",4.2912,0,30.21,15.2,-1,"2024-06-26"
20.52,75.1238,1024.74,24.82,15.617,7.272,"KWWD",6.0705,0,31.92,16.92,-1,"2024-06-21"
4.41,75.0664,1002.08,8.5,14.8203,10.58,"KWYS",0,9.7965,16.4,1.8,70,"2024-06-04"
2.39,65.4687,1017.66,10.83,16.422,2.79,"KDMH",0,7.125,15.16,6.11,-1,"2024-11-25"
16.39,82.1,1023.38,20.66,14.064,6.372,"KDQH",2.3088,0,23.7,17.31,-1,"2024-11-04"
-0.77,72.4977,1021.35,3.8,15.295,10.953,"KDTL",0,14.1867,8.3,0.2,-1,"2024-11-11"
19.43,73.9746,1013.58,24.95,14.2105,12.298,"KDTS",7.0584,0,28.58,22.72,2878.2,"2024-11-14"
16.68,82.9766,1015.63,19.71,15.3054,2.961,"KDTS",1.344,0,22.22,16.6,-1,"2024-11-27"
-5.64,38.6224,1013.9,7.17,16.261,9.78,"KDUG",0,11.3199,16.06,-2.52,-1,"2024-11-07"
0.5,66.59,1022.74,9.59,15.295,8.68,"KDUH",0,8.9572,15.31,2.38,-1,"2024-11-12"
-0.34,77.9526,1013.26,4.39,15.617,17.26,"KDVL",0,14.637,9.59,-0.11,-1,"2024-11-12"
1.12,83.7998,1005.77,0.9,12.3384,7.902,"KSLC",0,17.4379,4,-2,869,"2021-01-23"
19.1,72.7694,1012.58,24.5,15.778,7.568,"KTBR",6.8034,0,30.3,20.1,25,"2022-06-06"
1.52,54.047,1006.15,10.05,14.9787,4.279,"KUNI",0,8.4942,17.28,3.22,1898.6,"2024-02-22"
8.67,55.47,1011.55,17.5,16.583,3.051,"KXVG",0,1.3832,23.1,10.7,170.1,"2024-06-08"
4.46,50.1684,1015.27,15.4,15.939,6.99,"KRTS",0,2.8866,25.3,6.4,-1,"2023-06-07"
9.39,78.7598,1015.26,11.85,16.744,6.59,"KVCV",0,6.1408,17.9,6.6,76,"2024-02-19"
1.67,53.2032,1016.27,10.26,15.143,5.211,"KVPC",0,7.5466,20.4,1.01,-1,"2024-02-02"
10.9,62.1026,1020,18.82,16.2448,6.589,"KSNY",0.609,0,25.81,12.22,90,"2021-06-28"
17.82,78.589,1018.7,22.99,0,9.12,"KEDN",5.1584,0,26.71,19.37,-1,"2024-11-04"
12.09,75.5278,1019.55,17.08,0,3.39,"KEDN",0,1.1024,24.7,9.95,-1,"2024-11-17"
17.63,92.2938,1020.31,19.4,0,4.35,"KEDN",1.1235,0,22.74,16.26,-1,"2024-11-26"
-3.89,52.8432,1019.32,4.46,15.78,6.88,"KEIK",0,14.1372,10.79,-2.68,160,"2024-11-13"
24.18,83.6431,1013.29,25.93,0,10.978,"KEIR",8.32,0,26.53,25.73,33.3,"2024-11-06"
19.2,65.2814,1015.97,27.3,16.422,3.729,"KSRE",8.7115,0,34.1,21,-1,"2021-06-14"
17.7,48.2552,1017.29,29.06,15.778,6.688,"KTMA",11.256,0,33.21,24.3,-1,"2022-06-19"
15.76,61.642,1015.97,23.4,15.456,3.399,"KSTF",4.7167,0,29.5,16.2,-1,"2021-06-16"
17.08,98.0869,1010.53,17.64,10.8405,5.709,"KSXS",0,0.3744,19.41,17.18,1461.6,"2021-01-31"
-4.57,11.9068,1009.18,25.25,15.6212,9.48,"KTPH",6.6432,0,36.01,13.89,-1,"2022-06-11"
-11.58,14.51,1013.58,16.01,16.737,9.792,"KTPH",0,2.1534,26.31,5.61,-1,"2022-06-14"
16.41,59.5395,1016.63,25.24,15.456,6.39,"KTTF",6.8256,0,35.11,16.08,-1,"2022-06-21"
8.93,91.258,1022.71,12.42,14.1501,2.959,"KWVI",0,6.1711,18.33,6.51,-1,"2024-02-15"
-0.78,48.9947,1017.98,6.64,16.905,8.68,"KTBR",0,11.7317,15.21,-1.52,-1,"2021-01-18"
8.98,41.62,1017.63,22.4,15.9378,5.819,"KSGH",4.2117,0,32.72,13.28,-1,"2023-06-02"
15.74,78.41,1015.61,19.65,3.3166,3.141,"KSGH",1.349,0,26.22,12.88,-1,"2023-06-28"
-11.21,51.3513,1023.42,-9.25,15.939,4.059,"KTEX",0,27.2052,1.5,-19.6,-1,"2021-01-04"
21.98,84.3552,1010.89,26.69,16.422,4.389,"KUXL",7.6242,0,29.91,21.88,2.7,"2022-06-03"
20.39,63.1022,1019.6,28.31,13.7655,2.89,"KDQH",10.4856,0,33.7,23.62,-1,"2020-06-27"
-14.81,65.905,1028.5,-8.87,14.127,13.607,"KALO",0,25.65,-0.31,-16.62,-1,"2022-01-09"
21.61,83.12,963.48,23.35,15.4191,9.78,"KDVL",5.0702,0,28.7,17.6,5951,"2020-06-30"
-4.2,69.3668,1019.68,1.55,12.6224,4.49,"KAPG",0,16.7458,9.98,-6.78,-1,"2022-01-19"
-9.36,72.0231,1022.38,-4.27,16.422,6.149,"KEST",0,23.175,1.37,-10.5,-1,"2024-11-26"
21.64,83.1996,1014.58,24.1,15.3076,4.19,"KEVB",5.9535,0,28.3,19.7,-1,"2024-11-11"
7.5,90.4959,1010.87,8.56,12.936,6.372,"KFLD",0,10.5884,9.59,6.72,642.4,"2024-11-14"
13.47,74.6318,1004.45,15.91,15.617,9.108,"KFOA",0,2.2866,20.81,11.41,594,"2024-11-19"
5.67,91.99,1015.95,4.95,12.4344,4.761,"KFOD",0,13.734,7.32,3.58,558,"2024-11-14"
24.84,75.97,1012.9,29.75,16.0784,5.292,"KUXL",11.0292,0,34.08,24.42,4,"2022-06-10"
20.86,68.1054,1018.34,27.6,10.46,10.758,"KTIX",8.8032,0,30.6,24.3,4.4,"2021-01-02"
-10.19,13.74,1029.83,12.65,15.778,5.19,"KTEX",0,5.301,26.3,-0.5,-1,"2021-06-12"
17.74,58.9263,1010.89,26.5,11.8218,7.28,"KSRE",7.67,0,30.7,21.5,233.1,"2023-06-27"
8.92,62.7298,1019.35,16,15.456,1.341,"KTPF",0,2.4465,22.1,10.2,-1,"2021-01-21"
12.09,54.1865,1013.6,19.7,14.688,5.031,"KSYR",1.7535,0,26.97,12.83,-1,"2023-06-03"
4.39,76.25,1016.98,9.14,13.36,8.19,"KFSD",0,9.0678,10.26,8.73,114.3,"2024-11-09"
8.94,89.4728,1026.11,11.3,8.6211,2.64,"KFYG",0,7.0349,16.4,7.2,-1,"2024-11-07"
-4.69,67.8976,1024.75,1.51,15.617,2.601,"KGJT",0,17.3922,5.76,-3.03,-1,"2024-11-28"
-15.36,36.0397,1030.85,2.61,16.737,1.26,"KGNT",0,16.1512,18.29,-12.58,-1,"2024-11-22"
16.12,75.7803,1012.92,21.92,16.0956,4.29,"KWWD",3.1108,0,25.71,16.72,-1,"2022-06-11"
-0.81,66.9537,1003.77,3.6,15.759,13.607,"KVIH",0,15.1515,8,-0.2,200,"2021-01-14"
-1.49,60.7313,1027.14,7.5,15.778,1.521,"KVLD",0,10.9901,15.5,-1.5,-1,"2021-01-29"
13.8,93.7381,1024.06,15.5,9.0372,7.39,"KGYH",0,3.2634,17.5,12.8,-1,"2024-11-05"
9.22,56.2618,1018.68,18,15.939,4.19,"KGYH",0,0.8715,21.9,12.7,-1,"2024-11-12"
5.73,77.1162,1020.68,11.25,14.0434,1.341,"KHFF",0,7.8832,20.4,1.5,-1,"2024-11-17"
0.43,73.3058,1024.43,5.28,16.744,5.64,"KHHG",0,13.515,8.59,0.88,-1,"2024-11-12"
-15.46,51.8399,1022.91,-5.95,0,12.298,"KHHG",0,24.6994,-1.94,-9.05,-1,"2024-11-30"
10.17,69.4941,1013.6,15.4,14.8785,5.09,"KHJO",0,3.4632,18.18,12.32,809.6,"2024-11-23"
11.13,80.8101,1023.72,14.74,14.1501,6.59,"KHOP",0,3.2219,18.98,10.5,45.9,"2024-11-08"
-1.54,63.4477,1024.4,2.93,16.569,6.012,"KHSV",0,15,8.08,-0.91,-1,"2024-11-29"
10.22,80.0735,1011.21,13.73,11.2785,2.64,"KHTS",0,5.25,16.21,10.86,1619.2,"2024-11-19"
-8.38,32.9412,1019.32,6.7,16.583,1.49,"KHVE",0,11.5934,16.3,-3.1,-1,"2024-11-01"
-1.74,80.38,1015.27,2.6,9.5,1.8,"KIJD",0,15.3551,9.19,-4.59,76,"2024-11-27"
1.59,50.9184,1019.32,9.44,16.583,11.748,"KILE",0,9.1567,13.08,5.41,-1,"2024-11-28"
3.07,89.6602,1014.92,4.75,9.785,7.029,"KVPC",0,14.1576,5.2,2.8,207,"2021-01-08"
4.3,72.1874,1015.6,7.5,15.7185,4.19,"KVPC",0,10.5051,14.2,1,-1,"2021-01-22"
-1.38,25.5584,1014.95,17.1,15.617,15.356,"KWHP",0,0.8217,21.3,13.9,-1,"2021-01-20"
6.61,79.588,1015.93,10.75,12.5632,3.49,"KUIL",0,8.0134,16.1,5.3,-1,"2021-06-08"
-6.78,89.0229,1029.14,-7.75,14.4534,1.161,"KWYS",0,25.0684,-5.4,-8.5,-1,"2021-01-01"
10.14,58.0932,1010.87,24.9,16.1,23.386,"KVCB",6.0515,0,34.8,14.8,-1,"2021-06-02"
21.53,76.8438,1019.66,26.95,16.233,2.739,"KVLD",8.2752,0,32.5,21,610,"2021-06-06"
11.56,49.572,1016.64,22.26,15.778,3.141,"KTTF",3.5712,0,31.59,12.82,-1,"2023-06-02"
-8.06,52.1066,1004.76,0.25,16.1,15.356,"KLVM",0,18.8032,6.11,-5.61,22.5,"2021-12-09"
7.87,41.0043,1011.01,21.1,16.905,6.468,"KDVP",3.0432,0,28.4,15.4,149.6,"2020-06-03"
22.01,69.9237,1010.18,24.04,16.1,6.589,"KDWU",6.3544,0,32.78,16.11,-1,"2020-06-10"
-17.07,69.6692,1035.59,-10.16,15.1488,4.939,"KARR",0,27.7344,-3.39,-17.42,-1,"2022-01-21"
12.82,47.0644,1014.92,24.67,14.2176,6.68,"KUIN",5.5968,0,32.72,16.51,-1,"2023-06-20"
12.38,75.2738,1007.48,16.54,15.6146,3.179,"KUNV",0,1.3761,21.3,12.59,1081.8,"2023-06-16"
9.64,58.0074,1009.19,19.2,14.3451,4.311,"KUNV",1.1349,0,25.4,14.4,-1,"2023-06-17"
21.99,87.7387,1006.82,25.21,15.143,8.172,"KWWD",7.0616,0,30.31,21.01,68.4,"2023-06-26"
10.97,94.8396,1014.61,13.99,8.5942,6.028,"KJAN",0,4.5732,22.52,5.26,-1,"2024-11-27"
-10.81,92.7588,1022.03,-11.28,13.1328,5.19,"KJKJ",0,30.3026,-8.78,-14.19,-1,"2024-11-27"
3.87,80.2434,1018.32,7.09,12.4936,3.49,"KMAE",0,11.2514,14.39,0.4,-1,"2021-12-12"
17.44,82.0704,1018.64,19.54,13.7904,5.39,"KJXN",1.1544,0,23.99,15,274.5,"2024-07-24"
-1.79,88.8272,1021.69,-2.7,13.85,3.141,"KCVX",0,22.0729,-1,-5.7,-1,"2020-01-14"
-3.34,90.9084,1016.63,-2.3,4.4198,5.19,"KCWA",0,19.7201,-0.6,-3.5,598.5,"2020-01-23"
20.52,83.8603,1012.58,26.23,15.78,4.169,"KDWU",7.68,0,33.38,19.39,83.6,"2020-06-22"
5.82,38.454,1019.66,17.5,16.1,8.622,"KDXX",0,0.8715,24,11.2,-1,"2020-06-11"
23.15,87.26,1008.74,26.23,0,10.26,"KDLP",7.3824,0,26.79,25.16,123.3,"2024-05-13"
23.09,74.8818,1010.84,27.93,0,8.745,"KXPY",10.192,0,29.95,26.11,-1,"2023-06-12"
14.81,35.7014,1008.5,31.42,16.905,4.761,"KHJO",13.734,0,42.12,20.61,-1,"2021-07-13"
17.7,74.1846,1020.03,23.19,16.422,4.19,"KHLX",4.5344,0,29.51,15.88,-1,"2021-07-07"
20.47,88.8076,1024.08,23.01,15.5505,4.131,"KHLX",4.066,0,27.4,17.92,502.7,"2021-07-12"
21.14,74.1856,1017.29,27.45,13.1016,2.99,"KHTS",8.8786,0,32.8,20.6,1962,"2021-07-07"
-3.68,78.9315,1006.79,-0.76,16.261,6.468,"KMHE",0,18.8062,4.19,-6.21,-1,"2021-12-23"
2,35.29,1005.13,17.3,15.295,5.652,"KGNT",0,0.8383,28.79,6.21,-1,"2022-09-18"
15.17,68.288,1002.05,20.1,15.3076,8.352,"KDMO",1.7201,0,26.01,13.89,2541,"2024-05-07"
14.77,65.7037,1023.05,20.8,15.617,5.489,"KDYR",2.0094,0,25.4,14.8,-1,"2020-06-11"
18.26,57.9575,1016.97,25.3,16.744,3.321,"KDYR",6.3365,0,31.6,18.9,-1,"2020-06-20"
6.35,73.6758,1012.9,12.39,8.95,4.248,"KAVX",0,6.447,16.51,7.88,157.3,"2022-01-07"
