"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
17.33,87.34,1024.77,19.3,13.6135,4.79,"KOWD",0.5757,0,20.2,17.7,-1,"2021-09-17"
10.3,78.486,1021.03,14.05,0,5.652,"KP53",0,3.9576,22,7.5,-1,"2021-09-02"
23.22,71.65,1014.92,28.2,16.1,5.031,"KPBI",10.0697,0,31.8,24.5,-1,"2021-09-15"
11.39,57.6081,1016.3,20.3,16.744,8.448,"KPHL",1.9503,0,25.1,15.1,-1,"2021-09-03"
2.66,37.3824,1012.22,18.97,15.4644,7.249,"KPMD",0.8632,0,26.92,11.51,-1,"2021-09-29"
12.16,60.093,1018.64,20.9,15.295,1.98,"KPMV",2.5899,0,27.48,14.52,-1,"2021-09-09"
8.56,25.8863,1020.35,29.65,16.422,6.19,"KPRS",11.42,0,36.49,22.11,-1,"2021-09-10"
5.93,49.5476,1017.32,15.96,16.261,2.64,"KPWT",0,2.5688,26.61,5.41,-1,"2021-09-03"
10.98,63.2502,1018.66,18.25,16.1,5.472,"KPWT",0,0.551,26.92,8.68,-1,"2021-09-07"
14.61,91.6496,1014.61,16.42,12.6224,6.471,"KRNH",0,1.4342,19.01,15.72,406,"2021-09-03"
12.37,38.62,1011.87,25.9,16.422,13.937,"KRSL",8.4735,0,35.1,18.1,-1,"2021-09-12"
12.61,59.0547,1017.98,20.43,15.617,1.89,"KRUQ",2.2776,0,27.98,13.78,-1,"2021-09-04"
13.96,72.58,1016.45,19.56,16.744,0.36,"KRZZ",1.0197,0,26.11,12.31,-1,"2021-09-04"
14.02,67.0839,1013.6,19.6,15.295,8.789,"KSBN",1.6199,0,26.6,14,80,"2021-09-04"
17.94,59.3232,1013.56,27.65,14.9952,6.59,"KSEP",9.7968,0,34,20.6,-1,"2021-09-08"
3.14,27.7101,1012.55,23.85,16.422,7.348,"KSLC",4.9196,0,31.9,14.6,-1,"2021-09-15"
14.29,71.683,1007.5,20.2,12.7296,9.432,"KSNC",1.6533,0,25.4,14.9,5185,"2021-09-02"
7.63,42.2076,1020,22.1,16.744,3.19,"KSRE",4.1283,0,31.6,13.3,-1,"2021-09-25"
21.18,72.2854,1015.27,27.2,16.422,8.19,"KSSI",8.9985,0,29.6,24.8,-1,"2021-09-10"
12.96,95.6129,1018,12.9,12.388,0,"KSTF",0,5.9466,15.5,9.6,-1,"2021-09-24"
15.32,69.7915,1013.24,18.9,14.9952,8.78,"KTOA",0.5928,0,22.3,15.2,-1,"2021-09-14"
13.76,62.4987,1022.37,21.7,16.583,5.599,"KTOL",4.0248,0,29.4,15.5,-1,"2021-09-19"
22.86,77.6748,1012.92,27.2,15.94,5.049,"KTPF",8.8032,0,33.3,22.1,723,"2021-09-15"
14.04,56.7216,1014.26,22.2,15.617,8.228,"KUOX",3.2352,0,31.2,11.3,-1,"2021-09-09"
0.72,68.4376,1023.74,8.5,16.744,5.79,"KOEO",0,10.4333,13.1,2.1,114.3,"2024-11-02"
-5.22,66.4836,1013.58,3.43,16.261,5.929,"KOLF",0,14.55,12.48,-6.41,-1,"2024-11-02"
-14.89,78.3564,1021.72,-10.36,14.028,7.542,"KOLF",0,27.4455,-7.22,-13.69,76,"2024-11-26"
23.88,79.6455,1014.24,27.7,14.688,2.601,"KUXL",9.2832,0,32.7,22.6,-1,"2021-09-20"
-35.41,0.8686,1021.38,26.2,15.9238,0.9,"K0VG",7.5933,0,33.5,18.7,-1,"2021-08-12"
16.72,89.6478,1011.89,18.95,11.95,6.93,"K3N8",0.9016,0,21.98,16.32,8,"2021-08-05"
12.78,46.3792,1014.26,24.47,16.2588,5.99,"K6R6",6.447,0,32.52,16.82,-1,"2021-08-04"
17.68,74.1188,1026.34,23.35,13.4312,5.819,"KDED",5.244,0,29.8,18.4,-1,"2020-01-13"
-8.44,42.5205,1027.45,4.29,16.583,2.961,"KBAD",0,13.3672,10.08,-1.29,-1,"2022-01-27"
-3.78,42.336,1033.54,7.45,15.617,8.262,"KBFM",0,10.051,14.89,0.71,-1,"2022-01-11"
0.17,94.4163,1016.29,1.1,11.4433,3.79,"KBGF",0,17.33,6.5,-4.1,-1,"2022-01-06"
-6.76,71.7605,1016.98,0.1,16.2588,3.89,"KBGF",0,19.0632,8.3,-7.5,-1,"2022-01-23"
23.54,78.4,1015.26,29,0,3.58,"KEDN",10.0646,0,32.8,23.4,-1,"2020-06-30"
18.19,86.57,1018,20.86,11.9952,3.591,"KACK",2.1534,0,26.31,14.5,27,"2021-08-03"
21.76,90.4253,1017.98,24.01,12.9792,8.712,"KACK",5.0688,0,26.72,20,-1,"2021-08-19"
18.23,72.821,1012.9,24.19,12.236,5.79,"KALO",6.1692,0,31.01,18.68,1015,"2021-08-06"
12.72,63.8451,1020,20.5,16.744,2.691,"KARR",1.6366,0,28.28,12.62,-1,"2021-08-16"
13.2,87.7354,1021.01,15.88,12.896,6.68,"KAST",0,2.1375,18.69,13.18,76,"2021-08-19"
21.42,66.5028,1015.26,28.91,16.261,4.761,"KAUS",10.794,0,36.31,20.91,-1,"2021-08-24"
20.88,80.96,1013.26,25.08,16.744,2.299,"KAVC",7.1775,0,30.39,20.98,27.5,"2021-08-21"
7.81,34.629,1009.53,25.55,14.991,4.49,"KBAB",7.7168,0,35.5,16.2,-1,"2021-08-10"
17.4,79.9778,1021.38,21.29,16.261,3.19,"KBAF",2.907,0,27.38,14.9,-1,"2021-08-17"
17.71,72.58,1023.08,22.56,15.7352,2.079,"KBCB",4.5312,0,30.7,15.41,-1,"2021-08-09"
13.31,47.8074,1018.98,25.02,15.617,8.622,"KBKL",6.5178,0,32.22,16.72,-1,"2021-08-06"
15.38,26.8011,1008.15,36.84,16.1,9.432,"KBLH",17.8656,0,43.99,30,-1,"2021-08-07"
19.69,61.3272,1012.9,28.56,15.4618,9.988,"KBWD",9.9297,0,35.3,22.02,-1,"2021-08-28"
10.56,38.59,1010.21,24.8,15.78,5.48,"KBYI",6.5366,0,36.11,14.19,-1,"2021-08-05"
8.68,71.344,1006.82,13.92,10.5237,3.501,"KDVL",0,4.5084,21.11,6.72,51,"2024-05-16"
3.44,26.5419,1012.56,21.85,15.456,8.789,"KCDC",4.0768,0,32.02,12.28,-1,"2021-08-26"
16.64,70.3392,1020.68,22.9,15.456,3.89,"KCGE",4.8101,0,29.2,16.6,92.7,"2021-08-05"
22.32,87.77,1019.35,24.5,14.9581,3.399,"KCGE",6.1083,0,30.1,19.3,-1,"2021-08-09"
22.69,87.7791,1007.15,26.36,15.295,6.08,"KDYR",7.3794,0,30.3,21.22,685,"2024-05-07"
23.19,66.5323,1015.76,29.65,15.939,6.732,"KEVB",11.42,0,35.7,23.6,-1,"2020-06-24"
-1.87,53.5199,1027.13,8.16,14.4303,2,"KHJO",0,10.4856,17.62,-0.81,-1,"2022-02-26"
22.33,91.0818,1009.18,26.1,13.7568,8.622,"KCIN",7.3632,0,32.3,19.5,-1,"2021-08-20"
22.99,79.6385,1017.98,28.8,12.7792,0,"KCKI",10.2717,0,33.9,23,-1,"2021-08-19"
19.5,74.0916,1015.61,25.35,12.4848,3.99,"KEGI",6.92,0,29.52,20.98,838,"2024-05-04"
-4.34,34.2902,1011.9,12.04,16.422,5.19,"KEIK",0,6.6231,22,0.38,-1,"2024-05-22"
24.24,88.683,1009.3,27.59,0,13.113,"KEIR",8.673,0,27.75,26.82,-1,"2024-05-26"
6.81,65.8048,1018.64,11.1,15.939,4.79,"KPAO",0,6.9635,17.6,3.7,5,"2024-11-24"
1.42,70.1892,1012.58,6.1,14.8785,7.249,"KPHN",0,12.0666,8.6,4,27.5,"2024-11-26"
3.79,53.4897,1025.66,14.29,0,5.78,"KPHT",0,3.8784,20.95,6.83,-1,"2024-11-02"
18.79,66.5614,1014.27,24.19,15.456,9.08,"KPIL",5.9772,0,30.21,17.68,-1,"2024-11-25"
0.21,62.622,1013.24,8.78,16.583,9.702,"KPPA",0,9.75,13.99,2.78,1646.7,"2024-11-09"
4.61,70.1974,1028.48,11.01,15.939,3.069,"KPSK",0,7.6806,18.39,2.72,18.9,"2024-11-04"
6.02,73.4184,1018.66,11.71,14.943,0.27,"KPTS",0,6.53,20.4,3.21,-1,"2024-11-11"
17.57,75.757,1010.55,22.69,16.569,5.112,"KCRQ",3.8214,0,23.89,20.2,-1,"2021-08-18"
21.21,81.4671,1010.21,24.81,14.7798,2.959,"KCVX",6.441,0,28.42,22,102,"2021-08-09"
21.61,90.98,1012.21,24.35,9.82,1,"KCVX",6.1632,0,29,20.9,1619.2,"2021-08-10"
17.5,68.2255,1014.93,25.9,14.364,6.39,"KCZZ",6.8832,0,31.1,20.5,-1,"2021-08-11"
14.36,99.64,1007.5,13.8,7.8728,5.88,"KD60",0,4.5885,16.3,10.5,181,"2021-08-20"
21,73.76,1012.89,27.15,12.6856,3.729,"KDAA",8.8308,0,34,20.5,3434.2,"2021-08-23"
24.84,77.9922,1014.95,28.89,16.261,6.149,"KDAB",10.4544,0,33.79,23.79,279.4,"2021-08-17"
12.92,69.993,1016.3,17.57,16.744,2.79,"KDLL",0,0.378,24.62,11.82,-1,"2021-08-22"
17.32,69.185,1013.26,24.6,16.744,8.789,"KDNS",6.8034,0,31.5,18.6,-1,"2021-08-17"
16.63,72.8761,1017.63,21.3,14.688,7.28,"KDUG",3.0115,0,25.5,16.9,-1,"2021-08-13"
20.54,69.5079,1011.9,27.37,16.261,9.988,"KDUH",8.8128,0,31.22,22.52,1827,"2021-08-12"
20.44,67.3471,1018,26.69,16.422,2.601,"KDUH",8.5056,0,33.38,21.61,888,"2021-08-27"
24.17,85.6324,1013.92,29.34,14.5951,2.061,"KDWH",11.1343,0,33.89,24.79,502.2,"2021-08-18"
17.64,63.1596,1010.18,25.6,14.6761,5.571,"KDXX",6.9549,0,30.8,20.3,-1,"2021-08-10"
23.98,78.8998,1016.97,27.76,16.2534,1.8,"KDYR",10.0116,0,34.39,22.72,-1,"2021-08-24"
6.49,82.9459,1008.85,6.61,14.3657,5.99,"KPWK",0,12.5866,9.7,2.42,25,"2024-11-25"
20.07,70.4273,1013.91,26.74,0,3,"KQRH",7.663,0,30.23,21.84,-1,"2024-11-20"
-10.23,45.2985,1021.37,1.86,0,1.78,"KQSF",0,16.5033,8.97,-5.65,-1,"2024-11-25"
-5.76,52.3668,1020.68,4.26,0,2.916,"KQSN",0,14.5554,11.25,-2.53,-1,"2024-11-22"
12.98,76.3055,1016.29,17.8,10.8192,1.8,"KRAL",0,0.8383,22.38,12.72,-1,"2024-11-27"
1.91,87.7993,1015.63,3.36,15.0465,5.211,"KRHI",0,14.6688,4.6,1.51,25,"2024-11-22"
11.9,62.5695,1021.71,19.07,15.5839,13.277,"KRKP",0.6464,0,24.62,13.02,-1,"2024-11-26"
-9.73,33.6027,1018.3,6.54,16.422,7.029,"KRTN",0,12.1576,19.09,-5.91,-1,"2024-11-01"
-7.18,57.2872,1021.69,4.23,16.261,5.88,"KRTN",0,14.065,13.99,-6.72,-1,"2024-11-14"
2.39,80.84,1014.61,6.61,11.2014,7.632,"KSBN",0,11.7312,8.59,3.13,-1,"2024-11-24"
14.31,67.7892,1015.6,21,15.143,3.951,"KSKF",3.0115,0,29.9,13,-1,"2024-11-25"
-0.11,76.7701,1010.18,2.52,14.0695,6.79,"KSLC",0,16.4322,4.24,0.4,27.5,"2024-11-16"
16.58,87.073,1012.56,18.86,16.583,8.982,"KSLG",0.2244,0,21.41,16.2,-1,"2024-11-03"
23.01,88.274,1018.32,26.69,15.0822,3.19,"KEDN",8.417,0,31.59,23,-1,"2021-08-25"
21.74,67.8215,1021.05,28,15.7352,3.619,"KEOE",10.3734,0,35.1,21.6,-1,"2021-08-13"
23.07,85.7784,1014.58,26.2,16.2448,2.299,"KEOE",8.3334,0,30.9,21.7,-1,"2021-08-21"
22.33,81.3596,1015.6,27.4,14.17,6.291,"KEVB",9.1035,0,29.7,24.1,801,"2021-08-03"
-5.19,62.5926,1006.11,2.1,16.261,7.632,"KSUN",0,15.3551,6.5,-1.5,32.4,"2024-11-15"
1.62,53.4955,1022.37,11.73,16.261,3.069,"KSUU",0,6.63,21.89,1.78,-1,"2024-11-08"
4.51,67.677,1015.61,10.1,16.261,12.298,"KSYR",0,7.9968,15,4.9,25,"2024-11-08"
14.5,87.9954,1005.11,17.4,12.2112,8.349,"KSZL",0,1.2768,18.9,14.7,726,"2024-11-18"
19.97,79.1546,1020.35,22.95,15.3054,7.48,"KTBR",4.2432,0,27.88,16.92,799.2,"2024-11-05"
-11.17,10.93,1019.68,17.6,16.5205,6.369,"KTOA",0,0.3234,23.5,11.8,-1,"2024-11-07"
3.37,73.138,1023.72,7.2,15.2813,7.011,"KUCY",0,11.2167,12.8,0.9,-1,"2024-11-26"
21.84,84.2898,1018.32,25.16,16.2534,6.59,"KUXL",6.9597,0,28.81,22.61,127,"2024-11-02"
20.78,83.3327,1009.85,23.84,13.4615,5.652,"KFKA",5.8681,0,29.8,17.78,22.5,"2021-08-10"
21.67,77.2436,1017.98,26.3,15.9341,6.688,"KFKR",8.0066,0,32.2,21,-1,"2021-08-29"
9.11,41.1474,1014.6,23.91,15.3024,8.78,"KFMM",5.9534,0,34.41,13.71,46,"2021-08-22"
8.5,35.2104,1019.35,26.54,15.4618,7.469,"KGCD",8.6961,0,37.51,15.88,-1,"2021-08-03"
7.27,38.3214,1014.95,23.41,15.617,8.442,"KGCD",5.5247,0,33.61,13.9,-1,"2021-08-08"
21.52,82.31,1019.66,24.8,15.453,3.591,"KVLD",7.0035,0,28.63,21.87,68.4,"2024-11-09"
5.43,53.46,1016.95,15,12.4344,1.701,"KWHP",0,2.6885,20.1,10.5,-1,"2024-11-23"
1.98,54.61,1017.29,12.83,16.1,2.34,"KWVI",0,4.95,23.18,4.19,-1,"2024-11-10"
2.98,76.77,1012.21,7.14,15.295,7.19,"KWVL",0,10.9344,10.4,3.49,-1,"2024-11-20"
3.06,81.06,1009.18,7.14,15.7806,9.658,"KWVL",0,11.5039,8.78,5.51,-1,"2024-11-21"
12.03,60.7803,1003.42,18.64,16.261,10.38,"KGNT",0.8424,0,29.5,7.78,-1,"2021-08-18"
4.84,50.6562,1014.27,16.56,15.778,7.19,"KHDN",0,1.9306,26.4,7.02,-1,"2021-08-21"
9.49,36.0444,1011.9,27.7,15.7806,4.79,"KHEQ",8.7115,0,38.6,16.3,-1,"2021-08-09"
24.08,88.7706,1011.56,28.64,16.2588,1.89,"KHFF",9.6045,0,35.3,22.19,205.2,"2021-08-20"
15.71,32.8636,1012.55,34.24,14.991,7.689,"KHND",16.1262,0,39.9,28.48,-1,"2021-08-13"
0.23,83.17,1005.13,4.69,11.8675,13.824,"KOEO",0,14.5642,16.11,-7.92,776.7,"2021-12-16"
-9.96,68.1688,1029.17,-3.38,15.617,6.149,"KOGD",0,21.8261,1.72,-8.48,139.7,"2021-12-18"
11.26,60.2079,1019.69,19.87,15.778,5.819,"KIPT",1.083,0,26.22,12.72,-1,"2022-09-15"
-0.67,35.9055,1018.34,14.8,16.905,2.519,"KOLS",0,3.83,22.41,5.89,-1,"2021-12-01"
22.94,77.456,1016.29,28.5,15.6222,4.279,"KMKS",10.17,0,34.1,22.5,210.6,"2024-07-16"
5.88,30.97,1011.89,24.74,15.617,9.612,"KMLF",5.8656,0,33.08,15.61,-1,"2024-07-02"
-0.46,24.6089,1015.6,22.71,16.905,4.761,"KMLF",4.47,0,33.49,12.12,-1,"2024-07-06"
10.5,31.5462,1010.55,28.83,16.905,6.48,"KMLF",9.9,0,38.28,19.09,-1,"2024-07-23"
18.03,82.4,1014.24,21.75,15.5688,4.09,"KISW",3.9592,0,27.2,18.3,-1,"2021-08-06"
23.12,71.27,1016.17,28.8,15.778,5.19,"KJDD",10.7835,0,33.1,24,-1,"2021-08-12"
21.74,70.1636,1016.27,28.95,15.4644,3.19,"KJYL",10.3158,0,34.18,23.52,79,"2021-08-02"
9.07,61.8423,1017.29,17.3,15.456,3.051,"KKLS",0,0.7885,28.58,6.92,-1,"2021-08-24"
20.79,75.1282,1019.68,25.4,16.401,2.299,"KLHQ",7.3206,0,32.8,18,-1,"2021-08-27"
-3.18,15.6618,1014.93,23.55,11.5527,4.401,"KLOL",5.271,0,38.9,7.9,-1,"2021-08-11"
11.68,31.8206,1013.24,29.15,16.4182,6.688,"KMAE",10.6252,0,38.5,19,-1,"2021-08-13"
5.82,22.4943,1012.56,29.5,15.143,5.391,"KNLC",11.0874,0,41.1,18.1,-1,"2021-07-24"
11.67,84.0219,1016.27,14.7,12.4,7.39,"KNOW",0,4.2952,16.9,11.6,-1,"2021-07-07"
20.67,83.0029,1015.29,19.1,13.4936,3.89,"KOCQ",0.5586,0,24.8,12.8,840,"2021-07-23"
14.7,43.1941,1013.93,28.55,16.737,4.99,"KOGD",9.9144,0,34.7,20.6,50,"2021-07-31"
9.47,27.4527,1011.55,30.2,15.7806,4.761,"KOLS",11.2032,0,38.4,21.2,-1,"2021-07-09"
17.37,75.7638,1020.03,21.55,13.3095,2.421,"KOLZ",3.7648,0,27.3,16,-1,"2021-07-17"
20.23,78.6199,1011.9,26.1,16.422,7.249,"KOWD",8.1585,0,32.5,20.2,143,"2021-07-06"
17.28,80.5585,1014.26,21.6,14.688,5.112,"KOWD",2.6869,0,24.1,17.9,130,"2021-07-25"
19.71,73.6141,1017.3,26.7,15.4638,5.88,"KP28",7.9893,0,32.9,19.7,30,"2021-07-18"
19.5,75.8226,1019,23.15,15.7806,0.7,"KPBX",4.5968,0,29.8,15.6,-1,"2021-07-05"
11.84,57.1536,1016.64,23.3,16.744,6.809,"KPDX",4.6041,0,31.5,14.3,-1,"2021-07-09"
20.73,71.7292,1017.97,25.7,15.147,5.68,"KPIA",8.0031,0,30.8,21,-1,"2021-07-06"
21.61,71.4793,1017.97,27.6,15.3825,3.949,"KPIA",9.47,0,32.5,23,-1,"2021-07-28"
23.14,78.2014,1017.64,27.1,16.744,4.49,"KPIL",9.6285,0,31.2,24.2,45,"2021-07-22"
12.48,62.98,1019,19.95,15.778,5.379,"KMFD",1.176,0,26.3,12.3,-1,"2021-08-02"
12.13,37.7594,1012.9,26.65,7.4841,1.701,"KMHS",8.6528,0,32.8,20,-1,"2021-08-16"
19.02,69.5765,1015.61,25,16.0956,3.069,"KMKG",6.4032,0,31.9,18.1,-1,"2021-08-20"
12.9,91.5777,1011.22,19.4,11.5443,14.724,"KMWN",0.5757,0,20.5,17.2,2210,"2021-08-20"
20.44,41.225,1005.13,34.35,16.583,4.79,"KNJK",15.5036,0,40.1,28,-1,"2021-08-29"
21.61,78.9327,1018.66,25.76,14.3657,6.79,"KNJM",7.22,0,28.99,21.82,38,"2021-08-08"
23.26,79.3961,1019.35,28.55,15.147,5.031,"KNKT",10.2204,0,33.4,22.9,-1,"2021-08-29"
18.5,75.175,1015.97,23.75,11.0595,5.112,"KRHI",5.0702,0,30.2,16.5,55,"2021-07-23"
16.27,77.1926,1014.6,20.25,11.3157,4.69,"KRHI",1.4484,0,25.8,13.9,-1,"2021-07-29"
13.96,81.2714,1014.27,19.6,13.3008,7.568,"KRRL",1.5865,0,28.2,11.8,2260,"2021-07-07"
17.22,57.5986,1013.58,26.1,15.778,8.712,"KRSL",8.07,0,32.3,20.5,-1,"2021-07-05"
19.76,84.0602,1020.93,25.25,0,3.201,"KRZR",6.2916,0,29.3,20.2,4005,"2021-07-18"
22.21,81.0594,1018,26.1,15.4618,5.379,"KSAV",7.9893,0,30.1,21.7,165,"2021-07-06"
24.57,87.3279,1014.27,27.3,16.261,4.761,"KSAV",9.6285,0,31.3,23.3,72,"2021-07-28"
-12.68,27.2342,1025.75,7.8,15.617,3.949,"KBJC",0,10.83,12.5,1.6,-1,"2022-01-11"
15.44,70.05,1009.16,21,11.78,7.011,"KNUQ",3.2968,0,27.4,16.3,-1,"2021-08-29"
21.18,78.7644,1013.56,23.8,15.1514,3.79,"KOGS",5.4808,0,29.2,17.7,-1,"2021-08-24"
12.66,38.3328,1012.55,27.2,16.0994,4.041,"KOLS",9.17,0,37,18.8,-1,"2021-08-26"
1.99,56.3211,1025.77,12.65,16.744,5.489,"KDTN",0,5.3568,22.4,3.7,-1,"2020-01-05"
12.84,73.235,1016.97,14,16.0994,6.48,"KDTS",0,3.8514,19.6,8.9,27,"2020-01-04"
-4.61,43.4269,1026.79,6.8,15.456,14.07,"KDTS",0,11.8107,10.1,2,-1,"2020-01-20"
-6.52,60.9348,1024.4,-1.61,16.583,3.179,"KDUH",0,19.8288,5.4,-7.42,-1,"2020-01-23"
0.7,84.8092,1009.19,2.8,9.5634,7.128,"KDUH",0,15.9432,4.7,1.4,1228.7,"2020-01-25"
-9.83,75.5616,1018.66,-5,16.583,8.78,"KBKX",0,23.0967,2.02,-12.12,-1,"2022-01-29"
10.47,59.97,1012.55,17.7,16.422,6.688,"KFAR",0,0.8383,21.9,12.5,-1,"2020-06-22"
12.17,64.5,1010.87,18.5,13.4345,6.99,"KPAO",0.1683,0,23.8,12.7,-1,"2021-08-18"
23.02,70.1445,1015.97,29.6,15.295,14.377,"KPBI",11.4366,0,31.2,28.1,-1,"2021-08-15"
14.94,59.8851,1016.98,24.15,15.617,7.909,"KPDX",6.426,0,33.2,15.7,-1,"2021-08-02"
21.38,84.5642,1021.69,22.7,13.4345,6.809,"KPHL",4.7223,0,25.3,20.8,8855,"2021-08-28"
21.56,63.393,1010.85,28.5,16.1,6.08,"KPIL",9.9619,0,34.3,23.6,-1,"2021-08-30"
22.12,67.95,1017.29,29.12,16.1,6.369,"KPRX",11.0032,0,36.41,21.42,-1,"2021-08-23"
21.5,65.268,1016.95,28.47,16.905,4.761,"KPRX",9.8135,0,35.81,21.92,-1,"2021-08-24"
21.92,65.3072,1018.3,29.47,16.905,3.69,"KPRX",11.14,0,36.52,22.32,-1,"2021-08-25"
22.01,79.47,1011.89,27.1,14.535,7.19,"KPTS",8.7813,0,32.8,21.6,-1,"2021-08-08"
21.31,83.1129,1022.72,25,13.5432,4.169,"KPUJ",6.9368,0,29.9,19.5,110,"2021-08-28"
26.43,75.705,1000.71,32.65,8.2656,4.356,"KQRH",13.92,0,34.19,30.41,1.1,"2021-08-31"
8.63,66.249,1020.37,14.85,13.7568,5.159,"KDWH",0,2.9568,23,7,-1,"2020-01-06"
13.68,49.4703,1015.27,25.85,16.422,5.211,"KFLD",7.2922,0,32.6,17.9,-1,"2020-06-19"
8.33,44.1447,1009.57,22.75,16.744,5.29,"KFMM",4.6256,0,33.9,11.6,-1,"2020-06-27"
13.53,52.6185,1010.19,21.35,15.456,6.88,"KFSD",3.486,0,28.8,15.3,-1,"2020-06-05"
-5.99,47.7358,1030.17,4.95,15.778,6.68,"KBMT",0,12.8184,12.01,-1.71,-1,"2022-01-22"
-1.83,31.5909,1005.45,11.6,16.744,11.673,"KGCN",0,6.5835,21.7,1.1,-1,"2020-06-07"
2.96,45.7025,1027.46,15.48,15.778,7.909,"KIXD",0,3.0906,23.18,7.48,-1,"2022-09-29"
6.46,75.803,1027.11,11.41,15.939,6.012,"KJXN",0,7.0756,15.5,7.12,-1,"2022-09-28"
-3.14,71.6754,1023.74,1.03,16.422,0.7,"KOWD",0,17.0976,8.08,-7.42,-1,"2021-12-10"
21.79,83.75,1022.37,26.1,14.687,6.908,"KRDG",7.4592,0,29.9,22.9,840,"2021-08-17"
4.34,47.6784,1016.64,16.15,16.261,6.012,"KRDM",0,2.356,24.8,7.1,-1,"2021-08-18"
16.02,70.7778,1012.9,24.15,15.295,3.49,"KRNH",5.92,0,31.78,17.72,102,"2021-08-23"
20.82,89.1693,1015.63,22.1,13.8168,3.39,"KSNC",4.0449,0,25.4,19.8,1553.4,"2021-07-08"
13.31,63.1806,1014.93,21.2,16.261,3.411,"KSPB",2.3959,0,23.8,18,-1,"2021-07-01"
23.87,100,1013.6,24,5.922,0,"KSTF",5.9849,0,25.3,24.4,180,"2021-07-26"
23.68,91.71,1016.98,26.7,13.356,2.4,"KSXS",9.3135,0,32.3,21.8,2398.5,"2021-07-19"
20.14,77.9427,1011.52,25.45,15.147,0.81,"KRZZ",7.5952,0,30.4,22.2,150,"2021-08-22"
13.72,64.236,1009.16,22.9,15.939,4.49,"KSBD",4.8101,0,29.5,16.5,-1,"2021-08-23"
13.01,37.0831,1004.79,29.3,16.905,6.248,"KSBD",11.0968,0,35.8,21.8,-1,"2021-08-30"
14.77,77.16,1020.69,18.42,14.7798,3.69,"KPGD",0.5568,0,27.02,10.41,-1,"2021-12-02"
7.46,79.6467,1007.16,10.63,15.7185,13.607,"KPMD",0,8.0443,12.38,8.48,1302.3,"2021-12-24"
13.98,64.8445,1020.34,19.47,16.422,4.79,"KSGH",1.197,0,26.82,11.92,-1,"2021-08-04"
12.33,89.919,1011.56,12.5,15.0465,2,"KSLK",0,6.1215,15.3,10.4,1870,"2021-08-01"
6.16,63.3507,1024.43,11.39,15.3024,5.112,"KLAF",0,6.5736,20.31,2.98,-1,"2022-09-30"
18.64,81.164,1019.01,22.85,15.295,1.08,"KMUI",4.199,0,27.98,18.12,-1,"2024-07-12"
18.06,66.8573,1011.56,27.8,14.991,3.399,"KMUI",9.1865,0,34.91,21.59,195.8,"2024-07-18"
23.6,69.4117,1018.34,29.1,11.1573,6.79,"KTIX",10.9466,0,32.7,25.7,217.8,"2021-07-19"
18.54,87.1933,1015.29,20.6,9.1532,0.27,"KTKV",2.5632,0,27.2,15.3,610.5,"2021-07-28"
14.22,69.8112,1020.71,21.7,15.5688,1.69,"KTOL",3.7152,0,27.6,16.8,1507,"2021-07-23"
19.49,67.2282,1012.55,26.95,11.2014,5.79,"KTOL",8.0704,0,31.7,20.7,-1,"2021-07-25"
22.61,81.9777,1022.05,27.6,14.97,3.591,"KTPF",9.1865,0,33.8,22.2,1229.4,"2021-07-12"
1.06,37.8216,1018.64,15.7,14.839,6.732,"KSUN",0,2.4035,24.2,7.6,-1,"2021-08-27"
7.99,17.5336,1007.48,33.5,48.5982,9.28,"KVCV",14.6592,0,43.2,24.5,-1,"2021-07-11"
18.92,73.9704,1019.69,24.3,12.3088,3.949,"KVIH",5.57,0,31.2,16.5,-1,"2021-07-22"
23.89,65.88,1017.97,31.59,14.2215,1.521,"KVKS",12.5376,0,38.18,25.1,-1,"2021-07-29"
22.4,75.5874,1012.9,26.42,15.295,2,"KSZL",8.9232,0,32.91,20.22,76,"2021-08-30"
