"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
15.66,56.6868,1017.98,24.8,15.617,4.19,"K79J",6.4699,0,31.82,17.78,-1,"2023-09-30"
17.31,64.2586,1011.22,25.66,16.2588,1.54,"KAHN",7.0756,0,33.73,17.38,-1,"2024-09-20"
4.68,44.4501,1009.98,18.14,0,1.773,"KAJZ",0,0.206,26.68,9.99,-1,"2024-09-11"
15.74,34.95,1005.81,34.44,16.744,11.27,"KABI",16.7544,0,41.87,27.02,27.5,"2023-09-05"
16.64,60.9952,1017.98,24.98,15.1514,3.69,"KABI",7.0788,0,31.27,19.39,-1,"2023-09-17"
14.71,61.5013,1018.3,23.8,15.3,1.6,"KADH",5.2734,0,32.3,15.2,-1,"2023-09-17"
17.64,86.8527,1009.87,20.7,14.49,4.49,"KADU",2.6166,0,24.5,18.2,100,"2023-09-23"
2.74,46.4324,1019.35,14.13,16.744,9.009,"KAFF",0,4.68,25.68,2.79,-1,"2023-09-17"
15.89,56.9487,1011.53,22.8,16.744,10.208,"KAFK",4.4365,0,25.8,19.5,-1,"2023-09-29"
-5.01,45.0351,1025.11,9.5,16.583,0.81,"KAFO",0,8.0801,21.1,-0.5,-1,"2023-09-25"
17.49,67.9626,1016.64,24.52,15.3054,1.09,"KAHN",6.6456,0,32.88,16.57,-1,"2023-09-04"
17.98,74.0734,1012.89,25,15.939,2.09,"KAHN",6.3365,0,31.57,18.73,-1,"2023-09-08"
-8.81,87.9723,1022.3,-6.2,0,4.367,"K0CO",0,24.2354,1.5,-14.6,-1,"2020-03-29"
11.7,77.214,1016.35,16.5,14.7368,4.169,"K0VG",0,1.8666,19,13.7,3933,"2020-03-13"
9.13,76.9794,1030.89,13.3,0,7.56,"K1A9",0,4.8888,15.84,11.65,-1,"2020-03-09"
19.84,68.579,1015.27,25.2,15.778,5.049,"KMGM",6.6033,0,32.12,17.88,-1,"2024-05-06"
19.7,82.1493,1010.19,23.31,16.0956,5.049,"KMGM",5.28,0,27.28,19.14,4550.7,"2024-05-18"
17,70.7507,1013.93,23.71,16.744,2.961,"KMGM",5.28,0,30.66,16.57,-1,"2024-05-21"
22.49,76.6938,1011.55,26.97,15.4191,7.909,"KMGM",8.4966,0,32.98,20.46,1941.3,"2024-05-27"
-4.71,47.5979,1011.53,7.6,16.905,9.328,"KHEQ",0,10.83,15.5,-0.5,-1,"2022-01-18"
16.14,84.2292,1013.58,19.5,14.46,0,"K1F0",1.6199,0,24.7,14.8,1300,"2020-03-18"
11.94,69.4314,1030.95,16.24,0,5.48,"K28J",0,2.6145,18.41,12.87,2,"2020-03-09"
8.19,71.36,1022.82,14.18,0,10.219,"K54J",0,3.6375,16.78,12.38,14.4,"2020-03-06"
-3.23,79.6257,1019.35,0.62,0,14.938,"K9MN",0,17.8602,2.19,-0.54,-1,"2020-03-13"
15.46,70.3902,1015.29,22.3,16.0994,8.58,"KABI",4.2951,0,28.7,15.8,-1,"2020-03-11"
0.33,78.3314,1004.42,9.95,9.785,13.743,"KAFF",0,8.4032,19.9,1,55,"2020-03-19"
-19.04,54.8269,1025.77,-10.5,16.1,1.89,"KPHN",0,29.1183,-6,-14.8,27.5,"2022-02-14"
-22.38,41.8068,1032.56,-12.47,16.583,8.802,"KPMV",0,31.31,-8.11,-17.92,-1,"2022-02-03"
16.69,66.0539,1014.26,23.42,16.4112,4.59,"KDUG",5.58,0,29.82,17.41,11.7,"2022-07-30"
17.71,64.053,1014.6,25.77,15.617,6.59,"KDUH",7.9866,0,31.82,20.21,27.5,"2022-07-23"
20.39,68.2074,1011.53,27.9,16.905,8.888,"KNAK",9.0912,0,31.9,23.8,-1,"2020-06-29"
22.99,68.59,1015.27,31.89,15.617,4.939,"KDWH",13.7608,0,38.18,25.41,482,"2022-07-28"
22.5,84.9618,1015.93,25.29,9.7566,2,"KDWU",7.1306,0,32.58,18,-1,"2022-07-22"
-12.46,31.3504,1031.17,4.94,16.422,5.751,"KPPA",0,14.3067,16.31,-7.42,-1,"2022-02-27"
-1.26,81.4062,1020.69,4.85,13.9104,1.09,"KMHS",0,14.2964,10.2,-1.4,-1,"2020-01-20"
23.32,83.0746,1016.97,27.09,15.62,2.781,"KEGI",9.3318,0,30.9,23.78,1507.5,"2022-07-19"
9.9,44.5578,1020.71,23.79,15.778,1.89,"KEIK",6.0944,0,35.19,12.8,-1,"2022-07-12"
11.83,42.9904,1021.01,24.3,16.737,6.149,"KEIK",5.5566,0,33.01,14.59,78.1,"2022-07-26"
7.16,63.4788,1026.43,14.17,16.1,3.681,"KALO",0,4.2534,21.27,6.87,-1,"2024-09-07"
11.29,81.103,1013.6,14.9,14.127,5.269,"KAST",0,3.4299,19.5,10.1,25,"2024-09-15"
10.57,74.2826,1020.01,15.86,10.094,4.401,"KALI",0,2.3712,26.31,5.31,-1,"2021-11-30"
21.22,79.6059,1015.26,26.06,11.8728,2.69,"KBAD",7.9065,0,30.61,21.41,-1,"2024-09-17"
8.26,33.813,1013.58,23.8,15.617,9.108,"KNLC",4.8706,0,32.6,14.1,-1,"2020-06-12"
5.94,32.1361,1013.9,21.4,15.295,10.503,"KNLC",2.7423,0,31.3,11.5,-1,"2020-06-17"
3.68,29.5526,1007.48,21.15,16.905,6.39,"KNLC",2.646,0,31.3,10.8,-1,"2020-06-29"
13.43,85.7591,1010.18,16,16.261,4.221,"KNUQ",0,2.8583,17,13.6,12,"2020-06-25"
-7.76,59.8684,1026.09,-1.26,14.8203,9.438,"KHUT",0,19.3819,8.08,-10.5,-1,"2022-01-27"
-16.7,79.8252,1021.37,-13.46,16.0994,2.781,"KHYX",0,30.4224,-5.81,-21.11,25,"2022-01-16"
-15.76,66.44,1026.45,-8.82,14.6619,9.78,"KHYX",0,28.34,-2.52,-15.41,83.6,"2022-01-28"
-0.88,27.9069,1021.69,18.05,15.295,5.599,"KOGD",0.0206,0,26.8,10.3,-1,"2020-06-10"
14.98,63.5932,1010.52,20.6,15.1488,4.311,"KOGS",1.9306,0,25.8,15.2,-1,"2020-06-05"
23.54,77.8566,1012.56,28.89,15.295,5.489,"KAPF",10.6656,0,32.28,25.5,-1,"2023-09-29"
12.43,82.1528,1018.64,14.6,15.44,2.35,"KBAF",0,3.2301,19.7,10,-1,"2024-09-29"
10.78,79.3821,1016.3,14.32,11.1573,2.29,"KARR",0,3.6822,22.78,6.87,22.5,"2023-09-18"
19.9,63.954,1013.41,27.86,0,2.988,"KBBF",9.0432,0,28.81,27,-1,"2024-09-30"
-7.3,48.0942,1014.93,5.22,16.0994,8.19,"KAPG",0,13.0174,8.42,1.31,-1,"2021-11-27"
-9.01,40.7262,1023.75,1.75,16.1,9.98,"KAKO",0,16.2408,10.3,-5.6,-1,"2020-03-05"
15.1,72.4185,1018.34,21.66,15.939,1.161,"KASN",3.22,0,27.7,15.31,-1,"2023-09-20"
15.68,82.838,1022.33,17.9,13.9001,1.62,"KASN",0,0.0297,22.9,14.4,-1,"2020-03-17"
8.34,66.5792,1019.35,15.19,15.295,1.8,"KERY",0,3.0576,25.19,5.89,-1,"2022-07-03"
-5.32,11.009,1006.13,24.7,15.7806,8.352,"KOLS",5.7665,0,34.7,14.4,-1,"2020-06-06"
-13.26,9.0372,1012.92,20.65,16.2448,8.228,"KOLS",2.1312,0,32.1,9.4,-1,"2020-06-09"
0.49,100,1019.32,1.95,13.68,6.48,"KMTC",0,17.0352,3.5,0.4,981,"2020-01-24"
7.07,68.1,1021.37,12.8,16.905,6.291,"KOSC",0,5.4899,17.88,7.72,-1,"2020-06-07"
-6.83,47.6066,1028.5,5.86,16.905,10.38,"KIXD",0,13.419,14.7,-3.89,-1,"2022-01-11"
-2.58,53.251,1010.85,7.95,16.583,9.342,"KIXD",0,11.0032,12.98,2.02,-1,"2022-01-24"
3.17,88.6312,1027.79,3.55,12.028,4.059,"KMVY",0,14.9736,5.4,1.8,50,"2020-01-14"
6.38,55.1977,1026.8,14.05,15.617,4.761,"KOWD",0,4.0352,22.6,6.7,-1,"2020-06-14"
11.12,97,1005.13,6.75,5.0715,9.328,"KAWG",0,12.0304,8.1,5.4,1140,"2020-03-19"
21.6,96.305,1018.31,23.7,7.4841,13.023,"KBBF",5.3251,0,24,23.1,-1,"2020-03-23"
-9.66,41.8098,1021.72,-1.9,15.778,3.591,"KBCB",0,21.3512,2,-5.6,-1,"2020-03-01"
4.67,100,1018.3,5.35,6.2172,7.722,"KBHB",0,12.7296,8.9,2.6,230,"2020-03-20"
-5.77,77.3559,1006.81,-0.5,12.1695,33.913,"K08D",0,18.0768,5.9,-7.3,-1,"2022-11-06"
-21.18,75.735,1022.05,-16.5,12.028,15.27,"K0CO",0,34.2701,-13.5,-21.1,-1,"2022-11-19"
-12.93,86.557,1012.21,-10.6,1.8335,10.863,"K0CO",0,27.6768,-8.3,-12.7,-1,"2022-11-27"
-2.89,78.1336,1015.63,1.1,14.2002,6.688,"K20V",0,15.9885,3.6,-1.5,-1,"2022-11-06"
-1.86,86.9652,1021.05,2,13.7655,7.99,"K4I3",0,16.0034,4.2,0.3,153,"2022-11-13"
1.88,76.69,1011.56,5,14.33,13.387,"K4I3",0,12.83,12,-0.7,1098,"2022-11-30"
-2.14,52.92,1007.84,7.34,16.744,7.08,"KBIE",0,11.5257,16.5,-2.12,-1,"2020-03-03"
1.39,88.0857,1019.66,3.25,13.737,6.41,"K9MN",0,15.2684,5.78,0.62,-1,"2022-11-24"
19.16,47.5609,1011.56,33.16,15.939,6.651,"KAUS",15.03,0,41.82,24.9,-1,"2023-09-09"
6.48,95.7132,1014.58,7.4,3.811,3.99,"KADC",0,11.7832,8.3,5.6,165,"2022-11-09"
19.31,92.6382,1018,20.81,16.261,1.09,"KAVC",2.4947,0,26.22,15.89,27.5,"2023-09-25"
11.94,88.9154,1023.74,12.65,15.939,2.64,"KBHB",0,5.301,17.88,6.92,162,"2023-09-24"
-2.83,70.125,1011.9,6.28,15.606,9.548,"KAKO",0,11.76,14.29,-1.22,-1,"2022-11-27"
18.93,88.44,1021.59,22.5,14.196,4.059,"KBMT",4.2534,0,28.3,17,-1,"2020-03-16"
8.54,96.72,1021.38,9.05,7.0395,5.112,"KBOK",0,9.18,10,7.9,1364,"2020-03-31"
14.47,61.2204,1017.32,22.3,16.0994,7.902,"KOXV",3.7539,0,28.2,16.6,-1,"2020-06-17"
17.24,48.58,1011.6,28.88,0,9.04,"KOZA",10.7508,0,31.48,26.57,-1,"2020-06-06"
14.11,57.6912,1015.6,21.64,15.295,9.18,"KFAR",3.7905,0,32.38,11.01,-1,"2022-07-30"
16.83,41.4442,1010.85,30.51,16.583,9.878,"KFDR",12.7194,0,39.89,22.72,-1,"2022-07-02"
17.98,74.5102,1010.89,22.5,15.219,6.3,"KFKR",3.8168,0,30.4,14.2,-1,"2022-07-11"
18,82.9864,1016.95,20.7,14.8785,5.071,"KFKR",2.2568,0,22.6,18.2,27,"2022-07-26"
-12.8,49.2327,1027.11,-2.3,16.583,7.59,"KSAA",0,19.3135,6.5,-9.5,-1,"2022-02-13"
4.14,53.3015,1022.71,11.94,16.261,8.78,"KSAT",0,6.2622,23.39,-0.2,-1,"2022-02-15"
19.12,73.9825,1010.87,23.64,12.804,5.269,"KNHK",5.1611,0,28.79,17.6,319.5,"2024-05-25"
18.36,70.27,1015.6,24.17,16.737,1.98,"KNJW",6.2628,0,31.72,17.12,-1,"2024-05-20"
22.27,85.1802,1011.89,23.42,16.0784,10.318,"KNKT",5.8032,0,30.41,16.92,335.5,"2024-05-27"
16.49,59.4891,1007.5,25.06,15.8865,9.438,"KFOD",7.2922,0,31.92,18.49,25,"2022-07-20"
21.28,77.9688,1013.24,27.19,12.4936,5.391,"KFSD",9.2144,0,34.19,20.3,-1,"2022-07-06"
16.36,61.9446,1015.26,25.58,15.939,10.318,"KFSD",8.06,0,33.59,17.88,-1,"2022-07-24"
17.22,39.2196,1013.58,32.91,16.744,9.432,"KFTW",15.5688,0,39.49,27.42,-1,"2022-07-24"
-8.04,58.48,1033.88,-0.56,15.295,8.569,"KNAK",0,19.2678,1.5,-3.51,-1,"2020-01-22"
8.09,76.43,1020,11.4,15.939,5.391,"KNUQ",0,7.6232,14.4,8.4,-1,"2020-01-21"
10.88,73.7055,1017.32,17.5,13.4312,7.909,"KNUQ",0,0.8549,22.7,11.9,-1,"2024-05-28"
2.13,62.3516,1018.98,7.15,15.147,17.46,"KNAK",0,11.4124,12,2.7,-1,"2020-01-16"
-11.5,40.7979,1030.39,0.7,16.744,4.49,"KJDD",0,17.1168,7,-5.9,-1,"2022-01-21"
-7.46,66.2413,1027.82,-2.26,15.453,7.452,"KJGG",0,19.9881,0.4,-3.72,51,"2022-01-21"
4.68,64.4448,1017.98,11.27,15.2813,1.49,"KOEO",0,7.0983,20.32,1.61,799.2,"2024-05-05"
3.64,44.85,1009.53,14.56,13.6135,3.861,"KOEO",0,3.116,25.1,4.91,-1,"2024-05-13"
12.14,48.6438,1015.95,25.4,15.617,6.369,"KPDX",7.0397,0,34.4,17.2,-1,"2020-06-23"
12.22,42.7673,1005.13,26,15.778,13.607,"KPHP",7.6665,0,37.3,15,27,"2020-06-16"
18.08,63.138,1017.31,25.6,16.422,3.949,"KPHT",7.2865,0,33.1,19.3,4.5,"2020-06-20"
24.49,83.2626,1014.24,29.29,16.261,7.722,"KBKS",11.1328,0,32.98,25.71,863,"2024-09-05"
-7.54,54.9541,1029.85,1.99,15.617,0.6,"KAVC",0,16.3072,9.91,-6.52,-1,"2021-11-24"
0.84,23.4837,1017.66,21.2,21.9456,7.469,"KBJC",2.7501,0,28.5,14.4,-1,"2023-09-18"
2.33,29.4271,1016.97,23,15.939,8.98,"KBJC",3.9615,0,26.8,18.5,94.6,"2023-09-19"
2.76,81.8541,1029.48,10.15,16.261,4.761,"KBWD",0,7.9184,17.12,3.48,-1,"2020-03-21"
-2.44,54.9054,1019,5.1,16.1,12.17,"KBYI",0,13.2906,12.1,-1.6,-1,"2020-03-03"
15.97,74.284,1020,20.25,15.62,4.49,"KBKL",1.9392,0,23.48,17.12,419.1,"2023-09-11"
10.97,74.1946,1013.56,19.49,15.7806,4.719,"KAUS",1.4144,0,29.8,9.89,1294,"2022-11-05"
16.86,88.4461,1008.52,17.39,14.1501,8.668,"KAUS",0,1.1172,26.31,8.18,-1,"2022-11-11"
11.85,36.3834,1010.77,27.92,0,8.19,"KBPC",9.8838,0,35.61,20.84,-1,"2024-09-16"
11.7,93.3386,1015.8,13.4,0,3.003,"KAVX",0,4.3035,14.95,12.86,-1,"2022-11-28"
6.86,25.3792,1011.55,29.13,15.939,2.29,"KBLH",10.395,0,38.18,19.69,-1,"2023-09-25"
10.83,61.8528,1004.44,18.06,15.617,17.556,"KBAX",0.2266,0,22.3,15.41,-1,"2022-11-05"
5.94,84.546,1012.56,7.65,16.261,4.131,"KCEC",0,10.5884,12,3.9,100,"2020-03-18"
2.59,86.7306,1015.6,5.18,14.535,7.632,"KBPI",0,13.713,10.06,0.5,203,"2023-09-22"
5.12,48.4699,1015.97,16.92,16.583,3.99,"KCDC",0,1.9008,25.91,6.32,-1,"2023-09-15"
10.36,85.6494,1019.69,13.7,11.6718,2.86,"KCDD",0,4.5465,23.5,5.1,-1,"2023-09-08"
7.33,78.4674,1015.29,13.2,15.6222,3.949,"KCDD",0,4.6368,21.5,5.5,261,"2023-09-14"
3.53,56.0348,1019.01,14.44,16.905,4.279,"KBIF",0,4.0067,22.78,6.41,-1,"2021-11-04"
23.52,84.1734,1014.26,26.54,15.1514,7.08,"KBTR",8.6961,0,28.59,24.6,127,"2024-09-10"
6.5,42.777,1010.87,19.8,15.939,2.079,"KBYI",1.7201,0,30.81,8.69,-1,"2024-09-10"
2.24,69.46,1006.81,4.65,15.778,13.167,"KCIN",0,14.0188,12.3,-3.9,-1,"2020-03-01"
9.87,68.43,1008.92,20.45,11.0595,3.179,"KCKI",2.5704,0,26.3,14.5,-1,"2020-03-31"
3.56,91.4732,1030.17,5.1,15.778,9.162,"KCKV",0,13.1603,7.2,3.9,-1,"2020-03-15"
9.62,93.4136,1014.95,9.45,14.127,5.269,"KCKV",0,9.2352,13.5,5.9,2706,"2020-03-24"
1.33,92.2082,1008.25,1.6,11.985,7.19,"KCLS",0,16.5408,3.5,-2,580,"2020-03-14"
16.52,73.027,1021.01,22.91,15.778,5.211,"KBKS",4.5147,0,30.81,14.5,-1,"2021-11-02"
0.04,85.76,1022.74,3,15.3054,10.758,"KBHB",0,16.6215,10.71,-6.01,355,"2022-11-30"
-6.99,93.1738,1015.63,-4.9,9.9372,5.19,"KODX",0,22.9977,-0.8,-9.6,-1,"2020-01-13"
-1.38,77.567,1022.37,2.35,12.672,4.499,"KOGD",0,16.2162,3.6,0.1,506,"2020-01-24"
-4.73,45.92,1027.11,6.32,15.617,2.4,"KOKM",0,11.9583,16.62,-3.78,-1,"2020-01-07"
-26.39,60.6816,1040.67,-21.4,16.1,2.89,"KOLF",0,37.7568,-16.5,-26.3,-1,"2020-01-19"
4.53,48.0053,1022.37,15.48,15.939,9.58,"KOLF",0,3.1212,24.74,5.91,-1,"2024-05-10"
3.5,71.5666,1011.53,7.52,14.688,3.79,"KOLF",0,11.6655,15.5,-0.96,139.7,"2024-05-24"
-8.98,12.1735,1008.18,18.49,15.617,8.082,"KOLS",0.5824,0,29.34,8.23,-1,"2024-05-11"
5.7,22.6848,1012.24,26.85,16.1,13.76,"KPPA",8.1002,0,33.9,17.9,-1,"2020-06-14"
7.47,24.79,1013.05,30.59,16.261,8.19,"KPRS",11.5776,0,36.78,23.9,-1,"2020-06-16"
10.86,84.08,1014.92,14.98,12.54,7.788,"KCEC",0,3.213,22.42,8.13,-1,"2024-09-23"
-0.82,58.94,1021.57,12.05,16.744,7.812,"K0CO",0,6.0564,18.1,6.7,-1,"2020-07-04"
14.26,79.3751,1021.01,18.8,14.2105,2.601,"K1V4",0.2619,0,22.5,15.2,561,"2020-07-17"
-3.1,16.7713,1015.97,28,16.744,6.28,"K4BL",9.2617,0,36.5,18.6,-1,"2020-07-11"
19.21,75.2526,1020.37,23.5,14.5035,2.89,"K4I3",5.8401,0,28.5,19.5,17.1,"2020-07-24"
15.61,46.02,1010.85,31.4,16.261,7.568,"K6R6",12.9689,0,37.6,25.2,-1,"2020-07-06"
19.84,65.9934,1019.66,24.6,14.2215,2.519,"KADU",7.0035,0,30.1,20,-1,"2020-07-03"
20.39,79.9819,1014.7,23.5,15.759,3.289,"KPUJ",5.4999,0,27.7,20.2,947.1,"2020-06-05"
-13.14,66.7457,1026.45,-5.86,15.4326,5.48,"KLDM",0,24.19,-1.62,-10.5,-1,"2022-01-28"
-8.81,82.5282,1013.6,-8.99,11.5544,3.619,"KLDM",0,26.1312,-2.68,-15.2,22.5,"2022-01-30"
9.67,71.0325,1024.4,16.47,15.939,2.89,"KPWT",0,2.1049,25.31,7.12,22.5,"2020-06-22"
17.36,76.4466,1014.6,23.31,15.9378,7.909,"KGDV",4.6935,0,29.6,15.71,1786.4,"2022-07-06"
16.48,73.7847,1012.89,21.61,16.583,3.231,"KCRQ",2.78,0,22.78,19.74,-1,"2023-09-05"
15.17,78.7746,1021.71,20.1,9.2906,2.2,"KCSV",1.7034,0,26.22,13.68,-1,"2023-09-30"
-5.94,40.2435,1011.56,6.85,16.744,8.622,"KCTB",0,11.9988,16.5,-3.6,-1,"2020-03-06"
-7.34,22.083,1018.66,15.4,15.456,8.892,"KBLH",0,3.2301,21.01,8.89,-1,"2022-11-11"
22.81,78.7626,1013.27,27.25,14.9787,0.9,"KASN",8.7062,0,32.3,21.2,-1,"2020-07-03"
19.31,50.86,1009.19,30.2,16.905,7.909,"KBAZ",11.4366,0,37.4,22.1,-1,"2020-07-05"
25.51,84.9713,1014.52,29.42,0,9.432,"KBBF",10.2723,0,29.58,28.47,-1,"2020-07-31"
16.84,71.42,1012.92,21.35,15.295,1.09,"KBCB",3.4528,0,28.5,15.2,-1,"2020-07-12"
22.39,74.14,1017.78,27.65,15.9378,2.2,"KBGF",9.9144,0,32.9,23.3,836,"2020-07-21"
11.67,28.6958,1009.5,33.3,16.422,6.468,"KBIF",14.3253,0,39.5,25.9,-1,"2020-07-04"
24.52,82.6238,1008.82,27.91,13.8866,20.856,"KBKS",10.4685,0,32.52,24.09,-1,"2020-07-26"
16.23,70.0842,1016.29,21.05,15.778,9.08,"KBKX",2.6208,0,27.1,15.4,-1,"2020-07-16"
15.01,36.0088,1009.89,33,16.583,8.12,"KBPC",14.3117,0,43.9,21.5,-1,"2020-07-11"
2.93,81.1535,1024.42,6.67,15.456,2.241,"KBOK",0,11.9266,10.71,1.62,27.5,"2022-11-03"
-2.13,68.5377,1029.17,3.35,10.7065,8.802,"KDEC",0,14.6688,5.7,0,1026,"2020-03-14"
12.51,69.1782,1020,19.33,16.905,10.08,"KBWD",0.51,0,24.59,13.48,-1,"2022-11-02"
-11.19,73.3669,1025.08,-6.54,12.6856,6.48,"KLOZ",0,26.544,-0.71,-12.58,112.2,"2022-01-29"
5.02,52.08,1012.55,15,15.617,10.98,"KOLZ",0,3.8683,22.6,6,-1,"2024-05-11"
22.83,91.9908,1016.3,24.52,12.8112,4.609,"KBVE",6.2622,0,26.72,22.02,4523.2,"2020-07-27"
21.33,55.1925,1011.55,29.85,15.456,9.88,"KBWD",12.2776,0,37.22,22.88,-1,"2020-07-10"
7,37.534,1008.85,20,16.583,9.612,"KBYI",1.7368,0,27.2,13.8,-1,"2020-07-13"
11.02,94.7291,1015.6,12.95,5.2038,3.839,"KCEC",0,5.1744,16.4,9.8,-1,"2020-07-27"
14.44,71.687,1016.27,20.2,15.939,3.29,"KCEZ",1.7368,0,24.7,16.1,27,"2020-07-24"
22.68,74.2968,1011.55,28.6,14.687,2.781,"KCGE",10.5768,0,34.3,23,2,"2020-07-30"
23.33,86.9848,1018.66,26.5,15.3024,3.619,"KCKV",8.5374,0,30.6,23.1,33,"2020-07-23"
-5.11,73.5078,1025.08,0.16,15.939,7.371,"KLUK",0,18.4912,4.19,-3.68,-1,"2022-01-15"
-6.01,75.5145,1025.45,-2.4,13.9536,10.428,"KLVM",0,20.4134,2.88,-8.28,195.8,"2022-01-25"
-2.43,59.9357,1020.72,4.16,16.583,4.09,"KPBX",0,14.994,8.31,0.3,46,"2020-01-06"
22.43,54.9093,997.82,39.8,0,5.94,"KQGX",21.7974,0,39.5,39.2,-1,"2020-06-19"
-0.98,27.0377,1009.52,18.2,0,7.832,"KQSF",0,0.0315,20.76,16.25,-1,"2020-06-06"
-1.33,87.4746,1011.55,1.2,11.3145,19.575,"KCIN",0,16.9834,3.1,-1.1,-1,"2021-11-12"
-16.42,65.1452,1038.28,-10.75,16.261,7.19,"KDIK",0,29.9312,-1.9,-18.8,-1,"2020-03-20"
-3.33,61.914,1018.98,3.81,16.1,12.27,"KCLE",0,14.72,6.72,-0.4,250.8,"2021-11-22"
-8.04,66.5691,1021.72,-3.3,15.2694,7.689,"KPHN",0,21.5433,0.5,-6.9,57.6,"2020-01-08"
14.78,90.2233,1010.53,17.6,15.5688,9.98,"KDMO",0,0.5512,21.4,13.8,1650,"2020-03-19"
19.64,75.84,1015.97,26.21,15.2813,6.28,"KDCA",7.8578,0,31.61,21.11,1782,"2023-09-09"
16.14,83.4471,1014.92,16.6,14.3451,1.881,"KDCM",0,1.33,22.5,11.5,1392,"2023-09-17"
4.56,51.4485,1015.6,15.15,16.422,6.149,"KCPW",0,2.9876,26.92,3.48,-1,"2024-09-11"
5.74,79.7799,1017.64,12.55,15.9238,4.491,"KCPW",0,6.384,22.12,2.98,799.2,"2024-09-22"
-7.59,74.382,1014.1,-5.5,15.617,5.59,"KDRM",0,24.8166,2.5,-13.5,67.1,"2020-03-01"
19.32,54.0775,1013.93,29.8,16.422,4.69,"KCOM",11.3199,0,36.4,23.7,-1,"2020-07-23"
14.22,68.89,1012.58,20.6,15.295,3.89,"KCRQ",2.8808,0,23.6,19.1,-1,"2020-07-15"
7.83,58.0611,1007.5,15.7,16.583,9.88,"KCTB",0,3.1815,21.3,8.6,50,"2020-07-07"
4.39,46.3221,1014.92,15.5,15.939,7.029,"KCTB",0,3.2634,24.9,4.5,-1,"2020-07-09"
12.3,50.3464,1018.34,24.1,15.939,7.371,"KCTB",5.4281,0,31.7,14.9,-1,"2020-07-31"
19.36,72.961,1016.95,23.7,15.6212,3.619,"KCWA",5.4999,0,30.7,17.2,258,"2020-07-06"
12.82,80.82,1013.58,16.9,15.295,9.18,"KD60",0,1.7751,21.9,10.7,30.6,"2020-07-19"
23.13,78.7058,1011.9,27.8,15.617,5.99,"KDWH",8.9965,0,31.8,23.7,-1,"2020-07-21"
15.56,43.0318,1008.16,28.45,16.1,13.67,"KEHA",10.02,0,37.6,18.8,-1,"2020-07-08"
15.41,77.418,1008.18,19.54,13.068,5.211,"KERY",1.6422,0,25.51,14.08,-1,"2020-07-28"
-1.5,63.8214,1009.85,6.61,15.778,10.208,"KDUH",0,12.7088,10.91,1.31,136.8,"2020-03-04"
17.62,75.6534,1010.89,22.51,14.841,1.2,"KDAA",4.4512,0,29.91,15.11,-1,"2024-09-20"
16.06,63.2832,1022.72,24.67,15.939,7.568,"KDCA",5.83,0,30.1,18.23,-1,"2024-09-14"
10.36,86.2316,1017.32,14.5,4.8902,2.739,"KCZZ",0,3.6385,17.7,11.4,-1,"2021-11-08"
-11.5,70.8736,1018.68,-8.63,15.4326,7.99,"KSTC",0,27.17,-4.59,-13.28,-1,"2022-02-06"
10.63,57.3705,1015.27,19,15.456,6.248,"KRDM",0.8526,0,25.2,12.4,180,"2020-06-11"
23.23,86.7085,1011.19,27.5,16.569,3.861,"KEYF",9.8488,0,33.2,23,586.3,"2020-07-09"
19.34,61.4097,1012.22,26.85,16.569,7.88,"KFAR",8.4032,0,33.2,20.4,-1,"2020-07-05"
22.36,60.2447,1007.13,31.45,15.456,14.707,"KFDR",13.1868,0,38.4,25.1,-1,"2020-07-09"
20.42,53.8896,1012.22,30.25,15.456,11.043,"KFDR",12.7088,0,37.3,24.1,-1,"2020-07-18"
15.24,69.0409,1017.12,20.95,0,1.56,"KFKR",3.171,0,27.9,14.5,-1,"2020-07-14"
20.89,74.3988,1017.98,25.8,15.939,6.68,"KFLD",7.3953,0,31.8,19.7,-1,"2020-07-25"
