"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
0.92,70.6962,998.34,7.35,15.6222,10.098,"KEWB",0,10.8974,13.38,2.42,390.5,"2022-03-27"
9.57,70.2984,1015.93,15.29,12.08,4.169,"KEZF",0,3.2656,24.79,6.2,1284.8,"2022-03-18"
6.97,70.9052,1016.63,11.29,16.4182,3.861,"KEZF",0,6.94,16.48,7,274.5,"2022-03-23"
25.12,68.2686,1016.63,30.39,16.1,7.371,"KHST",12.9368,0,33.39,28.89,22.5,"2024-08-02"
22.34,66.4389,1016.27,29.9,15.778,4.99,"KHSV",11.7867,0,36.77,23.63,-1,"2024-08-16"
-0.68,68.0418,1023.38,7.7,15.778,3.19,"KBYI",0,10.83,16.92,-1.72,-1,"2021-12-03"
-6.23,61.7712,1023.08,-0.5,15.456,3.069,"KCDC",0,18.33,8.08,-7.78,-1,"2021-12-21"
1.44,89.3855,999.68,3.1,7.2672,5.931,"KCDD",0,14.8701,4.6,1.3,-1,"2021-12-15"
-6.79,94.7703,1001.07,-5.2,8.1888,4.581,"KCDD",0,23.1151,-1.5,-9,717,"2021-12-27"
-10.73,42.5712,1019.69,2.04,15.456,4.311,"KCEZ",0,16.1893,13.38,-10.5,-1,"2021-12-06"
10.06,78.3666,1019.32,13.42,15.147,5.79,"KCKV",0,4.3316,18.32,9.11,-1,"2021-12-04"
12.63,87.9813,1014.24,16.01,13.8866,4.059,"KNJW",0,2.6312,19.49,12.52,-1,"2020-04-19"
16.34,59.31,1013.9,24.16,15.617,2.49,"KDAA",5.909,0,32.39,16.92,-1,"2023-07-11"
23.46,70.5962,1016.95,30.93,15.62,9.072,"KDCA",12.875,0,35.86,26.51,22.5,"2023-07-27"
23.92,74.0789,1015.27,29.4,16.422,6.028,"KDED",11.5051,0,33.61,25.59,45.9,"2023-07-09"
1.91,57.1761,1004.42,12.21,16.4112,10.08,"KMUI",0,6.006,22,4.12,254,"2022-04-01"
23.28,72.99,1013.26,29.94,14.839,4.829,"KDWH",11.5544,0,34.09,25.5,-1,"2021-06-10"
16.31,48.559,1010.19,29.3,16.4182,9.162,"KDXX",10.2432,0,37.5,21.1,836,"2021-06-11"
20.68,65.7951,1011.56,28.24,15.4644,11.37,"KSKF",9.8983,0,31.6,23.59,-1,"2024-10-30"
2.98,79.6446,1012.21,5.08,15.4644,4.719,"KSLK",0,13.713,8.69,1.97,223.3,"2024-10-09"
11.93,80.1996,1015.97,12.6,15.9324,8.228,"KDIK",0,5.9466,17.48,7.62,25,"2023-07-04"
12.52,60.0348,1009.53,20.66,16.261,9.792,"KDIK",2.331,0,30.1,11.21,-1,"2023-07-18"
-7.83,64.9609,1023.05,-3.69,16.422,6.369,"KSLK",0,23.4312,1.4,-9.49,-1,"2022-11-22"
7.11,80.0056,1017.97,10.35,11.8384,8.08,"KSPB",0,8.1608,14.79,6.21,355,"2022-11-04"
-4.41,65.2056,1028.14,3.4,16.1,0.77,"KSTF",0,14.5334,11.8,-5.4,-1,"2022-11-18"
17.97,59.3742,1008.82,26.3,15.7762,7.99,"KEFT",7.7467,0,32.5,20.2,837.1,"2021-06-18"
-5.39,89.2537,1014.27,-3.4,16.905,4.059,"KERY",0,21.3934,-1.08,-6.32,-1,"2021-01-02"
19.24,66.736,1011.56,26.09,16.261,4.581,"KDQH",7.182,0,31.08,20.3,167.2,"2023-06-17"
-0.53,46.35,1015.27,10.56,15.939,12.47,"KNKT",0,7.5466,16.62,4.29,-1,"2022-04-10"
3.5,77.5127,1003.1,6.38,15.78,3.141,"KNOW",0,12.1275,12.38,-1.01,-1,"2022-04-21"
5.26,76.5496,1016.95,5.55,16.1,14.87,"KOLZ",0,13.4724,12.5,-1.2,308,"2020-04-02"
-3.92,31.8681,1024.74,11.19,14.8203,7.128,"KSNY",0,6.7318,22.88,0.4,-1,"2024-10-06"
19.12,79.1,1011.56,22.6,16.261,6.372,"KDNS",4.7167,0,30.2,16,-1,"2023-07-10"
25.24,74.3193,1011.22,29.85,16.422,3.501,"KDTS",12.2776,0,33.48,26.82,-1,"2023-06-27"
16.32,56.0045,1013.24,25.1,16.583,10.58,"KFKA",7.0035,0,32.78,17.42,-1,"2022-06-24"
14.43,62.9634,1020.03,22.94,16.261,3.411,"KEZF",4.0278,0,28.1,17.19,-1,"2021-06-02"
15.58,60.77,1009.85,23.56,16.583,6.48,"KEZF",4.7785,0,27.71,18.91,502.7,"2021-06-15"
24.42,62.953,1013.9,31.19,14.9962,4.221,"KLIT",12.5376,0,36.17,26.01,-1,"2024-06-25"
12.22,56.35,1015.97,22.1,16.422,3.069,"KLNP",4.2951,0,29.9,15.3,-1,"2024-06-25"
-1.57,14.7258,1010.18,27.42,16.744,9.768,"KDUG",9.1567,0,36.01,18.33,-1,"2023-06-19"
-1.02,15.6264,1008.85,25.16,16.744,8.789,"KDUG",7.5088,0,36.82,14.19,-1,"2023-06-21"
15.41,48.7425,1021.05,27.34,16.905,2.739,"KHTS",8.8683,0,36.11,17.98,-1,"2024-08-26"
-1.97,54.3737,1014.26,9.1,16.422,8.892,"KFMM",0,8.9568,20.7,-2.7,-1,"2022-03-27"
21.76,84.9354,1014.16,25.85,0,3.894,"KEVB",7.31,0,28.56,22.53,103,"2021-10-09"
-9,72.3038,1020.35,-2.17,10.8585,13.824,"KFSD",0,21.3255,2.38,-6.82,776.7,"2022-03-06"
22.06,68.6469,1017.66,27.44,16.261,2.64,"KHXD",9.0743,0,31.5,22.88,-1,"2024-08-31"
16.2,85.0986,1020.01,19.84,14.4303,0.72,"KEZF",1.6422,0,24.59,14.6,-1,"2021-10-08"
15.46,77.4078,1015.93,20.86,12.9592,2.519,"KEZF",2.0097,0,26.72,14.4,-1,"2021-10-14"
12,88.077,1000.37,13.77,15.1508,4.609,"KEZF",0,4.2117,17.32,11.31,4354.9,"2021-10-30"
7.6,85.9962,1020.68,7.93,12.2112,1.2,"KSPB",0,10.4,14.14,2.62,-1,"2024-10-29"
4.78,55.2636,1013.58,16.5,16.1,4.939,"KOGS",0,1.7385,25,7.9,143.1,"2022-04-25"
-2.56,51.4304,1036.59,10.28,16.583,7.79,"KSYR",0,7.2576,18.58,3.78,-1,"2022-11-08"
23.64,73.427,1022.37,28.5,11.27,6.39,"KTIX",10.4751,0,30.7,25.8,10.8,"2022-11-02"
9.78,59.7709,1010.87,15.83,14.2002,9.548,"KTVC",0,2.4,23.79,7.58,-1,"2022-11-04"
-2.72,57.68,1018.98,6.1,16.422,6.111,"KUNV",0,11.3568,13.3,0.3,-1,"2022-11-26"
16.42,83.0892,1014.58,18.97,15.9378,9.658,"KUXL",0.8134,0,26.02,12.91,2101.5,"2022-11-05"
12.16,61.2555,1013.58,19.7,14.404,6.99,"KDXX",1.1934,0,25.7,13.2,-1,"2023-07-16"
20.12,67.5612,1015.95,24.3,14.9952,7.689,"KDXX",5.9849,0,29.8,18.6,12.1,"2023-07-28"
9.89,30.6229,1006.48,27.3,15.4644,6.79,"KEAT",9.17,0,36.11,19.39,-1,"2023-07-08"
8.55,69.82,1020.37,13,15.295,9.018,"KECS",0,4.6368,16.7,10.3,1605,"2023-07-04"
21.34,83.4078,1014.26,25.3,11.3827,5.211,"KEFT",6.8034,0,28.3,22,1210.5,"2023-07-26"
-0.11,83.9411,1011.87,3.11,13.2696,15.714,"KOLF",0,14.72,7.12,0.3,-1,"2022-04-23"
-3.26,47.4111,1019.32,7.31,15.456,19.26,"KOLF",0,10.53,14.29,1.42,182.7,"2022-04-24"
7.57,30.0966,1021.05,26.33,15.3076,3.051,"KEIK",8.925,0,35.78,18.69,441.1,"2023-07-26"
25.94,74.6997,1014.73,30.23,0,9.284,"KEIR",12.342,0,30.52,30.24,69,"2023-07-04"
18,56.0854,1016.95,28.45,15.456,11.673,"KPBI",9.3312,0,31.3,25.2,-1,"2020-04-23"
1.56,43.9754,1015.13,13.06,15.939,2.2,"KPBX",0,5.28,21.49,5.22,-1,"2020-04-04"
3.32,79.87,1015.32,12.15,13.9175,4.581,"KPBX",0,6.58,22.4,1.8,1315.6,"2020-04-18"
3,22.8454,1008.85,25.65,15.456,9.882,"KSUU",7.7168,0,39.2,12.9,-1,"2024-10-04"
-1.97,33.558,1016.97,13.75,16.905,5.09,"KPDX",0,4.2636,24.3,3.5,-1,"2020-04-17"
16.57,57.8754,1017.97,24.34,16.261,2.69,"KLOZ",6.2933,0,33.39,15,-1,"2024-06-16"
21.11,70.15,1013.56,26.37,15.9324,4.932,"KLOZ",8.2467,0,32.07,21.67,152,"2024-06-23"
10.62,40.7303,1018.64,23.83,16.744,4.29,"KDUH",5.5,0,32.78,14.59,-1,"2023-06-02"
4.39,79.968,1011.53,8.3,16.4182,7.689,"KEYF",0,10.3215,16,1,127,"2021-01-15"
-7.03,51.5814,1020.03,3.36,16.905,2.4,"KHTS",0,15.4328,10.81,-4.8,-1,"2024-02-19"
-0.27,55.3934,1019.01,11.25,15.912,4.829,"KVCB",0,6.8676,21.31,1.39,-1,"2022-11-18"
11.83,71.37,1010.53,17.6,12.4344,1.701,"KVKS",0,0.8217,25.4,10,-1,"2022-11-11"
-14.23,8.8658,1024.09,19.1,16.422,23.606,"KWHP",0.6767,0,21.1,16.6,-1,"2022-11-16"
-3.56,91.1008,1018.64,-3.33,11.59,0.981,"KWVL",0,20.8032,1.92,-8.49,-1,"2022-11-25"
-6.91,81.7245,1023.4,-4.4,9.02,3.289,"KXVG",0,21.9168,-3.4,-6.3,-1,"2022-11-14"
7.57,51.663,1023.06,19.31,16.692,2.736,"K1A9",0.4935,0,26.72,11.39,64,"2022-10-08"
3.4,64.1793,1024.42,10.4,15.939,5.929,"K3LF",0,7.5951,16.7,4.1,-1,"2022-10-28"
-0.89,56.59,1008.16,9.2,15.778,8.09,"K3N8",0,9.33,17.51,0.39,-1,"2022-10-31"
0.47,59.2317,1024.06,8.5,15.295,3.79,"K4I3",0,9.0501,16.1,1.8,1342,"2022-10-09"
-1.19,41.0454,1019.26,13.16,0,2.79,"K54J",0,5.2186,21.52,4.99,-1,"2022-10-20"
15.62,71.8837,1014.92,22.06,15.456,4.878,"K66R",4.3044,0,29.71,15.2,-1,"2022-10-22"
12.96,67.8942,1015.63,19.22,16.744,6.192,"KSYR",1.3761,0,24.54,14.9,-1,"2024-10-01"
3.62,77.3839,1018.3,7.38,15.62,7.08,"KSYR",0,10.56,10.61,4.74,136.8,"2024-10-16"
11.01,53.6916,1017.29,21.31,16.422,7.272,"KSYR",2.641,0,27.72,14.6,-1,"2024-10-31"
6.61,55.7226,1020.68,18.46,15.456,4.581,"KSZL",0,0.294,26.7,9.21,-1,"2024-10-23"
17.97,76.5714,1015.27,24.01,14.7965,1.44,"KTCL",5.3856,0,30.86,16.77,-1,"2024-10-03"
20.7,66.42,1018.98,27.2,16.905,4.79,"KEOE",9.0783,0,33.2,22,-1,"2023-07-20"
15.74,74.99,1013.39,20.8,16.4112,6.68,"KPHT",2.7501,0,26.2,15.6,698.5,"2020-04-07"
6.67,78.52,1010.48,9,14.33,5.489,"KPHT",0,8.83,13.8,4.8,664.2,"2020-04-13"
-5.8,90.4455,1018.01,-5.05,0,9.383,"KOCQ",0,22.686,-1.2,-9.6,33,"2020-02-16"
-13.49,62.3322,1021.35,-7.7,16.422,3.949,"KOEO",0,25.8034,-0.81,-15.79,6.6,"2020-02-16"
20.63,74.1958,1020.01,25.5,14.196,3.619,"KPUJ",7.3632,0,31.3,20.8,-1,"2020-09-04"
1.48,14.2687,1016.98,30.5,15.0696,6.028,"KPVF",12.2917,0,32.7,28.2,-1,"2020-09-28"
16.14,58.31,1008.5,25.7,12.9744,7.191,"KDXX",7.7467,0,36,15.9,-1,"2023-06-19"
-2.88,92.7309,1020.37,-0.9,15.2145,6.68,"KFBL",0,17.8885,0.7,-2,-1,"2021-01-31"
2.28,73.0028,1015.63,8.3,16.744,3.729,"KFDW",0,9.9168,12.9,2.8,-1,"2021-01-04"
-0.06,64.6214,1020.71,4.8,16.744,4.499,"KFDW",0,12.7968,8.5,1.5,-1,"2021-01-06"
9.44,38.171,1010.18,23.1,12.8112,5.68,"KEFT",4.4832,0,32.2,13.7,-1,"2023-06-19"
17.69,61.886,1007.16,25.14,16.1,4.19,"KEGI",6.7419,0,32.4,17.28,-1,"2023-06-04"
13.67,75.1238,1012.56,21.06,16.422,7.568,"KEHA",2.1534,0,29.19,12.02,1164.6,"2023-06-16"
9.63,71.1,1010.85,15.61,16.569,8.008,"KOSC",0,2.6112,26.52,4.3,112.2,"2022-04-24"
-7.01,57.7441,1027.48,1.36,16.1,8.569,"KOSH",0,18.3435,5.81,-4.29,-1,"2022-04-27"
6.36,37.79,1014.61,22.45,16.261,6.39,"KPMD",3.801,0,32.8,10.8,-1,"2020-04-25"
3.81,46.0156,1021.72,14.76,16.422,6.291,"KTMA",0,3.6088,19.8,10.22,-1,"2024-10-16"
9.71,90.1012,1014.26,11.29,16.401,4.499,"KPSK",0,6.7318,14.9,7.98,-1,"2020-04-25"
-1.52,21.8929,1015.97,19.98,16.422,9.988,"KTPH",1.8624,0,28.39,11.87,25,"2024-10-07"
16.57,62.7008,1020,24.8,16.583,7.542,"KTPL",6.8034,0,32.02,18.28,-1,"2024-10-22"
14.29,54.1134,1021.37,24.04,15.295,3.99,"KTPL",6.11,0,33.79,15,-1,"2024-10-27"
-4.94,79.7148,1026.11,-1.72,13.4064,3.411,"KFGX",0,20.54,1.29,-4.52,-1,"2021-01-11"
-0.44,42.2506,1022.06,9.74,16.4182,3.99,"KGFA",0,9.0678,17.58,1.41,-1,"2022-06-01"
4.6,58.7044,1017.66,10.99,15.3024,7.011,"KGFA",0,7.287,18.69,3.59,-1,"2022-06-08"
16.74,68.579,1017.29,26.23,14.994,14.707,"KHYS",7.425,0,34.29,17.88,1954,"2024-08-08"
-5.87,52.8937,1020.03,3.72,16.744,6.48,"KGSO",0,14.8526,10.91,-2.78,-1,"2023-01-27"
16.83,44.345,1007.48,31.06,16.905,11.87,"KMAF",12.831,0,38.13,23.08,-1,"2024-06-06"
-11.49,39.8379,1032.87,1.46,15.778,2.961,"KI69",0,17.6256,6.51,-4.3,-1,"2024-02-29"
4.09,25.9896,1005.94,25.2,16.261,6.99,"KOZA",6.8115,0,34.2,17,-1,"2022-04-11"
-2.86,40.7694,1026.13,9.6,15.456,6.88,"KP28",0,7.9968,22.22,-1.32,-1,"2022-04-26"
2.18,80.1237,1013.58,6.01,0,8.448,"KP53",0,12.9059,6.92,4.29,1193,"2022-04-21"
2.79,61.2117,1026.8,11.19,15.295,3.09,"KCSG",0,6.7318,18.59,3.69,-1,"2021-12-13"
4.5,43.0231,1008.5,19.84,16.1,11.088,"K6R6",1.1433,0,28.78,10.11,-1,"2022-10-27"
2.44,55.2126,1017.29,10.51,16.583,7.788,"KAAA",0,8.3512,16.32,4.39,-1,"2022-10-16"
5.94,56.4249,1022.38,14.2,15.778,3.949,"KADU",0,4.2867,23.5,3.6,-1,"2022-10-01"
6.17,57.5487,1023.42,15.9,15.456,3.29,"KADU",0,2.3533,25.7,6.5,-1,"2022-10-03"
8.08,53.1765,1016.95,18.79,15.295,3.99,"KAEX",0.532,0,28.69,8.99,-1,"2022-10-01"
21.03,73.98,1014.58,26.44,13.9885,7.029,"KALI",8.4762,0,34.09,19.39,-1,"2022-10-15"
10,67.67,1016.97,15.68,15.4644,5.929,"KARR",0,2.2275,22.98,8.49,-1,"2022-10-06"
0.56,64.0866,1013.92,9.44,15.778,11.748,"KOSH",0,9.6495,13.68,4.5,-1,"2024-03-14"
14.83,33.1056,1006.13,36.8,8.8577,8.99,"KQGX",17.2615,0,44.2,29,-1,"2020-09-02"
-3.56,70.7064,1026.11,1.49,15.939,7.788,"KFOE",0,16.7688,8.99,-5.71,-1,"2021-01-19"
-8.44,50.1199,1023.38,3.06,15.295,6.59,"KFRI",0,14.2215,10.61,-3.99,-1,"2021-01-22"
10.8,50.7177,1010.55,21.5,16.905,6.39,"KFMM",3.0115,0,31.48,11.72,1403,"2021-06-07"
20.86,66.9536,1013.58,26.44,15.9324,2.871,"KFOE",7.8945,0,32.98,19.5,-1,"2021-06-09"
0.32,92.6372,1011.56,1.74,12.3384,11.37,"KFTW",0,16.2261,3.78,0.11,3294.5,"2021-01-01"
2.11,65.892,1016.64,7.3,16.1,12.744,"KFTW",0,10.5051,9.79,5.41,-1,"2021-01-07"
17.47,79.3996,1022.03,22.3,14.839,4.09,"KRCE",3.7434,0,27.4,16.8,12,"2020-09-15"
16.81,87.3873,1020,19,12.88,4.79,"KRCE",1.2285,0,20.8,18.2,272.8,"2020-09-22"
2,56.5794,1034.24,11.45,16.744,3.839,"KRDG",0,7.1196,19.1,3.3,-1,"2020-09-21"
2.79,32.5823,1014.58,19.57,16.905,6.79,"KPHX",0.8549,0,27.07,11.87,-1,"2024-03-02"
1.94,69.531,1018.32,8.41,14.3657,6.028,"KPIA",0,10.1088,17.62,-0.5,-1,"2024-03-02"
1.23,53.5098,1012.58,10.76,15.295,10.538,"KPIA",0,7.9356,17.98,2.83,-1,"2024-03-16"
-6.46,89.2806,1021.37,-3.4,15.7692,5.652,"KOXV",0,21.8463,6.1,-12.6,-1,"2020-02-10"
25.45,83.2422,1012.45,29.91,0,4.675,"KEVB",11.2662,0,33.95,25.77,514.8,"2023-07-07"
24.8,80.8883,1014.28,28.64,0,6.327,"KEVB",10.605,0,31.4,25.87,980.1,"2023-07-08"
3.27,40.0134,1015.63,14.49,15.939,5.29,"KPBX",0,4.347,23.28,5.41,224.4,"2022-04-16"
19.48,72.0128,1010.19,25.8,16.422,4.851,"KFDK",7.2417,0,30.5,20.1,1782,"2023-07-10"
20.74,68.1296,1010.53,26.6,16.1,4.279,"KFDK",8.7567,0,32.5,20.5,-1,"2023-07-14"
3.97,56.6734,1016.27,11.5,15.939,6.468,"KUNV",0,6.8983,16.5,5.6,-1,"2024-10-09"
-3.17,62.5622,1024.43,2.2,16.1,4.19,"KPHN",0,16.6215,9.9,-4.5,2317.7,"2022-04-20"
-1.02,53.4776,1004.44,11.06,15.1488,9.342,"KPHP",0,7.7022,20.2,0.81,305,"2022-04-10"
-1.88,49.35,1025.42,7,16.261,2.421,"KPHT",0,10.5051,15.1,-0.5,-1,"2022-04-19"
-8.19,12.4134,1009.19,21.89,16.583,6.28,"KPHX",4.0144,0,30.1,14.79,-1,"2022-04-24"
19.22,77.5269,1013.26,22.81,13.6552,5.48,"KFGX",4.78,0,26.11,19.11,167,"2023-07-21"
17.04,78.87,1016.64,24.79,15.759,5.751,"KFOD",6.042,0,31.51,17.98,330,"2023-07-05"
22.21,79.9986,1013.9,26.23,16.744,2.691,"KFOE",7.76,0,33.78,19.79,76,"2023-07-17"
6.52,74.0421,1019.32,10.65,14.0434,3.591,"KRAL",0,7.6244,11.8,8.8,1620,"2020-04-09"
22.02,83.7304,1017.29,24.42,15.778,5.292,"KVLD",6.1983,0,26.37,22.48,114.3,"2024-10-06"
-0.09,39.4744,1011.9,15.05,16.1,6.99,"KRAP",0,3.0184,28.1,1.7,225,"2020-04-30"
11.18,69.2762,1014.27,17.09,11.7909,1.44,"KBAD",0,1.1286,25.79,9.5,-1,"2022-10-31"
21.27,67.9291,1021.15,26.9,0,7.07,"KBBF",8.4864,0,27.8,25.49,84.7,"2022-10-07"
6.29,61.4856,1019.68,14.1,16.0784,2.691,"KBGF",0,4.1135,24.4,4.2,-1,"2022-10-05"
8.44,63.9128,1019,13.08,16.261,10.863,"KBKL",0,4.807,18.68,8.28,-1,"2022-10-01"
19.74,55.44,1013.56,27.7,16.422,7.371,"KGRB",9.2617,0,35.11,19.19,-1,"2022-06-21"
12.33,45.144,1017.29,25.71,16.261,3.951,"KFSO",7.2072,0,30.4,21.12,98,"2021-06-09"
7.13,58.4487,1009.53,16.94,15.9378,3.79,"KFSO",0,1.3344,23.89,9.5,-1,"2021-06-16"
3.74,76.5496,1012.92,8.26,13.9256,10.758,"KBUU",0,9.5712,10.61,6.01,2183,"2022-10-26"
8.26,91.2696,1020.03,10.46,15.3024,1.62,"KBVY",0,7.8435,16.51,5.31,-1,"2022-10-01"
5.18,35.8083,1010.89,21.62,16.744,8.98,"KBWD",3.2883,0,31.82,11.62,-1,"2022-10-21"
21.4,82.0625,1011.89,25.08,16.2534,4.719,"KMCN",6.6624,0,29.54,21.41,91.8,"2024-06-05"
-2.57,58.9666,1003.77,4.8,16.261,11.418,"KGCD",0,14.3832,6,3.3,-1,"2021-01-28"
3.26,69.0723,1024.4,8.46,15.778,9.548,"KPMV",0,9.291,13.99,2.82,279,"2024-03-15"
20.43,85.3349,1017.29,24.6,15.617,3.951,"KICL",6.3365,0,29.2,20.8,-1,"2024-08-24"
-3.71,69.1749,1022.05,1.6,16.261,2.421,"KFYG",0,16.0034,6.5,-2.3,-1,"2022-03-08"
-5.56,92.5968,1009.52,-4.45,8.9507,5.99,"KHDN",0,24.0032,-2.88,-7.02,83.6,"2023-01-18"
-13.44,76.3674,1020.37,-9.24,15.456,2.061,"KHDN",0,27.2244,-3.69,-15,-1,"2023-01-23"
0.72,89.4267,1018.98,3.08,8.7885,1.26,"KHFD",0,14.75,8.89,-1.62,-1,"2023-01-03"
0.78,68.7862,1002.07,3.74,11.1137,6.372,"KHFD",0,13.7643,9.89,-1.31,4467.1,"2023-01-26"
-2.28,91.3752,1015.93,-1.5,0,3.135,"KHHG",0,20.0129,0,-2.5,506,"2023-01-22"
7.99,55.1628,1025.43,17.1,14.688,9.218,"KGUL",0,0.8051,19.1,16.4,81,"2023-11-01"
7.56,79.0713,1026.77,12.29,11.91,2,"KFKL",0,6.0172,18.99,5.5,-1,"2021-10-01"
15.47,85.4271,1015.97,18.63,15.778,7.371,"KFKL",0,0,24.29,13.18,-1,"2021-10-12"
14.18,89.1099,1014.58,16,14.8401,7.007,"KFKR",0,1.7568,20.4,13.3,40.7,"2021-10-12"
13.06,88.6248,1014.6,18.91,15.0465,3.99,"KFOA",0.294,0,25.81,11.01,-1,"2021-10-13"
14.34,79.7117,1024.43,15.68,15.295,3.949,"KFOD",0,2.56,23.48,8.68,-1,"2021-10-06"
6.68,82.5664,1014.27,9.26,15.143,11.198,"KFOD",0,9.3728,11.31,6.5,136.8,"2021-10-29"
14.33,72.0938,1018.68,18.91,16.1,4.939,"KFOE",0.294,0,26.01,10.61,-1,"2021-10-05"
13.53,50.9894,1010.21,25.01,16.422,5.29,"KHUT",6.7609,0,34.39,16.62,-1,"2022-08-19"
17.66,74.2252,1013.58,22,16.1,5.049,"KVPC",4.17,0,27.12,17.58,68.4,"2024-10-01"
7.94,46.8864,1014.27,14.5,15.617,7.272,"KVPC",0,3.2967,21.61,9.09,-1,"2024-10-14"
-3.28,23.6313,1016.64,18.21,16.583,7.348,"KHDN",0,0.5512,30.4,5.51,-1,"2022-06-16"
17.58,58.3746,1016.29,26.01,15.456,0,"KFZG",8.3685,0,32.89,19.32,-1,"2021-06-17"
-6.92,14.5248,1010.55,21.26,15.617,7.469,"KGCN",2.4288,0,35.1,6.82,-1,"2021-06-21"
17.28,84.2643,1009.5,22.44,15.1062,11.97,"KFAR",3.5378,0,26.57,17.02,4066.2,"2023-06-24"
-16.16,36.5014,1029.17,0.35,15.939,2.64,"KGCN",0,18.6224,13.08,-12.68,-1,"2021-01-13"
-7.69,39.7698,1017.32,5,15.617,3.681,"KGCN",0,13.5966,19.79,-9.59,-1,"2022-03-03"
14.84,70.3364,1014.58,21.13,15.456,5.68,"KHYX",2.85,0,28.28,13.99,2398.5,"2022-08-02"
18.29,82.7937,1016.63,23.15,13.296,3.681,"KHYX",4.42,0,29.19,16.61,1599,"2022-08-25"
8.12,39.8004,1015.63,22.69,15.456,4.491,"KFTW",3.8986,0,30.5,14.09,-1,"2021-10-05"
19.1,81.2988,1015.95,23.41,10.3584,1.639,"KFZG",5.1216,0,29.12,18.1,-1,"2021-10-09"
5.56,62.2326,1023.72,15.31,16.744,6.369,"KGCD",0,3.7065,22.39,7.72,-1,"2021-10-28"
-15.94,71.7156,1027.46,-8.33,13.85,13.057,"KGDV",0,27.4417,-3.18,-14.19,-1,"2022-03-09"
-4.98,50.388,1017.29,4.81,16.1,7.452,"KGDV",0,13.1603,14.09,-3.78,-1,"2022-03-18"
-2.61,30.4212,1014.26,13,15.939,7.371,"KRUQ",0,5.8883,22.5,1.7,-1,"2020-04-03"
7.47,66.6792,1018.98,12.65,15.3076,4.09,"KRUQ",0,6.1408,20.4,3.4,-1,"2020-04-12"
-13.61,65.5817,1022.19,-5.8,15.617,3.79,"KSAA",0,23.1135,5.3,-16.6,594,"2020-04-17"
-8.72,71.5335,1019.34,-4.9,14.364,6.369,"KD57",0,23.0967,-2.5,-8,-1,"2021-12-04"
10.42,85.3776,1012.56,11.93,16.261,3.141,"KDAA",0,6.0576,20.78,3.08,22.5,"2021-12-11"
5.31,65.044,1023.38,10.46,16.1,7.48,"KDCA",0,8.169,19.49,1.72,-1,"2021-12-16"
16.38,90.9432,1012.58,18.9,15.1508,5.39,"KDCM",0.17,0,19.5,17.5,56.7,"2021-12-29"
11.1,55.18,1021.05,18.9,16.422,2.691,"KADC",0.1683,0,25.6,11.1,-1,"2024-07-18"
7.75,41.4932,1016.12,22.4,0,0.522,"KAJZ",3.5343,0,32.05,11.06,-1,"2024-07-17"
11.56,42.3392,1002.76,26.5,16.1,12.033,"KRSL",7.9254,0,34.8,17.6,-1,"2020-09-26"
-21.04,73.6965,1035.93,-16.95,16.1,4.131,"KPIA",0,35.48,-11.1,-22.4,-1,"2020-02-14"
-3.99,21.1038,1021.71,21.3,12.7296,10.953,"KRTS",3.1066,0,32.3,11.4,-1,"2020-09-08"
-6.42,36.554,1011.56,6.62,16.744,10.863,"KPWK",0,12.1905,11.82,1.92,-1,"2022-04-15"
7.02,67.081,1017.64,12.4,12.388,12.17,"KPWK",0,5.6551,20.4,5.3,662.4,"2022-04-21"
3.32,23.7518,1014.61,25.26,15.617,4.939,"KGCD",6.5856,0,35.52,14.19,-1,"2023-07-23"
-1,23.999,1014.93,18.23,16.261,3.39,"KGCN",0,0,33.18,4.29,-1,"2023-07-01"
17.17,53.9649,1016.27,27.01,15.456,3.19,"KHOP",9.0597,0,35.52,18.89,-1,"2022-06-25"
17.36,53.5668,1008.82,26.75,16.261,3.591,"KFDR",8.92,0,36.11,18.39,-1,"2023-06-09"
