"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
13.09,33.887,1014.6,33.21,15.295,8.172,"KPRS",15.1935,0,40.81,24.2,-1,"2022-05-11"
5.19,18.2478,1013.9,32.96,15.939,5.48,"KPRS",15.3088,0,40.22,25.59,-1,"2022-05-16"
5.72,29.37,1015.6,25.25,14.97,8.68,"KPRS",6.6126,0,33.82,15.38,-1,"2022-05-25"
19.11,56.6577,1017.3,28.13,15.4191,8.98,"KPWK",9.8838,0,33.08,23.08,-1,"2022-05-12"
4.11,62.5362,1008.52,11.23,16.905,5.832,"KRDM",0,6.65,19.59,3.08,102,"2022-05-28"
-7.79,12.4527,996.29,22.61,15.456,14.643,"KRTN",4.3359,0,29.09,16.42,-1,"2022-05-08"
-5.5,41.5296,1009.84,6.7,16.2534,15.96,"KRTS",0,11.2385,14.3,-0.5,-1,"2022-05-08"
-0.22,34.2119,1022.06,14.2,16.1,6.732,"KRTS",0,4.2867,25.1,3.1,-1,"2022-05-14"
8.97,92.9,1019.35,10.35,11.515,2.2,"KGFA",0,8.4032,11.61,9.69,685,"2022-10-02"
-0.17,50.6616,1019.68,10.2,16.422,1.69,"KGNT",0,8.5799,21.32,-2.22,-1,"2022-10-20"
14.22,65.3758,1022.38,22.1,15.778,7.029,"KSTF",3.7434,0,28.5,16.4,-1,"2020-09-20"
17.83,82.4364,1012.56,22.8,11.388,1.1,"KSTF",4.2117,0,28.7,15.9,-1,"2020-09-27"
-10.64,42.6294,1031.85,-1.4,16.583,5.211,"KRDG",0,19.2374,1.6,-4.1,-1,"2020-02-20"
4.08,66.861,1007.5,10.5,15.3024,4.69,"K08D",0,8.7465,17,3.5,178,"2024-05-22"
-7.6,55.4876,1017.98,-0.4,0,17.874,"K0CO",0,17.7801,1.8,-1.5,-1,"2024-05-25"
-2.91,37.8979,1015.27,8.69,14.535,6.48,"K4BL",0,8.9572,20.41,-2.42,-1,"2024-05-10"
16.46,68.992,1012.21,22.9,16.0994,4.131,"K4I3",3.9615,0,28.6,15.9,15.3,"2024-05-25"
18.66,61.1408,1012.55,26.09,15.456,10.28,"KAAA",8.1406,0,30.2,22.28,-1,"2024-05-20"
18.66,82.01,1013.9,19.1,14.943,1.859,"KADH",1.1583,0,20.7,17.5,2005,"2024-05-31"
4.52,88.587,1013.9,6.69,12.88,8.532,"KLAF",0,11.8206,8.63,4.64,457.2,"2023-11-21"
6.34,86.139,1011.9,8.38,15.13,6.111,"KKLS",0,10.0425,12.78,4.29,482,"2023-01-06"
-8.07,65.9429,1033.54,-1.58,15.295,1.1,"KKLS",0,19.6142,5.71,-8.28,-1,"2023-01-30"
4.24,36.2198,1009.85,20.1,16.261,8.38,"KSRE",2.2785,0,28.2,13.5,-1,"2022-04-15"
0,76.6632,1002.07,4.15,15.6146,9.988,"KTVC",0,14.0928,7.2,0.1,-1,"2020-04-09"
13.11,67.5508,1004.76,19.5,14.0283,5.599,"KSTF",1.6199,0,26.4,13.8,3680,"2022-04-05"
15,71.58,1013.93,19.9,15.4644,4.059,"KSTF",1.5865,0,27.6,12.2,-1,"2022-04-29"
-11.28,61.8375,1012.58,-4.5,15.1508,5.652,"KSUN",0,24.0299,0.5,-9.6,-1,"2022-04-13"
22.57,87.2202,1010.41,26.19,11.78,3.69,"KUXL",7.5072,0,30.71,19.88,-1,"2020-04-09"
9.56,75.6168,1015.29,13.45,16.0886,10.38,"KVCB",0,5.0298,18,8.5,99,"2020-04-09"
9.1,75.068,1017.63,14,15.778,15.56,"KVCB",0,4.9665,19.9,7.5,-1,"2020-04-11"
-2.6,76.4792,1012.55,2.48,13.6272,5.929,"KSYR",0,15.2488,7.68,-2.72,152,"2022-04-03"
-2.06,63.7916,1022.72,5,15.3066,12.483,"KSYR",0,13.8632,9.7,0.2,812,"2022-04-20"
3.44,13.1634,1007.84,34.11,15.939,6.651,"KHND",16.044,0,41.61,26.21,-1,"2023-07-11"
2.94,58.9572,1015.95,11.75,16.583,6.149,"KVIH",0,6.1408,21,4,-1,"2020-04-01"
22.8,78.2432,1006.13,28.16,13.3848,7.902,"KAEX",9.9144,0,32.32,24.09,-1,"2024-05-08"
1.59,49.07,1013.24,11.26,15.939,7.092,"KAFF",0,6.8306,20.31,1.71,865.7,"2024-05-13"
-4.8,57.9474,1031.21,4.04,16.905,7.48,"KBVE",0,14.3067,11.11,-1.72,22.5,"2022-02-05"
-13.54,57.3954,1035.93,-5.71,16.1,3.949,"KCDC",0,24.3492,4.59,-15.1,-1,"2022-02-04"
19.78,76.8628,1009.53,25.3,11.388,4.059,"KCLE",6.8701,0,29.29,21.11,178,"2024-07-05"
-12.68,75.3787,1014.24,-8,16.737,5.472,"KFBL",0,26.0251,-0.5,-15.5,-1,"2021-12-22"
5.84,64.9935,1016.61,11.5,15.78,5.112,"KS32",0,7.0349,19.3,3.9,-1,"2022-05-16"
11.22,46.0944,1013.6,23.43,16.905,4.059,"KSEP",5.2,0,33.49,12.78,-1,"2022-05-27"
12.39,93.1882,1017.97,16.89,14.2215,9.009,"KSGH",0,1.0944,24.89,9.5,533,"2022-05-04"
3.66,76.2003,1013.9,8.49,16.261,3.141,"KSPB",0,9.3456,12.68,4.5,91.8,"2022-05-09"
16.98,64.0254,1016.39,25.29,0,14.311,"KGUL",6.681,0,25.02,24.15,-1,"2022-10-22"
7.01,51.8756,1020.68,16.87,15.617,7.909,"KHOP",0,1.1349,25.42,9.01,-1,"2022-10-02"
5.07,43.8804,1022.38,17.75,15.778,5.599,"KHOP",0,1.0908,25.8,8.2,-1,"2022-10-11"
2.64,60.4182,1015.27,11.99,15.4618,3.839,"KHUF",0,6.7064,20.61,2.48,-1,"2022-10-16"
-5.98,43.75,1019.32,6.01,16.744,7.092,"KHUF",0,12.1541,12.52,-0.91,-1,"2022-10-19"
9.42,66.5071,1023.05,16.1,16.905,1.76,"KHVE",0,2.3067,23.8,8,1800,"2022-10-04"
18.34,81.11,1003.4,21.16,15.456,5.929,"KSZL",3.1815,0,26.92,15.9,-1,"2022-05-19"
19.17,57.88,1015.6,26,11.7208,5.68,"KTIX",7.9768,0,32.3,20.2,-1,"2022-05-14"
5.99,57.5162,1007.5,15.64,15.1508,5.159,"KTKV",0,2.1462,24.7,7.28,207,"2022-05-09"
16.31,59.0274,1011.56,25.1,15.295,3.09,"KTLH",6.8034,0,32.02,17.88,-1,"2022-05-28"
18.58,61.2598,1013.93,25.26,16.422,10.648,"KTTF",6.5953,0,31.71,17.71,-1,"2022-05-31"
20.51,71.0838,1014.6,27.75,13.6272,6.28,"KALI",9.42,0,34.59,21.21,-1,"2022-09-23"
16.68,82.94,1014.24,20.58,14.688,3.619,"KCRQ",2.0176,0,22.28,17.38,-1,"2024-07-04"
21.37,80.1435,1018,25.36,16.0994,3.399,"KCSV",7.9065,0,30.81,20.91,3712,"2024-07-28"
16.03,77.265,1021.54,20.1,15.778,2.241,"KAPG",1.6366,0,25.7,14.3,-1,"2022-09-17"
-1.06,36.957,1021.51,14.6,15.939,12.17,"KAJZ",0,3.2301,23.5,6.8,-1,"2020-06-09"
5.34,28.6314,996.66,27.4,15.46,17.955,"KAKO",8.6926,0,35.8,18.5,-1,"2020-06-07"
-29.51,68.6294,1034.58,-26.2,13.5432,10.08,"K08D",0,45.6599,-23.2,-28.9,167.4,"2020-01-15"
16.78,74.1114,1004.44,21.44,13.7449,7.788,"KUIN",3.3762,0,28.49,14.39,56.1,"2022-05-19"
23.11,76.46,1016.61,27.33,14.4534,3.501,"KUXL",8.9507,0,32.28,21.08,-1,"2022-05-17"
22,70.8246,1010.89,27.96,15.456,10.648,"KUXL",9.6228,0,31.09,24.42,-1,"2022-05-30"
3.19,63.8176,1021.69,9.17,16.905,6.248,"KWVI",0,9.303,17.12,2.02,-1,"2022-05-10"
-2.22,36.2489,1034.9,11.97,15.295,3.771,"KWVL",0,6.4872,22.32,2.22,-1,"2022-05-10"
0.17,46.9783,1020.37,11.7,15.295,6.39,"KICL",0,6.2034,16,7.9,-1,"2022-10-27"
12.29,89.8758,1012.58,12.3,15.7185,10.208,"KIJD",0,5.83,15.91,9.89,809.6,"2022-10-05"
-2.26,37.4912,1021.87,11.2,16.737,5.571,"KJDD",0,6.8983,16.1,7.1,-1,"2022-10-18"
0.79,80.4227,1008.82,4.57,15.3066,9.612,"KJXN",0,14.4144,6.32,2.72,274.5,"2022-10-18"
21.84,78.6555,1016.95,27.25,14.9032,5.88,"KTBR",8.6524,0,32.12,22.28,530.2,"2020-09-07"
24.19,78.6726,1015.97,28.88,13.596,4.939,"KTBR",10.7625,0,33.18,24.09,127,"2020-09-14"
12.29,68.1952,1014.93,17.4,15.46,5.211,"KTCL",0,0.8466,24.7,10.7,30,"2020-09-29"
-4.73,29.2842,1017.3,9.35,16.744,6.471,"KRUQ",0,8.58,12.98,6.32,-1,"2024-03-29"
23.51,69.1233,1015.97,29.86,15.617,4.401,"KHST",11.53,0,34.62,25.3,-1,"2023-07-23"
20.5,80.8301,1012.92,23.31,12.6488,3.19,"KHUF",5.28,0,28.94,17.98,-1,"2023-07-18"
17.7,63.29,1014.92,27.19,13.6032,4.719,"KHUT",8.0256,0,36.01,17.48,342.9,"2023-07-15"
11.47,80.1009,1016.29,19.22,14.991,1.98,"KTLH",0.58,0,26.92,10.91,-1,"2022-04-02"
16.83,69.9164,1017.97,22.8,15.617,7.128,"KTLH",4.2951,0,29.09,16.11,-1,"2022-04-30"
13.48,70.1945,1011.19,19.69,10.9728,6.68,"KISW",1.3056,0,25.91,13.58,799.2,"2023-07-16"
12.14,67.266,1015.29,17.3,15.778,8.349,"KTOA",0,1.3965,23.4,11,-1,"2022-04-18"
15.12,50.1534,1015.27,27.4,14.2215,5.819,"KTPF",8.8032,0,32.5,23.3,-1,"2022-04-17"
16.92,94.5461,1026.77,18.21,7.57,2.739,"KTTF",0,0.0309,21.81,14.1,-1,"2020-09-10"
8.12,69.5772,1013.58,16.2,12.1125,3.894,"KRZR",0,2.2135,23.2,9.2,665.5,"2024-03-22"
-3.44,68.2584,1012.22,4,15.939,11.673,"KS32",0,13.1385,12.8,-4,-1,"2024-03-10"
-1.87,89.046,1016.61,-0.2,16.261,8.082,"KS32",0,19.0183,1.9,-2.7,-1,"2024-03-30"
9.14,70.1407,1016.3,13.35,14.3735,2.69,"KSBD",0,4.58,23.02,4.48,-1,"2024-03-21"
-4.19,40.8848,1018.64,7.76,15.456,3.681,"KSDF",0,10.3828,16.11,0.4,-1,"2024-03-22"
10.78,76.9386,1020.68,16.6,15.617,6.59,"KLNP",0,1.8666,21.3,12.2,-1,"2022-10-12"
12.44,70.6656,1004.11,19.64,15.939,11.27,"KLRF",0.81,0,26.18,12.1,114.3,"2022-10-25"
1.97,49.7277,1004.08,13.94,15.295,5.652,"KLSE",0,3.9805,24.19,4.19,-1,"2022-10-21"
0.27,70.6266,1016.61,5.96,16.261,5.832,"KLSE",0,12.0959,11.51,0.61,-1,"2022-10-26"
-5.23,46.4814,1021.03,5.88,15.617,17.017,"KLVM",0,11.8825,14.69,-1.92,-1,"2022-10-30"
2.78,51.4305,1016.98,13.44,16.744,3.619,"KLVN",0,4.9245,21.78,4.9,-1,"2022-10-10"
-6.83,38.0791,1006.47,8.01,15.456,1.6,"KLVN",0,10.2141,15.91,-0.3,-1,"2022-10-20"
13.79,80.0122,1019.66,18.49,12.3375,5.59,"KMAF",0.56,0,25.5,12.48,306.9,"2022-10-10"
0,51.4794,1020,10.63,16.1,2.519,"KMCN",0,7.4195,22.48,-1.42,-1,"2022-10-21"
1.61,70.2474,1020,7.81,16.0956,14.07,"KUIL",0,11.0565,10.51,5,355,"2022-04-05"
-2.03,57.9054,1012.92,7.55,16.422,11.133,"KUIN",0,11.634,14.19,0.41,1005.4,"2022-04-14"
3.71,90.7485,1019.95,5.8,15.4024,1.746,"K0VG",0,12.2067,8.6,3.1,-1,"2020-01-30"
-3.7,75.1944,1013.87,-1,0,6.24,"K1V6",0,20.202,0.64,-2.35,75.9,"2020-01-17"
-2.04,74.6956,1012.55,4.44,14.9787,12.298,"KCLE",0,13.1955,7.98,0.61,-1,"2022-02-10"
22.26,57.5848,1017.97,31.82,16.583,6.589,"KDCA",14.1678,0,38.83,26.01,-1,"2024-07-14"
22.27,86.5919,1016.63,25.4,13.36,2,"KDCM",7.3851,0,30.3,21,-1,"2024-07-30"
-4.29,76.58,1018.98,-0.11,15.778,6.79,"KFKL",0,19.3856,4.19,-5.4,-1,"2021-12-21"
8.6,93.2562,1002.07,6.31,13.7449,9.878,"KFKL",0,12.22,12.02,-0.5,-1,"2021-12-25"
-3.28,56.4388,1013.24,4.9,15.295,6.651,"KFLD",0,13.1967,10.71,-1.01,-1,"2021-12-01"
-1.46,67.728,1020.34,5.3,15.778,6.028,"KFOD",0,13.9965,11.72,-2.62,-1,"2021-12-03"
24.28,82.059,1016.27,28.34,16.744,1.859,"KBAD",9.1295,0,31.61,23.88,-1,"2022-09-01"
19.51,61.9443,1014.26,29.29,15.456,4.932,"KBAZ",10.032,0,38.28,20,-1,"2022-09-24"
7.78,65.43,1016.97,14.7,12.9592,10.78,"KFYG",0,3.83,22.4,7.2,45.1,"2021-12-16"
1.39,82.6302,1017.63,4.94,16.5776,4.401,"KGCN",0,14.3067,9.29,0.4,457.2,"2021-12-08"
11.68,67.1022,1012.89,17.28,16.1,8.712,"KDIK",0,0.5544,24.09,12.17,390.5,"2024-07-03"
16.06,61.9133,1012.9,24.01,15.778,9.48,"KDIK",5.3328,0,32.12,14.6,-1,"2024-07-11"
21.04,75.98,1013.9,26.15,15.295,1.26,"KDLL",7.9992,0,33.69,19.61,-1,"2024-07-31"
-2.42,50.3155,1011.22,9.85,16.422,18.106,"KISP",0,8.4942,15.61,3.59,56.1,"2022-03-08"
1.92,64.4589,1012.89,8.82,15.778,4.581,"KISW",0,9.7026,15.61,1.62,-1,"2022-03-17"
9.8,77.6846,1012.58,14.14,10.1146,3.771,"KLIT",0,4.0456,22.58,6.41,-1,"2023-01-01"
8.88,82.0019,1010.85,12.81,15.147,5.292,"KHTS",0,5.6406,15.5,11.01,1005.3,"2021-10-31"
10.7,60.3974,1009.5,18.86,15.5839,5.031,"KSEP",0.0306,0,26.22,9.9,-1,"2024-03-05"
9,63.2115,1021.35,17.17,15.6222,4.499,"KSKF",0,0.817,27.02,7.42,167.2,"2024-03-28"
-1.1,80.8335,1017.32,0.75,11.6586,7.689,"KSBN",0,17.6204,2.9,-2.1,-1,"2020-02-10"
23.72,71.04,1016.29,29,16.905,1.98,"KJES",11.2817,0,36.3,23.3,45,"2023-07-30"
13.99,56.53,1011.55,20.61,16.737,11.308,"KJKJ",1.97,0,28.79,11.82,-1,"2023-07-19"
20.61,78.5578,1014.26,26.06,13.85,5.489,"KLCK",7.5656,0,31.41,20.9,-1,"2023-07-20"
1.13,99.2358,1022.03,2.3,9.6202,2.86,"K3LF",0,16.4632,5.4,0,59,"2020-01-31"
24.32,82.36,1016.97,28.15,15.295,5.19,"KAPF",8.949,0,31.8,23.4,-1,"2020-06-20"
14.18,93.024,1011.9,17.07,12.1176,4.829,"KAVL",0,1.6032,19.9,13.73,586.3,"2024-05-14"
14.61,82.99,1012.89,18,15.6222,2.42,"KAVL",0,0.7968,22.02,12.58,205.2,"2024-05-17"
16.12,80.57,1016.61,21.03,8.86,2.299,"KAVL",2.575,0,27.02,14.24,27.5,"2024-05-20"
5.08,55.9843,1018.34,13.78,13.1704,5.489,"KBAB",0,4.2925,21.78,5.99,-1,"2024-05-06"
18.74,82.8546,1014.6,22.1,13.5432,3.79,"KBAD",4.1283,0,28.79,16.41,68.4,"2024-05-04"
17.84,72.7944,1006.47,23.96,16.1,9.108,"KBAZ",6.2109,0,32,16.52,305,"2024-05-17"
24.08,94.0815,1005.17,26.06,0,10.629,"KBBF",6.9312,0,25.64,25.87,54,"2024-05-07"
-6.28,60.5743,1023.4,1.13,15.617,2.89,"KCSV",0,16.49,8.68,-6.01,-1,"2022-02-07"
18.22,86.877,1019.5,21,16.2448,2.079,"KDNS",2.7234,0,24.1,17.9,324.9,"2024-07-20"
22.27,83.251,1012.56,26.64,13.4936,7.788,"KDTN",7.8945,0,28.99,24.29,102,"2024-07-08"
26.09,80.6264,1015.6,29.17,16.422,6.468,"KDTS",11.2514,0,31.42,27.22,102,"2024-07-02"
24.94,77.46,1016.3,28.05,15.78,3.861,"KDTS",9.1374,0,31.41,24.89,431,"2024-07-20"
24.28,78.5275,1020.68,29.64,16.261,3.771,"KDTS",10.6656,0,32.28,26.61,-1,"2024-07-24"
18.52,68.3302,1012.89,24.27,15.2543,6.468,"KDVP",5.7134,0,31.51,16.72,-1,"2024-07-31"
17.58,80.5563,1010.53,20.92,12.9368,5.19,"KLPR",3.2032,0,25.51,16.92,91.8,"2023-07-09"
-7.41,48.4598,1013.58,3.05,16.583,1.98,"KWVL",0,14.801,9.29,-4.19,-1,"2022-04-03"
-7.39,40.7777,1014.27,6.37,15.456,8.888,"KWYS",0,12.5351,15.51,-3.78,-1,"2022-04-02"
-4.07,47.35,1013.26,8.25,15.617,5.39,"KWYS",0,10.051,12.62,2.78,660,"2022-04-23"
11.77,81.9009,1004.1,15.15,12.8544,8.847,"KY23",0,3.234,21.2,9.3,165,"2022-04-23"
10.94,37.54,1012.21,26.36,16.261,6.59,"KMLF",7.4547,0,34.7,16.32,-1,"2022-08-04"
-1.53,66.7968,1015.97,5.6,15.778,9.432,"KLNP",0,12.1885,10.6,0.1,-1,"2023-01-20"
0.38,68.34,1015.27,6.1,15.778,2.519,"KHVE",0,12.6999,11.7,-0.5,-1,"2021-10-13"
-0.98,76.3848,1008.82,4,14.841,4.059,"KSFZ",0,13.8474,7.3,1.1,250,"2020-02-05"
21.5,78.795,1017.63,27.1,16.737,5.79,"KVPC",8.5374,0,31.3,22,-1,"2020-09-13"
-8.18,58.1515,1029.5,0.1,15.295,2.961,"KSLC",0,17.3088,5.9,-5.5,-1,"2020-02-21"
12.96,71.8716,1017.64,17.8,16.261,5.211,"KSSI",0,0.3135,24.3,11.8,-1,"2024-03-13"
-10.1,57.0517,1029.48,-1.64,16.422,10.28,"KMKT",0,20.9685,4.9,-8.78,-1,"2022-10-18"
5.86,69.6589,1025.45,11.82,16.0784,2,"KMRB",0,6.92,21.92,0.61,-1,"2022-10-11"
11.33,67.9485,1015.95,17.66,16.583,4.609,"KNHK",0,0.2884,24.69,11.32,274.5,"2022-10-06"
14.19,34.3233,1011.56,31.54,15.939,3.321,"KNJK",13.31,0,40.5,23.58,-1,"2022-10-05"
-8.7,70.8846,1026.11,-2.93,16.905,2.079,"KGJT",0,22.7535,2.72,-9.39,-1,"2021-12-12"
15.9,65.3514,1013.56,23.53,16.401,4.89,"KBKX",4.5493,0,32.88,13.08,-1,"2022-09-01"
24.02,87.5973,1016.39,27.98,0,3.3,"KEDN",9.065,0,31.74,24.12,289.3,"2024-07-20"
17.92,84.1532,1017.98,21.96,11.985,1.98,"KEKM",3.2844,0,28.11,15.1,306.9,"2024-07-11"
15.64,60.6832,1013.26,21.19,15.295,7.249,"KMFD",2.9682,0,29.19,13.49,-1,"2023-07-11"
21.89,71.8146,1015.27,27.35,16.583,2.2,"KMGM",9.7968,0,32.78,22.52,936.9,"2023-07-11"
4.07,59.1323,1021.72,14.07,16.744,5.211,"KGSO",0,3.8986,22.42,7.02,-1,"2021-12-05"
-8.33,42.287,1021.03,5.2,16.744,3.289,"KGSO",0,13.1967,13.28,-3.18,-1,"2021-12-23"
-11.66,62.1324,1030.5,-4.64,16.583,2.99,"KGUP",0,22.9194,5.31,-13.39,-1,"2021-12-18"
-9.17,60.3889,1028.16,-1.69,15.295,1.6,"KGUP",0,19.1284,11.41,-14.29,-1,"2021-12-21"
13.01,75.0321,1013.92,17.36,15.94,5.832,"KERY",0,0.97,21.6,13.32,-1,"2024-07-17"
-2,56.4672,1022.71,7.45,15.778,3.509,"KGWW",0,10.58,17.3,-2.4,-1,"2021-12-24"
3.31,82.547,1022.05,5.2,9.2906,5.269,"KGYH",0,13.0634,7.7,2.4,-1,"2021-12-09"
-3.81,74.1272,1006.11,-0.91,15.0465,4.29,"KCVX",0,19.14,3.3,-4.81,-1,"2022-02-09"
4.13,71.8413,1013.56,6.19,15.617,3.69,"KBHB",0,11.1744,12.88,0.51,-1,"2024-05-11"
23.66,86.9411,1013.93,27.51,13.3008,3.49,"KNJW",9.47,0,34.09,21.62,5193.1,"2023-07-14"
-3.22,58.3688,1008.15,4.9,16.737,6.88,"KSUN",0,13.6917,8.5,0,-1,"2024-03-30"
8.58,80.0316,1012.21,13.44,16.233,9.432,"KSUU",0,4.4555,20.5,7.48,502.7,"2024-03-23"
-4.28,61.4346,1005.47,1.47,14.17,11.97,"KSYR",0,17.0034,3.13,-0.3,112.2,"2024-03-18"
-1.51,73.9746,1002.4,4.11,16.0056,6.787,"KI69",0,14.3106,7.5,0.61,-1,"2021-01-15"
10.88,55.076,1024.06,20.64,15.778,3.39,"KLCK",2.4255,0,28.28,13.3,-1,"2022-06-20"
-2.78,74.1394,1016.61,2.65,16.583,3.051,"KICL",0,15.2684,11.6,-5.5,-1,"2021-01-21"
-5.81,42.0342,1010.55,6.9,15.295,4.49,"KLNP",0,11.7117,12.5,0.3,-1,"2024-02-04"
-1.03,62.13,1016.97,3.56,15.939,7.722,"KLOL",0,15.7185,10.41,-3.49,-1,"2024-02-15"
12.39,71.4322,1012.58,17.9,15.939,6.651,"KNUQ",0,0.8549,19.9,14.7,-1,"2023-07-06"
21.94,75.6288,1010.85,26.86,16.737,5.292,"KOEO",8.6153,0,33.92,20.5,642.4,"2023-07-26"
17.3,72.3472,1009.19,22,4.9955,4.89,"KOGS",3.8535,0,26.6,17.3,-1,"2023-07-08"
-6.11,85.731,1020.68,1.45,15.3076,8.712,"KADU",0,15.561,10.2,-6.2,-1,"2020-01-10"
15,82.2851,1021.72,18.35,14.7965,7.88,"KAHN",0.3072,0,21.9,15.7,2178,"2020-01-11"
3.11,72.52,1015.63,7.05,12.852,6.111,"KAHN",0,10.6368,10.5,4.1,-1,"2020-01-25"
17.47,72.02,1010.89,23.74,15.143,6.48,"KBIE",5.3144,0,28.69,17.9,-1,"2020-06-22"
-12.42,66.0033,1018.32,-6.8,11.3322,14.67,"KD95",0,24.0635,-2.11,-11.69,150,"2022-02-19"
7.5,72.0231,1026.7,12.35,0,14.77,"KDLP",0,6.0564,14.56,10.15,-1,"2022-02-19"
-3.38,75.39,1020.68,-2.35,13.8699,6.369,"KLOL",0,20.7858,2.22,-7.02,51,"2023-01-19"
15.46,79.2585,1024.4,19.14,14.3712,3.29,"KMIW",1.1433,0,26.11,12.38,27.5,"2024-08-20"
11.93,32.9084,1011.89,27.81,16.905,12.298,"KMLF",9.78,0,35.91,20.41,-1,"2024-08-07"
10.07,67.8976,1002.42,16.22,15.94,13.057,"KJFZ",0,2.3716,19.01,13.22,666,"2022-03-31"
-14.46,53.78,1025.43,-2.86,16.583,19.26,"KJKJ",0,20.3205,3.49,-9.6,-1,"2022-03-26"
7.78,89.2485,1007.15,10.09,10.311,7.469,"KLOM",0,8.64,11.91,7.38,4203,"2023-11-22"
7.34,54.9584,1022.03,18.31,13.02,6.468,"KHYS",0,0.5247,28.59,6.52,-1,"2021-10-05"
-2.49,69.8838,1021.03,3.61,16.2448,0,"KLUM",0,13.9488,11.31,-3.3,63.8,"2024-02-05"
-2.01,31.63,1015.93,11.42,16.744,8.38,"KLOL",0,7.266,22.12,1.11,-1,"2022-06-19"
18.09,67.617,1019.01,24.14,16.0784,3.179,"KLOM",5.7783,0,32.51,15.58,-1,"2022-06-25"
0.44,70.2152,1020.37,7.2,16.583,2.299,"KOGS",0,11.5566,12.7,1.2,-1,"2022-10-10"
-1.28,42.174,1013.92,13.56,15.7185,9.878,"KOLS",0,4.3359,21.2,6.92,251.1,"2022-10-24"
16.84,64.3304,1015.93,25.81,11.6325,3.39,"KLUK",7.0397,0,35.21,14.5,1726,"2022-06-23"
2.56,39.1884,1013.6,16.56,15.617,7.812,"KLUM",0,1.344,22.91,11.5,-1,"2022-06-03"
9.17,48.7705,1011.87,20.5,15.617,2.86,"KHUF",1.6366,0,29.44,10.26,-1,"2023-06-10"
7.13,44.1673,1021.72,21,15.617,4.131,"KLVN",2.5632,0,28.48,13.32,-1,"2022-06-27"
14.68,76.3681,1012.89,18.96,15.1508,4.69,"KLWS",0.5247,0,22.22,16.3,1269,"2022-06-11"
6.86,63.7872,1018.34,13.38,16.4112,7.092,"KMAI",0,4.75,22.38,4.19,-1,"2024-02-22"
1.97,68.5285,1012.58,8.33,15.453,6.248,"KMCN",0,9.9,17.28,-1.21,-1,"2024-02-06"
15.82,77.3262,1012.24,23.46,15.456,8.68,"KPBI",4.9088,0,28.89,16.52,-1,"2022-10-19"
21.31,75.0108,1024.08,25.96,13.596,7.88,"KNJM",7.0034,0,29.09,21.52,-1,"2024-06-21"
23.42,69.0312,1020.35,26.57,16.0886,6.149,"KNJW",7.7517,0,27.12,25.51,83.6,"2024-06-30"
4.52,29.2294,1009.84,23.46,14.991,6.372,"KNLC",4.7672,0,34.89,11.32,-1,"2024-06-20"
-5.94,77.2534,1004.42,-1,14.6619,0.2,"KIWI",0,19.43,3.8,-5.3,27,"2021-01-22"
19.52,74.2995,1013.26,25.53,15.3054,3.179,"KMCN",7.0462,0,32.78,18.48,45.9,"2022-06-07"
15.3,68.7176,1007.82,21.14,15.96,2.997,"KI69",2.8943,0,27.39,14.39,-1,"2023-06-15"
6.97,73.5,1021.01,12.2,15.78,6.08,"KPDX",0,6.1215,16.31,8.59,56.1,"2022-10-24"
-2.14,35.9191,1019.66,12.25,16.1,6.369,"KPIH",0,5.58,23.89,1.31,-1,"2022-10-10"
3,40.7056,1016.98,16.55,15.939,3.321,"KPMV",0,2.184,26.1,6.2,-1,"2022-10-10"
10.36,99.7764,1011.53,10.38,10.3428,5.112,"KPSK",0,7.657,12.18,8.58,3528,"2022-10-01"
5.78,57.0752,1018.34,14.11,15.3,2.89,"KPTS",0,4.0703,20.99,6.82,254,"2022-10-16"
-4.37,51.3324,1017.29,5.18,15.456,9.218,"KJYM",0,12.6225,18.78,-7.21,-1,"2022-03-05"
-4.64,56.4672,1027.8,3.48,15.94,4.401,"KLUK",0,14.75,8.99,-2.72,-1,"2023-11-01"
