"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
12.01,77.4996,1011.9,14.8,14.5951,7.128,"KHJO",0,3.2301,20.86,9.84,845.1,"2024-02-19"
14.67,65.9934,1016.64,20.5,16.905,3.79,"KJYO",2.1266,0,28.1,12.8,-1,"2024-06-02"
23.27,85.84,1015.29,26.75,15.3024,4.609,"KDWH",8.6524,0,30.91,23.89,1644.3,"2021-06-29"
22.93,76.2201,1013.58,27,14.8203,5.09,"KDYA",9.6285,0,32.4,23.5,966.6,"2021-06-21"
-4.1,67.9079,1018.86,0,0,5.357,"KOCQ",0,17.7801,5.4,-5.6,-1,"2020-04-17"
17.17,61.659,1016.95,25.76,16.905,4.221,"KSKF",7.7972,0,32.11,20.4,-1,"2024-10-24"
-2.02,31.4384,1018.64,14.91,16.583,4.69,"KOLS",0,3.6712,23.6,6.11,-1,"2024-03-22"
24.07,99.65,1012.58,23.86,13.9454,8.53,"KEDN",5.7285,0,25.6,23.22,380,"2021-06-19"
17,57.22,1005.81,29.84,15.617,9.38,"KEHA",10.5545,0,38.39,19.6,56.1,"2021-06-25"
3.84,70.6874,1004.76,8.87,15.4618,7.542,"KHND",0,8.9866,12.32,6.51,342.9,"2024-02-07"
1.96,40.0667,1010.55,13.71,16.744,13.96,"KFAR",0,5.1809,21.82,3.89,-1,"2022-06-02"
0.59,31.9968,1008.18,15.36,15.1514,4.932,"KFAR",0,2.5688,26.01,5.41,-1,"2022-06-05"
12.99,45.8898,1017.63,28.2,15.617,10.143,"KFBL",9.4766,0,34.8,20.8,-1,"2022-06-19"
24.62,74.97,1016.64,28.77,16.583,4.19,"KHSV",11.1549,0,33.99,24.94,-1,"2024-08-01"
24.97,76.49,1017.66,28.75,16.1,6.149,"KHST",11.2476,0,31.49,26.51,-1,"2022-08-02"
-11.4,62.5416,1025.77,-3.87,16.0956,4.581,"KFKL",0,22.275,3.08,-11.21,-1,"2022-03-29"
0.56,56.8731,1019.34,9.29,15.617,9.218,"KEST",0,8.64,17.78,0.61,-1,"2021-10-16"
-0.33,57.68,1016.27,10.1,16.233,6.248,"KFMM",0,8.5799,22.2,-2.2,-1,"2022-03-26"
19.19,64.31,1021.03,26.64,16.905,3.231,"KHUF",8.61,0,34.8,19.39,-1,"2024-08-26"
-9.36,37.1898,1021.69,1.91,15.456,5.751,"KGNT",0,17.3565,13.82,-10.11,-1,"2023-01-10"
-7.63,68.5314,1020.68,-1.75,15.617,2.4,"KGNT",0,21.609,6.21,-11.01,-1,"2023-01-31"
-1.11,40.7885,1010.18,11.29,16.1,9.48,"KFSD",0,6.8392,18.08,6.11,-1,"2022-03-16"
15.24,93.314,1016.29,18.21,10.1796,7.788,"KEWB",0,0.0309,24.19,12.72,2055.6,"2021-10-04"
-7.02,61.1919,1015.63,-0.4,15.295,3.951,"KFSO",0,19.2066,4.6,-5.8,39,"2022-03-09"
9.22,70.16,1014.27,16.31,15.7806,2.079,"KEZF",0,1.634,25.5,7.12,-1,"2021-10-21"
13.82,80.4615,1015.97,17.88,11.28,5.68,"KNHK",0,0.0594,23.08,12.98,-1,"2022-04-26"
-0.21,65.1816,1015.97,5.96,16.422,5.929,"KNOW",0,12.7194,10.4,1.52,178,"2022-04-15"
14.62,77.5075,1014.61,19.54,16.1,7.092,"KOKM",1.0989,0,23.69,15,-1,"2020-04-06"
-4.09,47.2972,1022.37,6.31,16.261,10.08,"KOKM",0,12.53,9.69,1.82,178,"2020-04-13"
-0.56,50.9343,1007.84,3.2,16.744,9.58,"KOLF",0,15.9915,11.5,-5.1,-1,"2020-04-18"
20.81,73.95,1018.34,21.69,16.261,3.59,"KDKX",3.9758,0,23.99,20.3,660,"2023-07-26"
-3.56,17.0478,1011.56,22.35,15.4618,6.99,"KOLS",3.5838,0,33.6,10.8,-1,"2020-04-25"
7.89,82.7216,1011.21,10.2,15.3076,23.045,"KOLZ",0,8.03,14.9,5.3,-1,"2020-04-29"
-3.59,29.2434,1012.24,12.72,14.6349,13.27,"KSNY",0,5.8656,20.4,4.04,-1,"2024-10-03"
0.53,76.8792,1018.68,5.3,15.778,5.652,"KOSH",0,13.1967,9.3,1.1,-1,"2020-04-01"
18.09,43.8648,1015.61,32.62,16.261,12.078,"KABI",14.3067,0,38.33,26.01,-1,"2024-07-01"
7.22,45.0636,1015.97,19.1,15.778,10.593,"KFDK",0.6968,0,25.5,13.5,-1,"2022-06-19"
9.44,42.3752,1014.27,21.31,16.1,9.548,"KEST",2.5935,0,28.99,12.32,-1,"2021-06-12"
11.69,70.0233,1022.4,15.43,16.583,6.19,"KEWB",0,2.45,24.19,8.28,-1,"2021-06-02"
19.13,57.9572,1012.55,27.56,15.295,8.98,"KLIT",9.6228,0,33.13,22.58,-1,"2024-06-27"
-5.42,42.292,1013.22,5.5,16.583,7.68,"KOGD",0,12.6635,12.22,-2.02,160.2,"2022-04-14"
-6.44,37.5564,1022.03,8.6,15.617,3.89,"KOGS",0,10.0266,15.9,1.3,-1,"2022-04-30"
20.34,89.097,1013.27,23.81,0,3.531,"KTPF",5.3754,0,26.82,20.59,-1,"2022-11-12"
-5.56,62.9442,1016.29,-0.15,15.456,14.157,"KTPH",0,17.3568,8.58,-7.78,-1,"2022-11-13"
-12.22,29.7234,1023.4,2.52,16.261,9.218,"KTPH",0,16.2711,11.92,-7.58,-1,"2022-11-23"
15.28,88.7782,1013.58,16.34,13.52,5.832,"KTPL",0,1.7407,18.28,14.8,228,"2022-11-24"
4.44,88.1216,1017.98,4.6,13.1704,7.08,"KUIL",0,13.1967,9.29,0.21,1898.6,"2022-11-27"
9.66,68.9426,1023.42,15.01,13.728,1.419,"KUNI",0,3.53,23.61,6.7,-1,"2022-11-03"
9.19,65.89,1009.84,14.35,66.976,17.66,"KVCV",0,3.6874,18.29,11.41,-1,"2022-11-07"
11.24,63.02,1008.16,20.1,15.1488,7.812,"KP28",1.97,0,29.3,12.1,-1,"2020-04-28"
15.3,70.94,1024.06,20.16,12.4,5.88,"KDVP",1.9488,0,26.11,14.41,-1,"2023-07-29"
23.88,94.2161,1018.3,23.97,14.81,2.2,"KDWU",5.83,0,30.71,17.62,1393.2,"2023-07-19"
-4.97,58.7418,1005.13,2,15.939,11.493,"KOLF",0,15.1968,11.41,-6.41,-1,"2022-04-20"
9.72,35.5214,1024.74,24.64,16.583,6.028,"KEIK",6.4778,0,30.49,20,592.9,"2023-07-19"
13.19,67.5062,1012.92,21.96,15.456,14.96,"KSUU",3.72,0,30.42,14.19,-1,"2024-10-16"
17.39,81.5654,1016.24,20.87,0,1.93,"KXPY",2.413,0,22.28,19.16,-1,"2022-11-28"
-0.96,67.0942,1008.82,6.27,16.744,4.35,"KY23",0,12.2535,13.42,0.11,-1,"2022-11-26"
12.71,66.5032,1022.03,18.67,15.456,6.507,"K1A9",0.8466,0,23.72,14.61,-1,"2022-10-29"
13.78,87.5771,1015.63,16.09,12.7712,1.35,"K1A9",0,2.44,20.8,10.98,-1,"2022-10-31"
5.07,87.4264,1030.53,9.1,12.4362,3.94,"K1V6",0,9.0501,12.2,5.7,-1,"2022-10-07"
13.48,79.0216,1012.55,19,16.2552,1.58,"K28J",1.2168,0,26.7,12.3,-1,"2022-10-01"
3.79,75.6738,1021.01,9.55,15.939,11.403,"K3N8",0,8.3226,15.38,3.72,-1,"2022-10-28"
5.51,69.7304,1026.11,10.8,15.295,7.128,"K4I3",0,7.0368,18.2,4.4,1720,"2022-10-03"
12.15,81.279,1013.22,15.81,15.456,0,"K54J",0,3.03,17.21,14,-1,"2022-10-01"
3.68,55.7532,1017.66,13.61,16.744,5.14,"K9MN",0,4.8616,22.42,4.8,-1,"2022-10-10"
21.43,68.781,1023.06,27.51,16.0886,5.832,"KLPR",9.9435,0,34.19,21.62,-1,"2024-06-19"
-2.79,49.5693,1021.69,8.13,15.778,3.179,"KHTS",0,9.8,13.28,3.69,-1,"2024-02-14"
-3.94,50.3524,1019.32,4.11,16.905,5.379,"KHTS",0,15.456,8.23,-0.81,867.6,"2024-02-16"
-1.42,59.0547,1020.37,6.13,16.905,4.491,"KHUF",0,12.625,12.62,-0.06,-1,"2024-02-14"
7.2,41.1642,1007.15,19.85,0,4.609,"KDVP",1.9776,0,28.01,12.89,-1,"2023-06-14"
-11.21,60.9839,1031.21,-4.47,15.295,9.072,"KHYS",0,23.4943,2.48,-11.92,-1,"2024-02-17"
19.8,81.3082,1011.53,26.37,14.9962,3.951,"KDYR",8.2215,0,31.72,20.51,-1,"2023-06-18"
1.51,24.849,1012.56,22.6,16.261,5.929,"KEAT",3.9615,0,31.01,14.09,-1,"2023-06-06"
5.89,74.5976,1014.58,9.4,11.2423,7.632,"KPHL",0,9.0528,10.7,6.7,330,"2020-04-26"
-0.22,48.2578,1023.1,10.2,16.905,4.719,"KPHT",0,7.4385,18.2,3.4,-1,"2020-04-16"
-15.06,33.2997,1021.05,-0.9,15.295,7.632,"KPIH",0,19.3949,6.5,-7.3,-1,"2020-04-13"
17.89,73.85,1004.1,24.17,15.6222,3.79,"KFRI",5.5968,0,30.71,16.92,406,"2022-06-06"
-9.71,92.55,1018.34,-10.9,10.983,3.509,"KFBL",0,27.6768,-6.7,-13.5,-1,"2021-01-01"
16.08,76.5681,1016.27,20,16.744,4.39,"KFYG",2.2134,0,24.5,16.8,130,"2022-06-02"
14.39,68.0022,1022.06,21.2,15.778,5.211,"KFDK",3.2651,0,27.1,16.2,-1,"2021-06-02"
3.97,77.1732,1018.3,6.9,12.996,7.249,"KPMD",0,12.0493,7.9,5.4,1485,"2020-04-09"
-6.17,54.5804,1022.38,0.8,16.583,5.391,"KOXV",0,18.1965,8.2,-5.7,-1,"2022-04-19"
6.88,40.6368,1016.29,18.7,16.1,7.48,"KTOA",0.7035,0,25.1,13.3,-1,"2024-10-22"
8.24,68.5314,1007.81,14.6,15.939,15.796,"KFDK",0,3.4965,19.6,10.2,51,"2021-10-27"
-4.12,56.5398,1024.42,5.5,15.295,3.591,"KGYH",0,13.8632,12.4,-2.1,-1,"2023-01-24"
9.46,53.0784,1021.38,17.81,15.456,3.839,"KPRX",0,0.03,27.52,9.29,-1,"2020-04-26"
4.84,62.9244,1015.27,9.42,15.295,4.401,"KTVC",0,8.3517,16.57,3.08,-1,"2024-10-08"
8.81,62.3403,1026.43,15.7,15.778,6.471,"KPUJ",0,2.33,20.7,11.4,-1,"2020-09-20"
18.88,83.4966,1011.56,23.4,14.5951,3.231,"KPUJ",4.7167,0,26.9,18.8,227.7,"2020-09-28"
4.89,19.0022,1020.01,33.7,16.422,5.39,"KPVF",14.8666,0,38.5,27.6,-1,"2020-09-06"
7.53,41.976,1013.93,23.21,16.1,4.69,"KPWT",4.6488,0,33.59,12.02,-1,"2020-09-10"
12.63,89.1224,1011.87,16.72,14.6349,5.472,"KPWT",0,1.8816,21.82,10.61,22.5,"2020-09-23"
24.73,75.0252,1011.89,30.24,15.617,4.89,"KEGI",11.4939,0,35.39,25.2,-1,"2023-06-27"
-7.07,73.37,1018.98,-6.7,14.49,12.837,"KOLF",0,24.93,-0.2,-12.6,-1,"2020-02-10"
4.03,78.4342,1019.68,9.44,10.0386,3.89,"KOWD",0,9.1083,13.79,3.7,112.2,"2024-03-27"
21.76,79.2042,1016.61,28.3,16.1,2.241,"KGIF",9.2832,0,34.1,22,297,"2022-06-19"
-8.91,77.077,1017.97,-5.25,10.506,16.797,"KFLD",0,22.8726,-3.08,-7.42,-1,"2021-01-26"
-13.11,32.4614,1021.37,4,16.744,7.909,"KOXV",0,13.4151,9.6,-0.8,-1,"2024-03-21"
-7.74,22.4196,1013.73,13.95,0,3.483,"KQSF",0,4.351,16.86,11.54,-1,"2020-09-24"
4.23,44.7123,1016.64,16.65,16.261,4.719,"KRAP",0,1.764,26.2,7.5,-1,"2020-09-13"
-13.98,40.6953,1020.35,1.1,15.939,1.639,"KADU",0,17.33,11.5,-9.8,-1,"2022-10-19"
-5.17,37.4611,1018.98,9.07,16.583,2.959,"KAEG",0,8.5056,16.92,1.62,-1,"2022-10-30"
-6.07,59.2802,1026.46,3.36,16.744,7.011,"KAFF",0,14.6688,12.7,-7.09,112.2,"2022-10-28"
10.39,56.5998,1021.03,19.8,15.295,3.411,"KAHN",1.67,0,30,9.9,-1,"2022-10-08"
6.11,60.8323,1021.37,14.95,15.606,0.55,"KAHN",0,3.6516,25.91,4.19,-1,"2022-10-24"
16.8,67.1869,1021.71,24.5,16.905,6.589,"KALI",6.67,0,31.62,18.38,-1,"2022-10-09"
0.92,63.4068,1020.69,7.8,15.617,5.269,"KPWK",0,10.6134,13.9,0.4,-1,"2020-04-02"
15.63,61.2892,998.68,26.08,15.778,17.56,"KP28",7.9825,0,34.09,17.58,51,"2022-04-29"
1.53,79.7529,1025.77,5.51,13.188,2.86,"KUNI",0,12.2794,13.11,-0.9,-1,"2024-10-16"
10.88,75.3326,1016.27,17.96,15.143,5.391,"KASN",0,0.2884,25.42,10.09,127,"2022-10-26"
18.46,55.2609,1013.24,27.19,15.456,3.949,"KMAI",8.5056,0,35.1,19.89,-1,"2024-06-09"
18.68,60.2004,1014.24,27.81,15.939,4.761,"KFKA",9.7541,0,35.4,20.71,-1,"2021-06-10"
9.47,67.5036,1011.53,19.42,16.744,12.384,"KFKA",1.3344,0,27.22,11.72,1872.9,"2021-06-21"
20.07,73.1403,1022.05,25.26,16.422,6.291,"KFKL",7.3644,0,31.92,19.19,-1,"2021-06-28"
-20.3,56.1714,1021.69,-11.37,16.744,4.279,"KFSO",0,29.5,-6.52,-15.21,-1,"2021-01-24"
20.18,95.268,1011.19,21.95,12.852,6.28,"KEWB",3.724,0,26.32,18.28,203,"2023-06-25"
5.24,59.1,1017.32,12.5,16.261,5.88,"KPAO",0,6.3933,20.4,4.3,-1,"2022-04-18"
11.5,84.6077,1004.77,16.15,11.476,3.99,"KPBX",0,2.0592,24.11,8.09,236.5,"2022-04-06"
18.46,85.5724,1019.68,21.1,13.573,4.49,"KRCE",3.2651,0,27,16,-1,"2020-09-13"
11.43,56.154,1021.69,20.25,15.617,5.39,"KPGD",1.8816,0,27.22,13.78,-1,"2024-03-30"
6.4,58.1229,1017.98,12.35,16.4182,9.878,"KRDM",0,6.1408,18.4,6.1,-1,"2020-09-26"
-7.93,51.5889,1009.53,1.1,14.535,9.009,"KPHN",0,17.33,5,-3,25,"2024-03-20"
-6.97,49.5006,1018.32,4.4,16.1,6.19,"KPHT",0,14.1867,14.1,-6.3,-1,"2024-03-19"
-0.22,55.6479,1021.38,8.7,16.1,2.838,"KPHT",0,9.4368,16.7,0.3,-1,"2024-03-28"
17.57,76.755,1018.64,23.04,16.905,8.98,"KPIL",4.3531,0,27,18.28,-1,"2024-03-12"
20.18,71.8634,1016.64,27.45,15.2694,8.892,"KRKP",8.7924,0,34.3,20.1,-1,"2020-09-11"
22.09,72.7,1014.27,28.3,15.1062,3.619,"KFDW",9.1865,0,33.8,21.7,-1,"2023-07-02"
21.22,78.25,1016.95,25.6,10.8192,0.81,"KFDW",7.7467,0,32.5,18.9,23.1,"2023-07-31"
2.11,58.3032,1016.63,10.4,16.583,4.491,"KPHL",0,8.4133,15.21,4.79,-1,"2022-04-05"
3.77,34.6724,1024.43,20.02,15.3024,10.18,"KUXL",1.8333,0,27.12,12.82,-1,"2024-10-16"
-3.5,32.0754,1017.63,13.13,94.5231,7.902,"KVCV",0,5.61,17.08,9.09,-1,"2024-10-31"
14.81,59.1129,1019.34,22.93,16.905,9.28,"KVIH",4.8,0,31.41,15.66,-1,"2024-10-05"
-6.73,32.6144,1019.66,10,16.422,14.814,"KPHL",0,8.2467,15.81,4.29,-1,"2022-04-28"
-5.83,12.8106,1011.9,24.74,16.422,7.128,"KPHX",6.2322,0,33.78,15.51,-1,"2022-04-17"
12.1,50.0208,1018,23.08,15.295,2.49,"KAUS",4.3956,0,32.88,12.58,-1,"2022-10-06"
14.79,69.87,1015.6,23.42,14.9032,6.028,"KBAD",5.1345,0,32.02,14.62,-1,"2022-10-12"
0.94,48.19,1017.98,14.64,16.744,5.049,"KBAD",0,3.6955,27.78,1.41,-1,"2022-10-20"
7.54,79.6926,1019.69,10.56,15.939,6.589,"KBAF",0,7.9356,16.82,3.59,-1,"2022-10-01"
6.14,69.3744,1001.74,8.99,13.7608,3.951,"KBAF",0,8.683,15.21,2.78,959.4,"2022-10-18"
1.14,64.9221,1009.16,10.03,15.456,6.99,"KBAX",0,9.0743,18.88,0.48,300,"2022-10-21"
8.61,88.7196,1022.72,10.99,16.744,1.54,"KBCB",0,7.2168,20.5,1.28,-1,"2022-10-12"
4.92,54.0837,1025.11,13.4,15.456,6.111,"KBGF",0,4.5885,19.7,6.6,-1,"2022-10-08"
3.1,49.896,1022.71,13.86,16.905,3.09,"KBIE",0,4.2372,25.32,2.89,-1,"2022-10-09"
-5.94,28.1316,1018.66,14.34,16.1,8.082,"KBIF",0,4.1062,23.69,4.29,-1,"2022-10-28"
-3.24,48.24,1019.34,7.66,15.778,4.131,"KBIS",0,10.4856,18.49,-2.98,-1,"2022-10-28"
20.91,79.083,1012.89,26.8,16.905,17.76,"KPIL",7.9893,0,29.8,22.9,-1,"2020-02-10"
10.96,62.3675,1022.06,18.5,16.905,4.99,"KRZL",0.6432,0,28.3,10.1,-1,"2020-09-05"
17.41,94.8693,1021.38,18.9,9.4272,0.33,"KRZL",0.6834,0,22.5,15.4,141.9,"2020-09-09"
22.74,68.1231,1013.26,28.11,16.1,2.781,"KEYF",9.4715,0,33.99,22.72,-1,"2023-07-17"
19.96,91.53,1019.66,21.68,15.5688,1.09,"KFGX",3.9,0,25.49,19.08,215.1,"2023-07-19"
-6.19,73.9728,1003.77,1.89,15.0895,19.395,"KPIH",0,16.7856,8.68,-3.89,914,"2022-04-12"
0.52,61.5774,1017.42,8.32,0,2.493,"KQSN",0,9.8976,10.17,5.88,120,"2020-04-09"
4.3,71.9304,1015.42,9.61,0,6.149,"KQSN",0,8.379,11.45,8.37,191.4,"2020-04-14"
15.83,89.3112,1026.09,20.8,13.4615,5.292,"KFMM",2.7234,0,27.5,14.6,605.7,"2023-07-21"
6.58,40.9738,1022.79,21.4,0,3.789,"KRZR",2.8808,0,28.9,13.3,-1,"2020-09-06"
17.52,85.85,1011.01,19.7,12.152,8.448,"KRZZ",1.6533,0,20.6,18.6,10287,"2020-09-18"
20.76,77.52,1010.52,26.3,15.3,5.929,"KFOA",7.4399,0,31.2,20.7,463.1,"2023-07-02"
13.47,70.498,1018.3,19.39,16.422,3.179,"KFOD",0.8428,0,25.81,13.18,-1,"2023-07-18"
20.27,74.1239,1010.19,26.94,16.401,7.788,"KFOE",8.2656,0,33.48,20.81,223.3,"2023-07-01"
12.2,55.6818,1012.55,22.34,16.422,14.157,"KVLD",3.5739,0,28.23,15.06,-1,"2024-10-10"
16.62,44.038,1009.87,28.16,16.744,10.538,"KFSD",9.3312,0,35.61,20.2,-1,"2021-06-08"
12.5,76.8004,1013.56,17.76,15.9324,4.59,"KGRB",0,0.2912,24.39,11.42,-1,"2022-06-08"
25.09,84.0789,1013.58,28.5,14.9581,5.88,"KGUL",10.0683,0,29.1,28.5,-1,"2022-06-08"
22.6,81.4262,1017.97,26.7,15.9238,9.438,"KGUL",8.5785,0,28.3,25,1471.5,"2022-06-29"
-1.94,82.4059,1026.46,0.5,15.0895,9.108,"KHEQ",0,16.9385,4.7,-3.9,560,"2023-01-12"
3.41,54.5797,1023.72,14.59,16.905,1.199,"KBYI",0,3.4944,26.21,3.08,-1,"2022-10-07"
-1.77,37.2912,1009.53,11.21,15.778,9.08,"KBYI",0,7.4547,22.62,-0.91,-1,"2022-10-21"
-9.48,16.218,1015.26,18.46,16.1,6.468,"KBYS",0,0.2884,26.42,8.99,-1,"2022-10-31"
-5.02,70.18,1019.01,1.13,16.744,7.99,"KHHF",0,18.2,3.99,-1.82,75.9,"2023-01-25"
16.34,68.1462,1012.56,22.6,15.778,2.739,"KGUL",4.0032,0,23.9,20.8,-1,"2023-11-19"
11.9,81.0241,1009.84,14.32,14.2002,9.009,"KFKL",0,4.3758,17.52,10.51,1575.9,"2021-10-25"
16.72,78.7941,1015.26,20.96,14.0553,2.79,"KFOA",2.7472,0,25.61,15.5,76,"2021-10-04"
21.66,56.9972,1011.9,30.96,16.261,4.041,"KILE",11.8534,0,35.71,25.2,-1,"2024-08-04"
19.26,69.1513,1010.52,22.8,16.569,3.051,"KADC",4.8101,0,28.6,17.5,2056,"2024-07-30"
13.18,46.05,1017.29,26.74,16.905,6.468,"KAEG",7.8945,0,34.9,18.48,-1,"2024-07-19"
18.04,77.669,1014.93,22.7,11.9592,1.08,"KAFK",4.2534,0,28.9,15.5,-1,"2024-07-09"
2.72,62.6,1011.22,10.11,16.583,4.041,"KFOE",0,7.7088,19.7,0.61,-1,"2021-10-30"
15.54,42.6006,1013.93,28.18,15.295,6.471,"KHUT",9.7375,0,38.68,19.29,-1,"2022-08-13"
20.26,77.868,1009.85,26.39,13.0928,2.34,"KFRI",7.7376,0,33.49,18.99,-1,"2023-07-14"
16.31,63.535,1012.24,21.54,15.778,3.771,"KVPC",3.7905,0,27.58,16.21,-1,"2024-10-07"
-12.8,10.71,1010.53,19.22,16.744,11.493,"KPPA",1.4178,0,32.42,7.62,-1,"2022-04-09"
17.89,61.4988,1021.69,25.7,15.778,4.279,"KGYH",7.5933,0,29.3,22.6,-1,"2022-06-25"
5.24,41.5296,1015.26,19.64,15.778,7.348,"KHDN",0.7938,0,29.9,8.38,-1,"2022-06-10"
21.41,79.93,1022.71,25.19,15.939,2.34,"KFZG",7.6544,0,29.11,22.78,17.1,"2021-06-24"
6.67,32.3402,1017.66,24.26,15.456,4.491,"KGCD",5.4747,0,32.32,15.5,-1,"2021-06-25"
14.97,90.3943,1011.87,16.44,13.1575,8.622,"KILE",0,1.4039,19.9,13.49,-1,"2024-02-02"
15.52,58.548,1014.95,24.3,16.422,6.589,"KHZE",6.17,0,32.7,15.9,-1,"2022-08-22"
8.87,81.9844,1026.46,12.58,0,0.72,"KFSO",0,5.0925,20.75,5.32,-1,"2021-10-06"
12.89,69.2386,1013.6,18.8,14.6349,3.949,"KFYG",0.6566,0,26.3,12.1,-1,"2021-10-12"
6.11,67.99,1016.29,11.33,16.1,3.861,"KGCN",0,7.425,19.39,2.88,-1,"2021-10-08"
14.92,65.4588,1022.72,23.05,16.744,4.932,"KHHF",4.8708,0,29.82,15.78,-1,"2022-06-28"
4.38,26.0469,1011.21,23.66,15.6212,5.489,"KHJO",5.1809,0,36.11,10.41,-1,"2022-06-15"
-9.9,54.06,1020.71,-0.03,15.939,3.69,"KGCN",0,18.2942,12.62,-13.18,-1,"2021-01-05"
2.14,70.51,1023.38,9.71,11.3975,1.08,"KW99",0,9.3912,20.31,-2,-1,"2024-10-25"
22.28,82.6781,1018.62,26.06,0,16.764,"KXPY",7.1535,0,26.81,24.31,-1,"2024-10-30"
6.56,67.1354,1009.53,14.11,13.8699,4.49,"KPSK",0,4.9088,18.9,8.22,893.2,"2022-04-05"
10.88,66.5616,1015.95,16.8,16.422,7.812,"KPSK",0,1.7568,19.92,12.68,2684,"2022-04-14"
-0.42,53.17,1012.21,9.8,14.8274,6.809,"KPUJ",0,9.2715,13.6,5.2,-1,"2022-04-08"
6.61,59.0682,1021.01,13.7,16.737,3.509,"KPUJ",0,4.5032,19.9,8.5,71.5,"2022-04-11"
3.08,39.2268,1021.69,17.1,13.4496,4.69,"KPUJ",0,1.3832,25.4,9.1,-1,"2022-04-28"
23.64,72.5685,1019,30.16,15.94,2.4,"KFZG",11.6691,0,35.11,25.01,-1,"2023-07-20"
11.27,69.3448,1009.85,18.8,14.7798,7.689,"KSBN",0.8526,0,25.2,13.3,2745,"2020-04-07"
2.17,38.04,1010.18,13.35,15.295,12.617,"KSDF",0,4.6592,18.7,9.2,-1,"2020-04-21"
8.21,49.2744,1019.01,21.25,16.583,4.939,"KSEP",2.646,0,30.1,12.1,-1,"2020-04-26"
21.67,65.8658,1007.5,28.97,7.752,3.531,"KQRH",10.4333,0,32.12,25.01,-1,"2022-04-03"
2.72,75.9696,1013.58,8.23,16.2448,30.613,"KRAP",0,10.3,14.39,2.98,1675.3,"2022-04-30"
9.9,64.4683,1011.9,18.84,15.778,7.39,"KRBD",0.81,0,25.3,13.58,-1,"2022-04-17"
11.78,76.117,1017.32,16.99,14.2902,9.38,"KRBD",0,1.1628,20.1,13.89,3880.8,"2022-04-25"
-0.7,33.173,1015.26,17.4,14.33,16.07,"KRCE",0,0.8134,25.9,9.5,-1,"2022-04-06"
-0.94,63.2298,1013.26,6.16,16.261,3.321,"KCDC",0,12.8441,14.9,-3.08,-1,"2022-10-26"
11.96,71.32,1016.64,16.6,9.69,3.69,"KCIN",0,1.3034,21.8,12.2,33,"2022-10-05"
15.7,65.6073,1016.63,21.6,5.568,2,"KFDK",3.4865,0,28.8,14.7,-1,"2023-06-29"
16.36,75.4975,1017.97,21.5,16.905,3.771,"KFDW",3.5966,0,27.9,16.2,-1,"2023-06-01"
4.06,33.1785,1019.34,20.9,16.422,1.8,"KCOM",2.17,0,30,10.8,-1,"2022-10-04"
-1.02,83.7837,1028.48,0.66,15.7185,5.391,"KGFA",0,18.1688,5.31,-3.79,45.9,"2021-01-08"
-5.54,58.89,1020.71,2.88,15.143,10.683,"KGFA",0,14.7925,9.19,-2.72,-1,"2021-01-18"
-0.61,55.8502,1015.97,7.71,16.905,3.411,"KGMU",0,10.9512,15.3,1.01,-1,"2021-01-04"
12.07,61.404,1015.29,19.24,16.583,2.959,"KIJD",1.1544,0,29.29,10.1,-1,"2022-08-15"
-2.27,61.3575,1011.53,7.91,12.852,13.167,"KGFA",0,10.9512,17.02,-0.81,1395.9,"2022-03-29"
16.49,87.95,1017.64,21.38,12.5928,2.241,"KIWI",2.86,0,27.78,14.29,609,"2024-08-15"
3.93,74.7368,1028.46,10.55,15.9378,1.521,"KHFF",0,8.08,17.89,2.51,-1,"2023-11-13"
-15.94,30.264,1030.16,-1.57,16.583,4.311,"KGNT",0,20.1069,12.98,-16.82,-1,"2021-01-14"
-3.94,88.8726,1010.21,0.76,11.78,3.231,"KGNT",0,17.0688,6.72,-6.01,25,"2021-01-24"
22.62,75.8934,1010.89,27.31,14.1867,4.89,"KMGE",9.1859,0,33.21,23,502.7,"2024-06-28"
