"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
1.56,54.7,1013.93,9.95,16.744,5.112,"KGRB",0,9.324,18.6,0.5,-1,"2020-05-01"
-0.64,77.9401,1022.03,4.55,15.759,5.39,"KFKL",0,13.7546,9.7,-2.1,-1,"2020-01-15"
16.64,44.3088,997.34,32.23,16.1,14.283,"KHHF",13.77,0,40.39,24.28,-1,"2020-06-29"
2.36,25.0939,1006.81,19.55,15.939,12.617,"KHEQ",0.8364,0,31.6,6.9,-1,"2020-05-01"
5.9,39.3048,1013.2,16.7,16.744,4.719,"KHEQ",0,1.8335,26,6.3,-1,"2020-05-27"
2.94,50.779,1020.68,13.96,15.939,9.342,"KHHF",0,4.0494,18.3,10.92,683.1,"2020-05-11"
5.86,66.8136,1010.89,7.8,13.9536,5.88,"KHTS",0,10.7406,11.6,3.8,1260,"2020-05-08"
-15.2,59.4396,1039.3,-8.1,16.905,5.031,"KFOE",0,26.5617,-3.8,-12.4,-1,"2020-01-20"
-1.06,72.3384,1013.58,2.91,16.422,4.491,"KFRI",0,15.6853,10,-4.59,-1,"2020-01-03"
-7.26,49.8289,1023.4,0.61,16.744,5.211,"KFRI",0,17.0041,9.59,-7.78,-1,"2020-01-04"
20.98,74.2939,1007.16,24.9,15.295,14.267,"KHOP",5.9486,0,29.5,19.3,-1,"2020-06-10"
-13.1,75.8346,1024.09,-14.2,12.54,10.413,"KFSD",0,33.3603,-7.2,-22.1,27,"2020-01-15"
-10.77,69.5,1026.75,-7.91,15.617,1.639,"KFSO",0,25.1618,1.78,-17.1,-1,"2020-01-31"
8.79,52.7826,1021.71,17.95,15.295,6.688,"KICL",0,0.2912,25.9,9.8,55,"2020-05-29"
-0.01,100,1012.86,0.65,5.4153,3.141,"KFYG",0,18.3134,1.3,-1.1,711,"2020-01-24"
2.01,89.1099,1021.81,0.2,10.512,1.98,"KFYG",0,17.4891,2.1,-1.6,-1,"2020-01-31"
21.97,71.0288,1009.87,25.5,15.939,10.503,"KHSV",7.2459,0,33,18,-1,"2020-06-10"
-5.5,24.3664,1011.89,11.14,16.905,7.909,"KGCN",0,6.9576,25.1,-1.22,-1,"2024-05-19"
14.53,62.8523,1015.97,21.4,15.7806,7.788,"KJAN",3.7485,0,29.2,14.2,-1,"2020-05-03"
16,68.3164,1018.46,23.3,15.778,0.981,"KJDD",4.6935,0,29.2,17.1,-1,"2020-05-31"
15.83,61.09,1017.63,24.57,16.744,6.589,"KLCK",6.5832,0,28.52,20.91,73.8,"2020-05-27"
3.41,72.2403,1014.27,7.76,16.0784,5.19,"KLGD",0,10.28,12.02,3.39,2330.1,"2020-05-21"
12.37,65.1784,1012.58,22.3,15.778,5.68,"KLNP",3.87,0,27.7,17.2,-1,"2020-05-18"
13.12,73.7879,1021.05,17.65,14.127,4.169,"KLOZ",0,0.2856,26,10.4,506,"2020-05-14"
8.82,70.99,1012.89,12.6,11.9952,11.638,"KLSE",0,5.4392,16,10.7,1737,"2020-05-17"
20.03,72.8442,1015.63,26,12.6856,2.16,"KLSF",7.0752,0,33,19.1,14.4,"2020-05-30"
16.27,61.0442,1015.97,24.15,15.7692,2.691,"KLSF",5.9946,0,32,15.8,-1,"2020-05-31"
11.21,61.0615,1017.64,19.74,16.422,4.829,"KLVN",1.1544,0,25.61,14.28,-1,"2020-05-21"
3.93,63.2511,1024.09,11.45,15.778,7.092,"KMHE",0,6.4128,18.6,5.1,-1,"2020-05-06"
15.22,58.8392,1015.95,23.9,16.2448,5.19,"KNUQ",5.9535,0,28.1,19.5,-1,"2024-07-24"
6.74,23.7518,1009.19,30.53,15.778,6.99,"KMAE",12.875,0,42.58,19.19,-1,"2022-09-03"
12.78,33.8283,1004.77,30.66,14.3712,4.671,"KMAE",12.7088,0,41.11,20.4,-1,"2022-09-10"
-3.39,45.2796,1020,7.8,16.422,6.59,"KRBD",0,10.5051,15.11,-0.91,-1,"2021-12-07"
6.29,43.3978,1017.64,19.67,15.778,9.48,"KMAI",1.197,0,26.52,12.52,-1,"2022-09-29"
16.28,90.1197,1018,18.7,9.2906,9.108,"KNHK",0.5814,0,21.6,16.4,1665,"2020-05-22"
19.2,74.1946,1016.64,25.4,15.7806,7.79,"KNJM",7.0035,0,29.09,21.11,25,"2020-05-23"
2.89,28.6926,1013.58,21.25,15.456,5.571,"KNLC",3.486,0,33.5,9.6,-1,"2020-05-24"
13.77,84.1572,1012.9,16.2,16.422,4.059,"KNUQ",0,1.7751,18.5,14.6,0.9,"2020-05-28"
10.5,77.3586,1014.92,13.75,14.1501,4.932,"KODX",0,4.8306,16.2,9.9,1116,"2020-05-16"
4.9,26.4033,1012.9,26.15,16.583,6.369,"KOGD",7.2944,0,35.9,15.7,-1,"2020-05-29"
6.04,55.0184,1025.75,13.9,15.295,9.252,"KPDX",0,4.5881,18.1,9.1,117,"2020-05-06"
1.36,49.725,1009.18,8.45,15.143,6.552,"KPHL",0,9.5748,14.7,3.5,810,"2020-05-08"
18.13,73.35,1011.22,23.95,16.569,7.88,"KPIA",5.4096,0,28.4,19.8,-1,"2020-05-27"
21.09,65.2299,1012.21,29.8,15.939,18.216,"KPIL",12.1368,0,34.1,25.3,-1,"2020-05-08"
8.71,49.9114,1015.6,18.61,15.295,9.548,"KPSK",0.4512,0,23.22,13.89,112.2,"2020-05-04"
16.72,82.3038,1017.08,21.4,11.28,2.959,"KPUJ",3.2017,0,27,15.8,1091.2,"2020-05-22"
7.16,54.6618,1014.2,18.5,15.939,3.951,"KPVF",0,0.3267,22.9,13.2,-1,"2020-05-16"
11.38,75.67,1012.56,19.6,11.8335,4.49,"KRME",0.87,0,26.8,11.9,3546,"2020-05-15"
3.63,88.3447,1010.52,7.59,3.626,5.59,"KRRL",0,10.6944,11.41,3.18,-1,"2021-12-15"
14.64,75.0733,1012.56,21.64,15.143,4.09,"KOSC",2.8662,0,25.28,16.9,127,"2024-07-17"
21.32,77.2852,1011.55,25.3,14.2215,6.192,"KOXV",6.9549,0,31.2,20.2,16348.2,"2024-07-31"
6.6,48.1474,1016.61,17.3,16.422,5.472,"KRTN",0,0.5565,27.6,7.3,27,"2020-05-28"
-12.18,16.3746,1016.46,12.8,16.744,2.871,"KRTS",0,5.8883,26.4,-1.1,-1,"2020-05-08"
12,79.0218,1016.9,16,14.064,11.308,"KRZL",0,1.8849,21.5,12.1,936.1,"2020-05-14"
15.75,85.5442,1007.71,19.4,0,1.738,"KRZR",0.5586,0,22.3,15.4,1815,"2020-05-19"
13.17,74.6028,1009.8,17.99,0,5.535,"KS32",0,0.3298,19.34,16.35,2,"2020-05-27"
0.34,53.5986,1023.72,8.5,16.261,8.88,"KSDF",0,10.1192,14,3.8,-1,"2020-05-11"
19.94,65.7084,1012.24,28.15,16.261,8.98,"KSKF",10.2204,0,36,21,-1,"2020-05-03"
14.48,67.41,1010.89,21.55,9.9182,3.141,"KSTC",3.3864,0,28,14.7,-1,"2020-05-27"
13.59,66.3714,1019.54,20.4,15.295,2.781,"KSTF",2.0832,0,28.3,13.5,-1,"2020-05-31"
18.86,74.6262,1012.22,23,14.991,5.832,"KTCL",4.9203,0,28,18.2,-1,"2020-05-05"
4.63,50.1667,1031.85,13.75,16.5776,3.231,"KTEX",0,4.18,21.9,5.7,504,"2020-05-31"
21.51,81.7128,1011.9,26.4,14.6706,7.39,"KTLH",7.7472,0,31.2,21.3,100,"2020-05-26"
16.92,64.4077,1014.95,24.55,16.0886,4.99,"KVLD",5.9364,0,32.2,17.1,-1,"2020-05-16"
11.08,32.868,1014.6,27.76,15.295,7.08,"KAKO",9.9144,0,37.72,19.09,22.5,"2022-07-15"
-11.18,73.332,1023.4,-7.14,9.3808,2.241,"KCLE",0,25.2197,1.41,-14.59,27.5,"2022-01-31"
3.97,51.5814,1006.45,13.49,16.744,5.472,"KGNT",0,4.3956,24.39,4.39,-1,"2024-05-16"
2.06,61.9751,1024.43,10.5,15.456,4.79,"KXVG",0,7.4385,15.3,6.5,5,"2020-05-30"
10.66,73.7664,1021.03,17.13,16.905,5.423,"K3N8",0,1.47,22.89,11.28,29.7,"2020-08-02"
21.37,86.039,1012.55,22.5,15.857,5.976,"K4M9",4.0866,0,24.6,19.9,1500,"2020-08-01"
24.59,97.3896,1017.29,26.6,15.23,3.223,"K4M9",7.7472,0,30,22.3,819,"2020-08-12"
21.41,70.4088,1014.58,29.06,15.939,3.278,"K54J",10.53,0,34.82,22.7,-1,"2020-08-03"
16.51,66.4256,1016.97,22.86,16.744,8.073,"K9MN",4.0512,0,26.9,17.81,-1,"2020-08-07"
21.79,77.63,1018.98,27.4,15.7352,1.09,"KAHN",9.2248,0,33.6,21.4,-1,"2020-08-27"
9.54,54.3428,1016.64,18.71,16.422,4.99,"KGSO",0.2716,0,25.1,12.72,-1,"2024-05-30"
-3.98,47.5106,1014.61,5.46,16.583,11.673,"KIXD",0,13.2912,15,-4.29,-1,"2022-02-20"
22.87,80.1334,1021.01,27.34,16.422,2.959,"KASN",9.0189,0,33.29,22.4,-1,"2022-07-26"
18.98,75.9798,1009.87,25.5,16.1,7.452,"KGYH",6.8034,0,28.5,21.2,623.7,"2024-05-08"
21.82,86.04,1017.32,24.8,13.8944,3.39,"KAPG",6.4699,0,27.3,22,143,"2020-08-07"
22.83,57.1914,1008.18,33.2,16.1,8.19,"KAUS",15.0488,0,40.2,26,-1,"2020-08-29"
17.5,74.9943,1019.69,24.45,13.596,2.99,"KAVL",5.9364,0,31,17.6,30,"2020-08-09"
11.61,37.976,1009.84,28.36,7.6475,4.221,"KBAB",9.3394,0,36.72,18.8,19.8,"2020-08-24"
18.49,48.0701,1015.93,30.65,16.744,4.59,"KBAZ",12.5866,0,37.3,23.4,-1,"2020-08-18"
19.43,83.9965,1014.58,25.2,13.1376,2.691,"KBGF",7.0035,0,30.8,19.3,684,"2020-08-20"
14.62,71.8144,1020.03,19.5,15.456,4.499,"KBHB",1.7368,0,27,12.9,-1,"2020-08-08"
20.09,64.7955,1009.19,27.79,16.422,5.379,"KBIE",9.7512,0,34.38,21.5,-1,"2020-08-28"
8.46,34.0567,1014.6,17.85,15.295,6.68,"KBOK",0,0.2772,24.4,11.7,-1,"2020-08-09"
13.7,30.7146,1007.82,34.47,16.569,9.18,"KBYS",15.6558,0,42.02,26.82,27.5,"2020-08-23"
23.58,84.1722,1014.26,26.64,14.65,4.09,"KBYY",8.6961,0,31.31,23.28,-1,"2020-08-01"
17.13,83.2986,1012.24,21.8,10.197,0.55,"KCDD",3.2651,0,26.4,17.2,80.1,"2020-08-23"
10.82,80.9472,1015.95,14.05,8.1189,5.68,"KCEC",0,3.971,18.2,10.2,-1,"2020-08-13"
22.51,73.138,1010.55,28,15.939,3.39,"KCGE",9.4451,0,33.3,21.9,-1,"2020-08-27"
17.83,92.2674,1010.89,20.4,15.2145,4.059,"KCLS",1.6199,0,24.5,14.9,781,"2020-08-21"
15.01,43.98,1013.24,28.55,15.7692,3.179,"KCOM",10.4208,0,36.3,20.5,-1,"2020-08-26"
18.01,84.5262,1007.48,20.9,14.5425,6.831,"KCWA",2.1049,0,24.2,17.3,292,"2020-08-28"
8.38,38.509,1011.89,20.8,16.905,10.18,"KDIK",2.47,0,28.6,13.4,-1,"2020-08-23"
24.73,81.1,1015.29,27.9,16.261,3.321,"KPBI",8.8949,0,31.72,22.98,685,"2024-07-10"
15.28,61.7814,1008.5,26.21,16.583,8.448,"KPHP",7.8578,0,37.62,15.4,223.3,"2024-07-29"
18.81,77.2497,1013.58,23.58,14.8785,5.292,"KMGE",5.9225,0,27.48,20.19,406,"2022-09-12"
20.28,76.64,1018.68,25.76,15.3066,3.619,"KDMH",7.2288,0,30.81,21.21,698.5,"2020-08-08"
22.13,75.1608,1012.58,27.94,12.7792,1.639,"KDQH",8.9278,0,33.79,20.6,-1,"2020-08-18"
17.03,62.73,1013.6,25.89,16.744,3.231,"KDVP",7.7814,0,32.61,18.78,-1,"2020-08-23"
17.21,63.32,1020.68,20.95,16.583,8.38,"KEFT",2.1312,0,26.3,14.7,-1,"2020-08-08"
6.24,65.5595,1019,14.1,12.0291,3.771,"KCZZ",0,4.0215,21.5,6.7,-1,"2022-01-26"
-20.3,69.993,1019.69,-13.48,13.7568,14.27,"KJKJ",0,32.5584,-4.59,-22.28,-1,"2022-02-05"
-1.16,66.0338,1018.98,6.42,16.1,7.08,"KHDN",0,11.6816,16.82,-4.49,127,"2024-05-04"
-8.83,98.6843,1010.85,-8.5,14.0434,4.041,"KD60",0,27.3666,-1.8,-14.6,-1,"2022-01-30"
-14.93,45.2891,1032.21,-0.29,16.583,5.652,"KDAA",0,19.131,8.11,-7.79,431,"2022-01-21"
5.09,62.9442,1017.97,14.02,15.939,2.64,"KDAB",0,4.5968,22.22,5.21,-1,"2022-01-15"
23.11,86.9244,1017.64,25.45,15.1488,2.29,"KEOE",7.5088,0,32.1,19.4,-1,"2020-08-05"
22.59,93.85,1014.93,24.85,14.404,1.881,"KEOE",6.4842,0,30.1,19.3,-1,"2020-08-21"
14.32,90.6756,1012.56,15.61,12.804,6.028,"KERY",0,3.1234,18.6,11.42,1096.2,"2020-08-26"
24.96,81.1228,1017.68,27.9,0,2.497,"KEVB",10.4685,0,32.1,24.8,-1,"2020-08-07"
21.73,73.0313,1016.97,26.05,16.744,2.511,"KEZF",7.3644,0,31.5,19.6,1440,"2020-08-05"
14.73,70.0437,1014.95,18.5,15.778,3.289,"KFBL",0.6432,0,27.3,11.2,-1,"2020-08-11"
22.23,77.18,1014.61,27.45,16.422,3.231,"KFDW",8.92,0,32.9,21.4,-1,"2020-08-28"
8.38,50.9541,1011.25,18.5,0,3.564,"KFKR",0.57,0,25.3,12.8,-1,"2020-08-30"
12.22,86.0734,1020.35,14.7,11.8384,3.69,"KLAL",0,3.83,18.3,11.1,56.1,"2022-02-07"
2.81,35.0073,1012.58,18.06,16.422,5.19,"KHJO",0,0.28,29.29,6.92,-1,"2024-05-02"
21.67,56.1921,1014.26,31.48,15.94,10.48,"KBAZ",12.495,0,38.39,22.78,-1,"2022-07-05"
22.22,77.8668,1013.9,26.32,15.6222,6.111,"KFRI",7.8376,0,31.41,21.92,-1,"2020-08-07"
18.34,53.6411,1011.55,29.1,15.456,9.88,"KFSD",10.4352,0,35.3,22.8,-1,"2020-08-25"
19.11,49.4894,1006.82,33.05,15.939,5.88,"KFTW",13.984,0,41.4,24.9,-1,"2020-08-28"
20.5,58.7615,1001.39,31.4,16.261,17.996,"KHUT",12.3869,0,38.3,23.9,-1,"2020-06-30"
0.98,19.19,1004.55,25,0,4.14,"KHVE",6.0515,0,39.4,9.9,-1,"2020-06-05"
11.01,66.297,1008.16,16.61,16.744,9.522,"KHLX",0,1.4535,23.01,10,22.5,"2024-05-10"
-3.61,66.4659,1009.19,3.67,15.4618,7.469,"KLHQ",0,14.9634,11.42,-4.59,-1,"2022-02-11"
-1.77,48.3891,1019.35,9.42,15.778,9.702,"KDED",0,9.3258,14.21,3.72,-1,"2022-01-29"
12.84,70.4,1016.47,20.95,16.1,4.401,"KGIF",2.3088,0,28,13,-1,"2020-01-02"
4.37,55.0535,1023.2,13.4,15.456,6.732,"KGIF",0,4.8791,18.6,8.6,-1,"2020-01-05"
10.27,55.94,1006.82,20.16,16.744,6.28,"KGNT",2.2422,0,30.81,9.6,459,"2020-08-29"
10.9,33.37,1011.22,26.6,16.422,10.428,"KHEQ",8.0031,0,37.5,14.8,-1,"2020-08-26"
23.53,74.1272,1015.6,28.61,16.583,5.39,"KHFF",10.3488,0,34.61,24.11,45.9,"2020-08-01"
-27.22,83.84,1015.26,-24.9,16.422,7.812,"KS32",0,41.1635,-17.7,-32.4,-1,"2021-12-31"
19.19,66.444,1012.9,25.8,16.1,5.929,"KMGE",7.4399,0,33.42,18.48,-1,"2022-09-22"
18.46,72.65,1018.68,24.47,16.261,4.829,"KMGM",6.0049,0,31.31,17.12,-1,"2022-09-17"
19.94,88.74,1014.61,22.25,15.3076,6.248,"KSAV",4.2432,0,27.62,18.58,25,"2021-12-31"
4.37,82.0911,1012.55,6.18,13.3095,1.98,"KSBD",0,12.3725,10.89,1.08,533,"2021-12-28"
23.63,71.5383,1020,29.34,15.617,5.211,"KBFM",11.5544,0,30.5,29.09,68.4,"2022-07-29"
-12.97,69.4476,1028.83,-6.39,16.905,3.289,"KGNT",0,23.9784,5.3,-18.08,-1,"2020-01-03"
20.71,73.1646,1012.31,26.1,0,3.14,"KBGF",7.6146,0,31,21.5,-1,"2022-07-12"
12.96,56.5092,1009.58,21.7,15.6146,7.99,"KHZE",3.7434,0,29.9,13.6,-1,"2020-06-15"
11.17,67.83,1022.14,18.99,0,2.9,"KI69",0.3465,0,20.8,16.67,-1,"2020-06-13"
15.87,59.4076,1012.02,24.86,0,3.582,"KI69",6.7124,0,27.12,23.49,28.8,"2020-06-21"
10.21,60.49,1017.89,18,16.261,10.098,"KGUL",0.1615,0,20.9,16.2,33.3,"2020-01-24"
14.1,39.9942,1010.19,28.25,15.617,5.049,"KHJO",9.7026,0,37.8,17.6,-1,"2020-08-11"
8.3,17.1072,1005.13,37.25,16.261,4.851,"KHND",18.1632,0,43.4,30.4,-1,"2020-08-25"
24.48,76.195,1015.6,28.94,15.617,3.19,"KHST",11.6655,0,33,25.29,783.2,"2020-08-30"
21.1,78.0932,1016.63,25.95,11.11,3.729,"KHUF",7.4366,0,32,18.7,-1,"2020-08-26"
16.41,66.8458,1014.27,22.6,15.939,4.851,"KHUT",4.3785,0,29.5,14.5,-1,"2020-08-01"
21.87,78.438,1014.6,28.94,14.65,3.051,"KHXD",10.81,0,34.69,23.99,-1,"2020-08-14"
22.63,68.8058,1012.21,29.35,16.422,3.619,"KHXD",10.9632,0,35.71,23.69,-1,"2020-08-31"
14.67,49.98,1014.27,25.8,16.744,8.668,"KHZE",7.4399,0,34.5,17.3,-1,"2020-08-18"
16.14,44.394,1014.92,29.4,16.583,4.99,"KILE",10.6757,0,37.4,20.5,-1,"2020-08-02"
11.42,49.8168,1012.89,22.15,16.744,8.622,"KISP",3.4752,0,25.9,18.1,-1,"2020-08-26"
7.68,50.6,1006.82,15.25,15.456,5.379,"KIWI",0,2.6966,20.8,10.5,-1,"2020-08-26"
22.28,64.1802,1013.89,27.55,16.1,4.059,"KJDD",10.1088,0,33.9,21.9,-1,"2020-08-07"
24.08,82.9,1017.32,29.2,15.0465,2.739,"KJES",11.0968,0,31.7,25.8,2146.1,"2020-08-24"
16.29,69.5604,1020.71,22.15,16.5315,1.782,"KJFZ",3.62,0,29.8,14.2,-1,"2020-08-10"
18.49,71.0226,1013.6,25.09,16.261,5.112,"KJGG",6.86,0,28.71,21.48,-1,"2020-08-31"
20.46,78.22,1007.82,24.64,12.9792,4.609,"KJKJ",6.0489,0,31.01,17.88,-1,"2020-08-22"
21.94,90.4455,1019.01,25.11,13.5432,1.89,"KJYL",7.0512,0,28.12,21.7,430.2,"2020-08-23"
19.88,83.5655,1016.29,24.1,14.97,5.159,"KJYO",5.3865,0,28.9,18.6,481.5,"2020-08-14"
11.62,37.24,1012.58,27.15,16.744,7.88,"KLBB",8.7416,0,35.7,18.4,-1,"2020-08-19"
22.58,88.0341,1010.55,25.54,15.62,5.68,"KLCK",7.1811,0,29.69,20.9,241,"2020-08-28"
3.89,40.7778,1018.32,20.95,15.295,3.79,"KLGD",2.331,0,29.5,11.5,-1,"2020-08-08"
17.84,87.4054,1016.98,21.35,15.295,2.2,"KLNP",3.2204,0,26,17.6,72,"2020-08-21"
23.86,84.4866,1013.9,28.36,14.688,1.44,"KLRF",9.8172,0,32.72,22.69,-1,"2020-08-14"
20.88,76.2003,1013.26,25.85,16.744,3.231,"KLSF",7.9764,0,32.1,20.2,140.8,"2020-08-22"
23.06,71.0402,1013.9,29.93,16.5776,4.221,"KHST",11.845,0,35.18,24.79,-1,"2024-05-17"
17.31,77.8205,1007.47,21.97,15.147,5.19,"KHTS",3.4299,0,25.91,17.42,525.6,"2024-05-08"
-3.29,24.255,1012.58,16.6,15.7806,1.49,"KHVE",0,1.2768,27.7,5.6,-1,"2024-05-16"
-10.43,73.083,1019.66,-8.25,15.778,9.009,"KHDN",0,25.2976,-1.8,-13.4,-1,"2020-01-08"
-3.54,69.615,1011.89,1.3,14.404,5.99,"KHFD",0,17.13,5.8,-3.5,-1,"2020-01-08"
17.7,91.258,1023.74,18.06,15.1062,8.712,"KHFF",0,0.4888,23.4,12.12,1508.1,"2020-01-12"
-6.08,59.8728,1018.64,0.41,15.939,15.87,"KDIK",0,17.7053,4.59,-2.58,-1,"2022-01-11"
2.86,78.9822,1019.69,6.9,13.296,1.49,"KHJO",0,11.3974,14.1,0,-1,"2020-01-15"
-11.73,41.8342,1025.08,-1.38,15.617,2.739,"KHLX",0,19.4139,7.72,-9.28,-1,"2020-01-23"
6.88,38.6512,1011.21,21.27,16.422,5.88,"KJKJ",2.8017,0,32.22,11.11,-1,"2020-06-03"
17.17,77.2038,1021.05,19.1,14.65,3.501,"KLSF",1.1466,0,27.38,12.12,-1,"2022-02-23"
-9.16,71.9455,1005.79,-4.65,16.0784,10.08,"KLUM",0,24.234,-1.2,-8,-1,"2022-02-10"
-17.5,58.446,1023.72,-9.77,16.422,11.18,"KLUM",0,28.28,-2.81,-17.02,-1,"2022-02-17"
-3.39,57.8544,1026.13,4.14,15.456,5.39,"KLWS",0,13.89,10.81,-2.02,-1,"2022-02-17"
-4.61,77.8508,1017.64,0.89,16.1,9.38,"KMFD",0,16.093,7.28,-4.8,182.7,"2022-02-12"
-3.96,50.298,1025.42,6.76,15.456,5.709,"KMGE",0,11.3715,15.01,-1.99,-1,"2022-02-01"
20.01,74.5192,1013.58,23.4,10.609,4.719,"KLUK",5.7928,0,29.8,17.5,-1,"2020-08-16"
16.87,78.7236,1016.3,19.7,15.456,5.391,"KLUM",1.0914,0,24.5,14.3,220,"2020-08-13"
4.93,26.7148,1018.98,24.15,15.778,5.39,"KLVM",5.1604,0,35.4,11.8,-1,"2020-08-18"
17.03,66.53,1013.58,24.36,14.9962,5.489,"KLVN",5.8491,0,30.01,19.41,2065.8,"2020-08-10"
14.09,36.113,1011.53,30.7,16.583,16.456,"KMAF",12.5947,0,37,24.7,-1,"2020-08-07"
19.63,76.5714,1008.48,25.55,15.939,7.348,"KMKG",6.574,0,29,20.9,363,"2020-08-28"
24.31,97.3842,1019.01,25.55,11.3975,1.341,"KMKS",7.3644,0,27.9,23.8,710,"2020-08-24"
25.09,83.1387,1011.19,30.5,15.236,2.299,"KMKS",12.4488,0,35.3,25.7,-1,"2020-08-30"
13.98,77.871,1010.21,17.93,16.905,6.468,"KMKT",0,0,23.59,13.28,-1,"2020-08-30"
1.58,23.6874,1010.89,21.19,15.456,5.79,"KMNH",3.528,0,33,10.79,-1,"2020-08-22"
18.08,64.6074,1015.97,25.05,14.7368,2.29,"KMRB",6.9312,0,34,17.1,-1,"2020-08-10"
-7.21,76.0578,1019.32,-6.61,15.4644,3.051,"KDWU",0,23.9512,2.88,-15,-1,"2022-01-23"
-12.34,69.6878,1017.64,-7.4,15.939,4.89,"KDXX",0,25.3134,-2.5,-12.7,-1,"2022-01-03"
-5.82,84.1,1037.96,-3.38,16.744,3.19,"KEAT",0,22.1392,-2.98,-4.09,-1,"2022-01-27"
-6.94,80.1608,1024.43,-3.69,15.1062,1.1,"KEAT",0,23.331,-2.58,-4.5,-1,"2022-01-30"
10.33,75.1954,1018.64,15.75,16.5776,3.069,"KKLS",0,2.919,19.5,11.2,473,"2020-06-16"
-21.08,94.9722,1035.07,-8.25,0,1.133,"KECS",0,27.1714,2.1,-18.3,-1,"2022-01-06"
1.28,97.1923,1022.74,1.79,14.4115,6.05,"KEDN",0,15.808,3.51,0.08,1364,"2022-01-21"
21.49,64.37,1017.64,30.6,15.295,1.6,"KLAL",12.3291,0,35.6,25.3,-1,"2020-06-28"
12.72,51.94,1015.63,23.65,15.295,8.082,"KLBB",5.02,0,30.4,16.6,-1,"2020-06-01"
17.47,100,1006.21,17.61,7.1276,0.77,"KLDM",0,0.5406,23.69,11.52,662.4,"2020-06-23"
7.47,20.0541,1011.21,35.3,0,10.978,"KBPC",17.6851,0,43.6,26.9,-1,"2022-07-19"
17.53,81.6144,1016.29,20.45,15.3825,3.591,"KHST",2.4926,0,25.48,15.92,250.8,"2020-01-24"
16.81,60.5394,1017.63,24.75,15.456,2.601,"KLIT",6.1812,0,32.2,17,-1,"2020-06-18"
0.23,21.216,1010.87,22.9,16.1,6.111,"KLOL",4.6269,0,36,10.5,-1,"2020-06-04"
1.17,26.0899,1000.39,16.9,16.261,12.37,"KLOL",0,2.0265,25.8,6.8,-1,"2020-06-06"
0.79,38.4411,1014.93,13.8,16.583,6.99,"KLOL",0,4.5186,26,2.4,-1,"2020-06-14"
11.28,23.958,1009.18,33.18,16.737,7.812,"KBYS",14.945,0,42.48,24.19,22.5,"2022-07-18"
24.24,70.1454,1013.92,31.62,15.295,9.963,"KBYY",13.2108,0,36.01,27.52,-1,"2022-07-20"
6.07,43.3105,1024.09,17.4,15.939,6.552,"KLSE",0,1.1526,22.4,12.6,-1,"2020-06-13"
8.81,73.4382,1003.44,15.4,15.0696,7.79,"KISW",0,3.1968,18.78,11.42,-1,"2024-05-07"
22.38,79.7132,1019.32,25.65,10.3584,4.69,"KMVY",7.2192,0,30.1,21.4,-1,"2020-08-13"
22.66,76.7968,1017.66,28.36,16.261,6.59,"KNJM",10.03,0,31.32,24.9,795.6,"2020-08-25"
20.58,75.6503,1011.56,26.25,16.583,9.218,"KODX",7.2944,0,31.6,20.7,-1,"2020-08-13"
16.04,66.6681,1018.98,23.2,0,5.819,"KP53",4.9203,0,29.4,17.1,-1,"2020-08-14"
16.49,86.4666,1010.89,19.55,0,2.79,"KP53",1.1648,0,22.7,15.8,135,"2020-08-21"
7.58,50.78,1020.68,19,16.905,5.031,"KPDX",0.5472,0,25.5,11.9,-1,"2020-08-13"
18.89,70.2268,1012.56,24.35,16.905,3.501,"KPHL",6.111,0,27.1,21.3,33,"2020-08-19"
15.14,62.9646,1018.3,23.5,15.939,4.719,"KPIA",5.8485,0,29.8,17.4,-1,"2020-08-12"
2.87,22.2809,1010.52,24.3,16.261,11.77,"KPIH",5.5143,0,31.8,16,-1,"2020-08-12"
-6.68,9.4743,1011.21,28.25,15.617,8.888,"KPMD",9.42,0,39.3,15.9,-1,"2020-08-12"
