"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
11.17,54.0853,1016.63,20.65,16.905,4.79,"KAFF",1.8816,0,29.1,12,76,"2022-07-31"
19.31,61.0033,1013.24,26.95,16.737,4.89,"KHFD",8.9648,0,33.3,20.9,-1,"2020-06-22"
12.32,68.5476,1023.42,18.53,16.261,3.29,"KHFF",0.51,0,25.48,11.89,-1,"2020-06-01"
18.22,82.5486,1012.56,22.2,15.143,1.32,"KFYG",3.7434,0,25.6,18.4,27.5,"2024-05-01"
22.01,81.5898,1008.15,26,16.4112,7.011,"KFYG",6.8832,0,32.9,17.8,212.3,"2024-05-21"
22.06,88.3728,1014.61,29.02,15.606,3.399,"KAHN",10.4544,0,37.02,22.22,2581.2,"2022-07-09"
-2.51,76.2858,1022.57,6.2,15.456,10.08,"KFGX",0,12.3523,11.4,1,162,"2020-01-05"
18.65,81.0594,1013.67,22.96,0,4.932,"KMQJ",4.13,0,23.72,21.41,2.2,"2020-05-24"
8.72,66.7651,1006.47,12.4,14.8416,7.469,"KMSO",0,5.5385,16.1,9.2,890,"2020-05-18"
9.38,55.3707,1015.29,18.85,16.583,2.601,"KMSO",0.5148,0,28.7,9.5,-1,"2020-05-29"
3.11,55.5,1011.89,12.25,15.147,12.947,"KNAK",0,5.6358,19.4,5.9,-1,"2020-05-07"
15.6,98.1342,1020.69,17.55,8.6828,7.902,"KNAK",0,0.266,21.8,14.7,1925,"2020-05-22"
-1.08,16.1976,1009.84,26.75,16.1,12.397,"KNJK",8.6528,0,34.8,18.6,-1,"2020-05-23"
1.13,39.5454,1021.05,15.2,16.0994,11.088,"KNKT",0,3.8115,20.4,9.4,-1,"2020-05-12"
-3.39,90.678,1020.69,-10.7,10.2505,14.07,"KFOD",0,30.0615,0,-20.4,300,"2020-01-22"
-0.2,96.6772,1017.63,-0.75,6.1824,4.99,"KFOD",0,18.2084,0.8,-0.9,549,"2020-01-23"
-2.33,83.9916,1015.29,-2.7,8.21,14.927,"KFOE",0,21.6609,0.7,-6.5,-1,"2020-01-24"
1.32,11.3524,1004.08,35.35,15.939,6.79,"KHND",18.396,0,42.6,29.3,-1,"2020-06-25"
1.97,84.4272,1019.69,2.78,11.2423,6.48,"KFRI",0,15.56,7.28,-2.12,-1,"2020-01-15"
4.94,94.81,1009.49,6.95,13.6135,3.839,"KFYG",0,11.3016,13.1,2.2,-1,"2020-01-03"
16.86,93.58,1011.22,18.37,6.5688,4.401,"KNTD",0.3333,0,21.92,15.11,-1,"2024-07-12"
14.67,76.63,1017.63,20,15.94,7.48,"KNUQ",1.1466,0,22.6,16.1,-1,"2024-07-14"
12.58,56.28,1020.68,22.5,8.8396,4.87,"KQGX",3.4865,0,29.5,13.7,-1,"2021-12-19"
14.98,65.1618,1016.29,21.4,9.471,4.167,"KQGX",2.5365,0,26.7,15.5,-1,"2021-12-25"
17.22,59.7506,1013.56,25.66,16.905,11.67,"KMAF",7.22,0,32.02,19.39,-1,"2022-09-19"
1.41,67.0344,1021.69,7.1,16.583,3.509,"KRAL",0,10.2885,14.39,0.91,-1,"2021-12-16"
-3.46,51.3018,994.94,5.81,15.456,13.644,"KRAP",0,12.5088,13.69,-3.48,-1,"2021-12-24"
13.93,84.915,1021.37,18.58,15.939,4.059,"KOCQ",0,0.2475,22.59,13.78,12.1,"2024-07-24"
19.58,67.179,1016.27,24.52,14.3117,6.012,"KODX",6.39,0,32.42,17.52,-1,"2024-07-26"
11.18,44.0057,1007.47,25.58,15.456,5.571,"KOGD",7.6725,0,34.89,17.68,446.6,"2024-07-28"
20.98,86.2302,1013.6,24.09,12.9096,3.771,"KMCN",5.9994,0,27.58,20.5,195.8,"2022-09-10"
9.63,54.8341,1017.29,17.4,16.744,10.68,"KNUQ",0,0.8715,21.1,14.1,81,"2020-05-19"
-9.14,17.0748,1017.3,16,16.1,3.509,"KOGD",0,2.53,24.4,7.2,-1,"2020-05-09"
-4.01,46.2981,1023.08,4.5,15.939,6.79,"KOGS",0,13.0634,9.3,0.6,55,"2020-05-13"
0.48,50.6,1024.42,10.2,16.583,4.401,"KOLF",0,8.6153,20.4,-0.9,-1,"2020-05-06"
0.76,49.5327,1020.68,9.8,16.905,9.963,"KOLF",0,8.4315,17.8,2.9,-1,"2020-05-07"
23.4,83.2454,1015.61,25.15,16.5776,8.28,"KPGD",7.2922,0,28.9,21.9,380,"2020-05-24"
-3.8,39.25,1023.4,9.1,15.939,5.049,"KPIH",0,8.9183,21.2,-2.3,-1,"2020-05-08"
1.33,47.8534,1019.34,12.7,16.261,5.159,"KPIH",0,6.13,21.8,2,-1,"2020-05-25"
19.83,68.4126,1020,27.45,15.939,8.172,"KPIL",8.7062,0,31.1,22.8,-1,"2020-05-11"
17.07,87.0507,1010.28,21.25,14.5248,7.568,"KPTS",2.6208,0,26.9,15.5,1140,"2020-05-15"
4.86,29.088,1013.07,23.4,16.422,3.501,"KPVF",5.0666,0,29.3,18.4,-1,"2020-05-09"
1.89,56.0184,1013.08,10.77,0,3.411,"KQSF",0,7.26,12.69,9.45,99,"2020-05-16"
0.15,44.3188,1012.17,12,0,4.36,"KQSN",0,6.2035,14.03,9.37,32,"2020-05-18"
17.91,73.7199,1023.05,23.2,16.4182,4.131,"KRDG",4.5147,0,28,17.7,-1,"2020-05-27"
-7.34,51.34,1008.16,1.64,8.8638,10.143,"KRHI",0,17.0456,10,-6.41,195.8,"2021-12-27"
-6.47,74.97,1009.52,-1.08,15.617,5.931,"KRNH",0,20.391,4.11,-7.18,-1,"2021-12-12"
12.68,66.9397,1017.3,18.27,15.295,3.509,"KOSC",0.14,0,25.02,11.92,-1,"2024-07-22"
18.28,88.5594,1015.95,21.19,14.5951,4.19,"KOWD",3.1212,0,23.69,18.39,250.8,"2024-07-29"
-12.72,16.9488,1022.03,12,16.744,6.589,"KRTS",0,6.0632,22.6,2.4,-1,"2020-05-07"
4.63,95.5056,1019.49,5.33,0,5.863,"KS32",0,13.26,5.34,5.02,1775.4,"2020-05-05"
-2.56,38.024,1010.94,11.4,15.456,8.082,"KSNC",0,7.6965,16.1,6.4,-1,"2020-05-05"
-0.89,47.4815,1024.4,12.6,15.3066,3.411,"KTEX",0,5.9461,20.1,3.9,150,"2020-05-11"
-0.23,36.0836,1031.51,11.85,15.295,3.79,"KTEX",0,7.014,22.6,1.2,-1,"2020-05-28"
-3.57,32,1012.9,12.25,15.939,10.863,"KTOL",0,5.8368,20.8,4,-1,"2020-05-07"
13.27,65.0036,1020.95,19.6,0,5.57,"KUCY",1.37,0,24.1,15.1,-1,"2020-05-31"
11.49,68.13,1017.29,21.2,15.778,7.452,"KUNV",2.4206,0,28.2,13.3,27,"2020-05-30"
21.39,78.6508,1011.21,26.27,15.7692,4.491,"KUXL",7.8144,0,30.72,21.72,-1,"2020-05-19"
13.82,48.9462,1013.93,20.55,13.8866,0.63,"KWHP",2.5452,0,27.5,14.1,-1,"2020-05-28"
-6.06,39.1902,1020.34,5.2,15.456,6.111,"KXVG",0,12.7968,12.5,-2.8,-1,"2020-05-07"
4.17,65.3514,1020.35,11,15.939,8.48,"KXVG",0,6.6934,16,7.3,37.8,"2020-05-29"
23.1,78.8436,1017.3,27.5,15.3825,6.688,"KHST",8.9301,0,30.3,24.5,3223,"2020-06-11"
23.36,70.4412,1014.93,31.38,15.78,11.198,"KALI",13.26,0,39.29,22.98,-1,"2022-07-04"
11.74,83.9272,1005.45,15.45,15.1197,3.069,"K1V4",0,2.8912,19.1,12,1420,"2020-08-29"
24.46,78.4196,1013.56,29.01,15.7762,12.17,"K2DP",10.1772,0,32.2,25.72,279.4,"2020-08-29"
-13.78,65.5429,1016.98,-4.94,13.85,4.89,"KIWI",0,22.0966,1.41,-9.8,1345,"2022-02-05"
-2.44,16.781,1009.5,24.94,14.2105,9.18,"KGJT",6.3544,0,33.99,14.9,-1,"2024-05-29"
18.97,78.3,1010.87,24.69,15.3054,7.39,"KGMU",6.678,0,31.11,18.68,-1,"2024-05-27"
-4.68,30.2838,1004.79,11.94,15.778,6.468,"KGNT",0,6.1983,23.59,-0.2,-1,"2024-05-04"
9.66,57.4182,1009.19,18.79,16.422,7.272,"KGRB",0.5768,0,25.46,12.42,-1,"2024-05-23"
16.38,80.1233,1009.87,19.88,14.839,2.49,"KGSO",1.8624,0,23.94,15.61,3461.7,"2024-05-17"
18.87,81.7393,1008.18,23,16.5006,5.23,"K3N8",4.9035,0,27.5,18.2,13.2,"2020-08-20"
2.16,28.0469,1014.61,24.4,15.456,6.688,"K4BL",5.6814,0,32.5,15.2,-1,"2020-08-08"
23.71,73.9629,1015.27,29.7,16.4112,2.99,"K79J",11.67,0,34.4,25.9,165,"2020-08-27"
8.32,66.8573,1020.71,15.99,16.261,3.49,"K9MN",0,2.5344,19.7,11.39,-1,"2020-08-03"
13.18,69.9576,1018.68,18.9,16.261,2.69,"KAAA",0.2592,0,26.5,11.6,-1,"2020-08-06"
21.06,75.9825,1008.52,28.3,11.78,1.881,"KADH",10.0646,0,38.7,17.9,-1,"2020-08-28"
2.22,18.0032,1011.87,26.55,16.583,4.041,"KAEG",8.5338,0,38.2,15.8,-1,"2020-08-12"
22.78,74.496,1019,28.9,13.6272,2.959,"KAEX",10.0415,0,34.9,22.6,33,"2020-08-09"
23.54,76.659,1015.63,29.54,15.3066,5.292,"KAPF",10.7019,0,33.99,24.29,891,"2022-07-21"
-10.18,54.2976,1021.01,0,16.744,5.09,"KCOM",0,18.1467,8.2,-8.8,280,"2022-01-07"
-6.64,45.1737,1032.54,5.17,16.583,3.501,"KCOM",0,14.3535,8.92,-0.29,25,"2022-01-11"
19.84,80.4518,1012.89,23.11,15.2145,6.589,"KARR",5.2272,0,26.92,19.7,-1,"2022-07-17"
12.81,80.0541,1015.95,15.95,16.1,6.111,"KAST",0,2.289,20.8,11.9,-1,"2020-08-05"
21.24,53.9253,1011.22,31.75,16.2534,8.448,"KAUS",12.939,0,38.4,25.2,-1,"2020-08-13"
21.84,62.13,1008.85,29.15,15.456,5.929,"KAUS",10.8976,0,35.3,23.7,-1,"2020-08-26"
22.07,76.5478,1017.94,25.7,16.2588,5.159,"KAVC",7.5285,0,30.1,20,15,"2020-08-24"
18.98,56.7369,1012.9,26.1,16.1,5.269,"KBAZ",7.8477,0,32.5,20.2,1270,"2020-08-23"
20.24,83.61,1021.71,21.75,14.0283,1.8,"KBCB",3.9984,0,27.5,16.3,-1,"2020-08-25"
1.7,49.59,1018,12.41,16.261,3.729,"KCRQ",0,5.6959,19.09,6.72,-1,"2022-01-30"
9.17,70.5966,1028.46,15.83,14.9787,6.651,"KCSG",0,2.575,23.28,8.69,-1,"2022-01-09"
25.28,73.9522,1015.63,29.9,15.295,3.949,"KBFM",11.8503,0,35.9,24.9,72,"2020-08-11"
11.29,43.9022,1020.03,20.75,16.583,3.951,"KBIS",2.2644,0,30.2,11.6,-1,"2020-08-17"
14.44,61.8824,1022.37,22.35,15.4618,4.719,"KBKL",3.5114,0,26.2,16.9,-1,"2020-08-08"
26.4,83.6381,1009.52,29.95,16.422,2.961,"KBMT",11.0088,0,33.9,25,-1,"2020-08-30"
20.67,65.8376,1012.92,27.4,15.939,8.008,"KBVY",8.7115,0,33.8,21.1,-1,"2020-08-12"
18.2,78.9483,1014.61,21.55,13.4615,5.049,"KBVY",3.1872,0,28.6,15,50,"2020-08-23"
15.4,69.22,1019.68,22.21,16.7685,2.916,"KC29",4.0891,0,29.1,14.61,-1,"2020-08-13"
11.39,70.06,1014.95,17.2,14.2902,2.241,"KCDD",0,0.8549,23.6,11,-1,"2020-08-16"
18.68,75.9025,1010.89,23.9,14.9581,3.29,"KCGE",5.3768,0,29.2,18.1,5.5,"2020-08-18"
23.16,88.992,1017.3,26.3,12.4424,2.42,"KCGE",8.5785,0,30.9,22.5,270.6,"2020-08-23"
17.01,68.4744,1020.69,23.5,16.744,5.269,"KCLE",4.77,0,31.1,15.6,-1,"2020-08-09"
2.63,44.443,1016.3,14.25,16.1,9.108,"KCTB",0,4.0352,24.4,4.6,-1,"2020-08-09"
14.26,68.8416,1012.58,19.8,15.939,0.77,"KCVX",1.8912,0,23.4,16.6,-1,"2020-08-01"
15.48,71.791,1021.69,22.45,16.744,0.88,"KCVX",3.7648,0,25.8,17.8,-1,"2020-08-13"
22.69,92.5764,1006.45,27.24,14.6706,2.421,"KDAA",8.8445,0,34,21.68,3289.5,"2020-08-29"
22.09,74.5878,1017.64,26.26,16.905,1.44,"KPBX",8.1906,0,31,22.62,698.5,"2024-07-04"
23.57,87.5231,1012.58,27.11,15.9238,1.29,"KPBX",8.28,0,31.7,22.12,1563.1,"2024-07-05"
12.81,46.5913,1016.27,25.66,16.905,4.581,"KPDX",7.3644,0,32.93,17.48,-1,"2024-07-14"
21.06,74.0718,1022.37,26.3,15.453,1.09,"KPHT",8.4968,0,32.8,19.5,-1,"2024-07-13"
13.7,21.3048,1008.48,39.24,15.295,6.59,"KPHX",20.0545,0,44.8,33.69,-1,"2024-07-20"
7.28,37.0928,1012.22,17.96,15.295,16.896,"KPIH",0,0.2884,27.78,8.53,25,"2024-07-01"
12.98,63.5997,1012.92,21.6,14.9032,7.48,"KDIK",3.0086,0,31.4,10.7,-1,"2020-08-24"
18.83,72.1824,1016.61,25.55,15.143,4.939,"KDKX",6.92,0,31.31,19.19,-1,"2020-08-05"
16.44,60.0721,1014.92,23.97,15.939,1.98,"KDKX",5.9466,0,30.91,17.42,-1,"2020-08-18"
16.48,78.2245,1016.61,20.95,15.939,3.39,"KDRM",2.92,0,25.21,17.89,22.5,"2020-08-25"
23.44,61.1294,1014.93,31.95,15.778,3.09,"KDTN",12.939,0,37.3,26.5,-1,"2020-08-16"
25.79,81.42,1016.27,28.9,14.6761,8.38,"KDTS",11.0985,0,31.7,26,1122,"2020-08-27"
10.09,59.3334,1017.32,19.01,15.295,3.39,"KDUH",0.2828,0,25.3,11.72,-1,"2020-08-05"
6.92,53.96,1023.38,15.97,15.456,2.871,"KDVP",0,2.5365,22.62,9.11,27.5,"2020-08-03"
-12.33,81.9312,1007.48,-8.9,16.422,4.311,"KCWA",0,26.0251,-2.9,-14.3,-1,"2022-01-04"
6.52,63.6437,1019.01,14.9,12.692,4.131,"KCZZ",0,3.8683,18.7,10.5,-1,"2022-01-21"
21.29,69.3744,1019.35,27.86,15.778,4.14,"KAVC",9.8159,0,33.71,21.91,-1,"2022-07-24"
12.26,84.8334,1013.92,15.58,12.7995,6.084,"KAVX",0,2.3625,18.89,12.38,-1,"2022-07-04"
19.02,87.6781,1014.26,20.6,16.6816,3.83,"KAWG",2.67,0,26.1,16.2,-1,"2022-07-26"
-1.89,62.7788,1023.74,5.5,16.233,0.9,"KJVW",0,12.8232,15.8,-4,-1,"2022-02-08"
-3.38,58.2714,1029.14,4.1,16.744,5.031,"KJVW",0,13.5534,11.8,-3.3,-1,"2022-02-13"
-19.67,87.769,1009.19,-17.9,8.4525,14.004,"KD60",0,34.3968,-14.9,-19.6,-1,"2022-01-04"
13.31,62.5338,1000.71,19.86,15.939,8.892,"KHHF",1.9894,0,25.02,16.2,45.9,"2024-05-02"
-10.89,80.6106,1022.72,-7.95,13.1376,9.78,"KLAF",0,26.8624,-2.62,-12.78,1294,"2022-02-18"
19.39,77.9922,1019.34,23.4,14.9952,4.932,"KLAL",4.5766,0,27.7,17.7,-1,"2022-02-18"
22.08,76.4286,1017.97,28.3,15.6146,3.231,"KEYF",9.8488,0,35.5,21,-1,"2020-08-27"
20.59,77.469,1017.32,24.73,14.9032,1.44,"KFGX",6.4995,0,29.38,19.08,-1,"2020-08-12"
14.58,75.9696,1019.34,19.15,15.778,6.908,"KBAX",0.4242,0,22.32,14.58,-1,"2022-07-08"
11.41,53.631,1017.66,21.75,15.778,7.632,"KHUF",3.154,0,28.4,14.6,-1,"2020-06-11"
-8.11,36.9369,1011.22,5.71,15.94,12.17,"KGFA",0,13.1016,10.61,1.11,-1,"2020-01-21"
3.49,24.7995,1005.1,23.15,16.905,10.098,"KGJT",4.72,0,32.2,14.7,130,"2020-08-31"
21.72,92.8422,1014.58,25.5,14.3712,4.491,"KHFF",7.0266,0,31.31,19.29,22.5,"2020-08-16"
21.72,73.8888,1019,26.79,16.744,4.09,"KHFF",9.2144,0,32.6,22.39,51,"2020-08-26"
24.66,76.6011,1013.6,30.96,15.778,10.503,"KHST",11.8534,0,32.32,28.59,1066,"2020-08-25"
20.01,84.3336,1015.95,22.65,16.422,3.509,"KICL",4.0768,0,27.7,17.2,100,"2020-08-11"
22.67,70.2859,1012.2,28.05,15.606,2.241,"KJDD",10.0116,0,31.7,23.8,-1,"2020-08-13"
14.77,66.0436,1022.03,22.06,15.295,2.6,"KMGE",3.2522,0,27.62,15.89,-1,"2022-09-17"
12.67,77.41,1020,16.08,16.0994,3.591,"KSAT",0,2.2725,24.29,7.68,-1,"2021-12-01"
-9.77,85.4561,1024.74,-8.05,5.916,4.059,"KGJT",0,26.4132,-6.9,-10.1,-1,"2020-01-08"
-7.24,44.6,1023.4,5.9,16.261,4.671,"KLNP",0,13.0866,10.9,-0.2,-1,"2022-02-01"
-2.68,46.3078,1028.14,9.5,16.261,10.773,"KLNP",0,9.4233,14,3.7,-1,"2022-02-16"
-9.06,67.29,1017.29,-2,16.261,8.082,"KLOL",0,21.4549,4.59,-9.09,-1,"2022-02-23"
-0.92,12.8674,1008.84,29.47,15.3024,6.809,"KHND",10.6134,0,36.31,22.62,-1,"2024-05-29"
11.62,68.061,1010.92,18,14.9787,4.311,"KHZE",0,0.8466,25.2,10.4,363,"2020-06-20"
14.83,67.2986,1012.22,20.41,12.1832,2.739,"KBHB",1.869,0,27.32,12.9,-1,"2022-07-03"
1.51,71.043,1012.24,7.89,16.1,1.8,"KGWW",0,10.0224,14.5,0.88,52.2,"2020-01-27"
24,77.8619,1015.29,28.66,15.295,2.959,"KJYL",10.72,0,33.91,24,425.7,"2020-08-28"
12.24,65.23,1022.05,21,15.456,2.781,"KKLS",2.2019,0,25.3,15.9,-1,"2020-08-08"
16.66,79.6544,1011.21,24.65,14.5248,3.861,"KLUM",5.9946,0,29.8,17.9,1400,"2020-08-22"
7.24,39.0558,1015.93,22.9,15.456,4.39,"KLVM",4.6041,0,33.1,12.9,760,"2020-08-19"
15.14,72.847,1018.64,19.5,16.261,8.38,"KMIW",1.7034,0,25.7,14.7,80,"2020-08-06"
9.08,44.7364,1013.6,22.6,16.583,4.932,"KMNH",4.8101,0,32.7,13,114.3,"2020-08-04"
21.22,61.8957,1014.92,28.74,15.456,4.939,"KHST",10.3978,0,34.48,23.41,-1,"2024-05-26"
12.93,60.5293,1011.21,20.98,14.8416,3.051,"KHYX",2.6125,0,28.69,13.58,-1,"2024-05-18"
3.69,67.1434,1009.84,9.1,15.939,3.681,"KHZE",0,9.0501,14.1,3.5,59,"2024-05-02"
-4.81,57.8654,1012.89,3.45,16.1,4.581,"KHFD",0,14.9736,9.8,-2.9,-1,"2020-01-02"
1.18,82.1528,1023.72,5.15,13.2496,5.652,"KHFD",0,13.8516,8.2,1.2,2210,"2020-01-25"
16.92,82.3554,1014.24,21.26,14.2814,2.717,"KI69",2.856,0,27.1,14.61,190,"2024-05-24"
-6.01,44.4332,1014.92,8.32,16.583,5.652,"KHHF",0,10.1074,21.42,-5.89,-1,"2020-01-13"
-7.97,80.7942,1040.36,-4.9,0,5.15,"KHHG",0,24.2632,-0.2,-9.3,-1,"2020-01-17"
-6.91,82.0827,1022.74,-0.56,13.4345,5.59,"KDKX",0,18.2305,5.2,-7.12,642.4,"2022-01-07"
19.53,75.2106,1011.21,24.65,15.7185,4.169,"KIPT",5.8752,0,31.1,17.7,2010,"2020-06-10"
21.64,71.306,1011.39,26.85,15.939,3.839,"KJDD",9.1876,0,31.7,22.6,-1,"2020-06-05"
16.83,67.5036,1018.58,24.05,16.261,1.199,"KJDD",6.426,0,30.6,17.9,-1,"2020-06-13"
7.02,74.7773,1018.98,11.7,13.9175,3.399,"KICL",0,6.6251,18.8,4.4,-1,"2024-05-05"
24.43,65.3004,1010.89,33.25,15.4618,14.76,"KBKS",14.7084,0,38.08,26.92,-1,"2022-07-21"
19.94,74.001,1008.85,26.18,16.1,8.352,"KBKX",7.6725,0,33.18,19.09,-1,"2022-07-23"
22.04,86.9121,1015.97,25.85,15.4638,8.88,"KMVY",7.52,0,28.4,23.2,-1,"2020-08-10"
6.91,76.9986,1020.68,10.5,78.6624,10.143,"KMWN",0,7.8694,13.3,7.6,-1,"2020-08-15"
25.31,86.8734,1014.61,27.65,15.1508,5.709,"KNHK",9.7026,0,31.1,24.8,451,"2020-08-12"
21.07,76.0023,1014.93,27.14,15.6222,1.69,"KNJW",7.9776,0,33.28,19.8,-1,"2020-08-04"
9.4,36.1736,1010.21,24.8,16.583,8.129,"KNLC",6.6248,0,34.6,14.5,-1,"2020-08-05"
12.97,70.51,1019.68,20.5,15.456,2.745,"KOCQ",1.6533,0,24.7,15,-1,"2020-08-06"
19.09,89.2602,1015.29,20.4,14.943,3.79,"KOGS",2.3712,0,27.1,13.9,122.1,"2020-08-09"
-5.88,57.1824,1015.97,1.21,16.905,11.223,"KDUH",0,18.2312,4.79,-2.48,-1,"2022-01-12"
13.61,91.708,1018.32,14.34,15.759,8.448,"KLSF",0,3.8376,22.18,6.6,4010,"2022-02-04"
16.37,66.7184,1014.61,23.4,16.583,2.2,"KJYO",4.6233,0,28.8,17.3,-1,"2020-06-25"
-15.5,42.66,1019.68,-1.13,15.6212,11.493,"KLWS",0,19.4733,5.51,-8.78,-1,"2022-02-22"
-9.27,51.59,1033.21,-1.39,16.744,6.111,"KMAF",0,20.2303,8.89,-13.18,-1,"2022-02-05"
8.67,61.9245,1021.71,15.93,15.939,3.619,"KMCN",0,2.475,23.69,8.18,-1,"2022-02-27"
11.72,87.9984,1016.98,14.27,13.524,2.299,"KBOK",0,3.7828,17.12,11.32,1830,"2022-07-14"
12.36,59.46,1015.61,22.15,15.939,6.39,"KPDX",3.154,0,29.1,14,-1,"2020-08-28"
9.11,40.4642,1019.69,22.7,16.1,5.031,"KPHP",4.6935,0,35.2,10.1,-1,"2020-08-17"
11.09,19.2816,1006.13,39.25,16.744,5.292,"KPHX",20.064,0,47.5,31.4,-1,"2020-08-14"
24.34,72.114,1015.29,28.6,15.778,5.929,"KPIL",9.7565,0,32.4,24.2,-1,"2020-08-17"
10.58,85.8917,1017.3,12.4,13.4345,4.719,"KDWH",0,5.83,17.72,7.98,-1,"2022-01-31"
-19.43,75.4372,1026.45,-13.8,16.744,5.049,"KDXX",0,31.0368,-2.7,-25.2,-1,"2022-01-28"
12.41,76.5,1018.66,18.7,15.939,2.299,"KKLS",0,0.03,23.8,13.3,-1,"2020-06-11"
21.38,69.4188,1020.71,29.1,15.939,3.179,"KLAL",10.3586,0,34.8,22.8,1780,"2020-06-26"
-3.36,85.72,1018.32,-1.6,12.3648,9.252,"KEFT",0,19.2351,1.6,-4.5,-1,"2022-01-14"
-24.81,65.2288,1033.22,-20.5,16.261,5.709,"KEFT",0,37.9467,-12.6,-27.3,-1,"2022-01-26"
-6.66,40.2584,1023.74,5.28,15.3024,6.372,"KEHA",0,13.0624,18.78,-7.02,-1,"2022-01-13"
14.41,89.4437,1021.06,16.72,0,15.19,"KEIR",0,1.1211,21.9,13.05,112,"2022-01-07"
10.64,28.54,1016.95,30.8,0,6.48,"KBPC",12.4134,0,40.3,20.7,-1,"2022-07-17"
3.77,33.7172,1013.93,19.17,15.456,4.311,"KBPI",0.8549,0,30.91,7.12,-1,"2022-07-13"
17.89,75.2556,1017.97,23.31,16.744,4.499,"KBTL",4.6935,0,29.09,16.62,754.2,"2022-07-07"
11.28,75.7668,1014.58,16.64,14.6706,5.99,"KIPT",0,1.4456,23.28,10.91,1233.9,"2024-05-14"
4.89,43.8731,1023.42,17.15,16.422,3.399,"KLOZ",0,1.449,25.3,8.6,-1,"2020-06-01"
15.66,70.1019,1016.27,21.21,15.295,2.31,"KC29",3.2472,0,28.02,15.3,-1,"2022-07-26"
11.17,50.8761,1015.63,21.7,16.905,3.141,"KLSE",2.9779,0,27.6,15.2,-1,"2020-06-06"
20.39,85.8711,1021.05,23.19,16.905,2.34,"KPSK",5.5744,0,27.21,20.68,22.5,"2020-08-23"
10.79,71.3295,1025.09,15.19,14.5209,3.29,"KPWT",0,2.508,24.29,7.1,22.5,"2020-08-09"
20.61,42.5287,1008.52,36.51,6.5936,9.045,"KQRH",17.6022,0,39.7,32.32,36.9,"2020-08-07"
13.66,34.0621,1007.5,33.45,16.422,4.19,"KRAL",15.02,0,42.4,23.9,-1,"2020-08-15"
20.67,60.3071,1008.16,31.45,16.401,5.39,"KRBD",13.2114,0,39.6,24,-1,"2020-08-28"
17.06,58.6171,1018.3,25,15.4618,6.809,"KRCE",7.17,0,31.6,18.6,-1,"2020-08-02"
8.19,69.9516,1021.69,13.5,15.778,4.19,"KRHI",0,4.5881,18.6,8.4,-1,"2020-08-03"
23.59,63.8163,1008.85,30.65,15.7806,7.909,"KRKP",12.4644,0,34,26.8,-1,"2020-08-21"
23.83,73.3566,1008.16,30.7,14.535,6.111,"KRKP",12.0959,0,34.6,27.5,-1,"2020-08-27"
14.4,74.0223,1022.03,19.7,16.422,3.729,"KRME",1.5865,0,27.5,12.4,-1,"2020-08-07"
16.69,52.5815,1008.5,28.3,16.583,11.223,"KRSL",10.5781,0,37.4,20,-1,"2020-08-27"
15.8,85.6944,1010.21,16.7,15.143,11.33,"KS32",0,1.2901,23,10.8,366.3,"2020-08-28"
19.94,61.93,1014.92,29.15,16.261,3.729,"KSKF",11.4536,0,36.7,21.4,-1,"2020-08-02"
7.23,23.1544,1007.16,30.95,16.744,7.19,"KSLC",13.3328,0,36.3,26.1,-1,"2020-08-20"
10.23,50.1534,1017.97,20.6,15.456,13.17,"KSNY",2.8531,0,29.8,13.2,-1,"2020-08-03"
12.33,67.4322,1020.37,19.55,16.261,7.902,"KMKT",1.491,0,27.48,11.42,-1,"2022-09-03"
10.11,61.3602,1017.29,22.07,15.456,11.403,"KMKT",3.1635,0,31.31,12.02,-1,"2022-09-21"
-14.68,47.4315,1005.47,-2.39,15.617,9.878,"KSNY",0,20.9406,10.5,-13.99,-1,"2021-12-30"
-3.61,44.1738,1025.08,8.8,16.744,3.771,"KMMH",0,9.2367,21.1,-3.3,-1,"2022-09-22"
