"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
-3.62,26.826,1017.97,16.11,16.261,4.609,"KDUG",0,2.109,27.12,5.5,-1,"2024-02-25"
-7.67,7.93,1009.85,29.04,16.744,5.79,"KBLH",11.0262,0,39.39,19.39,-1,"2022-06-20"
-0.46,56.4088,1021.69,8.01,16.422,4.49,"KDYR",0,10.731,15.91,0.51,-1,"2024-02-06"
22.1,75.2209,1009.87,28.26,13.464,5.29,"KBKS",10.4312,0,34.6,21.32,-1,"2021-06-19"
24.86,75.7874,1011.53,29.9,16.583,13.47,"KBKS",11.0865,0,33.39,26.41,-1,"2021-06-26"
6.69,62.0242,1006.82,14.29,15.4638,6.651,"KBPI",0,4.3512,19.8,7.98,-1,"2022-06-19"
21.41,68.0427,1009.52,27.45,16.261,7.011,"KBTR",9.6084,0,33.18,22.52,-1,"2022-06-06"
-2.1,85.1496,1020.71,0.78,13.464,11.133,"KDMO",0,16.7325,4.69,-2.52,2121.9,"2022-03-07"
-17.34,50.4494,1028.16,-8.56,16.905,7.79,"KDMO",0,25.0705,-1.31,-15.5,45.9,"2022-03-12"
-2.02,89.5365,1010.55,-0.96,16.5776,2.511,"KERY",0,19.39,0.91,-3.42,132.3,"2023-01-03"
2.02,96.2434,1011.53,3.3,14.5209,11.968,"KDNS",0,15.7899,4.8,1.4,88,"2022-03-24"
0.28,53.6844,1010.52,9.3,14.994,13.27,"KDUG",0,9.33,16.2,2.1,13.5,"2022-03-21"
-4,77.0665,1012.89,-2.07,14.841,6.028,"KEST",0,20.8,3.18,-5.71,-1,"2023-01-01"
-14.34,81.51,1021.38,-11.84,12.22,5.472,"KEST",0,31.794,-8.18,-15.61,-1,"2023-01-06"
3.78,63.9521,1022.38,9.45,15.617,2.16,"KFRI",0,8.4942,15.71,3.49,-1,"2023-11-04"
12.49,88.3019,1011.89,14.39,12.772,6.111,"KFTW",0,3.5308,17.98,11.31,-1,"2023-11-19"
7.71,54.733,1023.72,17.14,15.778,6.615,"KDYA",0,0.8455,27.69,7,-1,"2022-03-05"
2.02,52.7136,1023.4,13.18,15.456,1.341,"KDYR",0,5.7268,22.38,2.68,-1,"2022-03-20"
5.23,77.8239,1007.82,9.96,16.261,4.221,"KDLL",0,8.6044,14.61,3.6,-1,"2021-10-30"
21.63,78.6302,1015.76,26.21,0,5.08,"KDLP",7.88,0,27.66,25.26,-1,"2021-10-07"
-8.91,91.2978,1010.85,-6.22,5.51,16.66,"KFAR",0,24.9975,-1.82,-11.11,68.4,"2023-01-17"
5.22,69.894,1021.01,11.58,16.422,2.519,"KDMO",0,6.8875,18.59,3.78,-1,"2021-10-22"
-1.86,76.89,1012.89,2,16.422,14.76,"KFDK",0,17.6715,2.5,0,139.7,"2023-01-14"
10.6,81.2124,1025.11,15.56,14.97,3.141,"KFZG",0,3.28,18.7,11.01,-1,"2023-11-13"
3.84,73.5768,1010.55,9.2,16.422,8.08,"KDTA",0,8.5651,16.4,2.6,139.5,"2021-10-24"
9.77,64.5762,1023.05,17.5,15.456,6.369,"KDTL",0,0.3168,26.2,9.7,-1,"2021-10-05"
3.03,28.9668,1012.22,22.65,15.4618,7.469,"KDUG",4.4642,0,31.19,15.11,-1,"2021-10-09"
19.62,54.8923,1020.68,29.69,15.456,3.69,"KGMU",11.8144,0,35.71,22.78,-1,"2024-08-29"
13.84,88.33,1012.24,16.6,12.3384,6.831,"KFDW",0,1.2901,20.9,12.5,-1,"2023-01-19"
12.57,100,1019.69,13.7,8.1189,2.739,"KFDW",0,4.2434,16.7,10.5,165.6,"2023-01-31"
8.79,58.5585,973.63,15.65,16.1,2.16,"KDVL",0,3.08,26.51,4.39,-1,"2021-10-04"
4.72,75.46,972.93,13.39,16.422,14.36,"KDVL",0,4.3512,22.28,5.4,136.8,"2021-10-19"
12.94,73.7199,1017.3,18.83,15.9324,2.794,"KDYA",0.1938,0,26.28,9.78,-1,"2021-10-23"
23.92,72.5424,1017.3,29.1,15.236,3.509,"KGUL",10.4566,0,30.2,27.6,376.2,"2024-08-25"
11.03,46.4904,1008.84,25,16.1,5.112,"KGUP",6.4032,0,33.49,16.41,-1,"2024-08-18"
-0.7,69.9661,1009.19,4.55,16.1,2.49,"KGDV",0,13.9874,13.28,-2.98,-1,"2023-11-19"
16.36,54.4986,1016.63,26.01,16.0956,10.648,"KBUU",7.8435,0,34.69,17.72,-1,"2022-06-30"
13.94,81.2141,1018,18.21,14.6706,7.39,"KGDV",0,0.5565,26.62,8.59,27.5,"2024-06-21"
-18.89,81.7734,1034.58,-13.43,15.1062,1.89,"KBPI",0,31.6736,-3.18,-22.78,-1,"2021-01-10"
23.03,83.3098,1017.39,26.7,15.7692,9.88,"KGIF",8.4099,0,30.2,24,838,"2024-06-19"
-3.98,56.27,1025.09,4.07,15.617,5.652,"KHYX",0,13.9986,12.12,-2.88,-1,"2022-04-20"
-3.08,14.9842,1013.93,24.72,15.617,5.391,"KOLS",6.3261,0,35.06,13.79,-1,"2024-10-13"
12.04,47.775,1017.64,23.71,16.905,7.686,"KI69",5.1965,0,27.11,19.5,-1,"2022-04-24"
16.27,46.58,1009.87,30.5,16.261,15.76,"KBPC",12.7967,0,39.7,22.2,-1,"2021-06-23"
7.13,29.7014,1012.89,26.06,16.583,12.397,"KCDC",7.1478,0,33.59,16.82,27.5,"2022-06-30"
-0.98,88.9317,1020.37,0.21,13.356,3.411,"KERY",0,18.606,2.8,-1.68,107.8,"2024-02-06"
11.04,91.7112,1016.61,12.31,12.3088,2.691,"KCEC",0,5.4747,15.21,9.6,167.2,"2022-06-16"
-0.28,62.62,1030.5,6.24,16.905,6.908,"KOSH",0,11.9238,13.28,0.5,-1,"2024-10-16"
11.2,67.6801,1020.35,16.37,13.6135,3.321,"KOWD",0,2.2134,25.91,6.72,-1,"2024-10-05"
13.83,62.9838,1017.31,21.1,16.422,5.652,"KOZA",3.0432,0,31.4,12,-1,"2024-10-22"
14.99,83.0746,1010.09,17.7,15.295,1.521,"KJDD",0,1.0735,19.1,15.5,1530,"2020-04-20"
14.71,75.2352,1014.59,20.7,15.143,2.64,"KJES",2.8035,0,26.5,14.9,359.7,"2020-04-05"
19.57,77.5863,1021.72,25.71,13.5616,6.111,"KAPF",6.8306,0,30.51,19.7,-1,"2021-12-13"
-2.66,65.82,1031.51,4.06,15.236,1.521,"KAPG",0,14.994,13.3,-4.99,-1,"2021-12-14"
2.26,78.6891,1000.73,7.3,14.6619,9.658,"KAST",0,10.7217,11.41,3.89,3267,"2021-12-12"
-0.28,84.1936,1019.69,1.21,8.9298,3.591,"KFAR",0,17.22,1.82,0.4,-1,"2024-02-04"
2.01,31.7443,1015.27,17.8,14.6706,4.581,"KCIN",0,0.3333,26.9,9.2,-1,"2022-06-03"
-4.66,58.588,1026.77,2.56,13.8168,5.19,"KIPT",0,14.6688,8.89,-3.18,-1,"2022-04-18"
12.72,71.7606,1018,18.61,16.1,9.48,"KAST",0,0.0288,22.62,14.69,-1,"2023-07-27"
2.92,70.2066,1007.82,6.07,12.08,16.66,"KISP",0,12.4134,11.92,0.21,2627.1,"2022-04-19"
-5.38,65.0556,1024.43,1.89,15.3024,10.413,"KISW",0,17.4482,3.79,-1.01,25,"2022-04-26"
5.02,61.8423,1007.82,7.2,14.6349,6.248,"KJYM",0,10.5051,15.8,-1.6,580,"2020-04-07"
7.92,92.259,1019.35,10.05,8.7769,5.652,"KCEC",0,8.2368,11.92,8.28,152,"2021-01-01"
16.83,71.4017,1013.93,22.07,16.1,5.19,"KBWD",3.4965,0,27.52,15.71,-1,"2021-06-04"
-4.51,51.5458,1023.4,6.32,16.905,2.519,"KFGX",0,11.324,15.91,-3.38,-1,"2024-02-07"
-1.22,47.64,1010.89,8.83,16.1,9.328,"KMSO",0,10.1,11.57,5,27.5,"2024-03-21"
17.51,48.9547,1013.22,29.1,15.456,4.311,"KGYH",10.3499,0,36,21.6,-1,"2024-06-26"
22.93,74.77,1021.01,26.6,15.912,3.59,"KGYH",8.3232,0,30.8,23.5,1374.3,"2024-06-29"
15.63,63.31,1012.9,22.56,12.065,4.77,"KC29",4.009,0,31,14.61,143,"2021-06-12"
20.4,71.004,1016.97,26.12,16.0784,4.09,"KPIL",7.9184,0,32.02,20.61,-1,"2024-10-24"
0.19,16.0783,1010.21,28.31,16.1,8.448,"KPMD",10.4856,0,38.69,18.23,-1,"2024-10-04"
0.01,48.3083,1007.16,10.25,16.744,6.68,"KLAF",0,7.8376,19.9,0.6,-1,"2020-04-20"
20.59,82.5082,1017.3,24.7,12.772,4.581,"KLAL",5.5765,0,27.4,20.8,1665,"2020-04-18"
1.41,46.6242,1017.97,12,15.778,5.652,"KJES",0,6.1401,16.7,7.2,-1,"2022-04-09"
-9.91,62.5068,1011.87,-3.1,16.583,8.082,"KMOT",0,21.1167,2.6,-7.7,-1,"2020-02-05"
-6.88,86.7834,1024.22,-5.85,0,8.074,"KMQJ",0,22.5055,-4.14,-6.47,13.5,"2020-02-29"
10.16,63.5358,1016.61,16.54,9.7136,3.771,"KBUU",0,1.3205,25.41,7.98,-1,"2023-06-17"
23.61,63.8078,1016.64,29.66,16.583,7.348,"KCKV",11.9544,0,35.2,24.61,-1,"2022-06-16"
10.49,87.2101,1022.06,13.7,13.4615,1.62,"KCLS",0,4.4599,18.4,9.5,-1,"2022-06-19"
12.31,79.3782,1027.11,17.9,13.1575,2.69,"KCLS",0,0.3168,25.3,10.8,-1,"2022-06-21"
-1.73,90.86,1013.93,0.4,8.7006,7.128,"KFMM",0,17.83,4.1,-2.9,462.6,"2024-02-10"
-0.68,71.9222,1022.71,4.39,13.2288,3.411,"KFOA",0,13.8572,13.08,-4.39,-1,"2024-02-06"
-1.84,68.2788,1024.06,5.86,15.456,2.86,"KFOA",0,13.2912,15.81,-5.5,-1,"2024-02-20"
-11.92,53.7574,1027.11,-3.27,16.3608,7.677,"KFOE",0,21.34,3.68,-10.71,42.3,"2024-02-28"
-5.52,61.5174,1022.72,2.65,12.996,11.528,"KFRI",0,16.08,7.12,-1.72,-1,"2024-02-16"
-0.18,77.1848,1019.69,5.4,15.617,0.72,"KCKI",0,13.8632,11.5,-1,-1,"2021-01-07"
2.03,46.5528,1014.26,15.54,16.3404,3.41,"KC29",0,2.7744,24.99,6,-1,"2023-06-08"
-0.79,49.2981,1016.98,6.75,15.778,4.499,"KLNP",0,11.4938,14.2,0.4,-1,"2020-04-03"
6.37,75.9007,1003.08,10.3,14.5248,9.162,"KLPR",0,8.6632,12,7.9,561,"2020-04-30"
13.94,71.094,1017.64,19.06,14.6619,2.49,"KBAX",1.1834,0,27.1,12.01,-1,"2023-07-19"
18.78,96.8545,1002.08,17.8,6.489,8.26,"KUCY",0,0.3168,19.7,15.6,1189,"2024-09-28"
13.17,74.2254,1021.05,18.3,16.583,2.16,"KUNV",0.1751,0,27.5,10.5,-1,"2023-09-02"
9.3,67.9291,1025.11,14.4,15.236,2.2,"KUNV",0,4.2001,21.3,7.4,-1,"2023-09-21"
26.55,84.3451,1019.7,29.4,0,6.588,"KBBF",10.8096,0,30.3,28.99,2.7,"2023-07-25"
3.06,63.9234,1013.6,12.6,16.0956,9.252,"KLRF",0,5.7134,19.79,5.41,3322,"2020-04-13"
-1.4,60.0831,1017.32,7.4,15.778,5.709,"KLSE",0,11.33,14.5,-1,-1,"2020-04-01"
20.33,92.7483,1014.92,22.52,8.7006,3.591,"KBHB",4.0456,0,27.42,17.12,89,"2023-07-19"
10.92,42.5614,1011.19,26.19,16.744,8.19,"KVCB",8.3018,0,37.32,15.56,-1,"2024-09-09"
7.41,44.5269,1009.16,19.4,56.1355,8.262,"KVCV",1.2285,0,28.51,10.39,-1,"2024-09-19"
16.78,83.1432,1016.97,20.36,12.7792,4.059,"KVPC",2.22,0,22.89,17.92,-1,"2023-09-16"
22.52,63.29,1015.26,29.24,15.939,2.79,"KVLD",10.6656,0,37.07,22.62,-1,"2024-09-02"
1.02,55.3682,1017.66,10.71,12.24,4.99,"KW99",0,7.3794,22.12,-0.91,-1,"2021-11-11"
-9.8,10.6998,1018.66,23,16.583,11.47,"KWHP",4.3785,0,25.6,19.3,-1,"2021-11-22"
19.59,61.5465,1016.95,26.44,16.905,4.169,"KGSO",8.1795,0,33.28,21.11,-1,"2022-08-03"
1.22,78.8766,1001.07,5.58,16.0994,9.108,"KJXN",0,12.8625,9.19,2.38,-1,"2022-04-08"
-7.52,76.01,1023.83,-0.75,15.4644,4.79,"KLUM",0,18.6046,5,-7.2,970,"2020-04-04"
0.42,56.4085,1015.95,10.12,15.5839,5.19,"KGJT",0,8.7822,14.8,4.24,474.1,"2023-11-16"
-2.2,72.7,1004.11,-2.22,15.456,12.727,"KFSD",0,19.8594,3.48,-6.42,-1,"2023-01-15"
3.44,71.68,1010.52,7.6,9.595,7.909,"KEOE",0,10.7432,14.8,1.5,2124,"2022-03-12"
-0.44,40.2,1010.85,13,15.617,4.824,"KECS",0,4.8783,22.5,4.7,-1,"2021-10-18"
13.13,31.64,1009.53,32.07,16.583,4.491,"KHJO",13.0634,0,42.07,22.17,-1,"2024-08-04"
10.39,29.4678,1011.55,29.5,16.2588,4.939,"KHJO",11.0865,0,41.61,18.79,-1,"2024-08-11"
19.91,81.3185,1019.34,24.95,15.939,4.829,"KEGI",6.6768,0,31.51,18.49,-1,"2021-10-02"
16.32,76.0429,1020.35,21,14.064,4.59,"KHLX",3.0432,0,25,17.9,888,"2024-08-16"
21.48,81.5348,1020.03,26.9,16.569,3.411,"KGYH",8.4151,0,30.6,22.2,330,"2022-08-08"
21.69,79.9011,1015.29,27.01,14.2902,6.149,"KGYH",8.3853,0,32.7,20.21,506,"2022-08-30"
15.32,62.1027,1014.92,23,16.261,8.98,"KHHF",4.7634,0,28.59,17.81,-1,"2024-06-10"
19.17,70.8288,1020.34,26.76,15.1508,10.318,"KHHF",7.809,0,31.41,21.5,27.5,"2024-06-21"
3.08,67.7836,1008.82,8.59,15.295,10.593,"KFSD",0,8.968,13.18,5.1,25,"2024-02-07"
-4.62,69.1336,1020.35,0.33,16.4182,5.269,"KFSD",0,16.625,7.22,-5.96,-1,"2024-02-11"
-3.39,19.074,1004.44,18.61,14.3712,12.37,"KCPW",0.2856,0,29.9,6.82,-1,"2022-06-14"
6.19,92.8422,1013.6,8.15,11.8872,5.709,"KMVY",0,10.794,10.5,6.2,330,"2020-02-25"
21.46,59.823,1013.24,31.07,16.744,5.832,"KBIE",13.1456,0,38.32,23.52,47.7,"2023-07-28"
8.14,23.3926,1007.48,31.39,16.1,7.08,"KBIF",12.9294,0,40.4,23.08,-1,"2023-07-02"
5.47,24.7401,1020.71,27.7,15.778,4.89,"KBJC",9.5368,0,37.5,17.9,-1,"2023-07-17"
3.68,19.23,1022.37,27.7,15.939,7.48,"KBJC",10.0568,0,35.1,21.2,114.3,"2023-07-18"
10.93,61.28,1020.69,20.2,16.1,3.99,"KJYO",1.6199,0,27.7,11.7,-1,"2022-04-24"
-2.52,34.1136,1022.72,14.25,16.1,2.34,"KCRQ",0,3.4726,21.92,7.68,-1,"2021-01-12"
6.5,50.1198,1010.55,16.14,16.422,4.311,"KD95",0,1.7407,25.98,7.3,30,"2022-06-03"
16.99,81.6156,1017.63,21.15,12.3384,0.981,"KDAA",2.299,0,27.08,14.22,203,"2022-06-24"
8.07,40.8601,1013.26,23.06,16.583,8.008,"KDCA",4.9088,0,30.1,16.21,-1,"2022-06-05"
5.88,74.17,1015.6,10.76,16.1,4.671,"KCSV",0,6.916,15.91,6.1,387.9,"2021-01-02"
-3.47,67.1251,1030.51,4.92,15.939,1.98,"KAVC",0,13.3378,14.22,-3.98,-1,"2021-12-13"
1.98,59.76,1002.05,10.46,15.617,9.108,"KGCD",0,7.1712,15.61,6.21,76,"2024-02-01"
12.27,59.4456,1017.3,20.61,15.456,3.399,"KDLL",2.3465,0,30.01,11.6,-1,"2022-06-23"
10.08,48.1366,1016.61,21.95,15.939,8.532,"KMAE",3.32,0,31.2,12.4,-1,"2020-04-30"
0.6,71.6159,1022.03,5.58,15.456,5.931,"KLGD",0,11.6375,13.78,-1.11,182.7,"2022-04-29"
23.43,69.3808,1016.61,30.16,16.905,5.819,"KBTR",11.609,0,34.5,26.51,27.5,"2023-07-04"
21.52,61.8019,1018.68,30,15.939,2.99,"KBTR",12.2535,0,36.67,22.93,-1,"2023-07-25"
17.91,73.73,1012.89,22.7,15.2694,9.98,"KGIF",4.3368,0,28.9,16.1,-1,"2024-02-12"
-9.67,44.1354,1020.69,2.62,15.617,4.221,"KGJT",0,16.9155,8.08,-3.33,-1,"2024-02-18"
18.59,70.2268,1004.76,24.94,15.6146,13.387,"KCLE",6.2322,0,31.01,17.98,2065.8,"2021-06-21"
21.28,63.01,1009.53,29,16.261,2.691,"KCLS",10.67,0,38.9,18.5,-1,"2021-06-27"
-11.49,21.2751,1018,9.64,15.617,4.221,"KLOL",0,8.8224,23.58,-4.5,-1,"2022-04-25"
0,43.1739,1018.68,12.9,15.939,3.289,"KRAP",0,5.5385,26.11,-0.71,-1,"2024-10-20"
2.18,58.1435,1023.75,9.8,16.261,6.468,"KLUK",0,8.5799,18.38,2.02,-1,"2022-04-28"
19.22,89.03,1024.06,23.22,10.094,3.069,"KPBX",4.8411,0,27.72,19.02,61,"2020-09-14"
-3.03,53.6815,1031.17,7.02,16.905,3.051,"KNJW",0,11.4433,17.62,-2.48,-1,"2020-02-15"
-2.31,28.017,1009.87,15.2,15.617,10.68,"KNTD",0,3.2967,23.3,6.9,-1,"2020-02-10"
1.84,45.6599,1032.56,14.05,16.1,7.08,"KPHL",0,4.256,19.1,7.9,-1,"2020-09-21"
-7.52,40.9146,1006.48,5.34,15.295,11.418,"KOEO",0,12.9438,10.6,0.18,-1,"2024-03-19"
9.08,71.0892,1015.63,13.63,14.8274,12.397,"KCEC",0,4.85,17.07,9.9,-1,"2023-06-16"
17.24,78.2238,1011.9,21.94,12.3088,5.29,"KHUT",3.1445,0,29.59,14.29,-1,"2024-06-01"
20.64,63.4684,1000.73,29.41,15.295,12.744,"KHUT",11.7312,0,36.92,22.2,363,"2024-06-28"
20.91,72.7597,1008.52,26.39,14.5704,4.221,"KHXD",7.8182,0,32.68,19.7,533,"2024-06-06"
6.31,54.2223,1019.68,14.25,15.939,8.58,"KCPW",0,3.4368,22.02,8.28,-1,"2021-06-29"
10.21,52.74,1017.63,19.27,15.617,3.619,"KDMO",1.083,0,26.42,12.62,-1,"2022-06-03"
17.34,83.58,1013.22,21.5,13.4312,6.471,"KCIN",2.6967,0,26.7,15.1,898,"2023-06-08"
-0.69,82.4568,1029.48,1.19,16.744,3.591,"KRHI",0,16.6012,6.72,-4.54,-1,"2024-10-15"
-3.57,47.6066,1008.84,7.91,16.737,6.688,"KMKT",0,10.731,15.91,0.71,-1,"2020-04-11"
10.38,68.1021,1015.97,16.62,16.261,3.051,"KRME",0,1.9008,25.81,7.12,-1,"2024-10-31"
4.57,57.2783,1015.95,12.2,16.422,3.771,"KMKT",0,5.83,19.09,5.41,-1,"2020-04-25"
5.43,60.1051,1009.5,15.46,13.9175,9.963,"KMKT",0,2.8078,22.52,8.79,51,"2020-04-28"
1.9,56.1638,1026.43,10.5,16.583,1.89,"KRNH",0,7.6734,19.78,1.02,-1,"2024-10-04"
-3.37,66.3102,1016.63,3.56,16.1,4.311,"KLWS",0,15.8912,8.69,-2.68,178,"2022-04-15"
2.53,78.17,1020.71,6.08,16.905,6.651,"KRRL",0,12.8112,8.78,3.48,726,"2024-10-14"
12.13,39.831,1013.22,27.96,16.261,9.78,"KDUH",10.1303,0,36.01,21.51,178,"2022-06-17"
11.28,55.0638,1016.29,20.83,16.905,5.88,"KHDN",2.575,0,29.09,12.68,112.2,"2022-08-03"
10.46,47.54,1017.3,23.01,15.9324,5.751,"KHDN",4.78,0,31.11,15.51,203,"2022-08-13"
21.52,92.06,1014.95,23.76,15.617,2.904,"KHHG",5.72,0,27.8,20.71,1440,"2022-08-04"
17.11,88.95,1019.69,20.3,11.0979,1.06,"KHHG",2.0615,0,24.48,16.02,-1,"2022-08-10"
-1.72,85.0521,1022.73,2.5,0,10.43,"KFYG",0,16.3049,4.8,-0.1,-1,"2023-01-20"
-4.48,84.5258,1020.43,-0.1,0,10.98,"KFYG",0,18.5709,2.6,-2,30,"2023-01-26"
9.49,83.8199,1010.89,13.7,13.7608,9.98,"KEKM",0,5.0715,16.8,10.2,56.1,"2021-10-21"
-2.68,72.2339,1009.52,3.14,16.905,5.472,"KBIE",0,13.9555,10.2,-3.72,-1,"2021-12-27"
19.53,77.3364,1004.45,25.51,14.6761,10.428,"KBKS",7.6194,0,30.71,21.4,-1,"2021-12-28"
8.47,99.1416,1029.16,9.74,12.0015,0.81,"KBOK",0,8.89,13.18,6.11,-1,"2021-12-05"
-8.19,49.5693,1026.46,1.48,16.583,7.348,"KBPI",0,17.595,13.78,-11.51,-1,"2021-12-01"
6.5,75.8611,1017.66,11.16,15.1197,11.133,"KBTL",0,6.5088,16.61,6.9,250.8,"2021-12-15"
-6.08,39.7132,1007.82,6.99,16.744,10.98,"KBYI",0,11.5236,10.41,2.88,27.5,"2021-12-13"
-9.74,55.2027,1014.26,-1.9,16.905,4.59,"KSAA",0,19.0368,2.6,-5.7,-1,"2022-11-13"
19.01,78.56,1016.29,21.44,11.5544,8.58,"KSAT",3.1445,0,28.49,14.29,-1,"2022-11-03"
8.6,19.9206,1012.92,33.7,16.261,4.671,"KWHP",15.17,0,40.7,25.8,-1,"2024-09-04"
14.17,56.94,1006.48,21,15.2813,1.98,"KWHP",2.6967,0,24.7,16.6,-1,"2024-09-12"
4.53,57.9187,1025.08,13.31,15.617,2,"KWVI",0,4.5784,24.5,2.22,-1,"2021-11-26"
-1.79,55.0248,1027.45,7.45,16.905,6.471,"KWWD",0,10.8974,11.92,3.58,-1,"2021-11-05"
-2.99,69.5742,1022.06,3.2,15.453,6.08,"KXVG",0,14.8701,4.5,0.8,-1,"2021-11-01"
10.61,80.0001,1016.97,15.58,16.569,4.499,"KWVI",0,2.907,20.16,9.5,-1,"2023-09-23"
6.49,16.473,1005.81,35.51,16.744,9.702,"KHND",16.416,0,40.71,30.31,-1,"2024-08-13"
-10.78,68.4189,1020.03,-4.89,15.7762,12.97,"KEST",0,23.03,-0.4,-9.29,-1,"2022-03-09"
-13.8,56.5413,1024.77,-6.62,16.261,6.552,"KEST",0,24.9975,-1.11,-11.42,-1,"2022-03-10"
1,33.3308,1011.21,18.62,16.422,10.208,"KFDR",0.609,0,30.41,7.02,-1,"2022-03-27"
-5.8,79.9314,1016.97,-0.45,11.78,5.832,"KCDC",0,18.58,5.81,-6.41,1116.5,"2021-12-10"
3.21,77.959,1010.89,7.5,13.7568,1.341,"KCGE",0,11.0466,12.8,1.6,115,"2021-12-28"
-0.62,100,1007.81,-0.1,11.1625,9.252,"KDNS",0,19.7715,1.3,-2.2,-1,"2021-01-30"
12.82,65.0826,1015.29,20.89,15.295,3.839,"KIJD",3.0906,0,29.8,12.38,-1,"2024-06-04"
22.29,80.704,1016.97,27.53,15.0465,6.908,"KDAB",9.7869,0,32.88,22.98,1320,"2021-06-22"
22.81,86.1003,1019.66,26.06,15.0696,7.011,"KDEC",8.1378,0,31.41,22.3,1233.9,"2021-06-28"
24.27,82.9768,1017.63,28.36,12.4936,3.289,"KDWU",9.7291,0,35.4,21.42,-1,"2022-06-16"
6.09,46.1934,1012.24,17.71,16.583,7.28,"KMCN",0,0.5565,26.32,9.29,1269,"2022-04-01"
25.58,76.7536,1014.26,30.9,14.9787,6.688,"KDLP",11.5615,0,32.9,28.2,-1,"2021-06-16"
26.63,96.6799,1014.92,25.7,11.27,11.87,"KDLP",7.0983,0,27.4,23.8,1097,"2021-06-21"
-0.46,28.63,1011.22,15.76,15.939,7.632,"KCPW",0,2.7522,29.19,2.32,-1,"2023-06-22"
-10.78,81.9918,972.94,-11.06,15.4644,6.28,"KDVL",0,28.89,-3.39,-16.72,-1,"2021-01-23"
-7.48,27.22,1028.8,10.6,15.778,3.179,"KSAA",0,7.6965,21.9,0.1,193.6,"2024-10-13"
0.62,35.3388,1020.01,14.41,16.1,4.89,"KMGE",0,3.6456,24.32,5.3,-1,"2022-04-15"
18.87,84.0072,1006.13,21.03,15.3,4.581,"KMGM",3.03,0,28.89,12.78,4660.2,"2022-04-06"
11.01,68.5134,1018,15.3,15.939,4.59,"KMGM",0,3.1968,27.22,3.48,-1,"2022-04-11"
-5.48,64.1508,1018.64,0.36,15.778,7.029,"KGUP",0,18.4912,9.39,-7.58,-1,"2024-02-04"
20.96,75.4063,1015.27,26.17,15.295,4.19,"KJAN",8.7465,0,32.32,21.51,25,"2024-06-02"
-6.56,89.0036,1012.92,-4.6,11.2423,2.79,"KDXX",0,22.1635,2,-11.7,-1,"2021-01-02"
24.07,75.6738,1014.61,28.7,0,0.46,"KEIR",10.1365,0,29.08,28.82,-1,"2022-06-18"
21.06,80.8598,1013.9,23.42,15.3024,4.609,"KDMO",5.4126,0,27.32,21.11,22.5,"2021-06-27"
7.14,90.4237,1011.55,9.64,15.78,9.882,"KDYR",0,9.0981,14.09,3.49,2106,"2021-01-31"
17.14,86.3861,1014.27,20.5,12.852,2.739,"KDNS",2.0832,0,27,13.8,506,"2021-06-27"
12.78,63.014,1013.56,18.49,15.2813,6.552,"KCTB",0.532,0,25.81,11.87,1256.2,"2023-06-08"
14.31,69.4678,1013.92,20.3,6.534,4.939,"KCWA",1.67,0,27,13.2,-1,"2023-06-28"
20.09,78.2001,1021.01,24.09,13.7298,2.959,"KCSV",5.7268,0,29.9,18.28,-1,"2023-07-26"
22.39,85.1499,1018,24.7,13.9256,3.729,"KCSV",6.5366,0,30.86,18.94,1041,"2023-07-29"
14.73,73.954,1018.68,20.3,14.2215,5.112,"KMKS",2.2568,0,26.8,14.2,-1,"2022-04-13"
-0.6,87.5973,1002.73,1.64,13.1016,21.945,"KMKT",0,17.1907,3.08,0.3,205.2,"2022-04-07"
14.61,78.4882,1012.24,19.49,16.2534,8.888,"KNJM",1.3464,0,25.1,14.19,-1,"2020-04-25"
16.33,82.6254,1020.34,20.55,15.46,2.16,"KDRM",2.3716,0,24,16.7,-1,"2021-06-29"
19.03,69.6898,1014.93,25.73,14.2272,8.448,"KJXN",7.5,0,32.38,19.39,7792,"2024-06-17"
