"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
15.49,54.417,1015.18,24.9,0,7.656,"KDLP",6.0192,0,26.97,22.73,-1,"2022-10-02"
13.67,82.1938,1019.32,15.5,15.7185,3.411,"KDNS",0,2.2135,21.5,11.4,45,"2022-10-05"
-3.06,31.1383,1024.09,15.1,16.583,6.589,"KDTA",0,3.2967,24.6,5.3,-1,"2022-10-08"
-6.76,25.5682,1014.26,12,15.456,10.428,"KDTA",0,5.7717,23.4,1.9,-1,"2022-10-21"
-1.98,53.0937,1012.21,7.1,15.617,11.418,"KDXX",0,10.5051,17.4,-1.9,-1,"2022-10-15"
-0.48,43.71,1025.45,11.7,16.261,6.028,"KBPC",0,7.1715,21.1,2.4,-1,"2022-05-22"
-9.52,22.2852,1010.19,9.8,16.583,9.328,"KCEZ",0,8.1634,21.51,-1.51,-1,"2022-05-24"
5.64,75.0123,1022.72,9.25,14.6166,9.18,"KLUK",0,8.2368,12.28,7.12,-1,"2023-03-22"
-10.26,28.3434,1024.4,5.91,14.9581,7.092,"KMAF",0,11.9756,12.17,0.06,-1,"2023-03-18"
-0.87,65.7594,1019.69,6.03,15.617,9.88,"KPTS",0,12.125,10.49,0.38,-1,"2024-03-23"
-1.11,83.0805,1015.26,0.36,7.9637,7.689,"KMFD",0,17.9578,1.72,-1.41,502.7,"2023-03-10"
-4.44,72.1344,1013.58,1.29,13.296,1.1,"KMHS",0,16.2624,8.69,-5.91,274.5,"2023-03-30"
0.52,53.4158,1020.01,9.9,16.1,3.231,"KMKS",0,8.33,14.1,6.3,99,"2023-03-19"
-12.78,69.5353,1018.32,-8.49,16.261,13.827,"KMOT",0,26.9478,-4.24,-13.03,-1,"2023-03-19"
16.83,69.8936,1012.24,23.6,16.261,4.59,"KSEP",5.1688,0,28.8,18.2,-1,"2020-09-24"
-8.19,57.424,1029.15,-1.96,15.456,11.37,"KPMV",0,19.6911,3.19,-6.2,40,"2020-02-26"
19.31,77.5515,1013.58,24.17,15.759,5.09,"KGRB",6.0049,0,29.64,18.69,1751,"2023-07-28"
-5.53,54.56,1012.9,1.05,15.5688,12.07,"KSLK",0,17.48,4.6,-3,30,"2020-04-14"
-3.62,42.7581,1014.62,7.8,16.261,6.19,"KSNC",0,11.3715,11.2,3.7,451.8,"2020-04-15"
15.46,63.77,1008.18,24.02,14.7599,9.162,"KSEP",6.1256,0,31.22,16.22,-1,"2022-04-16"
18.78,77.4148,1020.68,23.3,14.6619,1.98,"KCGE",5.4285,0,30.3,16.8,-1,"2022-05-30"
5.3,82.1784,1017.98,8.37,15.617,2.29,"KCVX",0,10.4751,10.52,5.81,-1,"2022-05-03"
-5.06,33.6707,1016.29,10.8,16.905,3.79,"KCVX",0,8.0649,20.4,0.5,-1,"2022-05-07"
22.28,72.44,1019.68,27.96,15.617,7.249,"KDED",9.1488,0,31.82,24,-1,"2022-05-23"
-6.81,60.8454,1024.08,1.42,16.422,4.719,"KIJD",0,17.1083,7.22,-3.38,-1,"2023-01-08"
-5.68,45.5672,1018.34,6.39,15.147,12.303,"KNKT",0,11.9892,12.38,0.61,-1,"2023-03-15"
13.01,94.6774,1020.01,13.59,8.8638,3.729,"KCEC",0,4.4844,18.28,9.7,-1,"2024-07-18"
12.71,86.0419,1014.6,17.9,10.7738,4.79,"KDMH",0,0.8715,23.38,11.52,1302.3,"2022-05-04"
17.41,59.0535,1003.77,25.51,15.456,13.203,"KDMO",7.644,0,30.11,20.91,-1,"2022-05-30"
20.9,72,1019.68,26.99,16.261,2.2,"KDQH",8.778,0,31.41,21.28,-1,"2022-05-25"
-4.8,19.92,1012.9,18.2,16.583,13.387,"KDTA",0.1632,0,26.6,9.9,-1,"2022-05-06"
18.86,65.3586,1006.82,26.12,15.3066,9.328,"KDTN",8.08,0,31.52,21.51,-1,"2022-05-08"
23.08,78.2697,1016.97,27.71,16.583,4.401,"KDTS",9.5647,0,29.9,25.31,-1,"2022-05-31"
19.94,70.168,1018,24.1,12.24,6.68,"KEGI",5.4999,0,29.3,19,1508.1,"2022-05-02"
9.2,89.55,1020.68,12.04,8.1888,2.871,"KOKM",0,6.4893,13.69,9.69,205.2,"2023-03-09"
-11.39,20.8794,1016.97,10.46,16.583,6.59,"KOLS",0,8.0134,19.79,1.42,-1,"2023-03-27"
-10.64,59.7915,1014.27,-1.64,15.3066,12.87,"KOSC",0,19.6716,6.01,-9.9,-1,"2023-03-19"
4.06,70.422,1008.84,10.73,12.028,7.348,"KPHL",0,7.575,15.2,6.87,27.5,"2023-03-02"
-2.41,61.6284,1018.64,4.78,15.778,6.68,"KPHL",0,12.5376,8.79,1.87,609,"2023-03-10"
5.98,84.0995,1019.66,9.3,13.1704,5.39,"KPHT",0,9.7965,12.4,6,-1,"2023-03-10"
10.48,72.28,1011.55,17.04,14.535,5.112,"KPHX",0,1.3205,21.72,11.47,167.2,"2023-03-16"
-7.23,82.6472,1019.35,-2.86,16.422,3.39,"KPIH",0,21.8178,1.67,-8.18,-1,"2023-03-12"
-9.76,20.1798,1018.98,14.5,15.617,13.827,"KPPA",0,3.2301,25.51,3.99,-1,"2023-03-29"
20.53,76.6489,1020,22.7,16.1,8.349,"KEVB",4.7634,0,26.9,18.8,-1,"2022-05-02"
16.9,44.3188,1014.95,27.39,15.617,8.19,"KEYF",9.2144,0,33.48,21.41,-1,"2022-05-03"
16.59,53.067,1021.05,25.89,15.617,6.589,"KEYF",7.7376,0,29.19,23.79,-1,"2022-05-25"
11.36,78.6548,999.71,14,15.7352,6.291,"KFBL",0,3.7917,18.2,10.5,477,"2022-05-20"
15.18,80.5365,1017.32,17.96,16.1,11.07,"KFKL",0,0.2716,24.09,11.42,-1,"2022-05-26"
7.71,68.9928,1012.58,14.65,15.2813,6.688,"KFOD",0,3.4726,20.81,9.39,27.5,"2022-05-06"
19.39,80.7939,1017.98,23.11,15.4618,3.839,"KLOZ",4.3359,0,29.9,15.31,-1,"2022-08-20"
-17.44,64.0248,1026.13,-13.21,16.0956,6.192,"KISW",0,29.868,-10.31,-15.71,-1,"2023-01-29"
-3.4,89.7851,1016.97,-1.02,13.0088,1.2,"KIWI",0,19.1575,2.68,-5.11,474.1,"2023-01-07"
17.04,79.3751,1015.6,20.55,15.4644,9.009,"KLSE",1.8624,0,23.28,17.32,178,"2022-08-13"
22.97,85.7995,1017.63,26.01,14.7368,1.54,"KLSF",8.2888,0,31.31,21.3,279,"2022-08-26"
10.28,64.362,1023.72,18.43,15.939,3.09,"KLOZ",0,0,26.61,10.46,-1,"2024-08-22"
-7.72,22.6338,1027.8,13.86,15.617,2.511,"KJFZ",0,4.1944,18.1,10.61,-1,"2023-11-15"
9.4,81.9844,1007.48,9.29,10.2508,6.149,"KHFD",0,8.2944,16.01,3.58,228,"2021-10-30"
11.79,59.4413,1007.82,21.42,15.778,11.968,"KHHF",3.4368,0,32.51,11.82,41.8,"2021-10-26"
-6.02,92.3508,1006.48,-3.31,15.0895,8.129,"KERY",0,21.2256,0.3,-6.02,19,"2021-12-28"
19.78,80.2791,1018.32,24.3,15.1999,5.698,"K4M9",5.7834,0,31.2,17.5,-1,"2022-09-17"
20.51,75.04,1015.29,26.61,16.744,2.134,"K66R",8.6922,0,33.22,20,-1,"2022-09-07"
5.52,77.028,1009.18,9.9,9.7218,4.09,"KPUJ",0,9.0066,12,7.4,2876.5,"2023-03-12"
22.07,75.8801,1011.9,28.78,0,8.349,"KQRH",10.3376,0,30.18,25.98,-1,"2023-03-02"
23.83,74.8208,1009.16,29.45,0,5.25,"KQRH",11.7626,0,31.9,28,-1,"2023-03-31"
0.25,75.5917,1015.43,5.42,0,2.11,"KQSF",0,12.9888,10.8,-0.17,26.4,"2023-03-30"
4.02,76.4054,1009.5,8.28,14.2215,9.768,"KRAL",0,10.6656,11.17,3.39,1871.1,"2023-03-01"
-10.26,56.84,1035.93,-3.59,16.905,4.932,"KRHI",0,21.9978,3.03,-11.51,-1,"2023-03-08"
-1.7,92.8594,1012.92,-0.75,10.5456,3.509,"K1V4",0,17.8368,2.22,-1.92,22.5,"2022-02-08"
3.3,63.2925,1016.29,10.34,16.261,12.078,"K3LF",0,8.7256,18,1.89,-1,"2022-02-21"
-28.75,67.9437,1034.56,-26.51,16.0489,6.391,"K3N8",0,45.7732,-19.3,-33.22,-1,"2022-02-03"
1.51,71.7601,1021.38,8.87,16.485,0.765,"K54J",0,9.4656,13.32,3.32,70.2,"2022-02-08"
21.21,70.1698,1015.61,27.9,14.991,6.552,"KGIF",9.3534,0,31.6,22.8,-1,"2022-05-27"
23.58,88.7436,1011.22,25.6,6.118,9.768,"KGUL",7.8234,0,27.2,25.4,-1,"2022-05-05"
22.2,75.7096,1010.87,27.4,15.7806,4.671,"KGUL",8.8949,0,28.9,26.4,-1,"2022-05-29"
7.68,59.3795,1021.71,16.5,16.905,8.569,"KHFF",0,2.4465,25.98,6.32,-1,"2022-05-10"
8.37,43.9507,1010.89,22.14,15.4644,14.047,"KHJO",3.1776,0,29.29,13.89,-1,"2022-05-29"
5.99,66.8923,1008.2,12.16,16.5776,5.211,"KRZZ",0,6.0112,18.91,6.1,662.4,"2023-03-18"
13.66,70.9618,1019.69,19.62,16.744,6.48,"KSAV",0.89,0,27.22,12.22,-1,"2023-03-06"
0.9,53.5602,1028.14,10.18,16.1,5.751,"KSAV",0,8.1406,18.79,1.97,-1,"2023-03-21"
2.61,84.7824,1031.21,2.29,12.896,7.469,"KACK",0,16.947,8.58,-4.19,-1,"2022-02-02"
-8.58,31.5322,1019.01,7.9,16.1,11.673,"KADH",0,10.7217,14.8,-0.1,-1,"2022-02-12"
-11.54,46.5663,1029.82,1.01,16.905,7.249,"KAFF",0,16.1785,11.82,-9.21,-1,"2022-02-13"
-16.13,73.1846,1029.16,-10.3,15.143,1.29,"KAFO",0,28.83,0.4,-20.5,86,"2022-02-28"
-4.01,55.8235,1025.43,4.09,16.583,8.008,"KAHN",0,14.2188,9.19,-0.31,182.7,"2022-02-05"
19.3,77.0378,1009.87,24.06,12.8256,6.651,"KSKF",6.2822,0,29.59,18.82,112.2,"2023-03-31"
-5.74,58.782,1014.92,1.72,15.617,6.908,"KSLC",0,16.2711,4.6,-0.76,27.5,"2023-03-03"
4.41,73.15,1008.18,10.06,16.4112,3.951,"KSPB",0,7.9356,17.28,3.43,-1,"2023-03-21"
18.33,72.2857,1020.03,23.25,15.3024,1.701,"KHSV",4.42,0,31.01,14.49,-1,"2022-05-11"
4.57,56.0952,1021.37,12.8,15.617,9.108,"KHUT",0,5.8883,18.39,6.61,-1,"2022-05-23"
-8.13,15.5722,1007.84,20.9,16.422,13.464,"KHVE",2.1917,0,30.7,9.9,3110,"2022-05-20"
9.71,59.682,1017.29,16.9,15.617,3.411,"KICL",0,1.2635,26.8,6.9,-1,"2022-05-16"
5.43,63.3244,1016.27,13.52,15.778,2.86,"KIJD",0,4.4642,21.92,6.01,-1,"2022-05-06"
8.5,83.0214,1018.98,10.93,10.7065,6.651,"KISP",0,7.8,18.28,4.39,335.5,"2022-05-02"
18.39,74.0886,1014.95,23.81,16.569,6.291,"KISP",5.28,0,32.22,14.6,-1,"2022-05-22"
17.73,63.47,1015.93,24.64,16.1,4.499,"KJAN",6.0489,0,30.81,17.58,-1,"2022-05-17"
5.97,62.68,1011.22,12.19,16.401,8.98,"KJKJ",0,6.5072,20.31,2.38,-1,"2022-05-06"
2.3,43.1775,1023.4,14.81,16.583,1.701,"KJYL",0,3.7944,23.62,5.7,-1,"2023-11-04"
2.29,44.2223,1016.3,13.98,15.617,11.418,"KHUF",0,4.6075,23.28,3.49,-1,"2022-03-05"
0.1,31.5726,1005.45,16.06,16.905,10.098,"KI69",0,1.8156,27.19,6.72,6,"2022-03-30"
20.06,85.89,1015.97,25.16,16.737,5.819,"KLVN",7.1478,0,32,19.11,2855.7,"2024-08-27"
16.89,74.2005,1011.89,21.92,16.1,11.763,"KILE",3.9289,0,27.22,17.52,-1,"2022-03-06"
-2.09,56.9262,1017.98,7.41,16.065,4.761,"KILE",0,10.6353,14.5,0.31,-1,"2022-03-09"
6.48,41.2638,1022.38,20.86,15.456,3.79,"KLWS",2.6565,0,30.3,11.22,-1,"2024-08-26"
20,66.8923,1016.98,26.31,0,6.039,"KJVW",7.9488,0,33.22,19.6,-1,"2022-05-10"
2.78,47.1636,1018.66,12.14,15.939,9.252,"KJYM",0,6.5817,22.5,1.59,-1,"2022-05-09"
2.07,59.64,1021.38,9.6,16.261,2.871,"KLSE",0,8.4133,19.09,1.01,228,"2022-05-04"
8.58,44.8844,1015.27,21.19,15.617,4.761,"KLVN",3.528,0,29.28,14.51,22.5,"2022-05-10"
12.02,87.21,1018.32,14.8,15.295,9.438,"KSUU",0,3.1968,19.52,10.08,363,"2023-03-13"
19.5,80.9683,1010.19,26.36,16.1,17.776,"KTPL",7.6806,0,30.91,20.21,25,"2023-03-31"
1.5,65.7655,1011.19,9.11,16.905,11.87,"KPWK",0,10.0116,13.94,2.28,-1,"2024-03-16"
-1.3,79.7622,1023.38,2.49,15.78,1.199,"KPWT",0,16.947,8.18,-3.59,-1,"2024-03-07"
-1.66,59.1136,1026.77,6.37,15.617,11.943,"KPRX",0,11.3199,11.61,2.42,27.5,"2020-02-26"
6.39,59.186,1017.29,16.37,16.1,6.552,"KRBD",0,2.0615,21.22,11.01,-1,"2024-03-20"
2.41,55.7951,1017.3,11.58,15.778,4.69,"KRBD",0,7.1775,17.88,4.39,-1,"2024-03-27"
-10.02,72.1847,1024.75,-3.75,14.127,7.902,"KSNY",0,22.8454,8.8,-17.1,-1,"2020-04-17"
-6.56,20.9682,1023.38,15.27,16.0784,4.19,"KSKF",0,2.67,26.42,4.31,-1,"2022-04-08"
4.91,82.0554,1007.47,8.21,14.5035,17.56,"KMIW",0,10.3222,10.31,5.81,51,"2022-05-01"
-3.89,29.3804,1026.77,12.8,16.583,4.59,"KMMH",0,5.6551,26.1,-0.6,-1,"2022-05-14"
5.23,37.4407,1018.64,21.4,15.456,10.062,"KSUU",2.5899,0,30.62,11.08,-1,"2020-04-27"
-5.22,24.8157,1014.24,13.69,16.422,8.712,"KSLC",0,4.44,23.39,4.19,-1,"2022-04-26"
4.34,70.801,1020.71,10.71,15.295,10.868,"KSLG",0,7.8694,15.31,5.2,27.5,"2022-04-18"
0.72,59.3737,1019.32,7.48,65.1602,10.978,"KVCV",0,11.18,13.49,1.78,-1,"2023-03-07"
-4.28,88.9848,1015.97,-1.94,10.296,7.172,"KY23",0,20.28,0.39,-3.98,421,"2023-03-11"
-3.52,55.6542,1020.68,5.2,16.905,12.069,"KECS",0,13.7299,10.5,-0.4,2151,"2022-10-12"
-5.23,51.408,1005.1,3.64,15.617,10.28,"KEST",0,14.7576,8.78,-0.1,-1,"2022-10-14"
5.24,64.5762,1026.45,14.17,15.143,1,"KEZF",0,4.7634,23.71,3.32,-1,"2022-10-11"
0.16,46.7517,999.02,12,15.4618,6.111,"KFAR",0,5.8883,19.09,5.91,-1,"2022-10-22"
7.06,60.8323,1011.55,14.19,16.1,11.493,"KFKA",0,4.5288,25.2,2.78,-1,"2022-10-11"
-8.77,53.21,1022.37,0.65,16.1,9.48,"KFKA",0,18.6224,8.48,-7.48,-1,"2022-10-19"
4.92,67.3794,1016.29,8.94,14.8274,9.342,"KOLF",0,9.1567,15.91,2.78,-1,"2022-05-12"
-11.28,36.3847,1023.42,3.34,16.1,2.871,"KAJZ",0,16.1595,13.21,-7.22,-1,"2022-02-19"
-10.21,71.609,1019.69,-2.6,15.4326,11.57,"KBAF",0,20.83,3.18,-8.58,976.8,"2022-02-05"
13.72,69.9822,1005.1,22,15.617,21.406,"KOLZ",3.9615,0,31,13.8,223.3,"2022-05-09"
12.82,62.6717,1002.05,21.7,15.62,13.717,"KOXV",3.3285,0,27.1,16.5,-1,"2022-05-20"
13.96,44.115,1009.74,27.97,0,8.95,"KOZA",10.332,0,36.31,20.73,180,"2022-05-13"
9.97,84.59,1011.53,14.55,15.3066,7.568,"KP28",0,3.7232,20.91,8.49,1200.1,"2022-05-06"
9,75.6854,1019.01,14.44,15.295,6.68,"KBFM",0,4.2319,19.89,8.69,-1,"2022-02-01"
-6.72,43.5239,1011.53,8.06,15.939,8.082,"KBIE",0,10.1712,20.31,-3,-1,"2022-02-15"
-14.9,35.4024,1026.09,0.25,15.778,4.69,"KBIE",0,17.58,13.61,-13.11,-1,"2022-02-27"
9.5,68.4982,1017.29,15.76,16.744,6.08,"KBKS",0,2.4947,26.01,6.11,-1,"2022-02-11"
17.31,80.9168,1017.65,21.6,16.4112,0.66,"K0VG",3.2651,0,26.8,16.4,2290,"2020-06-11"
20.31,88.7654,1014.53,24.6,15.912,1.4,"K0VG",6.5366,0,29.7,20.5,1070,"2020-06-29"
20.3,75.9116,1011.07,25.87,0,8.253,"K1A9",7.0854,0,26.79,24.44,273.9,"2020-06-07"
17.72,65.05,1018.92,24.99,0,4.356,"K1A9",6.678,0,26.35,22.63,-1,"2020-06-11"
21.2,64.876,1018.98,28.06,16.583,10.593,"KPBI",10.03,0,30.41,25.91,-1,"2022-05-24"
18.64,69.3099,1013.22,23.89,15.143,7.19,"KPRX",6.153,0,30.11,17.58,-1,"2022-05-13"
-9.85,87.1794,1027.26,-7.31,0,1.008,"KQSF",0,24.643,-6.56,-9.16,257.4,"2020-02-04"
2.27,23.67,1016.95,24.8,16.905,5.472,"KSLC",6.9368,0,33.7,16.6,-1,"2020-09-03"
15.57,74.6693,1021.38,21.72,16.1,3.861,"KSLG",3.1108,0,27.42,15.91,-1,"2020-09-14"
4.34,55.0494,1019,14.75,15.939,3.179,"KRAL",0,3.5084,22.9,6.3,-1,"2020-02-16"
20.54,70.0437,1018.7,26.19,0,1.89,"K1A9",7.938,0,26.88,24.2,250.8,"2020-06-27"
21.89,84.09,1015.75,24.12,0,1.539,"K54J",6.1642,0,26.19,23.15,586.3,"2020-06-04"
19.3,61.0236,1017.63,26.7,16.569,6.19,"KADH",8.4537,0,32.8,20.4,-1,"2020-06-17"
15.46,62.8,1021.03,23.25,16.744,2.691,"KAEX",5.0702,0,30.4,15.6,-1,"2020-06-11"
20.04,84.4967,1011.89,23.84,13.7814,2.398,"KHHG",5.1611,0,27.81,18.38,83.6,"2023-07-03"
11.41,48.4515,1016.61,23.35,15.3066,8.082,"KTLH",4.6728,0,31.7,14.7,-1,"2020-04-26"
14.43,76.9594,1014.36,14.5,15.78,4.401,"KTMA",0,3.7728,24.1,4.4,-1,"2020-04-12"
16.73,52.0608,1005.11,29.05,3.0789,6.92,"KQGX",10.8108,0,37.9,21,-1,"2022-05-17"
16.52,73.0323,1016.27,24.34,15.4638,5.79,"KRME",5.9262,0,33.18,15,-1,"2022-05-22"
10.17,65.751,1015.29,18.11,16.905,2.2,"KRME",0,0.5459,25.81,10.2,203,"2022-05-29"
14.79,56.2503,1006.48,23.76,15.778,8.668,"KRNH",5.4912,0,30.09,18.52,83.6,"2022-05-13"
-1.69,79.76,1019.34,2.36,14.991,5.379,"KGCD",0,16.569,6.1,-0.59,127,"2022-10-24"
1.36,80.7005,1019,4.34,16.065,3.619,"KGCD",0,13.3344,9.51,-0.52,446.6,"2022-10-25"
3.8,62.7008,1018.68,11.37,16.422,3.19,"KGCN",0,6.3365,20.91,2.02,-1,"2022-10-05"
20.88,70.609,1018,26.5,16.261,3.99,"KSRE",8.2517,0,32.1,21.2,-1,"2020-09-06"
-0.96,99.3641,998.66,-1.61,7.266,8.88,"KRNH",0,19.64,2.2,-5.21,2695.5,"2024-03-26"
9.96,46.29,1016.3,23.39,15.617,12.77,"KSUU",5.7824,0,32.8,14.38,-1,"2020-09-23"
4.36,64.6893,1010.87,10.5,15.778,5.929,"K08D",0,7.6734,18.1,2.8,-1,"2024-05-21"
20.42,76.8812,1011.53,26.4,13.6148,3.186,"K28J",7.7467,0,32,19.9,-1,"2024-05-16"
20.41,76.8735,1010.21,24.22,16.905,5.709,"K2DP",6.1845,0,27.92,20.32,429,"2024-05-28"
2,46.354,1015.27,13.94,16.744,3.839,"KSFZ",0,3.9678,20.11,8.18,-1,"2022-05-06"
4.03,59.3208,1027.13,11.44,16.261,10.863,"KSFZ",0,7.0245,18.89,4.59,-1,"2022-05-11"
2.03,40.04,1010.87,15.98,15.456,7.79,"KSFZ",0,2.25,22.78,8.89,-1,"2022-05-18"
11.84,69.8109,1014.92,16.84,16.4112,4.499,"KSGH",0,1.4178,23.89,9.6,297,"2022-05-18"
16.3,83.1824,1009.85,17.65,16.0784,9.988,"KSLK",0,0.58,24.29,10.81,297,"2022-05-27"
-3.18,40.8474,1018.34,9.8,16.2588,10.062,"KSNC",0,9.0066,14.5,4.9,1322.2,"2022-05-08"
16.76,79.3188,1015.6,21.1,13.4496,4.221,"K3LF",2.6433,0,27.7,14,-1,"2024-05-04"
15.99,77.93,1010.21,20.6,16.583,6.369,"K4I3",2.1483,0,22.5,18.5,830,"2024-05-17"
24.76,93.92,1004.1,26,13.7158,10.827,"K4M9",7.9001,0,31,21,1289.2,"2024-05-07"
18.79,84.7314,1013.93,23.7,10.1365,1.43,"K54J",5.6133,0,29.92,18.08,-1,"2024-05-01"
25.21,83.2341,1006.47,27.25,9.24,2.97,"K66R",9.7026,0,31.98,23.22,-1,"2024-05-09"
-3.19,13.5239,1000.37,26.85,15.939,9.988,"K6R6",8.474,0,35.11,19.19,-1,"2024-05-08"
2.92,49.2228,1018.98,13.09,15.778,2.959,"K9MN",0,5.0882,19.4,7.58,-1,"2024-05-05"
9.56,49.0212,1004.79,22.8,15.4618,12.177,"KADC",4.8568,0,28.7,16.7,244,"2024-05-18"
19.9,74.3391,1011.22,24.8,13.9536,2.42,"KAHN",6.3365,0,32.02,18.28,-1,"2024-05-26"
1.99,89.4336,1024.06,5.7,13.02,1.8,"KJYO",0,11.8368,12.3,0.5,-1,"2023-11-21"
-3.4,51.7,1029.16,7.75,14.9962,2.2,"KLAF",0,10.8584,17.88,-3.08,-1,"2023-11-14"
-4.13,74.2147,1022.06,1.03,15.617,2.781,"KJFZ",0,16.4445,6.28,-3.32,117,"2023-01-24"
-5.57,40.2318,1013.58,7.96,16.905,14.96,"KLBB",0,10.0697,15.1,1.72,-1,"2023-01-04"
3.72,78.7155,1011.19,7.91,11.2211,3.729,"KTTF",0,9.8294,13.5,2.81,25,"2020-04-24"
5.36,54.1254,1015.26,15.86,15.778,17.116,"KSUU",0,2.2572,24.1,7.61,-1,"2022-04-27"
7.94,72.615,1016.61,9.4,14.9952,11.528,"KUIN",0,9.13,17.7,0.8,143,"2020-04-03"
3.96,11.17,1005.81,38.62,15.617,4.499,"KHND",20.9916,0,46.01,31.92,-1,"2023-07-22"
10.2,77.9823,1012.58,15.61,16.401,6.468,"KVKS",0,2.53,21.01,11.5,2855.7,"2020-04-13"
6.9,78.5066,1025.42,11.8,15.939,3.99,"KADC",0,6.6934,16.3,6.8,-1,"2022-09-22"
17.61,65.45,1008.5,25.71,14.0695,2.299,"KAEX",6.6912,0,32.12,18.69,-1,"2022-09-09"
19.94,71.2558,1017.32,27.4,16.261,1.8,"KCKI",8.2365,0,32.5,21.2,217,"2024-07-21"
10.13,68.2176,1013.93,18.6,10.5456,4.09,"KAFK",0.1632,0,30.2,7.5,45.9,"2022-09-24"
19.48,63.8522,1008.52,27.6,15.939,9.88,"KCLE",9.5368,0,31.87,23.23,279.4,"2024-07-16"
20.16,77.45,1012.24,26.06,15.295,3.509,"KAHN",7.7559,0,31.31,20.51,-1,"2022-09-12"
13.33,69.3056,1010.19,17.79,15.7692,4.041,"KEYF",0,0.4532,24.59,10.79,-1,"2021-12-26"
12.23,55.5288,1009.53,21.29,16.1,3.501,"KHXD",3.1518,0,28.89,13.89,-1,"2022-10-17"
7.62,64.26,1023.42,15.9,16.261,2.34,"KICL",0,2.3999,26.8,4.8,-1,"2022-10-03"
4,43.15,1013.58,17,16.569,9.58,"KSNY",0,0.8383,32.12,3.58,-1,"2022-05-16"
3.32,58.2021,1025.43,11.11,16.905,3.411,"KSPB",0,7.2922,16.41,6.01,152,"2022-05-20"
20.53,78.7641,1018.68,26,14.65,5.929,"KSTF",7.9768,0,32.1,19.8,-1,"2022-05-22"
19.58,86.0778,1021.69,24.1,0,3.289,"KSXS",5.7267,0,28.8,18.6,3154.8,"2022-05-22"
19.83,96.5736,1015.29,20.89,0,5.79,"KSXS",2.1012,0,21.88,19.1,27.5,"2022-05-26"
18.77,75.0973,1012.9,24.9,0,5.269,"KSXS",5.8615,0,30.5,18.8,2629,"2022-05-27"
19.44,68.1884,1021.35,27.3,16.744,8.442,"KTBR",9.5368,0,33.79,20.81,-1,"2022-05-21"
20.46,79.5057,1023.72,25.3,15.3024,7.28,"KTBR",7.0983,0,28.6,21.7,-1,"2022-05-22"
14.8,58.8439,1021.03,23.81,16.261,3.411,"KTCL",4.8209,0,29.29,16.72,-1,"2022-05-10"
-10.39,22.2789,1028.5,10.7,16.905,5.48,"KTEX",0,7.5951,18.6,1.5,-1,"2022-05-14"
19.72,58.395,1017.64,27.3,10.7065,8.19,"KTIX",9.17,0,31.6,22.5,-1,"2022-05-31"
21,79.8116,1019,25.24,16.0956,4.491,"KTMA",7.6024,0,29.88,20.6,473,"2022-05-23"
9.89,46.6487,1016.98,21.72,16.422,4.49,"KTOL",3.3222,0,31.62,11.82,-1,"2022-05-13"
-13.92,22.5719,1007.15,7.81,16.422,11.313,"KTPH",0,10.4312,18.89,-2.98,-1,"2022-05-09"
13.32,79.2585,1019.35,20.94,15.456,6.99,"KTTF",2.3793,0,26.9,14.38,14.3,"2022-05-22"
5.33,88.6109,1025.42,9.29,15.4638,3.321,"KUIL",0,9.2512,14.39,4.19,306.9,"2022-05-17"
-4.59,15.9054,1004.08,21.01,16.422,8.228,"KFDR",2.3465,0,29.49,12.12,-1,"2021-12-24"
18.91,60.9654,1022.37,28,16.1,5.805,"KCOM",9.1865,0,34.2,22,4.5,"2024-07-13"
9.11,53.0502,1021.69,19.34,16.583,4.491,"KCPW",0.7857,0,30.4,7.88,-1,"2024-07-19"
20.58,68.7951,1014.58,27,13.9536,6.369,"KALI",8.8949,0,33.28,22.32,-1,"2022-09-14"
23.5,85.5827,1015.93,27.09,14.7798,5.489,"KALI",9.4224,0,32.58,21.7,3997.8,"2022-09-16"
